round,seed,defect,exploit,exploit_,coop
199,711,15582,15764,12515,34139
200,711,15647,15402,12418,34533
201,711,17199,16274,12353,32174
202,711,18373,16259,12642,30726
203,711,18813,15994,12626,30567
204,711,16625,14985,13122,33268
205,711,16483,14969,13438,33110
206,711,16012,14964,13285,33739
207,711,15858,15205,13163,33774
208,711,14239,15262,12769,35730
209,711,12496,15021,12334,38149
210,711,14043,14570,13173,36214
211,711,15247,15376,13081,34296
212,711,15236,15332,13164,34268
213,711,15297,15247,13028,34428
214,711,14573,15211,13349,34867
215,711,14627,15113,13206,35054
216,711,14645,14911,13277,35167
217,711,14571,15118,13237,35074
218,711,13584,14448,13419,36549
219,711,14895,15469,13112,34524
220,711,16196,15687,13213,32904
221,711,17250,16376,13160,31214
222,711,16531,15936,13634,31899
223,711,16686,15657,13563,32094
224,711,16604,15856,13626,31914
225,711,17693,15418,14524,30365
226,711,17469,15427,14557,30547
227,711,17471,15360,14503,30666
228,711,19272,16577,13607,28544
229,711,17947,16869,13126,30058
230,711,17966,16874,12991,30169
231,711,17867,16759,13056,30318
232,711,17930,16884,12973,30213
233,711,16843,15848,13413,31896
234,711,16555,15744,13603,32098
235,711,16913,15694,13377,32016
236,711,15326,15244,13921,33509
237,711,16519,16118,13203,32160
238,711,18032,15938,13994,30036
239,711,19760,16129,14027,28084
240,711,19697,16122,14063,28118
241,711,18659,16245,13358,29738
242,711,16493,15514,13663,32330
243,711,15617,15683,12917,33783
244,711,16103,15407,13350,33140
245,711,17455,15993,13297,31255
246,711,17416,16130,13412,31042
247,711,17394,15975,13285,31346
248,711,18534,15843,13992,29631
249,711,18618,15586,13878,29918
250,711,18426,15646,13814,30114
251,711,19048,15304,14096,29552
252,711,20519,15213,14844,27424
253,711,20363,15181,14686,27770
254,711,21741,14835,15226,26198
255,711,22303,14465,15406,25826
256,711,22599,14610,15218,25573
257,711,22218,14536,15372,25874
258,711,21726,14256,15887,26131
259,711,22275,14716,15359,25650
260,711,22320,14672,15461,25547
261,711,23113,14322,15424,25141
262,711,23347,14331,15174,25148
263,711,24325,14572,14715,24388
264,711,24495,14636,14817,24052
265,711,25954,14649,14659,22738
266,711,24557,14856,14323,24264
267,711,24552,15149,14223,24076
268,711,25449,15360,13916,23275
269,711,26794,16273,13564,21369
270,711,27296,15909,13487,21308
271,711,26724,15930,13834,21512
272,711,28048,15465,14385,20102
273,711,29206,15842,14037,18915
274,711,26693,17135,13348,20824
275,711,26985,17115,13041,20859
276,711,25470,17293,13072,22165
277,711,25484,17037,13085,22394
278,711,24198,16677,13421,23704
279,711,23988,16688,13399,23925
280,711,23082,16901,12968,25049
281,711,22677,16692,12916,25715
282,711,22715,16671,13086,25528
283,711,24181,16470,13589,23760
284,711,23681,16612,13745,23962
285,711,25043,16693,13643,22621
286,711,24422,16759,13836,22983
287,711,25017,16408,13861,22714
288,711,23849,17245,13603,23303
289,711,26154,17943,12607,21296
290,711,23997,19144,11662,23197
291,711,23905,19029,11670,23396
292,711,23316,19410,11722,23552
293,711,23801,19615,11479,23105
294,711,22696,18980,11518,24806
295,711,24504,19400,11294,22802
296,711,23594,19952,11046,23408
297,711,23708,19956,11059,23277
298,711,21928,19048,11957,25067
299,711,21926,19040,11806,25228
300,711,21731,19116,11856,25297
301,711,22140,19075,12071,24714
302,711,20858,18523,11961,26658
303,711,19570,17618,12453,28359
304,711,20199,17083,12763,27955
305,711,20316,17189,12807,27688
306,711,19020,16614,12995,29371
307,711,17892,16250,12708,31150
308,711,17924,16219,12789,31068
309,711,17682,16262,12730,31326
310,711,17175,16318,13101,31406
311,711,17067,16324,12917,31692
312,711,18403,17263,12626,29708
313,711,18022,17243,12590,30145
314,711,19954,17956,12144,27946
315,711,21030,18021,12674,26275
316,711,21831,17645,12516,26008
317,711,20005,17460,12646,27889
318,711,20406,17502,12558,27534
319,711,20301,17666,12507,27526
320,711,19999,17703,12540,27758
321,711,21004,17992,12626,26378
322,711,22209,18147,12779,24865
323,711,22367,18081,12587,24965
324,711,22790,17924,12797,24489
325,711,24018,18752,12268,22962
326,711,24929,18633,12013,22425
327,711,25121,18400,12000,22479
328,711,23802,17734,12373,24091
329,711,21930,17941,12332,25797
330,711,23220,18324,12259,24197
331,711,23327,18414,12052,24207
332,711,24447,19118,11604,22831
333,711,24670,19162,11649,22519
334,711,25735,18558,12572,21135
335,711,27958,18450,12343,19249
336,711,25810,18406,12828,20956
337,711,24881,18958,12577,21584
338,711,23051,18482,12994,23473
339,711,23905,19196,12738,22161
340,711,22970,18828,12691,23511
341,711,23307,18773,12546,23374
342,711,21585,19004,12282,25129
343,711,21836,18892,12316,24956
344,711,23058,18924,12674,23344
345,711,23560,18390,12637,23413
346,711,23856,18404,12589,23151
347,711,23814,18614,12602,22970
348,711,23021,18794,12835,23350
349,711,23067,18669,12776,23488
350,711,23090,18814,12759,23337
351,711,21970,18636,12459,24935
352,711,21785,18598,12499,25118
353,711,23762,18887,12317,23034
354,711,23777,18652,12389,23182
355,711,25873,17762,13210,21155
356,711,23973,17418,13672,22937
357,711,21824,17945,13233,24998
358,711,23235,18187,13098,23480
359,711,23139,18147,13210,23504
360,711,23504,18114,13065,23317
361,711,24682,17928,13453,21937
362,711,23435,18512,12888,23165
363,711,25403,18037,13297,21263
364,711,23674,18126,13015,23185
365,711,22670,17300,13405,24625
366,711,23931,17779,13473,22817
367,711,25172,17690,12957,22181
368,711,25893,18324,12444,21339
369,711,27128,17870,13251,19751
370,711,25900,18228,12861,21011
371,711,26183,17896,12934,20987
372,711,27175,17753,13493,19579
373,711,27432,17636,13152,19780
374,711,29129,16644,14364,17863
375,711,27940,17375,14210,18475
376,711,27693,17626,14134,18547
377,711,28168,17300,13924,18608
378,711,27526,17331,14365,18778
379,711,25560,18350,13776,20314
380,711,24275,18772,12935,22018
381,711,24157,18926,12747,22170
382,711,24275,18819,12863,22043
383,711,25707,18930,12799,20564
384,711,23703,18505,13625,22167
385,711,21662,19463,12795,24080
386,711,21811,19338,12508,24343
387,711,21789,19528,12786,23897
388,711,23661,20321,11719,22299
389,711,21495,21174,11299,24032
390,711,20062,19915,12069,25954
391,711,19996,19930,12127,25947
392,711,18848,20263,11210,27679
393,711,18801,20236,11271,27692
394,711,17060,19214,12186,29540
395,711,17230,18932,12181,29657
396,711,16978,19076,12185,29761
397,711,18201,18715,12119,28965
398,711,18036,18834,12207,28923
399,711,19848,19438,11645,27069
400,711,19247,19550,11487,27716
401,711,19183,19726,11652,27439
402,711,19651,19430,11802,27117
403,711,19009,18867,11970,28154
404,711,17622,18776,11443,30159
405,711,16272,17782,11986,31960
406,711,16028,17609,11919,32444
407,711,16244,17691,11888,32177
408,711,16302,17611,12117,31970
409,711,15680,17385,11576,33359
410,711,15410,17645,11585,33360
411,711,15556,17545,11549,33350
412,711,16482,18049,11487,31982
413,711,15876,18741,11183,32200
414,711,16776,18099,12182,30943
415,711,16586,18194,12080,31140
416,711,15227,17167,12525,33081
417,711,15737,17047,12570,32646
418,711,14393,16162,12971,34474
419,711,16038,17168,12246,32548
420,711,14255,18098,11215,34432
421,711,14353,17792,11253,34602
422,711,14931,17730,11530,33809
423,711,13782,17413,11232,35573
424,711,13912,17135,11038,35915
425,711,14200,17331,11211,35258
426,711,15962,17877,10989,33172
427,711,17734,17509,11969,30788
428,711,19966,17256,12045,28733
429,711,17844,16909,12036,31211
430,711,17799,17149,12263,30789
431,711,19088,17044,12700,29168
432,711,21208,17156,12577,27059
433,711,21086,17191,12709,27014
434,711,21546,16844,12789,26821
435,711,21844,16721,12720,26715
436,711,20280,16606,12929,28185
437,711,18848,17223,11984,29945
438,711,17493,16539,12082,31886
439,711,16966,17080,11883,32071
440,711,16124,17231,11773,32872
441,711,14404,16124,12008,35464
442,711,14694,15967,12320,35019
443,711,14598,16225,12469,34708
444,711,15113,15976,12403,34508
445,711,15232,15942,12341,34485
446,711,16314,16738,11900,33048
447,711,14811,15829,12634,34726
448,711,14888,15767,12543,34802
449,711,16679,16007,12882,32432
450,711,15066,15578,13179,34177
451,711,15414,15358,13053,34175
452,711,14819,15241,13544,34396
453,711,13473,15201,12736,36590
454,711,13149,15310,12309,37232
455,711,13560,15297,12612,36531
456,711,12409,15410,11922,38259
457,711,12773,15852,11774,37601
458,711,12924,15746,11806,37524
459,711,13380,15708,12089,36823
460,711,13415,15751,11917,36917
461,711,13963,16063,11881,36093
462,711,13800,15945,11839,36416
463,711,13617,15949,11902,36532
464,711,13532,15895,12021,36552
465,711,13059,15957,11401,37583
466,711,13539,15811,11690,36960
467,711,13384,15520,11610,37486
468,711,15372,15439,12673,34516
469,711,16832,16395,12175,32598
470,711,18864,16171,12636,30329
471,711,19980,15998,12812,29210
472,711,18911,15777,13343,29969
473,711,21197,14723,14025,28055
474,711,21468,14785,14098,27649
475,711,21424,14788,14073,27715
476,711,23029,15506,13621,25844
477,711,24274,15425,13404,24897
478,711,23188,15836,13485,25491
479,711,22016,15538,13586,26860
480,711,21270,15325,13234,28171
481,711,20417,15454,13024,29105
482,711,18835,14800,13687,30678
483,711,18887,14862,13802,30449
484,711,19526,14445,14144,29885
485,711,19424,14576,14042,29958
486,711,19746,14227,13933,30094
487,711,21386,14796,14025,27793
488,711,19640,14487,14266,29607
489,711,21267,13894,14816,28023
490,711,21661,13998,15143,27198
491,711,22332,13786,14878,27004
492,711,23151,13532,15457,25860
493,711,21848,12845,15947,27360
494,711,20850,12777,16288,28085
495,711,21871,13196,16140,26793
496,711,22345,12662,16158,26835
497,711,21725,12916,16323,27036
498,711,21908,12660,16224,27208
499,711,22311,12655,16261,26773
500,711,21360,12873,16370,27397
501,711,22995,12853,16427,25725
502,711,23750,13068,16122,25060
503,711,23912,13256,15886,24946
504,711,23940,13242,15895,24923
505,711,21726,14003,15329,26942
506,711,21791,13805,15373,27031
507,711,20906,14248,15054,27792
508,711,20832,14122,14999,28047
509,711,20377,14433,15090,28100
510,711,20797,14289,15047,27867
511,711,22334,13947,15485,26234
512,711,22702,13747,15553,25998
513,711,24429,14483,15095,23993
514,711,22812,14406,15193,25589
515,711,23319,14066,15321,25294
516,711,23965,14275,14913,24847
517,711,23196,14168,15049,25587
518,711,23972,14300,15050,24678
519,711,24201,14225,14970,24604
520,711,24166,14388,15032,24414
521,711,22928,14875,14646,25551
522,711,25156,14559,14996,23289
523,711,27507,13718,15324,21451
524,711,26956,13423,15712,21909
525,711,25818,13554,15777,22851
526,711,27267,13116,16126,21491
527,711,28636,13607,15743,20014
528,711,26598,13025,16512,21865
529,711,27737,13189,15810,21264
530,711,27704,13454,15832,21010
531,711,29162,13286,15744,19808
532,711,29224,13415,15699,19662
533,711,28993,13716,15859,19432
534,711,29030,13415,15571,19984
535,711,28996,13464,15776,19764
536,711,27738,14511,15403,20348
537,711,25894,13391,16550,22165
538,711,23581,13573,16656,24190
539,711,24177,13165,16452,24206
540,711,24275,13153,16426,24146
541,711,24477,12888,16507,24128
542,711,24436,13184,16413,23967
543,711,23737,12702,16966,24595
544,711,25720,13403,16479,22398
545,711,26593,12901,16772,21734
546,711,26408,12927,16692,21973
547,711,26634,12808,16535,22023
548,711,28056,13178,16297,20469
549,711,27988,13182,16408,20422
550,711,30022,12328,16945,18705
551,711,30111,12141,16943,18805
552,711,31079,12283,17073,17565
553,711,30114,12711,16713,18462
554,711,32415,12892,15732,16961
555,711,31060,13686,15160,18094
556,711,28665,14259,14994,20082
557,711,27076,13851,15605,21468
558,711,28386,13334,15284,20996
559,711,28210,13426,15549,20815
560,711,28469,13335,15608,20588
561,711,27783,13705,15548,20964
562,711,28980,13943,15078,19999
563,711,27126,14034,15199,21641
564,711,27905,13987,15209,20899
565,711,25532,13607,16064,22797
566,711,24987,13573,15904,23536
567,711,25110,13422,15768,23700
568,711,26152,13935,15447,22466
569,711,26968,14324,15051,21657
570,711,26037,13906,15268,22789
571,711,26106,13985,15256,22653
572,711,26014,13742,15144,23100
573,711,24684,13126,15876,24314
574,711,25973,12558,16711,22758
575,711,26579,12537,16455,22429
576,711,27927,12129,16667,21277
577,711,27790,12128,17025,21057
578,711,26587,12384,16931,22098
579,711,25057,12418,17192,23333
580,711,24865,12345,17073,23717
581,711,26662,12128,17016,22194
582,711,26486,12373,17179,21962
583,711,24375,12373,17468,23784
584,711,24384,12311,17358,23947
585,711,24382,12538,17365,23715
586,711,23269,12474,17754,24503
587,711,21263,11809,18202,26726
588,711,22236,11422,18664,25678
589,711,22242,11563,18531,25664
590,711,20137,11005,19322,27536
591,711,20611,10934,19232,27223
592,711,20956,11097,19080,26867
593,711,23264,11866,18069,24801
594,711,22766,11741,18268,25225
595,711,24465,12706,17846,22983
596,711,25515,12949,17594,21942
597,711,25471,13005,17615,21909
598,711,26284,12950,17834,20932
599,711,27098,12869,17509,20524
600,711,27244,12879,17541,20336
601,711,25078,12754,17941,22227
602,711,24266,12846,18042,22846
603,711,23592,13098,17429,23881
604,711,23529,13235,17384,23852
605,711,24241,13303,18029,22427
606,711,24360,13240,17766,22634
607,711,25258,12910,18402,21430
608,711,24392,12978,18875,21755
609,711,25114,12790,19499,20597
610,711,23344,12143,20122,22391
611,711,24509,11315,21148,21028
612,711,24368,11417,21119,21096
613,711,23278,11676,20640,22406
614,711,24049,11598,20363,21990
615,711,23179,11923,20743,22155
616,711,22588,11969,19783,23660
617,711,21875,11779,20280,24066
618,711,20084,10714,21071,26131
619,711,19962,10827,21300,25911
620,711,19958,10764,21307,25971
621,711,19952,10700,21109,26239
622,711,21958,10027,21995,24020
623,711,21904,10079,22029,23988
624,711,21269,10131,22262,24338
625,711,23142,11269,21238,22351
626,711,23810,11437,21570,21183
627,711,23513,11484,21709,21294
628,711,22757,11688,20988,22567
629,711,20621,10880,21856,24643
630,711,18994,12044,20514,26448
631,711,20042,11729,21287,24942
632,711,18230,12157,20873,26740
633,711,18438,11949,20875,26738
634,711,20093,12208,20904,24795
635,711,21792,12486,20640,23082
636,711,22399,13588,20336,21677
637,711,24179,14288,19576,19957
638,711,23258,15028,19585,20129
639,711,23856,14715,19264,20165
640,711,22661,15332,19474,20533
641,711,24419,16398,18244,18939
642,711,26237,17011,17444,17308
643,711,28237,16717,17288,15758
644,711,29268,16629,16575,15528
645,711,29058,16813,16705,15424
646,711,27129,17321,16436,17114
647,711,27269,17154,16461,17116
648,711,26716,16873,16158,18253
649,711,24745,15806,17711,19738
650,711,24824,15830,17617,19729
651,711,23295,16839,17511,20355
652,711,22049,16869,18258,20824
653,711,22147,16767,18287,20799
654,711,23610,16604,17574,20212
655,711,23305,16574,17743,20378
656,711,23450,16500,17725,20325
657,711,24294,16135,17531,20040
658,711,25445,15874,17250,19431
659,711,24470,16110,16460,20960
660,711,24304,16273,16620,20803
661,711,24484,16067,16475,20974
662,711,24542,16073,16616,20769
663,711,23200,16087,17266,21447
664,711,24712,15628,16935,20725
665,711,24969,16125,17315,19591
666,711,24417,15115,17609,20859
667,711,24280,15102,17562,21056
668,711,25895,14460,17369,20276
669,711,24527,13720,18043,21710
670,711,24428,13630,18111,21831
671,711,24284,13694,18161,21861
672,711,23710,14045,18319,21926
673,711,24728,14157,17582,21533
674,711,25958,15062,16834,20146
675,711,24717,15110,16446,21727
676,711,25866,14748,16360,21026
677,711,28040,15428,15347,19185
678,711,28035,15449,15264,19252
679,711,27639,15669,15197,19495
680,711,26392,14776,15930,20902
681,711,26357,14827,15952,20864
682,711,26927,15025,15429,20619
683,711,26301,14657,16043,20999
684,711,25007,15256,16306,21431
685,711,25249,14966,16083,21702
686,711,27214,15518,15374,19894
687,711,26183,15788,14964,21065
688,711,24856,15459,15385,22300
689,711,23065,15763,14850,24322
690,711,21810,15579,14759,25852
691,711,19922,14475,15535,28068
692,711,21204,14615,15791,26390
693,711,21198,14788,15921,26093
694,711,21184,14557,15954,26305
695,711,22335,14594,16388,24683
696,711,22350,14605,16364,24681
697,711,22265,14687,16235,24813
698,711,22120,14478,16343,25059
699,711,20335,14345,16185,27135
700,711,20614,14541,16208,26637
701,711,20069,14924,16188,26819
702,711,19431,15161,15924,27484
703,711,17610,15011,15904,29475
704,711,17687,15064,15788,29461
705,711,17174,14989,16141,29696
706,711,16227,14341,16135,31297
707,711,16313,14235,16100,31352
708,711,17940,14508,16137,29415
709,711,16198,15435,14935,31432
710,711,15107,14843,15110,32940
711,711,16103,15577,14871,31449
712,711,14908,14753,14978,33361
713,711,14538,14943,15034,33485
714,711,13655,15239,14092,35014
715,711,13537,15227,14201,35035
716,711,14973,16267,13491,33269
717,711,14819,16494,13518,33169
718,711,14226,16627,13462,33685
719,711,14242,16549,13458,33751
720,711,13840,16378,13945,33837
721,711,15312,15935,14949,31804
722,711,15202,15764,14750,32284
723,711,15436,15877,14965,31722
724,711,15946,15899,14718,31437
725,711,14277,15800,14008,33915
726,711,15044,15929,15177,31850
727,711,16722,15837,15302,30139
728,711,15040,16190,14525,32245
729,711,15625,15983,14773,31619
730,711,17382,16382,14748,29488
731,711,17184,16147,14677,29992
732,711,17726,16042,15009,29223
733,711,18440,16079,14693,28788
734,711,18966,16341,14150,28543
735,711,19941,15872,14263,27924
736,711,20891,16240,14424,26445
737,711,20919,16080,14465,26536
738,711,22271,16589,14266,24874
739,711,21451,16208,14214,26127
740,711,21353,16111,14410,26126
741,711,22281,16449,14304,24966
742,711,22103,16622,14470,24805
743,711,22048,16743,14452,24757
744,711,22038,16649,14456,24857
745,711,22826,16169,14470,24535
746,711,24789,15587,14927,22697
747,711,26086,16320,14337,21257
748,711,26815,15996,14591,20598
749,711,26727,15852,14558,20863
750,711,28087,16233,14288,19392
751,711,26043,15562,15251,21144
752,711,27348,15628,15305,19719
753,711,25940,15684,15230,21146
754,711,28050,14314,16194,19442
755,711,28182,14111,16208,19499
756,711,29007,13690,16413,18890
757,711,30288,14210,15789,17713
758,711,29103,13412,16570,18915
759,711,29412,13506,16179,18903
760,711,29848,13308,16364,18480
761,711,31154,12653,16872,17321
762,711,30773,12855,17017,17355
763,711,29905,13477,16896,17722
764,711,27917,13427,17185,19471
765,711,27861,13499,17252,19388
766,711,27056,13497,16813,20634
767,711,26942,13327,16874,20857
768,711,25741,13965,16484,21810
769,711,25241,14089,16236,22434
770,711,26543,13953,16505,20999
771,711,26512,14040,16499,20949
772,711,26595,14145,16638,20622
773,711,26709,13957,16446,20888
774,711,27287,14784,16262,19667
775,711,25596,15955,15187,21262
776,711,25278,16034,15310,21378
777,711,24245,16183,14471,23101
778,711,22827,15471,15234,24468
779,711,22750,15470,15126,24654
780,711,22899,15333,15103,24665
781,711,21493,15293,15217,25997
782,711,22107,15186,15129,25578
783,711,22181,14978,14766,26075
784,711,22107,15245,14984,25664
785,711,23177,15525,15030,24268
786,711,23291,15337,14937,24435
787,711,22150,15162,15098,25590
788,711,22622,15269,14795,25314
789,711,22865,15184,14720,25231
790,711,21493,15056,14418,27033
791,711,21679,15291,14367,26663
792,711,22826,15918,14102,25154
793,711,23543,15774,13830,24853
794,711,23467,15705,13891,24937
795,711,24076,16022,13510,24392
796,711,23979,16060,13408,24553
797,711,24039,16036,13283,24642
798,711,23988,15897,13361,24754
799,711,25497,16316,13183,23004
800,711,25153,15975,13473,23399
801,711,24983,16019,13815,23183
802,711,25780,16448,13064,22708
803,711,28034,16504,12501,20961
804,711,27926,16510,12572,20992
805,711,27790,16673,12732,20805
806,711,29259,16669,12486,19586
807,711,30670,16671,12644,18015
808,711,33101,15437,13214,16248
809,711,31787,14999,13462,17752
810,711,31813,15137,13379,17671
811,711,30228,15340,13585,18847
812,711,29493,15830,13414,19263
813,711,29556,15777,13254,19413
814,711,29973,15745,13373,18909
815,711,31098,15233,13328,18341
816,711,32198,15812,12961,17029
817,711,34571,14731,13067,15631
818,711,36337,14482,12940,14241
819,711,36180,14541,12986,14293
820,711,36307,14450,12909,14334
821,711,36562,14403,13034,14001
822,711,36804,14269,13126,13801
823,711,38315,14560,12407,12718
824,711,39748,14346,12333,11573
825,711,41161,14759,11401,10679
826,711,41081,14705,11397,10817
827,711,43724,13207,12151,8918
828,711,44838,13088,11725,8349
829,711,44401,13126,11951,8522
830,711,44629,13017,11888,8466
831,711,42088,14351,11913,9648
832,711,42021,14273,11923,9783
833,711,42038,14119,11802,10041
834,711,42143,14125,11867,9865
835,711,41997,14385,11859,9759
836,711,41366,14395,11623,10616
837,711,40644,14512,11873,10971
838,711,39112,15266,11550,12072
839,711,40498,14925,11856,10721
840,711,42003,14057,12001,9939
841,711,42467,13793,11898,9842
842,711,42827,13891,12150,9132
843,711,45630,12376,11975,8019
844,711,46078,12809,11627,7486
845,711,46178,12816,11371,7635
846,711,44927,12860,11697,8516
847,711,43991,13119,11876,9014
848,711,41210,13456,12818,10516
849,711,41362,13240,12631,10767
850,711,43020,12703,12756,9521
851,711,42826,12564,12937,9673
852,711,43371,13064,12801,8764
853,711,44972,12193,12828,8007
854,711,45607,11920,13152,7321
855,711,45560,11905,13236,7299
856,711,47073,12035,12472,6420
857,711,48386,11112,12742,5760
858,711,48582,10974,12751,5693
859,711,48449,10999,12790,5762
860,711,49724,10676,12568,5032
861,711,49551,10915,12679,4855
862,711,48958,11234,12571,5237
863,711,50546,11323,11452,4679
864,711,51861,10764,11173,4202
865,711,48922,11330,12418,5330
866,711,50272,11069,12106,4553
867,711,50402,11062,12092,4444
868,711,50392,11016,12034,4558
869,711,49244,11769,11706,5281
870,711,47717,12652,11700,5931
871,711,47862,12622,11633,5883
872,711,48436,12100,11726,5738
