round,seed,coop,exploit_,exploit,defect
143,128,53280,11447,10543,2730
144,128,53379,11481,10346,2794
145,128,53861,11274,10064,2801
146,128,54135,11152,10113,2600
147,128,54625,10971,9916,2488
148,128,54707,10987,9811,2495
149,128,54736,10709,9970,2585
150,128,55060,10783,9712,2445
151,128,54859,10834,9935,2372
152,128,54581,10862,10002,2555
153,128,54691,10865,9987,2457
154,128,55126,10737,9764,2373
155,128,55319,10625,9705,2351
156,128,55945,10480,9275,2300
157,128,55024,10716,9728,2532
158,128,54767,10885,9840,2508
159,128,55107,10665,9817,2411
160,128,54897,10699,9842,2562
161,128,53786,11139,10272,2803
162,128,53228,11403,10316,3053
163,128,53521,11132,10458,2889
164,128,53377,11311,10340,2972
165,128,54074,10920,10330,2676
166,128,53743,11149,10343,2765
167,128,54176,10880,10274,2670
168,128,54109,11017,10211,2663
169,128,53727,11175,10396,2702
170,128,54121,10983,10237,2659
171,128,53352,11242,10645,2761
172,128,53478,11008,10527,2987
173,128,53614,11018,10518,2850
174,128,54393,10694,10327,2586
175,128,53893,10807,10519,2781
176,128,52774,11300,10895,3031
177,128,52447,11403,10882,3268
178,128,53044,11174,10789,2993
179,128,51943,11489,11096,3472
180,128,52105,11402,10991,3502
181,128,52172,11473,10955,3400
182,128,52014,11534,10998,3454
183,128,51333,11736,11345,3586
184,128,51675,11623,11322,3380
185,128,50652,11908,11610,3830
186,128,50033,12047,11794,4126
187,128,50369,12022,11597,4012
188,128,49974,12083,11872,4071
189,128,50529,11990,11637,3844
190,128,50168,12159,11808,3865
191,128,50519,12108,11607,3766
192,128,50972,11949,11601,3478
193,128,51835,11457,11442,3266
194,128,51804,11559,11093,3544
195,128,51603,11556,11244,3597
196,128,51830,11576,11257,3337
197,128,51046,11542,11632,3780
198,128,51090,11713,11610,3587
199,128,51757,11535,11197,3511
200,128,51761,11685,11255,3299
201,128,51930,11486,11188,3396
202,128,51576,11562,11227,3635
203,128,52373,11476,10766,3385
204,128,52507,11499,10691,3303
205,128,52426,11559,10751,3264
206,128,53159,11185,10568,3088
207,128,52233,11517,11063,3187
208,128,51683,11632,11150,3535
209,128,51759,11684,10962,3595
210,128,51844,11507,10885,3764
211,128,50936,11829,11396,3839
212,128,51895,11552,10957,3596
213,128,52439,11219,10783,3559
214,128,53396,10945,10491,3168
215,128,53330,11044,10516,3110
216,128,53699,10915,10424,2962
217,128,54618,10656,9904,2822
218,128,54910,10602,9962,2526
219,128,51906,11103,10782,4209
220,128,52113,11002,11001,3884
221,128,51857,11199,10952,3992
222,128,49717,12353,10751,5179
223,128,50005,11998,10787,5210
224,128,49515,11981,11113,5391
225,128,49651,12140,11065,5144
226,128,49729,11977,11038,5256
227,128,50174,11864,10864,5098
228,128,50130,11752,10896,5222
229,128,50142,11904,10893,5061
230,128,50414,11660,10870,5056
231,128,49985,11875,11099,5041
232,128,50302,11719,10752,5227
233,128,50333,11809,10864,4994
234,128,50868,11651,10683,4798
235,128,51123,11514,10744,4619
236,128,48707,12061,11392,5840
237,128,49180,11877,11370,5573
238,128,46834,12352,12036,6778
239,128,44368,12256,13386,7990
240,128,46787,12410,12060,6743
241,128,47057,12626,11908,6409
242,128,46608,12608,11724,7060
243,128,46420,12517,11875,7188
244,128,45911,12786,11940,7363
245,128,46048,12715,11986,7251
246,128,46616,12668,11788,6928
247,128,47327,12650,11512,6511
248,128,47147,12697,11542,6614
249,128,46900,12707,11642,6751
250,128,46656,12887,11562,6895
251,128,45839,12989,11960,7212
252,128,46076,12975,11745,7204
253,128,46312,12893,11541,7254
254,128,45784,13029,11896,7291
255,128,46085,12919,11754,7242
256,128,46147,12946,11783,7124
257,128,48313,12636,10988,6063
258,128,48158,12734,10938,6170
259,128,47867,12652,11058,6423
260,128,46764,13462,11041,6733
261,128,46997,13258,10975,6770
262,128,47663,13168,10822,6347
263,128,48999,12716,10688,5597
264,128,49340,12791,10462,5407
265,128,48813,12919,10566,5702
266,128,49451,12822,10279,5448
267,128,48752,13114,10348,5786
268,128,49547,12891,10284,5278
269,128,47389,12672,11489,6450
270,128,47477,12507,11335,6681
271,128,47071,12968,11291,6670
272,128,47258,12871,11224,6647
273,128,46750,13036,11397,6817
274,128,47255,12834,11209,6702
275,128,47053,12893,11267,6787
276,128,49947,12101,10685,5267
277,128,50360,11892,10569,5179
278,128,50514,11903,10568,5015
279,128,50187,11934,10774,5105
280,128,51106,11969,10285,4640
281,128,50959,12031,10240,4770
282,128,50300,12019,10342,5339
283,128,50029,12191,10644,5136
284,128,50142,11965,10624,5269
285,128,50737,11873,10617,4773
286,128,50385,12030,10638,4947
287,128,48195,12666,11111,6028
288,128,47806,12657,11100,6437
289,128,48221,12518,11139,6122
290,128,48832,12266,10909,5993
291,128,49174,12191,11241,5394
292,128,49501,12118,11028,5353
293,128,49906,12013,10876,5205
294,128,50504,11794,10956,4746
295,128,50976,11431,11119,4474
296,128,50985,11506,11164,4345
297,128,51851,11176,10960,4013
298,128,54217,10342,10135,3306
299,128,53847,10459,10465,3229
300,128,53791,10641,10253,3315
301,128,53705,10513,10251,3531
302,128,52856,10710,10716,3718
303,128,54059,10329,10292,3320
304,128,53614,10568,10316,3502
305,128,53593,10735,10232,3440
306,128,52968,10971,10247,3814
307,128,53206,11129,10075,3590
308,128,53275,11055,10126,3544
309,128,52927,11102,10177,3794
310,128,53071,10986,10067,3876
311,128,55199,11000,8770,3031
312,128,55884,10837,8534,2745
313,128,55812,10933,8570,2685
314,128,55913,10890,8477,2720
315,128,55708,10987,8576,2729
316,128,53382,12653,8302,3663
317,128,53419,12718,8253,3610
318,128,53656,12702,8249,3393
319,128,53479,12579,8283,3659
320,128,50930,13300,9063,4707
321,128,50896,13332,9064,4708
322,128,51019,13342,9135,4504
323,128,51056,13444,9072,4428
324,128,50649,13186,9421,4744
325,128,50906,13171,9213,4710
326,128,50647,13202,9431,4720
327,128,50995,13156,9383,4466
328,128,50744,12944,9729,4583
329,128,50597,13147,9581,4675
330,128,50889,12855,9726,4530
331,128,50760,12940,9814,4486
332,128,51356,12747,9451,4446
333,128,51451,12757,9456,4336
334,128,51134,12858,9566,4442
335,128,51076,12865,9523,4536
336,128,51331,12868,9507,4294
337,128,50968,12942,9622,4468
338,128,51427,12724,9536,4313
339,128,53839,11065,9731,3365
340,128,54118,11018,9426,3438
341,128,56755,9288,9648,2309
342,128,56517,9200,9878,2405
343,128,55633,9684,10101,2582
344,128,56452,9330,9630,2588
345,128,55826,9415,9927,2832
346,128,58480,8527,9278,1715
347,128,59050,8138,9094,1718
348,128,59076,8283,9009,1632
349,128,58152,8629,9346,1873
350,128,58230,8733,9184,1853
351,128,58015,8812,9245,1928
352,128,58194,8554,9353,1899
353,128,58609,8447,9188,1756
354,128,58021,8731,9348,1900
355,128,57473,9165,9374,1988
356,128,58182,8865,9007,1946
357,128,58176,8854,9145,1825
358,128,57607,9118,9213,2062
359,128,57088,9296,9499,2117
360,128,57887,8916,9289,1908
361,128,58595,8821,8959,1625
362,128,59092,8610,8788,1510
363,128,59052,8515,8832,1601
364,128,58682,8736,8897,1685
365,128,58184,8921,9272,1623
366,128,58225,8778,9204,1793
367,128,57926,8920,9306,1848
368,128,58162,8886,9273,1679
369,128,57115,9264,9619,2002
370,128,57815,8929,9336,1920
371,128,57564,9107,9462,1867
372,128,57605,9141,9362,1892
373,128,56813,9549,9504,2134
374,128,57141,9335,9475,2049
375,128,57297,9238,9384,2081
376,128,57161,9284,9471,2084
377,128,56906,9336,9718,2040
378,128,56792,9444,9597,2167
379,128,57005,9343,9555,2097
380,128,56456,9603,9745,2196
381,128,56444,9565,9795,2196
382,128,56783,9644,9516,2057
383,128,56927,9423,9526,2124
384,128,56859,9467,9548,2126
385,128,56930,9438,9574,2058
386,128,56680,9496,9638,2186
387,128,56071,9660,9852,2417
388,128,55557,9824,10134,2485
389,128,55734,9743,10036,2487
390,128,56091,9654,9805,2450
391,128,55116,9959,10192,2733
392,128,55545,9794,9980,2681
393,128,54796,10164,10229,2811
394,128,54501,10360,10309,2830
395,128,54591,10359,10232,2818
396,128,54070,10664,10242,3024
397,128,54133,10498,10300,3069
398,128,53130,10965,10540,3365
399,128,53851,10759,10287,3103
400,128,53752,10830,10382,3036
401,128,54082,10771,10191,2956
402,128,53750,10588,10237,3425
403,128,53680,10808,10397,3115
404,128,53654,10780,10339,3227
405,128,53458,11023,10288,3231
406,128,51044,11170,11271,4515
407,128,50896,11199,11286,4619
408,128,51163,10999,11416,4422
409,128,51958,10699,10995,4348
410,128,52753,10408,10926,3913
411,128,52372,10644,10938,4046
412,128,52373,10546,11011,4070
413,128,52841,10354,10797,4008
414,128,52451,10553,10980,4016
415,128,53080,10388,10765,3767
416,128,53313,10159,10646,3882
417,128,53822,9905,10770,3503
418,128,53609,9802,10874,3715
419,128,53807,9694,10852,3647
420,128,53534,9809,10890,3767
421,128,52494,10324,11057,4125
422,128,52653,10112,10886,4349
423,128,53210,10032,10783,3975
424,128,52481,10181,11112,4226
425,128,53747,9810,10773,3670
426,128,52693,10224,11050,4033
427,128,53898,10005,10432,3665
428,128,54216,10142,10273,3369
429,128,54760,9950,9999,3291
430,128,57566,9334,8859,2241
431,128,58082,9177,8667,2074
432,128,58124,9057,8751,2068
433,128,58876,8932,8530,1662
434,128,59208,8850,8367,1575
435,128,59226,8798,8411,1565
436,128,59026,8876,8325,1773
437,128,59232,8855,8306,1607
438,128,58376,9014,8735,1875
439,128,58088,9055,8742,2115
440,128,57865,9173,8835,2127
441,128,57942,9292,8912,1854
442,128,58102,9035,8794,2069
443,128,58322,8944,8793,1941
444,128,58213,9097,8748,1942
445,128,58532,8912,8701,1855
446,128,58317,8950,8832,1901
447,128,57888,8988,8987,2137
448,128,58461,8887,8753,1899
449,128,58146,8999,8864,1991
450,128,55145,10448,9275,3132
451,128,53500,11208,9592,3700
452,128,53714,11328,9467,3491
453,128,53606,11305,9429,3660
454,128,53182,11473,9452,3893
455,128,52939,11577,9624,3860
456,128,53251,11455,9557,3737
457,128,54038,10994,9572,3396
458,128,53951,11030,9580,3439
459,128,53873,11063,9566,3498
460,128,56837,9898,8882,2383
461,128,56169,10289,8922,2620
462,128,55407,10471,9089,3033
463,128,55294,10497,9252,2957
464,128,55269,10477,9066,3188
465,128,52624,11563,9689,4124
466,128,52456,11617,9795,4132
467,128,52956,11213,9914,3917
468,128,52330,11497,10074,4099
469,128,52859,11440,9839,3862
470,128,53207,11438,9653,3702
471,128,53336,11271,9628,3765
472,128,53548,11299,9528,3625
473,128,53459,11225,9646,3670
474,128,53804,11153,9512,3531
475,128,53433,11263,9479,3825
476,128,53858,11443,9278,3421
477,128,56180,9969,9129,2722
478,128,56238,10046,9047,2669
479,128,56279,10110,8977,2634
480,128,55784,10199,9252,2765
481,128,56007,10043,9161,2789
482,128,55162,10213,9592,3033
483,128,55321,10190,9463,3026
484,128,58198,8931,8846,2025
485,128,56029,10832,8498,2641
486,128,55903,10831,8455,2811
487,128,56211,10942,8318,2529
488,128,55972,11053,8369,2606
489,128,55549,11240,8464,2747
490,128,55236,11071,8523,3170
491,128,54662,11214,8727,3397
492,128,55286,11045,8705,2964
493,128,55448,10903,8732,2917
494,128,55023,10940,8892,3145
495,128,55191,10810,8963,3036
496,128,55395,10696,8792,3117
497,128,55899,10646,8662,2793
498,128,55955,10695,8677,2673
499,128,53133,10294,10670,3903
500,128,50636,12092,10427,4845
501,128,50667,12072,10432,4829
502,128,49760,12456,10444,5340
503,128,52598,12554,8635,4213
504,128,52522,12648,8829,4001
505,128,52723,12460,8753,4064
506,128,51861,12853,8890,4396
507,128,51687,12781,8946,4586
508,128,51777,12887,8823,4513
509,128,51791,12851,8923,4435
510,128,51579,12842,8907,4672
511,128,50997,13118,8920,4965
512,128,50843,13247,8994,4916
513,128,50795,13248,8833,5124
514,128,50066,13215,9254,5465
515,128,50115,13126,9225,5534
516,128,51108,13248,8678,4966
517,128,50628,13502,8878,4992
518,128,50201,13235,9215,5349
519,128,50330,13209,9227,5234
520,128,50519,13029,9210,5242
521,128,49667,13102,9524,5707
522,128,47043,13764,9973,7220
523,128,46848,13916,10168,7068
524,128,47598,13853,9963,6586
525,128,48034,13734,9873,6359
526,128,47268,13675,10218,6839
527,128,47339,13760,10199,6702
528,128,47073,13694,10372,6861
529,128,46937,13948,10367,6748
530,128,47580,13658,10110,6652
531,128,45536,14975,9639,7850
532,128,45585,15228,9583,7604
533,128,45241,15160,9789,7810
534,128,45366,15043,9830,7761
535,128,44604,15333,9970,8093
536,128,44236,15185,9914,8665
537,128,42849,15391,10452,9308
538,128,42506,15318,10378,9798
539,128,42620,15188,10543,9649
540,128,42213,15218,10560,10009
541,128,42212,15172,10551,10065
542,128,39526,15321,11366,11787
543,128,40808,15200,11246,10746
544,128,40573,15201,11316,10910
545,128,43130,13706,11732,9432
546,128,43095,13722,11789,9394
547,128,42011,14224,11806,9959
548,128,42527,13995,11823,9655
549,128,42980,14094,11686,9240
550,128,44585,13066,11960,8389
551,128,47345,12832,11082,6741
552,128,47409,12715,11122,6754
553,128,47909,12828,10708,6555
554,128,48318,12733,10771,6178
555,128,48551,12531,10602,6316
556,128,47464,12865,10739,6932
557,128,44621,13523,11484,8372
558,128,44517,13552,11421,8510
559,128,41980,14892,10792,10336
560,128,40702,15161,11152,10985
561,128,38767,16220,10919,12094
562,128,39897,15873,10870,11360
563,128,38566,15907,11325,12202
564,128,39217,16175,10959,11649
565,128,39611,16011,10858,11520
566,128,39457,16136,10946,11461
567,128,39820,16077,10822,11281
568,128,39951,16004,10656,11389
569,128,38995,16244,10982,11779
570,128,39704,15912,10986,11398
571,128,41805,16030,10408,9757
572,128,42902,16054,9768,9276
573,128,43098,16103,9808,8991
574,128,43446,15830,9840,8884
575,128,42705,15893,10203,9199
576,128,41936,15689,10434,9941
577,128,42465,15872,10151,9512
578,128,41736,15705,10396,10163
579,128,41102,15253,10774,10871
580,128,40743,15311,10925,11021
581,128,40567,15626,11010,10797
582,128,41121,15269,10924,10686
583,128,40965,15263,10887,10885
584,128,42529,14922,10724,9825
585,128,42386,14850,10934,9830
586,128,42127,14908,10966,9999
587,128,43447,14913,10445,9195
588,128,42716,15094,10693,9497
589,128,43677,14676,10716,8931
590,128,43639,14696,10806,8859
591,128,44964,14729,10168,8139
592,128,44938,14678,10080,8304
593,128,44714,14771,10349,8166
594,128,45212,14504,10366,7918
595,128,45146,14710,10411,7733
596,128,47727,13264,10257,6752
597,128,46966,13311,10931,6792
598,128,47456,13107,10617,6820
599,128,47252,13063,10699,6986
600,128,44726,13897,11037,8340
601,128,44513,13763,11047,8677
602,128,43959,14133,11169,8739
603,128,43295,14458,10961,9286
604,128,40323,14759,11747,11171
605,128,40623,14695,11724,10958
606,128,40254,14909,11806,11031
607,128,42439,14471,11335,9755
608,128,40341,15708,10735,11216
609,128,40080,15909,10888,11123
610,128,41050,15918,10406,10626
611,128,42502,14797,10913,9788
612,128,39821,16190,10778,11211
613,128,40900,16172,10355,10573
614,128,39929,15857,10887,11327
615,128,37674,15681,11510,13135
616,128,39740,14729,12225,11306
617,128,37615,13992,13153,13240
618,128,36664,14414,13456,13466
619,128,36941,14257,13329,13473
620,128,37924,14570,12839,12667
621,128,37799,14542,13002,12657
622,128,37848,14445,12911,12796
623,128,39365,14516,12310,11809
624,128,39283,14579,12376,11762
625,128,38080,14381,12874,12665
626,128,38335,14447,12750,12468
627,128,40839,13769,12613,10779
628,128,38393,14754,12336,12517
629,128,38985,14730,12157,12128
630,128,38277,14859,12490,12374
631,128,38518,14741,12436,12305
632,128,40965,13861,12707,10467
633,128,41511,13809,12507,10173
634,128,41006,13834,12578,10582
635,128,41042,13813,12493,10652
636,128,38471,14772,12429,12328
637,128,38054,14671,12548,12727
638,128,38613,14686,12426,12275
639,128,38702,14670,12211,12417
640,128,39317,14610,12231,11842
641,128,39987,14434,12102,11477
642,128,40459,14156,12274,11111
643,128,40989,14160,12098,10753
644,128,41371,14067,12002,10560
645,128,39934,15218,11574,11274
646,128,40630,15428,11366,10576
647,128,40972,15422,11256,10350
648,128,40734,15510,11341,10415
649,128,41496,15590,11091,9823
650,128,41410,15710,11159,9721
651,128,41218,15552,11214,10016
652,128,43669,13930,11894,8507
653,128,44456,13789,11653,8102
654,128,41570,15084,11829,9517
655,128,41362,15097,11698,9843
656,128,41300,15096,11783,9821
657,128,43535,15040,10425,9000
658,128,43280,15229,10662,8829
659,128,43308,15056,10591,9045
660,128,40755,15527,11510,10208
661,128,41063,15446,11565,9926
662,128,40423,15569,11305,10703
663,128,37782,15973,12002,12243
664,128,38487,15811,11706,11996
665,128,37647,15973,12040,12340
666,128,37189,15630,12222,12959
667,128,37212,15492,12310,12986
668,128,35023,15744,12601,14632
669,128,32993,15140,13819,16048
670,128,33350,15066,13621,15963
671,128,35267,14270,14172,14291
672,128,35236,14256,13971,14537
673,128,34925,14296,14053,14726
674,128,34653,14496,14179,14672
675,128,35338,14401,14045,14216
676,128,35146,14331,14030,14493
677,128,34742,14512,13885,14861
678,128,35115,14535,13831,14519
679,128,35187,14531,13808,14474
680,128,37503,14522,13342,12633
681,128,37906,14548,13220,12326
682,128,37487,14413,13378,12722
683,128,38454,14181,13402,11963
684,128,36432,13878,14586,13104
685,128,38247,13669,14063,12021
686,128,37934,13611,14058,12397
687,128,40524,13922,12856,10698
688,128,38065,13845,13724,12366
689,128,36453,14854,13525,13168
690,128,36259,14836,13579,13326
691,128,35364,14846,13779,14011
692,128,35886,14644,13499,13971
693,128,35560,14853,13642,13945
694,128,35912,14819,13876,13393
695,128,36038,14905,13710,13347
696,128,35448,14927,13694,13931
697,128,35576,14783,13668,13973
698,128,33636,14425,14756,15183
699,128,36049,13090,15287,13574
700,128,36218,13128,15235,13419
701,128,36062,13045,15315,13578
702,128,36763,13348,15337,12552
703,128,36594,13258,15228,12920
704,128,35197,12970,16243,13590
705,128,34806,12816,16240,14138
706,128,34692,12844,16444,14020
707,128,34155,12737,16255,14853
708,128,31869,13610,15989,16532
709,128,32666,14147,15606,15581
710,128,30793,14070,16339,16798
711,128,30889,13898,16319,16894
712,128,32688,14731,15281,15300
713,128,32731,14617,15171,15481
714,128,32725,14710,15176,15389
715,128,32438,14394,15292,15876
716,128,32234,14403,15412,15951
717,128,32221,14451,15368,15960
718,128,30129,14499,16252,17120
719,128,32513,13229,16743,15515
720,128,34799,12628,16877,13696
721,128,33193,11978,17889,14940
722,128,33307,11971,18092,14630
723,128,31515,11685,19122,15678
724,128,31500,11634,18838,16028
725,128,31262,11651,18934,16153
726,128,29091,11317,19845,17747
727,128,28683,11500,19493,18324
728,128,28607,11421,19472,18500
729,128,30425,11445,18850,17280
730,128,28306,12610,18163,18921
731,128,27065,12406,18827,19702
732,128,26901,12391,18973,19735
733,128,26900,12419,18951,19730
734,128,28389,12444,18355,18812
735,128,29962,12595,17489,17954
736,128,30026,12610,17672,17692
737,128,30869,13202,17139,16790
738,128,30543,13170,17176,17111
739,128,30083,13077,16813,18027
740,128,30054,13324,17053,17569
741,128,30709,13048,17051,17192
742,128,29277,13359,17609,17755
743,128,29102,13446,17733,17719
744,128,29630,13531,17882,16957
745,128,29633,13555,17917,16895
746,128,31781,12230,18397,15592
747,128,33789,12630,17883,13698
748,128,33888,12474,17780,13858
749,128,34542,12269,18182,13007
750,128,33916,12637,17929,13518
751,128,34243,12436,18066,13255
752,128,33776,12540,17987,13697
753,128,33220,11994,18076,14710
754,128,34903,12295,17123,13679
755,128,32496,13444,16726,15334
756,128,30814,13889,16608,16689
757,128,30873,13745,16438,16944
758,128,31073,13801,16509,16617
759,128,30654,13621,16581,17144
760,128,31397,13955,16485,16163
761,128,31316,14065,16529,16090
762,128,31610,14075,16363,15952
763,128,30955,14270,16075,16700
764,128,29607,14694,16269,17430
765,128,29458,14656,16345,17541
766,128,27475,14027,17177,19321
767,128,25412,14334,17247,21007
768,128,23596,15009,16636,22759
769,128,21801,14592,17431,24176
770,128,24056,15118,16798,22028
771,128,25286,15357,16279,21078
772,128,27369,16498,14916,19217
773,128,27409,16450,15027,19114
774,128,27390,16457,14931,19222
775,128,28022,17217,14642,18119
776,128,27935,17292,14700,18073
777,128,27947,17217,14592,18244
778,128,29939,16482,14941,16638
779,128,30131,16456,14901,16512
780,128,29743,16264,14887,17106
781,128,29624,16101,14999,17276
782,128,27367,15297,16200,19136
783,128,27253,15276,15977,19494
784,128,29211,15170,15806,17813
785,128,29491,15410,15658,17441
786,128,29534,15534,15594,17338
787,128,29358,15719,15755,17168
788,128,30884,15187,15418,16511
789,128,29073,14028,16772,18127
790,128,29456,13726,17288,17530
791,128,28949,14057,17108,17886
792,128,26873,13913,17534,19680
793,128,26182,13936,17084,20798
794,128,28194,14261,16377,19168
795,128,28567,14207,16210,19016
796,128,28313,14404,16207,19076
797,128,29475,13417,16741,18367
798,128,29400,13672,16732,18196
799,128,29583,13544,16609,18264
800,128,30182,13754,16624,17440
801,128,30349,13539,16654,17458
802,128,32187,14016,15422,16375
803,128,31182,14102,15603,17113
804,128,33546,13476,15532,15446
805,128,33449,13640,15355,15556
806,128,32488,13511,15497,16504
807,128,32531,13612,15565,16292
808,128,34988,12415,15953,14644
809,128,35029,12395,15986,14590
810,128,32756,12452,16624,16168
811,128,32623,12429,16614,16334
812,128,34886,12295,16121,14698
813,128,35839,12095,16385,13681
814,128,35740,12134,16228,13898
815,128,36033,12119,16180,13668
816,128,35318,12085,16317,14280
817,128,33015,12566,16616,15803
818,128,32766,12384,16491,16359
819,128,32585,12682,16591,16142
820,128,30502,13222,16102,18174
821,128,30477,13316,15986,18221
822,128,28576,13735,16079,19610
823,128,30927,14292,15254,17527
824,128,31002,14405,15185,17408
825,128,30556,14367,15241,17836
826,128,29300,15397,14780,18523
827,128,31413,14986,14592,17009
828,128,33211,14587,14416,15786
829,128,32301,14259,14638,16802
830,128,32345,14263,14793,16599
831,128,34076,13595,14856,15473
832,128,35085,13707,14708,14500
833,128,35012,13720,14620,14648
834,128,34972,13619,14548,14861
835,128,34856,13689,14689,14766
836,128,35863,13452,14871,13814
837,128,38087,14298,13267,12348
838,128,39917,13609,13495,10979
839,128,41817,12710,13568,9905
840,128,41986,12652,13589,9773
841,128,42176,12508,13407,9909
842,128,42056,12653,13625,9666
843,128,41434,12828,13210,10528
844,128,41390,12797,13392,10421
845,128,39944,13272,13610,11174
846,128,37910,13940,14038,12112
847,128,37942,13856,14006,12196
848,128,39385,13402,13924,11289
849,128,39920,13082,14009,10989
850,128,40169,13057,13825,10949
851,128,38098,12235,15234,12433
852,128,35325,12132,16407,14136
853,128,35361,11996,16551,14092
854,128,35280,11938,16523,14259
855,128,35970,11777,16944,13309
856,128,33643,11613,17814,14930
857,128,36105,11946,16655,13294
858,128,33518,11764,17609,15109
859,128,33894,11468,17464,15174
860,128,31560,12459,17319,16662
861,128,31506,12468,17260,16766
862,128,33910,12082,16960,15048
863,128,33332,12338,16554,15776
864,128,33097,12257,16669,15977
865,128,34525,12555,15871,15049
866,128,35107,12657,16011,14225
867,128,35077,12602,16073,14248
868,128,37280,13082,14731,12907
869,128,37406,13038,14539,13017
870,128,39652,13147,13888,11313
871,128,38043,14000,13724,12233
872,128,38608,13979,13954,11459
