round,seed,coop,exploit_,exploit,defect
143,128,34869,12359,15957,14815
144,128,34638,12359,15904,15099
145,128,36329,12231,15217,14223
146,128,38270,11716,15641,12373
147,128,36488,12492,15108,13912
148,128,36675,12373,15078,13874
149,128,36486,12497,15294,13723
150,128,38438,12960,14189,12413
151,128,37911,13271,14268,12550
152,128,37911,13254,14139,12696
153,128,39904,13414,13592,11090
154,128,39815,13488,13689,11008
155,128,39405,13197,13686,11712
156,128,40250,13168,13607,10975
157,128,40012,13336,13568,11084
158,128,40022,13223,13671,11084
159,128,41261,12718,13557,10464
160,128,41888,12647,13200,10265
161,128,41928,12697,13271,10104
162,128,41269,13193,13383,10155
163,128,41131,13044,13346,10479
164,128,41644,13013,13494,9849
165,128,42224,12607,13508,9661
166,128,39554,13838,13448,11160
167,128,38991,13890,13189,11930
168,128,41679,14397,11924,10000
169,128,40787,14454,12123,10636
170,128,40422,14460,11933,11185
171,128,41703,14852,11707,9738
172,128,43676,14073,11848,8403
173,128,42729,14213,12028,9030
174,128,42559,14154,11956,9331
175,128,41538,14554,12220,9688
176,128,40197,14989,12808,10006
177,128,39945,15175,12677,10203
178,128,39948,15181,12827,10044
179,128,40993,14745,12410,9852
180,128,42034,14278,12440,9248
181,128,41225,14279,12778,9718
182,128,40959,14229,13012,9800
183,128,39455,14492,13345,10708
184,128,39369,14663,13592,10376
185,128,39176,14471,13622,10731
186,128,39306,14553,13523,10618
187,128,39771,14378,13284,10567
188,128,40197,14221,13513,10069
189,128,39167,14211,13774,10848
190,128,39588,14095,13689,10628
191,128,40405,14105,13723,9767
192,128,40801,14044,13431,9724
193,128,39953,14285,13713,10049
194,128,40336,14008,13505,10151
195,128,40709,14176,13299,9816
196,128,40942,14190,13282,9586
197,128,40534,14126,13554,9786
198,128,40526,14152,13623,9699
199,128,40628,14242,13533,9597
200,128,40354,14175,13483,9988
201,128,41329,13896,13422,9353
202,128,40874,14002,13535,9589
203,128,40969,14178,13636,9217
204,128,42093,13948,13038,8921
205,128,42139,13927,13111,8823
206,128,42685,13558,12899,8858
207,128,41682,13676,13392,9250
208,128,41434,13730,13548,9288
209,128,41291,13839,13620,9250
210,128,42565,13630,13159,8646
211,128,42959,13496,13000,8545
212,128,44430,13124,12492,7954
213,128,43916,13540,12690,7854
214,128,45318,13091,12178,7413
215,128,46328,12824,12015,6833
216,128,46329,12784,11979,6908
217,128,46351,12728,11985,6936
218,128,46927,12764,11821,6488
219,128,44166,12667,12765,8402
220,128,44138,12673,12736,8453
221,128,40872,13118,13638,10372
222,128,40587,13262,13518,10633
223,128,40515,13343,13558,10584
224,128,39502,12798,14187,11513
225,128,39949,12816,14078,11157
226,128,38403,13108,14033,12456
227,128,40185,12330,14504,10981
228,128,39685,12217,14656,11442
229,128,39438,12355,14652,11555
230,128,37388,12740,14754,13118
231,128,37032,12768,14920,13280
232,128,34775,12788,15071,15366
233,128,34877,12817,15308,14998
234,128,34893,12718,15233,15156
235,128,34724,12935,15351,14990
236,128,32565,12978,15508,16949
237,128,32103,13161,15267,17469
238,128,31573,13316,15540,17571
239,128,31786,12703,15512,17999
240,128,30756,12981,15715,18548
241,128,33409,13465,14847,16279
242,128,33318,13570,14835,16277
243,128,33765,13533,14763,15939
244,128,35346,13497,14519,14638
245,128,34853,13697,14443,15007
246,128,32846,13757,14803,16594
247,128,35460,13393,14380,14767
248,128,35176,13722,14523,14579
249,128,35360,13556,14390,14694
250,128,35114,13714,14636,14536
251,128,36641,13793,14366,13200
252,128,35890,13871,14321,13918
253,128,35795,13909,14193,14103
254,128,37598,13911,14102,12389
255,128,36804,13734,14651,12811
256,128,35615,13138,14984,14263
257,128,37667,13235,14712,12386
258,128,36960,13401,14776,12863
259,128,36352,13652,15031,12965
260,128,35878,13900,14895,13327
261,128,35546,13929,14670,13855
262,128,34386,14173,15226,14215
263,128,33658,14302,15326,14714
264,128,35659,13755,14930,13656
265,128,34259,14294,14724,14723
266,128,33998,14339,15076,14587
267,128,34720,14229,14974,14077
268,128,35716,14199,15230,12855
269,128,33801,13733,15695,14771
270,128,34460,13650,15443,14447
271,128,34339,13761,15636,14264
272,128,34485,13791,15607,14117
273,128,34907,13573,15463,14057
274,128,33145,13104,16175,15576
275,128,34101,12489,16252,15158
276,128,34407,12504,16130,14959
277,128,34475,12648,16183,14694
278,128,33504,12752,16311,15433
279,128,31686,12341,16834,17139
280,128,31763,12222,16551,17464
281,128,32575,12353,16407,16665
282,128,31853,12152,16664,17331
283,128,32816,11959,16789,16436
284,128,35645,11576,16136,14643
285,128,34026,12241,16437,15296
286,128,34004,12365,16746,14885
287,128,33861,12329,16594,15216
288,128,34242,12296,16531,14931
289,128,33918,12198,16512,15372
290,128,35226,11746,16439,14589
291,128,35741,11747,16598,13914
292,128,37626,12007,15801,12566
293,128,37127,12214,16066,12593
294,128,37247,12189,16204,12360
295,128,38322,11713,16222,11743
296,128,39359,11063,16237,11341
297,128,39540,11018,16202,11240
298,128,39326,11163,16205,11306
299,128,38996,11222,16341,11441
300,128,40043,10837,16097,11023
301,128,40313,10827,16113,10747
302,128,40261,10766,16181,10792
303,128,41220,10463,16181,10136
304,128,40217,10673,16416,10694
305,128,39429,11061,16212,11298
306,128,39316,10985,16282,11417
307,128,39102,11197,16340,11361
308,128,38514,11502,16410,11574
309,128,38399,11433,16257,11911
310,128,38683,11471,15964,11882
311,128,41003,11846,15320,9831
312,128,41046,11901,15242,9811
313,128,41303,11822,15271,9604
314,128,41083,11785,15319,9813
315,128,41095,11791,15317,9797
316,128,41512,11642,15345,9501
317,128,41642,11593,15370,9395
318,128,42467,11336,15118,9079
319,128,44874,11293,14644,7189
320,128,45090,11222,14457,7231
321,128,44041,11599,14611,7749
322,128,44109,11490,14529,7872
323,128,44467,11431,14374,7728
324,128,43901,11623,14716,7760
325,128,45197,11231,14348,7224
326,128,45892,10951,14121,7036
327,128,46042,10979,14233,6746
328,128,45973,10921,14229,6877
329,128,45974,10999,14285,6742
330,128,45207,11338,14136,7319
331,128,44659,11650,14347,7344
332,128,43418,11975,14674,7933
333,128,42863,12245,14773,8119
334,128,44478,12507,14320,6695
335,128,43985,12672,14370,6973
336,128,44423,12516,14193,6868
337,128,45491,12273,13815,6421
338,128,45630,12293,13856,6221
339,128,46211,11932,13632,6225
340,128,47253,11503,13448,5796
341,128,45081,12304,13249,7366
342,128,45268,12365,13078,7289
343,128,44769,12496,13235,7500
344,128,42443,12453,13895,9209
345,128,42847,12493,13670,8990
346,128,42642,12532,13529,9297
347,128,41873,13083,13783,9261
348,128,42009,12884,13656,9451
349,128,40725,13405,13824,10046
350,128,41622,13188,13668,9522
351,128,40849,13120,13858,10173
352,128,41275,13051,13918,9756
353,128,42114,12785,13722,9379
354,128,41546,13041,13798,9615
355,128,39543,13785,13407,11265
356,128,38920,13927,13453,11700
357,128,36993,13818,13966,13223
358,128,36630,13799,14066,13505
359,128,35040,13937,14079,14944
360,128,35051,13946,14178,14825
361,128,34347,14159,14439,15055
362,128,36263,13826,14381,13530
363,128,35590,14282,14168,13960
364,128,35159,14204,14299,14338
365,128,37527,14528,13338,12607
366,128,37096,14665,13288,12951
367,128,36264,14824,13413,13499
368,128,36283,14843,13376,13498
369,128,34230,15243,13454,15073
370,128,35552,14783,13283,14382
371,128,34956,14896,13335,14813
372,128,35768,14887,13478,13867
373,128,35714,14738,13142,14406
374,128,35524,14781,13382,14313
375,128,35670,14879,13622,13829
376,128,35643,14783,13513,14061
377,128,36284,14504,13200,14012
378,128,35492,14682,13514,14312
379,128,35540,14834,13405,14221
380,128,34773,14798,13376,15053
381,128,34420,14992,13895,14693
382,128,33666,15004,13856,15474
383,128,35150,14954,13450,14446
384,128,35163,14897,13417,14523
385,128,37003,14252,13845,12900
386,128,38032,14202,13891,11875
387,128,38540,14064,13862,11534
388,128,37326,14412,14025,12237
389,128,37757,14410,13985,11848
390,128,36850,14183,14207,12760
391,128,35743,14594,14585,13078
392,128,36933,14400,14237,12430
393,128,35799,14752,14425,13024
394,128,36104,14663,14234,12999
395,128,36278,14652,14388,12682
396,128,37386,14445,14242,11927
397,128,37458,14230,14055,12257
398,128,38209,14101,14064,11626
399,128,35661,13647,15049,13643
400,128,37946,13722,14516,11816
401,128,37729,13775,14768,11728
402,128,38318,13865,14527,11290
403,128,37954,13962,14543,11541
404,128,38008,13842,14391,11759
405,128,38646,13952,14420,10982
406,128,39405,13674,14066,10855
407,128,40157,13482,14170,10191
408,128,40216,13351,14159,10274
409,128,42113,13632,13480,8775
410,128,40808,14063,13755,9374
411,128,41179,14056,13765,9000
412,128,41302,14001,13689,9008
413,128,40945,13874,13795,9386
414,128,40623,13852,13802,9723
415,128,41687,13760,14450,8103
416,128,39723,13565,14726,9986
417,128,40254,13382,14864,9500
418,128,39883,13570,14718,9829
419,128,41024,13158,14721,9097
420,128,39472,13510,14925,10093
421,128,39753,13536,14786,9925
422,128,39457,13375,14834,10334
423,128,41069,13921,14791,8219
424,128,41132,13938,14938,7992
425,128,39938,14178,15139,8745
426,128,39732,14230,15160,8878
427,128,39101,14175,15364,9360
428,128,37955,14665,15681,9699
429,128,39610,15118,15624,7648
430,128,38199,15290,16031,8480
431,128,38291,15367,15884,8458
432,128,38119,15374,16137,8370
433,128,38373,15164,15900,8563
434,128,37620,15221,16062,9097
435,128,37518,15291,16281,8910
436,128,37305,15269,16136,9290
437,128,37786,15438,16156,8620
438,128,37246,15336,16274,9144
439,128,34704,15849,15910,11537
440,128,34682,15897,15962,11459
441,128,35248,15868,15943,10941
442,128,34248,16034,16075,11643
443,128,37031,15365,16344,9260
444,128,36568,15584,16478,9370
445,128,35424,16058,16800,9718
446,128,34647,16294,16912,10147
447,128,34966,16032,16732,10270
448,128,34099,16275,16997,10629
449,128,34297,16146,16943,10614
450,128,32372,16167,16844,12617
451,128,33629,15771,16341,12259
452,128,33525,15944,16594,11937
453,128,33726,15764,16429,12081
454,128,34161,15626,16386,11827
455,128,33474,15524,16382,12620
456,128,32686,15834,16578,12902
457,128,32410,15986,16713,12891
458,128,31209,16139,16845,13807
459,128,31201,16106,17001,13692
460,128,31518,16183,16848,13451
461,128,30893,16179,16921,14007
462,128,31322,16136,16898,13644
463,128,33892,16044,16909,11155
464,128,33709,15815,16808,11668
465,128,31034,15938,17226,13802
466,128,31090,15945,17115,13850
467,128,30372,16140,17041,14447
468,128,31321,15988,16779,13912
469,128,31034,16081,16937,13948
470,128,30917,16274,17155,13654
471,128,31322,15919,16828,13931
472,128,31273,16071,16824,13832
473,128,31421,15927,16823,13829
474,128,31265,16114,16994,13627
475,128,32164,15978,16768,13090
476,128,31033,16194,17217,13556
477,128,29918,16464,17365,14253
478,128,29850,16600,17394,14156
479,128,29593,16676,17409,14322
480,128,28329,16156,17230,16285
481,128,28126,16254,17210,16410
482,128,28630,16168,17206,15996
483,128,26443,16391,16639,18527
484,128,29474,16312,16599,15615
485,128,30365,15798,16355,15482
486,128,30591,15741,16292,15376
487,128,29468,16027,16460,16045
488,128,29557,16114,16641,15688
489,128,30920,15646,16196,15238
490,128,30559,15919,16573,14949
491,128,31273,15698,16385,14644
492,128,30798,15537,16186,15479
493,128,33476,14855,16454,13215
494,128,33499,15061,16563,12877
495,128,32306,15515,16940,13239
496,128,32299,15467,16741,13493
497,128,33106,15299,16800,12795
498,128,31901,15359,16646,14094
499,128,33650,15220,16228,12902
500,128,35101,14729,16102,12068
501,128,34763,14709,16049,12479
502,128,35019,14700,15905,12376
503,128,34757,14693,16106,12444
504,128,34106,14992,16407,12495
505,128,32808,15337,16378,13477
506,128,33501,15072,16081,13346
507,128,36259,15070,15661,11010
508,128,36425,15090,15835,10650
509,128,37129,14796,15619,10456
510,128,35842,15266,15993,10899
511,128,35853,15422,16105,10620
512,128,35243,15421,16115,11221
513,128,35472,15515,16256,10757
514,128,35745,15046,15872,11337
515,128,33884,15837,16372,11907
516,128,35970,15411,15646,10973
517,128,36162,15352,15768,10718
518,128,36697,15306,15620,10377
519,128,36364,15321,15628,10687
520,128,36682,15237,15562,10519
521,128,34545,15524,16165,11766
522,128,36259,15232,15716,10793
523,128,36181,15472,16089,10258
524,128,35785,15314,16073,10828
525,128,37114,15049,15886,9951
526,128,37130,14768,15632,10470
527,128,36221,15194,16000,10585
528,128,35535,15391,15972,11102
529,128,36218,15622,15840,10320
530,128,36462,15422,15681,10435
531,128,37585,14975,15380,10060
532,128,37963,14885,15244,9908
533,128,37623,14861,15310,10206
534,128,36973,14906,15415,10706
535,128,36741,15053,15609,10597
536,128,37168,15162,15705,9965
537,128,37040,14984,15539,10437
538,128,36296,15006,15445,11253
539,128,36973,14988,15697,10342
540,128,37050,14823,15493,10634
541,128,37160,14790,15628,10422
542,128,38673,14540,15188,9599
543,128,40210,14060,14807,8923
544,128,39984,14149,14892,8975
545,128,40116,14190,14910,8784
546,128,39962,13999,14764,9275
547,128,39231,14131,15005,9633
548,128,39700,14126,14877,9297
549,128,39471,14195,15173,9161
550,128,39644,14232,14892,9232
551,128,37778,14704,15401,10117
552,128,37855,14806,15606,9733
553,128,38097,14644,15409,9850
554,128,37927,14529,15310,10234
555,128,36200,15267,15902,10631
556,128,36032,15295,15827,10846
557,128,35119,14958,15759,12164
558,128,34447,15003,15865,12685
559,128,32626,15547,16024,13803
560,128,32212,15139,15861,14788
561,128,32939,14812,15866,14383
562,128,32751,14784,15721,14744
563,128,31304,14954,16542,15200
564,128,30833,15051,16595,15521
565,128,31213,15030,16450,15307
566,128,31586,15049,16504,14861
567,128,31529,14843,16420,15208
568,128,31535,14908,16295,15262
569,128,31743,14865,16297,15095
570,128,29737,15654,16816,15793
571,128,31490,15936,16781,13793
572,128,30514,15999,16767,14720
573,128,31847,15748,16509,13896
574,128,31367,15850,16600,14183
575,128,31097,15988,16805,14110
576,128,31605,15806,16538,14051
577,128,30475,16060,16895,14570
578,128,30094,16065,16901,14940
579,128,30581,15762,16674,14983
580,128,30691,15963,16766,14580
581,128,31953,15702,16328,14017
582,128,31861,15730,16276,14133
583,128,31424,15726,16419,14431
584,128,30713,16127,16653,14507
585,128,31037,16163,16713,14087
586,128,29978,16260,16944,14818
587,128,30095,16289,16981,14635
588,128,29236,16465,17048,15251
589,128,28480,16692,17246,15582
590,128,28566,16441,17113,15880
591,128,28594,16612,17155,15639
592,128,29404,16339,16874,15383
593,128,30149,16463,16826,14562
594,128,30479,16209,16640,14672
595,128,30691,16125,16622,14562
596,128,29161,16626,16659,15554
597,128,28867,16827,16931,15375
598,128,29788,16741,16765,14706
599,128,29031,16891,16721,15357
600,128,28117,17213,16988,15682
601,128,28045,17131,16856,15968
602,128,28724,17080,16877,15319
603,128,28187,16873,16751,16189
604,128,29835,16650,16247,15268
605,128,29209,16741,16526,15524
606,128,29851,16800,16554,14795
607,128,30810,16833,16630,13727
608,128,29406,17170,16515,14909
609,128,30191,16828,16113,14868
610,128,29792,16858,16159,15191
611,128,29211,16945,16208,15636
612,128,29475,17077,16245,15203
613,128,31688,16396,15789,14127
614,128,30661,16427,16032,14880
615,128,30645,16463,15931,14961
616,128,30283,16595,16115,15007
617,128,29305,16234,16159,16302
618,128,26305,16445,15992,19258
619,128,26917,16258,16044,18781
620,128,26120,15548,16096,20236
621,128,24718,15585,15732,21965
622,128,24037,15398,15096,23469
623,128,23870,15476,15387,23267
624,128,23950,15467,15321,23262
625,128,24097,15448,15283,23172
626,128,23960,15532,15234,23274
627,128,23717,15466,15404,23413
628,128,25182,15151,15276,22391
629,128,25780,14921,15077,22222
630,128,24045,14629,15560,23766
631,128,25378,14744,15669,22209
632,128,25177,14831,15671,22321
633,128,26071,15248,15628,21053
634,128,26586,15146,15579,20689
635,128,26559,15023,15422,20996
636,128,24907,15685,15721,21687
637,128,25444,15594,15514,21448
638,128,25558,15507,15591,21344
639,128,25529,15354,15390,21727
640,128,25418,15913,15760,20909
641,128,25358,15246,14769,22627
642,128,24539,15843,15249,22369
643,128,23534,15671,15270,23525
644,128,22876,15801,15434,23889
645,128,22426,15898,15347,24329
646,128,22920,15603,15052,24425
647,128,22360,15840,15347,24453
648,128,21949,15529,14781,25741
649,128,21630,15684,14906,25780
650,128,21645,15636,14862,25857
651,128,20237,15726,15256,26781
652,128,21211,15558,15704,25527
653,128,20392,15261,15652,26695
654,128,20774,15696,16061,25469
655,128,21503,15394,15923,25180
656,128,21371,15537,16134,24958
657,128,22792,15761,15890,23557
658,128,22629,16013,16114,23244
659,128,22093,16107,16199,23601
660,128,20999,15833,15997,25171
661,128,20956,15675,16062,25307
662,128,20557,15740,15952,25751
663,128,21033,15758,15964,25245
664,128,20533,15382,15728,26357
665,128,19613,15767,16216,26404
666,128,19702,15717,16184,26397
667,128,18572,15548,15751,28129
668,128,18477,15191,15594,28738
669,128,18754,15319,15794,28133
670,128,19004,15317,15776,27903
671,128,18847,15404,15747,28002
672,128,18857,15376,15674,28093
673,128,18563,15540,15796,28101
674,128,18534,15445,15703,28318
675,128,18366,15628,15814,28192
676,128,18504,15441,15732,28323
677,128,17749,15163,15331,29757
678,128,17923,15225,15506,29346
679,128,17793,15119,15390,29698
680,128,17492,15281,15490,29737
681,128,17387,14644,14967,31002
682,128,17326,14893,15043,30738
683,128,16695,14693,14626,31986
684,128,16764,14705,14658,31873
685,128,16725,14673,14644,31958
686,128,16311,14743,14743,32203
687,128,16708,14754,14695,31843
688,128,17680,14997,14633,30690
689,128,17757,15105,14900,30238
690,128,17415,14976,14739,30870
691,128,17428,15142,14872,30558
692,128,17373,15131,14779,30717
693,128,16722,14783,14388,32107
694,128,16368,15057,14698,31877
695,128,16420,14631,14339,32610
696,128,16544,14894,14427,32135
697,128,18926,15115,14894,29065
698,128,18804,15086,14745,29365
699,128,20010,14549,15117,28324
700,128,20258,14582,15139,28021
701,128,19022,14309,14904,29765
702,128,18612,13801,14822,30765
703,128,19378,14179,14909,29534
704,128,19318,14150,14815,29717
705,128,19917,14226,14689,29168
706,128,19986,14256,14709,29049
707,128,19672,14310,14807,29211
708,128,21235,14390,15208,27167
709,128,20045,13716,15069,29170
710,128,19320,13907,15396,29377
711,128,19430,13909,15409,29252
712,128,18821,13942,15567,29670
713,128,21709,13905,15504,26882
714,128,21501,13929,15587,26983
715,128,20489,13447,15567,28497
716,128,20258,13578,15800,28364
717,128,20023,13497,15721,28759
718,128,20946,13624,15719,27711
719,128,21070,13454,15500,27976
720,128,19825,13550,15039,29586
721,128,18299,12876,15520,31305
722,128,18506,12928,15648,30918
723,128,18701,12898,15728,30673
724,128,19761,12693,15741,29805
725,128,18262,13069,15802,30867
726,128,19161,13466,15766,29607
727,128,18309,13248,15364,31079
728,128,18342,13218,15356,31084
729,128,17671,13174,15516,31639
730,128,17755,13212,15463,31570
731,128,17797,13374,15522,31307
732,128,16648,12897,15616,32839
733,128,16684,12840,15480,32996
734,128,17552,13215,15624,31609
735,128,17615,13109,15565,31711
736,128,17396,13368,15735,31501
737,128,17507,13143,15521,31829
738,128,18800,13754,15529,29917
739,128,19628,13578,15446,29348
740,128,20761,13763,15664,27812
741,128,21067,13706,15508,27719
742,128,19075,13501,15418,30006
743,128,19822,13828,15821,28529
744,128,19635,13645,15944,28776
745,128,20276,13968,16006,27750
746,128,21587,13970,16341,26102
747,128,21257,14181,16392,26170
748,128,21590,14263,16401,25746
749,128,20891,13968,15933,27208
750,128,18580,14296,15042,30082
751,128,17616,14167,14827,31390
752,128,17436,14208,14989,31367
753,128,17007,14393,15197,31403
754,128,16160,13887,15131,32822
755,128,16503,13715,15027,32755
756,128,15731,13570,14636,34063
757,128,14573,13561,14121,35745
758,128,13654,13310,14154,36882
759,128,14102,13137,14117,36644
760,128,15060,13507,13960,35473
761,128,14411,13527,13612,36450
762,128,14783,14141,13649,35427
763,128,14682,14062,13689,35567
764,128,13911,13870,13308,36911
765,128,14186,13717,13287,36810
766,128,13234,13373,13488,37905
767,128,13187,13475,13484,37854
768,128,14344,13437,13821,36398
769,128,14205,13140,13803,36852
770,128,13033,13062,13887,38018
771,128,12405,12656,13687,39252
772,128,14581,13814,13320,36285
773,128,14820,14098,13511,35571
774,128,15061,14110,13604,35225
775,128,13792,13635,13789,36784
776,128,14194,13489,13797,36520
777,128,13543,13114,13705,37638
778,128,13283,13120,13808,37789
779,128,13430,13319,13816,37435
780,128,12790,13179,13577,38454
781,128,13378,13382,13537,37703
782,128,11385,12267,14088,40260
783,128,13300,12743,14438,37519
784,128,12158,12328,14227,39287
785,128,14176,13202,13856,36766
786,128,14207,13310,13932,36551
787,128,14815,13549,13751,35885
788,128,13959,13421,13782,36838
789,128,14715,14178,13708,35399
790,128,15749,13833,14164,34254
791,128,15963,13930,14030,34077
792,128,14880,13606,13796,35718
793,128,14939,13809,14110,35142
794,128,15715,14170,13929,34186
795,128,14916,13914,13667,35503
796,128,13953,13771,13642,36634
797,128,13676,13725,12996,37603
798,128,14713,13487,13649,36151
799,128,13441,13861,13277,37421
800,128,13160,13732,13315,37793
801,128,13990,13719,13908,36383
802,128,14768,14188,13509,35535
803,128,14022,13926,13586,36466
804,128,14329,13881,13397,36393
805,128,14947,14466,13317,35270
806,128,14797,14445,13117,35641
807,128,16107,14411,13259,34223
808,128,17679,14058,14012,32251
809,128,17650,13912,14076,32362
810,128,18920,14550,13850,30680
811,128,19693,14863,14204,29240
812,128,20601,14881,14173,28345
813,128,21749,15049,13973,27229
814,128,21529,15153,14070,27248
815,128,21441,15325,14128,27106
816,128,22589,15364,13734,26313
817,128,22991,15500,13735,25774
818,128,22287,15367,13945,26401
819,128,22135,15371,13848,26646
820,128,21982,15388,13920,26710
821,128,21195,14793,14125,27887
822,128,22136,14572,14473,26819
823,128,23296,15019,13721,25964
824,128,23218,15032,13993,25757
825,128,23108,15230,14014,25648
826,128,24129,14684,14533,24654
827,128,25158,14759,14626,23457
828,128,24750,14656,14629,23965
829,128,24819,14518,14617,24046
830,128,27629,14902,13919,21550
831,128,27459,14848,13823,21870
832,128,29358,15190,13733,19719
833,128,30731,14768,13739,18762
834,128,29804,14750,13679,19767
835,128,28371,14427,14391,20811
836,128,28076,14633,14483,20808
837,128,29150,15031,13839,19980
838,128,29145,15136,13911,19808
839,128,27704,15529,13879,20888
840,128,30261,15545,13291,18903
841,128,28975,15412,13740,19873
842,128,27876,15836,13315,20973
843,128,29236,15124,13584,20056
844,128,29222,15153,13760,19865
845,128,29194,15220,13900,19686
846,128,28066,15127,13809,20998
847,128,27138,14890,14130,21842
848,128,28530,14639,14208,20623
849,128,28994,14551,14603,19852
850,128,28534,14290,14334,20842
851,128,27504,13950,14825,21721
852,128,27147,13986,14901,21966
853,128,28094,14486,14685,20735
854,128,27143,14410,14599,21848
855,128,29430,13388,15325,19857
856,128,30426,13828,15275,18471
857,128,30566,13596,15094,18744
858,128,29637,13504,15252,19607
859,128,29618,13271,15130,19981
860,128,28660,13745,15283,20312
861,128,28298,13909,15447,20346
862,128,29963,13820,15318,18899
863,128,29636,13782,15195,19387
864,128,29422,13852,15342,19384
865,128,28370,13498,15566,20566
866,128,29932,13714,15063,19291
867,128,28744,14037,14798,20421
868,128,27279,13856,15590,21275
869,128,27126,13744,15522,21608
870,128,28878,13537,15291,20294
871,128,27087,14037,15330,21546
872,128,29965,13356,15489,19190
