round,seed,population_seed,strategy,count,percentage
65,218,828,coop,23602,0.3
65,218,828,defect,25294,0.32
65,218,828,exploitation,29104,0.37
66,218,828,coop,23056,0.3
66,218,828,defect,25423,0.33
66,218,828,exploitation,29521,0.38
67,218,828,coop,23692,0.3
67,218,828,defect,25516,0.33
67,218,828,exploitation,28792,0.37
68,218,828,coop,25078,0.32
68,218,828,defect,23870,0.31
68,218,828,exploitation,29052,0.37
69,218,828,coop,26274,0.34
69,218,828,defect,22775,0.29
69,218,828,exploitation,28951,0.37
70,218,828,coop,28193,0.36
70,218,828,defect,20870,0.27
70,218,828,exploitation,28937,0.37
71,218,828,coop,28036,0.36
71,218,828,defect,20989,0.27
71,218,828,exploitation,28975,0.37
72,218,828,coop,28737,0.37
72,218,828,defect,20235,0.26
72,218,828,exploitation,29028,0.37
73,218,828,coop,29783,0.38
73,218,828,defect,18931,0.24
73,218,828,exploitation,29286,0.38
74,218,828,coop,29629,0.38
74,218,828,defect,19667,0.25
74,218,828,exploitation,28704,0.37
75,218,828,coop,28530,0.37
75,218,828,defect,20419,0.26
75,218,828,exploitation,29051,0.37
76,218,828,coop,29975,0.38
76,218,828,defect,18963,0.24
76,218,828,exploitation,29062,0.37
77,218,828,coop,28550,0.37
77,218,828,defect,20511,0.26
77,218,828,exploitation,28939,0.37
78,218,828,coop,28036,0.36
78,218,828,defect,20957,0.27
78,218,828,exploitation,29007,0.37
79,218,828,coop,29312,0.38
79,218,828,defect,20049,0.26
79,218,828,exploitation,28639,0.37
80,218,828,coop,29788,0.38
80,218,828,defect,19335,0.25
80,218,828,exploitation,28877,0.37
81,218,828,coop,27869,0.36
81,218,828,defect,20974,0.27
81,218,828,exploitation,29157,0.37
82,218,828,coop,26741,0.34
82,218,828,defect,21986,0.28
82,218,828,exploitation,29273,0.38
83,218,828,coop,27118,0.35
83,218,828,defect,21609,0.28
83,218,828,exploitation,29273,0.38
84,218,828,coop,27414,0.35
84,218,828,defect,21691,0.28
84,218,828,exploitation,28895,0.37
85,218,828,coop,27407,0.35
85,218,828,defect,21627,0.28
85,218,828,exploitation,28966,0.37
86,218,828,coop,27830,0.36
86,218,828,defect,21314,0.27
86,218,828,exploitation,28856,0.37
87,218,828,coop,26914,0.35
87,218,828,defect,22173,0.28
87,218,828,exploitation,28913,0.37
88,218,828,coop,26744,0.34
88,218,828,defect,22325,0.29
88,218,828,exploitation,28931,0.37
89,218,828,coop,27127,0.35
89,218,828,defect,22117,0.28
89,218,828,exploitation,28756,0.37
90,218,828,coop,27305,0.35
90,218,828,defect,21690,0.28
90,218,828,exploitation,29005,0.37
91,218,828,coop,27570,0.35
91,218,828,defect,21477,0.28
91,218,828,exploitation,28953,0.37
92,218,828,coop,28678,0.37
92,218,828,defect,20208,0.26
92,218,828,exploitation,29114,0.37
93,218,828,coop,30086,0.39
93,218,828,defect,18944,0.24
93,218,828,exploitation,28970,0.37
94,218,828,coop,30410,0.39
94,218,828,defect,18991,0.24
94,218,828,exploitation,28599,0.37
95,218,828,coop,30599,0.39
95,218,828,defect,18657,0.24
95,218,828,exploitation,28744,0.37
96,218,828,coop,32309,0.41
96,218,828,defect,17149,0.22
96,218,828,exploitation,28542,0.37
97,218,828,coop,32461,0.42
97,218,828,defect,17076,0.22
97,218,828,exploitation,28463,0.36
98,218,828,coop,31586,0.4
98,218,828,defect,17599,0.23
98,218,828,exploitation,28815,0.37
99,218,828,coop,31747,0.41
99,218,828,defect,17698,0.23
99,218,828,exploitation,28555,0.37
100,218,828,coop,32503,0.42
100,218,828,defect,16640,0.21
100,218,828,exploitation,28857,0.37
101,218,828,coop,30954,0.4
101,218,828,defect,18193,0.23
101,218,828,exploitation,28853,0.37
102,218,828,coop,31284,0.4
102,218,828,defect,17855,0.23
102,218,828,exploitation,28861,0.37
103,218,828,coop,32681,0.42
103,218,828,defect,16819,0.22
103,218,828,exploitation,28500,0.37
104,218,828,coop,30329,0.39
104,218,828,defect,18699,0.24
104,218,828,exploitation,28972,0.37
105,218,828,coop,30205,0.39
105,218,828,defect,18904,0.24
105,218,828,exploitation,28891,0.37
106,218,828,coop,29700,0.38
106,218,828,defect,19521,0.25
106,218,828,exploitation,28779,0.37
107,218,828,coop,30589,0.39
107,218,828,defect,18686,0.24
107,218,828,exploitation,28725,0.37
108,218,828,coop,30791,0.39
108,218,828,defect,18455,0.24
108,218,828,exploitation,28754,0.37
109,218,828,coop,31205,0.4
109,218,828,defect,17692,0.23
109,218,828,exploitation,29103,0.37
110,218,828,coop,31485,0.4
110,218,828,defect,17642,0.23
110,218,828,exploitation,28873,0.37
111,218,828,coop,29196,0.37
111,218,828,defect,19753,0.25
111,218,828,exploitation,29051,0.37
112,218,828,coop,29812,0.38
112,218,828,defect,18998,0.24
112,218,828,exploitation,29190,0.37
113,218,828,coop,28117,0.36
113,218,828,defect,20302,0.26
113,218,828,exploitation,29581,0.38
114,218,828,coop,28773,0.37
114,218,828,defect,19439,0.25
114,218,828,exploitation,29788,0.38
115,218,828,coop,28285,0.36
115,218,828,defect,20183,0.26
115,218,828,exploitation,29532,0.38
116,218,828,coop,28318,0.36
116,218,828,defect,20164,0.26
116,218,828,exploitation,29518,0.38
117,218,828,coop,27950,0.36
117,218,828,defect,20544,0.26
117,218,828,exploitation,29506,0.38
118,218,828,coop,27484,0.35
118,218,828,defect,21083,0.27
118,218,828,exploitation,29433,0.38
119,218,828,coop,27846,0.36
119,218,828,defect,20893,0.27
119,218,828,exploitation,29261,0.38
120,218,828,coop,28485,0.37
120,218,828,defect,20167,0.26
120,218,828,exploitation,29348,0.38
121,218,828,coop,27071,0.35
121,218,828,defect,21186,0.27
121,218,828,exploitation,29743,0.38
122,218,828,coop,25611,0.33
122,218,828,defect,22113,0.28
122,218,828,exploitation,30276,0.39
123,218,828,coop,25723,0.33
123,218,828,defect,21897,0.28
123,218,828,exploitation,30380,0.39
124,218,828,coop,25134,0.32
124,218,828,defect,22724,0.29
124,218,828,exploitation,30142,0.39
125,218,828,coop,27171,0.35
125,218,828,defect,20718,0.27
125,218,828,exploitation,30111,0.39
126,218,828,coop,27001,0.35
126,218,828,defect,21336,0.27
126,218,828,exploitation,29663,0.38
127,218,828,coop,25277,0.32
127,218,828,defect,22785,0.29
127,218,828,exploitation,29938,0.38
128,218,828,coop,26842,0.34
128,218,828,defect,21673,0.28
128,218,828,exploitation,29485,0.38
129,218,828,coop,26953,0.35
129,218,828,defect,21262,0.27
129,218,828,exploitation,29785,0.38
130,218,828,coop,26989,0.35
130,218,828,defect,21277,0.27
130,218,828,exploitation,29734,0.38
131,218,828,coop,25988,0.33
131,218,828,defect,22469,0.29
131,218,828,exploitation,29543,0.38
132,218,828,coop,25938,0.33
132,218,828,defect,22860,0.29
132,218,828,exploitation,29202,0.37
133,218,828,coop,26331,0.34
133,218,828,defect,22290,0.29
133,218,828,exploitation,29379,0.38
134,218,828,coop,24747,0.32
134,218,828,defect,23689,0.3
134,218,828,exploitation,29564,0.38
135,218,828,coop,24301,0.31
135,218,828,defect,24343,0.31
135,218,828,exploitation,29356,0.38
136,218,828,coop,24504,0.31
136,218,828,defect,23907,0.31
136,218,828,exploitation,29589,0.38
137,218,828,coop,23772,0.3
137,218,828,defect,25028,0.32
137,218,828,exploitation,29200,0.37
138,218,828,coop,25805,0.33
138,218,828,defect,22986,0.29
138,218,828,exploitation,29209,0.37
139,218,828,coop,26296,0.34
139,218,828,defect,22193,0.28
139,218,828,exploitation,29511,0.38
140,218,828,coop,25754,0.33
140,218,828,defect,22409,0.29
140,218,828,exploitation,29837,0.38
141,218,828,coop,25839,0.33
141,218,828,defect,22967,0.29
141,218,828,exploitation,29194,0.37
142,218,828,coop,27994,0.36
142,218,828,defect,20572,0.26
142,218,828,exploitation,29434,0.38
143,218,828,coop,30025,0.38
143,218,828,defect,18903,0.24
143,218,828,exploitation,29072,0.37
144,218,828,coop,30913,0.4
144,218,828,defect,17675,0.23
144,218,828,exploitation,29412,0.38
145,218,828,coop,31118,0.4
145,218,828,defect,17268,0.22
145,218,828,exploitation,29614,0.38
146,218,828,coop,28909,0.37
146,218,828,defect,19482,0.25
146,218,828,exploitation,29609,0.38
147,218,828,coop,28837,0.37
147,218,828,defect,19204,0.25
147,218,828,exploitation,29959,0.38
148,218,828,coop,29401,0.38
148,218,828,defect,18821,0.24
148,218,828,exploitation,29778,0.38
149,218,828,coop,28140,0.36
149,218,828,defect,19696,0.25
149,218,828,exploitation,30164,0.39
150,218,828,coop,28137,0.36
150,218,828,defect,19552,0.25
150,218,828,exploitation,30311,0.39
151,218,828,coop,28266,0.36
151,218,828,defect,19316,0.25
151,218,828,exploitation,30418,0.39
152,218,828,coop,28778,0.37
152,218,828,defect,18863,0.24
152,218,828,exploitation,30359,0.39
153,218,828,coop,29069,0.37
153,218,828,defect,18299,0.23
153,218,828,exploitation,30632,0.39
154,218,828,coop,30585,0.39
154,218,828,defect,17125,0.22
154,218,828,exploitation,30290,0.39
155,218,828,coop,32750,0.42
155,218,828,defect,15743,0.2
155,218,828,exploitation,29507,0.38
156,218,828,coop,32505,0.42
156,218,828,defect,15785,0.2
156,218,828,exploitation,29710,0.38
157,218,828,coop,32685,0.42
157,218,828,defect,15662,0.2
157,218,828,exploitation,29653,0.38
158,218,828,coop,32989,0.42
158,218,828,defect,15600,0.2
158,218,828,exploitation,29411,0.38
159,218,828,coop,34396,0.44
159,218,828,defect,14516,0.19
159,218,828,exploitation,29088,0.37
160,218,828,coop,33851,0.43
160,218,828,defect,14887,0.19
160,218,828,exploitation,29262,0.38
161,218,828,coop,33616,0.43
161,218,828,defect,15379,0.2
161,218,828,exploitation,29005,0.37
162,218,828,coop,33077,0.42
162,218,828,defect,15755,0.2
162,218,828,exploitation,29168,0.37
163,218,828,coop,33120,0.42
163,218,828,defect,16022,0.21
163,218,828,exploitation,28858,0.37
164,218,828,coop,35482,0.45
164,218,828,defect,14242,0.18
164,218,828,exploitation,28276,0.36
165,218,828,coop,37287,0.48
165,218,828,defect,12896,0.17
165,218,828,exploitation,27817,0.36
166,218,828,coop,36874,0.47
166,218,828,defect,13029,0.17
166,218,828,exploitation,28097,0.36
167,218,828,coop,37029,0.47
167,218,828,defect,13337,0.17
167,218,828,exploitation,27634,0.35
168,218,828,coop,36698,0.47
168,218,828,defect,13566,0.17
168,218,828,exploitation,27736,0.36
169,218,828,coop,38749,0.5
169,218,828,defect,12146,0.16
169,218,828,exploitation,27105,0.35
170,218,828,coop,39098,0.5
170,218,828,defect,11783,0.15
170,218,828,exploitation,27119,0.35
171,218,828,coop,39152,0.5
171,218,828,defect,11667,0.15
171,218,828,exploitation,27181,0.35
172,218,828,coop,39549,0.51
172,218,828,defect,11299,0.14
172,218,828,exploitation,27152,0.35
173,218,828,coop,39766,0.51
173,218,828,defect,11219,0.14
173,218,828,exploitation,27015,0.35
174,218,828,coop,39240,0.5
174,218,828,defect,11667,0.15
174,218,828,exploitation,27093,0.35
175,218,828,coop,38479,0.49
175,218,828,defect,12023,0.15
175,218,828,exploitation,27498,0.35
176,218,828,coop,39621,0.51
176,218,828,defect,11277,0.14
176,218,828,exploitation,27102,0.35
177,218,828,coop,39771,0.51
177,218,828,defect,11141,0.14
177,218,828,exploitation,27088,0.35
178,218,828,coop,39841,0.51
178,218,828,defect,11404,0.15
178,218,828,exploitation,26755,0.34
179,218,828,coop,39443,0.51
179,218,828,defect,11417,0.15
179,218,828,exploitation,27140,0.35
180,218,828,coop,39474,0.51
180,218,828,defect,11405,0.15
180,218,828,exploitation,27121,0.35
181,218,828,coop,41539,0.53
181,218,828,defect,10151,0.13
181,218,828,exploitation,26310,0.34
182,218,828,coop,39538,0.51
182,218,828,defect,11329,0.15
182,218,828,exploitation,27133,0.35
183,218,828,coop,39934,0.51
183,218,828,defect,11062,0.14
183,218,828,exploitation,27004,0.35
184,218,828,coop,40150,0.51
184,218,828,defect,11041,0.14
184,218,828,exploitation,26809,0.34
185,218,828,coop,40515,0.52
185,218,828,defect,10778,0.14
185,218,828,exploitation,26707,0.34
186,218,828,coop,39954,0.51
186,218,828,defect,10990,0.14
186,218,828,exploitation,27056,0.35
187,218,828,coop,37703,0.48
187,218,828,defect,12337,0.16
187,218,828,exploitation,27960,0.36
188,218,828,coop,39275,0.5
188,218,828,defect,11479,0.15
188,218,828,exploitation,27246,0.35
189,218,828,coop,39537,0.51
189,218,828,defect,11257,0.14
189,218,828,exploitation,27206,0.35
190,218,828,coop,39803,0.51
190,218,828,defect,11228,0.14
190,218,828,exploitation,26969,0.35
191,218,828,coop,39548,0.51
191,218,828,defect,11272,0.14
191,218,828,exploitation,27180,0.35
192,218,828,coop,39448,0.51
192,218,828,defect,11224,0.14
192,218,828,exploitation,27328,0.35
193,218,828,coop,37375,0.48
193,218,828,defect,12866,0.16
193,218,828,exploitation,27759,0.36
194,218,828,coop,37060,0.48
194,218,828,defect,13108,0.17
194,218,828,exploitation,27832,0.36
195,218,828,coop,38770,0.5
195,218,828,defect,11947,0.15
195,218,828,exploitation,27283,0.35
196,218,828,coop,36669,0.47
196,218,828,defect,13591,0.17
196,218,828,exploitation,27740,0.36
197,218,828,coop,36435,0.47
197,218,828,defect,13659,0.18
197,218,828,exploitation,27906,0.36
198,218,828,coop,36964,0.47
198,218,828,defect,13066,0.17
198,218,828,exploitation,27970,0.36
199,218,828,coop,39038,0.5
199,218,828,defect,11700,0.15
199,218,828,exploitation,27262,0.35
200,218,828,coop,41841,0.54
200,218,828,defect,9844,0.13
200,218,828,exploitation,26315,0.34
201,218,828,coop,41056,0.53
201,218,828,defect,10479,0.13
201,218,828,exploitation,26465,0.34
202,218,828,coop,41211,0.53
202,218,828,defect,10296,0.13
202,218,828,exploitation,26493,0.34
203,218,828,coop,39178,0.5
203,218,828,defect,11469,0.15
203,218,828,exploitation,27353,0.35
204,218,828,coop,39265,0.5
204,218,828,defect,11553,0.15
204,218,828,exploitation,27182,0.35
205,218,828,coop,39690,0.51
205,218,828,defect,11128,0.14
205,218,828,exploitation,27182,0.35
206,218,828,coop,39159,0.5
206,218,828,defect,11381,0.15
206,218,828,exploitation,27460,0.35
207,218,828,coop,39538,0.51
207,218,828,defect,11290,0.14
207,218,828,exploitation,27172,0.35
208,218,828,coop,37281,0.48
208,218,828,defect,12820,0.16
208,218,828,exploitation,27899,0.36
209,218,828,coop,37865,0.49
209,218,828,defect,12659,0.16
209,218,828,exploitation,27476,0.35
210,218,828,coop,37748,0.48
210,218,828,defect,12481,0.16
210,218,828,exploitation,27771,0.36
211,218,828,coop,38385,0.49
211,218,828,defect,12126,0.16
211,218,828,exploitation,27489,0.35
212,218,828,coop,38508,0.49
212,218,828,defect,12011,0.15
212,218,828,exploitation,27481,0.35
213,218,828,coop,41002,0.53
213,218,828,defect,10361,0.13
213,218,828,exploitation,26637,0.34
214,218,828,coop,43491,0.56
214,218,828,defect,8733,0.11
214,218,828,exploitation,25776,0.33
215,218,828,coop,41366,0.53
215,218,828,defect,10013,0.13
215,218,828,exploitation,26621,0.34
216,218,828,coop,41312,0.53
216,218,828,defect,9854,0.13
216,218,828,exploitation,26834,0.34
217,218,828,coop,41468,0.53
217,218,828,defect,9552,0.12
217,218,828,exploitation,26980,0.35
218,218,828,coop,41581,0.53
218,218,828,defect,9710,0.12
218,218,828,exploitation,26709,0.34
219,218,828,coop,39638,0.51
219,218,828,defect,10711,0.14
219,218,828,exploitation,27651,0.35
220,218,828,coop,37600,0.48
220,218,828,defect,11895,0.15
220,218,828,exploitation,28505,0.37
221,218,828,coop,37627,0.48
221,218,828,defect,11837,0.15
221,218,828,exploitation,28536,0.37
222,218,828,coop,37613,0.48
222,218,828,defect,12094,0.16
222,218,828,exploitation,28293,0.36
223,218,828,coop,35627,0.46
223,218,828,defect,12958,0.17
223,218,828,exploitation,29415,0.38
224,218,828,coop,35607,0.46
224,218,828,defect,13057,0.17
224,218,828,exploitation,29336,0.38
225,218,828,coop,35565,0.46
225,218,828,defect,13017,0.17
225,218,828,exploitation,29418,0.38
226,218,828,coop,36037,0.46
226,218,828,defect,12528,0.16
226,218,828,exploitation,29435,0.38
227,218,828,coop,36003,0.46
227,218,828,defect,12686,0.16
227,218,828,exploitation,29311,0.38
228,218,828,coop,33945,0.44
228,218,828,defect,13657,0.18
228,218,828,exploitation,30398,0.39
229,218,828,coop,34001,0.44
229,218,828,defect,13700,0.18
229,218,828,exploitation,30299,0.39
230,218,828,coop,34601,0.44
230,218,828,defect,13238,0.17
230,218,828,exploitation,30161,0.39
231,218,828,coop,32772,0.42
231,218,828,defect,13762,0.18
231,218,828,exploitation,31466,0.4
232,218,828,coop,34926,0.45
232,218,828,defect,12345,0.16
232,218,828,exploitation,30729,0.39
233,218,828,coop,32882,0.42
233,218,828,defect,13782,0.18
233,218,828,exploitation,31336,0.4
234,218,828,coop,35049,0.45
234,218,828,defect,12390,0.16
234,218,828,exploitation,30561,0.39
235,218,828,coop,35056,0.45
235,218,828,defect,12055,0.15
235,218,828,exploitation,30889,0.4
236,218,828,coop,37596,0.48
236,218,828,defect,10646,0.14
236,218,828,exploitation,29758,0.38
237,218,828,coop,39394,0.51
237,218,828,defect,9795,0.13
237,218,828,exploitation,28811,0.37
238,218,828,coop,39997,0.51
238,218,828,defect,8951,0.11
238,218,828,exploitation,29052,0.37
239,218,828,coop,40128,0.51
239,218,828,defect,8966,0.11
239,218,828,exploitation,28906,0.37
240,218,828,coop,39876,0.51
240,218,828,defect,8986,0.12
240,218,828,exploitation,29138,0.37
241,218,828,coop,40161,0.51
241,218,828,defect,9058,0.12
241,218,828,exploitation,28781,0.37
242,218,828,coop,38219,0.49
242,218,828,defect,9701,0.12
242,218,828,exploitation,30080,0.39
243,218,828,coop,36070,0.46
243,218,828,defect,10935,0.14
243,218,828,exploitation,30995,0.4
244,218,828,coop,36060,0.46
244,218,828,defect,10770,0.14
244,218,828,exploitation,31170,0.4
245,218,828,coop,35800,0.46
245,218,828,defect,11024,0.14
245,218,828,exploitation,31176,0.4
246,218,828,coop,36028,0.46
246,218,828,defect,10851,0.14
246,218,828,exploitation,31121,0.4
247,218,828,coop,35712,0.46
247,218,828,defect,10912,0.14
247,218,828,exploitation,31376,0.4
248,218,828,coop,33670,0.43
248,218,828,defect,12312,0.16
248,218,828,exploitation,32018,0.41
249,218,828,coop,33737,0.43
249,218,828,defect,12634,0.16
249,218,828,exploitation,31629,0.41
250,218,828,coop,35620,0.46
250,218,828,defect,11656,0.15
250,218,828,exploitation,30724,0.39
251,218,828,coop,33322,0.43
251,218,828,defect,12987,0.17
251,218,828,exploitation,31691,0.41
252,218,828,coop,32472,0.42
252,218,828,defect,13994,0.18
252,218,828,exploitation,31534,0.4
253,218,828,coop,32419,0.42
253,218,828,defect,14408,0.18
253,218,828,exploitation,31173,0.4
254,218,828,coop,32063,0.41
254,218,828,defect,14659,0.19
254,218,828,exploitation,31278,0.4
255,218,828,coop,31467,0.4
255,218,828,defect,15758,0.2
255,218,828,exploitation,30775,0.39
256,218,828,coop,31280,0.4
256,218,828,defect,15720,0.2
256,218,828,exploitation,31000,0.4
257,218,828,coop,31370,0.4
257,218,828,defect,16061,0.21
257,218,828,exploitation,30569,0.39
258,218,828,coop,29769,0.38
258,218,828,defect,17079,0.22
258,218,828,exploitation,31152,0.4
259,218,828,coop,30137,0.39
259,218,828,defect,16522,0.21
259,218,828,exploitation,31341,0.4
260,218,828,coop,31708,0.41
260,218,828,defect,15294,0.2
260,218,828,exploitation,30998,0.4
261,218,828,coop,30168,0.39
261,218,828,defect,16118,0.21
261,218,828,exploitation,31714,0.41
262,218,828,coop,30027,0.38
262,218,828,defect,16265,0.21
262,218,828,exploitation,31708,0.41
263,218,828,coop,27934,0.36
263,218,828,defect,17978,0.23
263,218,828,exploitation,32088,0.41
264,218,828,coop,30071,0.39
264,218,828,defect,16461,0.21
264,218,828,exploitation,31468,0.4
265,218,828,coop,29923,0.38
265,218,828,defect,16503,0.21
265,218,828,exploitation,31574,0.4
266,218,828,coop,32241,0.41
266,218,828,defect,14820,0.19
266,218,828,exploitation,30939,0.4
267,218,828,coop,30497,0.39
267,218,828,defect,15531,0.2
267,218,828,exploitation,31972,0.41
268,218,828,coop,30526,0.39
268,218,828,defect,15411,0.2
268,218,828,exploitation,32063,0.41
269,218,828,coop,29870,0.38
269,218,828,defect,16374,0.21
269,218,828,exploitation,31756,0.41
270,218,828,coop,29404,0.38
270,218,828,defect,17267,0.22
270,218,828,exploitation,31329,0.4
271,218,828,coop,29874,0.38
271,218,828,defect,16451,0.21
271,218,828,exploitation,31675,0.41
272,218,828,coop,32158,0.41
272,218,828,defect,14843,0.19
272,218,828,exploitation,30999,0.4
273,218,828,coop,31873,0.41
273,218,828,defect,15062,0.19
273,218,828,exploitation,31065,0.4
274,218,828,coop,32174,0.41
274,218,828,defect,14963,0.19
274,218,828,exploitation,30863,0.4
275,218,828,coop,29914,0.38
275,218,828,defect,16428,0.21
275,218,828,exploitation,31658,0.41
276,218,828,coop,32102,0.41
276,218,828,defect,14666,0.19
276,218,828,exploitation,31232,0.4
277,218,828,coop,32029,0.41
277,218,828,defect,15001,0.19
277,218,828,exploitation,30970,0.4
278,218,828,coop,32536,0.42
278,218,828,defect,14022,0.18
278,218,828,exploitation,31442,0.4
279,218,828,coop,34692,0.44
279,218,828,defect,12899,0.17
279,218,828,exploitation,30409,0.39
