round,seed,coop,exploit,exploit_,defect
131,1024,13563,13147,14184,37106
132,1024,12420,12533,14493,38554
133,1024,11911,12155,14708,39226
134,1024,11840,12337,14652,39171
135,1024,10729,12643,13803,40825
136,1024,11765,13321,13327,39587
137,1024,11542,12953,13402,40103
138,1024,12495,12955,14124,38426
139,1024,13943,13901,13882,36274
140,1024,14041,14022,13708,36229
141,1024,14529,15012,13413,35046
142,1024,14996,15057,13201,34746
143,1024,14699,15044,13339,34918
144,1024,14752,15010,13172,35066
145,1024,14899,14821,13316,34964
146,1024,14667,14878,13303,35152
147,1024,13638,15309,12654,36399
148,1024,13987,15182,13260,35571
149,1024,13901,15299,13186,35614
150,1024,13167,14893,13619,36321
151,1024,11969,14584,13494,37953
152,1024,12251,14879,13873,36997
153,1024,13239,14639,14316,35806
154,1024,13964,14861,14265,34910
155,1024,13341,14778,13876,36005
156,1024,13554,14878,14010,35558
157,1024,14452,15088,13957,34503
158,1024,15737,15752,13548,32963
159,1024,14452,15043,14214,34291
160,1024,14489,15146,13961,34404
161,1024,14593,15150,14006,34251
162,1024,15662,15554,13751,33033
163,1024,16055,15611,13564,32770
164,1024,17350,15158,14490,31002
165,1024,18616,15249,14364,29771
166,1024,19938,15179,14559,28324
167,1024,19868,15287,14743,28102
168,1024,18860,14958,14795,29387
169,1024,18926,14998,14759,29317
170,1024,20273,14367,15310,28050
171,1024,20050,14545,15429,27976
172,1024,21686,13931,15798,26585
173,1024,20389,13282,16327,28002
174,1024,21736,13418,16311,26535
175,1024,21464,13414,16176,26946
176,1024,20051,14176,15408,28365
177,1024,18935,13896,15738,29431
178,1024,20367,14171,15328,28134
179,1024,20006,14122,15481,28391
180,1024,19981,14158,15468,28393
181,1024,21483,13756,15805,26956
182,1024,21098,13912,15575,27415
183,1024,20743,13579,15684,27994
184,1024,22193,12914,16381,26512
185,1024,23417,13037,16002,25544
186,1024,23195,13026,15707,26072
187,1024,23087,12961,15778,26174
188,1024,22560,13222,15692,26526
189,1024,22388,13221,15766,26625
190,1024,24386,12865,15667,25082
191,1024,22855,12858,15692,26595
192,1024,24076,13005,16155,24764
193,1024,25659,12915,15779,23647
194,1024,25152,12876,15698,24274
195,1024,26727,13119,15696,22458
196,1024,26762,12984,15760,22494
197,1024,26789,13078,15845,22288
198,1024,26863,12973,15851,22313
199,1024,27139,12861,15814,22186
200,1024,25810,12601,16085,23504
201,1024,27002,12862,15950,22186
202,1024,28987,12758,16028,20227
203,1024,27073,13059,15811,22057
204,1024,27609,12785,15609,21997
205,1024,29215,13526,14961,20298
206,1024,28380,13867,15215,20538
207,1024,29061,13530,15221,20188
208,1024,28584,13394,15515,20507
209,1024,27057,13037,15619,22287
210,1024,27039,13128,15704,22129
211,1024,28095,13121,15658,21126
212,1024,25778,13363,15511,23348
213,1024,25733,13428,15523,23316
214,1024,25988,13023,15577,23412
215,1024,27268,13467,15333,21932
216,1024,27041,13610,15525,21824
217,1024,29419,13731,14931,19919
218,1024,29013,13677,14982,20328
219,1024,30532,13796,15004,18668
220,1024,29057,13287,15406,20250
221,1024,29382,13329,15429,19860
222,1024,29186,13456,15557,19801
223,1024,29322,13548,15514,19616
224,1024,29362,13498,15507,19633
225,1024,29366,13371,15253,20010
226,1024,30441,13909,15413,18237
227,1024,30511,13779,15260,18450
228,1024,31064,13773,15206,17957
229,1024,32829,14119,14880,16172
230,1024,32485,14108,14716,16691
231,1024,32931,14023,14882,16164
232,1024,33181,14037,14737,16045
233,1024,32021,13713,14975,17291
234,1024,32000,13937,14815,17248
235,1024,31875,13935,14885,17305
236,1024,31794,13858,14647,17701
237,1024,31399,13978,14588,18035
238,1024,31602,13929,14676,17793
239,1024,31101,14162,14808,17929
240,1024,31889,13868,14615,17628
241,1024,32140,13889,14761,17210
242,1024,32095,13982,14747,17176
243,1024,32320,13864,14593,17223
244,1024,32289,13997,14830,16884
245,1024,32996,13762,14738,16504
246,1024,33377,13678,14647,16298
247,1024,33470,13651,14662,16217
248,1024,33832,13496,14816,15856
249,1024,33425,13537,14797,16241
250,1024,34013,13335,14606,16046
251,1024,34102,13552,14748,15598
252,1024,33926,13549,14668,15857
253,1024,33798,13512,14737,15953
254,1024,34329,13745,14708,15218
255,1024,36444,12673,15105,13778
256,1024,37879,12526,15188,12407
257,1024,37802,12507,15074,12617
258,1024,37664,12700,15314,12322
259,1024,37708,12673,15139,12480
260,1024,38045,12486,15071,12398
261,1024,37926,12524,15057,12493
262,1024,37603,12712,15087,12598
263,1024,37731,12536,15178,12555
264,1024,37671,12643,15316,12370
265,1024,38083,12473,15135,12309
266,1024,38457,12524,14673,12346
267,1024,38782,12395,14744,12079
268,1024,38896,12339,14806,11959
269,1024,36919,12929,14699,13453
270,1024,35903,13231,14801,14065
271,1024,36074,13093,14646,14187
272,1024,37473,13287,14435,12805
273,1024,38955,13535,14218,11292
274,1024,39598,13333,14109,10960
275,1024,39788,13403,13963,10846
276,1024,39943,13309,13936,10812
277,1024,41047,13266,13515,10172
278,1024,40898,13418,13450,10234
279,1024,40693,13592,13317,10398
280,1024,40322,13628,13593,10457
281,1024,38117,14240,13507,12136
282,1024,38134,13937,13361,12568
283,1024,37724,14246,13780,12250
284,1024,40191,14238,12875,10696
285,1024,37976,14239,13464,12321
286,1024,38292,14002,13481,12225
287,1024,38915,13991,13441,11653
288,1024,39060,13791,13337,11812
289,1024,38807,13831,13473,11889
290,1024,38827,13923,13422,11828
291,1024,41202,13248,13354,10196
292,1024,41510,13272,13430,9788
293,1024,41251,13389,13389,9971
294,1024,40996,13217,13473,10314
295,1024,40452,13407,13623,10518
296,1024,40621,13268,13556,10555
297,1024,40593,13213,13585,10609
298,1024,41179,13097,13288,10436
299,1024,41185,13254,13409,10152
300,1024,41916,13090,13261,9733
301,1024,42052,13064,13198,9686
302,1024,41363,13331,13426,9880
303,1024,41447,13293,13269,9991
304,1024,40961,13350,13605,10084
305,1024,40919,13453,13637,9991
306,1024,40449,13379,13736,10436
307,1024,43261,13338,12819,8582
308,1024,44878,12983,13121,7018
309,1024,45290,12847,13036,6827
310,1024,45836,12762,12713,6689
311,1024,46060,12652,12826,6462
312,1024,47500,12068,12306,6126
313,1024,47272,12223,12317,6188
314,1024,46745,12404,12524,6327
315,1024,44548,13558,12052,7842
316,1024,44294,13559,12224,7923
317,1024,44284,13724,12139,7853
318,1024,43112,13688,12043,9157
319,1024,42380,13777,12477,9366
320,1024,41221,14368,12483,9928
321,1024,41470,14203,12408,9919
322,1024,41527,14141,12504,9828
323,1024,41990,14219,12348,9443
324,1024,42085,14159,12350,9406
325,1024,41464,14130,12464,9942
326,1024,42173,14051,12530,9246
327,1024,43995,13481,12286,8238
328,1024,43708,13718,12373,8201
329,1024,43796,13525,12394,8285
330,1024,43330,13714,12655,8301
331,1024,43719,13711,12275,8295
332,1024,42635,13732,12846,8787
333,1024,42850,13813,12654,8683
334,1024,43172,13689,12672,8467
335,1024,43454,13700,12443,8403
336,1024,43942,13620,12394,8044
337,1024,43703,13542,12420,8335
338,1024,43126,13657,12714,8503
339,1024,45329,12889,12802,6980
340,1024,46640,13451,12436,5473
341,1024,47845,12900,11925,5330
342,1024,47884,12866,12017,5233
343,1024,47037,13264,12200,5499
344,1024,48408,12802,11749,5041
345,1024,48082,12925,11854,5139
346,1024,48407,12831,11552,5210
347,1024,48622,12778,11577,5023
348,1024,49098,12710,11320,4872
349,1024,49650,12611,11093,4646
350,1024,49145,12717,11293,4845
351,1024,49066,12765,11452,4717
352,1024,48927,12752,11353,4968
353,1024,49629,12629,11233,4509
354,1024,49273,12757,11415,4555
355,1024,49864,12452,11245,4439
356,1024,50098,12388,11128,4386
357,1024,49601,12416,11268,4715
358,1024,49327,12514,11397,4762
359,1024,48676,12936,11492,4896
360,1024,49676,12483,11209,4632
361,1024,50328,12282,10874,4516
362,1024,49199,12752,11326,4723
363,1024,49452,12458,11251,4839
364,1024,49697,12472,11213,4618
365,1024,49937,12429,11075,4559
366,1024,51024,12278,10514,4184
367,1024,50647,12423,10746,4184
368,1024,50985,12501,10462,4052
369,1024,51452,12242,10238,4068
370,1024,51742,12143,10050,4065
371,1024,52310,12078,9839,3773
372,1024,52032,12310,9853,3805
373,1024,51782,12296,9903,4019
374,1024,51393,12517,10055,4035
375,1024,50884,12493,10115,4508
376,1024,51783,12398,9772,4047
377,1024,50703,12749,10181,4367
378,1024,50563,12814,10195,4428
379,1024,51190,12719,9890,4201
380,1024,50284,12757,10412,4547
381,1024,50189,12756,10472,4583
382,1024,50101,12805,10496,4598
383,1024,49805,12756,10735,4704
384,1024,49015,13240,10794,4951
385,1024,49147,13145,10790,4918
386,1024,48572,13350,10958,5120
387,1024,48970,13245,10848,4937
388,1024,49488,13172,10731,4609
389,1024,50415,12993,10225,4367
390,1024,50313,12987,10160,4540
391,1024,51389,12615,9935,4061
392,1024,50629,12892,10344,4135
393,1024,53431,11249,10545,2775
394,1024,53627,11295,10410,2668
395,1024,53662,11361,10378,2599
396,1024,53669,11344,10347,2640
397,1024,53191,11393,10588,2828
398,1024,52719,11588,10692,3001
399,1024,52982,11619,10554,2845
400,1024,52863,11495,10761,2881
401,1024,52178,11730,11004,3088
402,1024,52464,11722,10988,2826
403,1024,52740,11484,10812,2964
404,1024,53322,11161,10699,2818
405,1024,53267,11252,10670,2811
406,1024,53258,11267,10655,2820
407,1024,53603,11102,10703,2592
408,1024,53589,11190,10651,2570
409,1024,53066,11348,10892,2694
410,1024,52954,11370,11006,2670
411,1024,53170,11195,10766,2869
412,1024,53454,11306,10465,2775
413,1024,53234,11311,10587,2868
414,1024,52487,11491,11100,2922
415,1024,53357,11022,11013,2608
416,1024,53062,11220,10857,2861
417,1024,53384,10980,10958,2678
418,1024,53594,10992,10659,2755
419,1024,53357,10987,10815,2841
420,1024,53621,10978,10620,2781
421,1024,53936,10720,10574,2770
422,1024,53786,10946,10580,2688
423,1024,53537,10982,10555,2926
424,1024,52850,11212,10696,3242
425,1024,53891,10815,10380,2914
426,1024,54112,10752,10286,2850
427,1024,53456,11163,10606,2775
428,1024,52462,11513,10955,3070
429,1024,52879,11174,10867,3080
430,1024,52439,11438,10884,3239
431,1024,52248,11552,11017,3183
432,1024,52299,11478,10882,3341
433,1024,52394,11374,10932,3300
434,1024,51986,11467,11057,3490
435,1024,51450,11659,11277,3614
436,1024,50308,11983,11864,3845
437,1024,50804,11754,11544,3898
438,1024,50684,11684,11754,3878
439,1024,50379,11877,11845,3899
440,1024,50604,11820,11657,3919
441,1024,51537,11456,11319,3688
442,1024,52186,11368,10953,3493
443,1024,52086,11328,11256,3330
444,1024,52568,11293,10875,3264
445,1024,52772,11148,10829,3251
446,1024,52385,11451,10984,3180
447,1024,51860,11444,11157,3539
448,1024,51918,11499,11225,3358
449,1024,51894,11456,11268,3382
450,1024,52624,11217,11009,3150
451,1024,53085,10967,10892,3056
452,1024,52386,11312,11089,3213
453,1024,52149,11327,11182,3342
454,1024,52332,11241,11154,3273
455,1024,52697,11066,11080,3157
456,1024,52430,11071,11130,3369
457,1024,53088,11005,10940,2967
458,1024,53537,10991,10765,2707
459,1024,54225,10679,10462,2634
460,1024,54296,10648,10334,2722
461,1024,54436,10627,10428,2509
462,1024,54596,10470,10257,2677
463,1024,55395,10233,9949,2423
464,1024,55228,10271,9961,2540
465,1024,54841,10566,10167,2426
466,1024,54437,10494,10318,2751
467,1024,54254,10550,10436,2760
468,1024,53853,10607,10595,2945
469,1024,53661,10678,10722,2939
470,1024,53049,10885,10868,3198
471,1024,53024,10825,10890,3261
472,1024,53840,10739,10533,2888
473,1024,54556,10496,10308,2640
474,1024,53956,10603,10553,2888
475,1024,54543,10261,10436,2760
476,1024,55146,9901,10286,2667
477,1024,55389,9948,10202,2461
478,1024,55123,10081,10257,2539
479,1024,55615,9855,10109,2421
480,1024,55462,9725,10138,2675
481,1024,55244,10018,10318,2420
482,1024,54874,10103,10255,2768
483,1024,54801,10153,10319,2727
484,1024,54836,10148,10440,2576
485,1024,54955,10052,10244,2749
486,1024,54896,10142,10358,2604
487,1024,55244,10013,10179,2564
488,1024,55110,10038,10249,2603
489,1024,55995,9648,9991,2366
490,1024,54936,10151,10441,2472
491,1024,55446,10063,10061,2430
492,1024,54607,10353,10475,2565
493,1024,54376,10378,10663,2583
494,1024,52192,11356,10513,3939
495,1024,51384,11694,10638,4284
496,1024,50594,11807,11037,4562
497,1024,50850,11862,10866,4422
498,1024,50957,11937,10874,4232
499,1024,50152,12065,11101,4682
500,1024,51810,11493,10598,4099
501,1024,51431,11724,10723,4122
502,1024,51247,11774,10836,4143
503,1024,51552,11696,10829,3923
504,1024,51837,11504,10812,3847
505,1024,52188,11392,10628,3792
506,1024,51869,11626,10600,3905
507,1024,51665,11725,10641,3969
508,1024,51426,11680,10852,4042
509,1024,51092,11925,10854,4129
510,1024,51108,11958,10817,4117
511,1024,51053,12057,10737,4153
512,1024,50593,12285,10951,4171
513,1024,48917,13012,10719,5352
514,1024,46587,13096,11580,6737
515,1024,46508,13054,11571,6867
516,1024,45902,13365,11678,7055
517,1024,45476,13229,12001,7294
518,1024,46150,12970,11671,7209
519,1024,45311,13076,12086,7527
520,1024,45380,13095,12141,7384
521,1024,45351,12988,12104,7557
522,1024,45062,13105,12310,7523
523,1024,43732,13753,11727,8788
524,1024,43713,13993,11674,8620
525,1024,42842,14178,11992,8988
526,1024,45708,13059,12027,7206
527,1024,46440,13073,11758,6729
528,1024,46447,13074,11640,6839
529,1024,46297,13076,11748,6879
530,1024,46351,13043,11660,6946
531,1024,46150,12968,11777,7105
532,1024,44290,13297,12144,8269
533,1024,44536,13245,12171,8048
534,1024,42148,14223,12027,9602
535,1024,44436,13153,12465,7946
536,1024,45178,13086,11879,7857
537,1024,45924,13158,11568,7350
538,1024,44034,14249,11144,8573
539,1024,43396,14535,11371,8698
540,1024,44355,14282,11313,8050
541,1024,44459,14223,11245,8073
542,1024,47276,14352,9799,6573
543,1024,44669,14466,10990,7875
544,1024,44729,14556,10963,7752
545,1024,44729,14408,11080,7783
546,1024,44398,14351,11167,8084
547,1024,46739,12805,11514,6942
548,1024,46970,13106,11384,6540
549,1024,46744,13124,11450,6682
550,1024,44526,14470,11237,7767
551,1024,45076,14450,11056,7418
552,1024,45333,14727,10691,7249
553,1024,43311,16066,10451,8172
554,1024,42811,16074,10626,8489
555,1024,40545,16096,11493,9866
556,1024,40739,16464,11276,9521
557,1024,41354,16364,11205,9077
558,1024,40780,16294,11398,9528
559,1024,40342,16284,11435,9939
560,1024,40367,16267,11470,9896
561,1024,41020,15857,11494,9629
562,1024,40807,16079,11618,9496
563,1024,42980,14704,11889,8427
564,1024,43082,14627,11681,8610
565,1024,45489,13625,11760,7126
566,1024,45834,13717,11662,6787
567,1024,45232,13665,11933,7170
568,1024,45565,13886,11675,6874
569,1024,46059,13619,11664,6658
570,1024,46047,13713,11588,6652
571,1024,45941,13770,11595,6694
572,1024,45856,13709,11552,6883
573,1024,47864,12422,11836,5878
574,1024,48080,12422,11877,5621
575,1024,48357,12254,11816,5573
576,1024,48433,12266,11824,5477
577,1024,48566,12296,11750,5388
578,1024,46030,12922,12436,6612
579,1024,44180,13933,12291,7596
580,1024,43870,14046,12565,7519
581,1024,43669,14022,12353,7956
582,1024,43080,14269,12386,8265
583,1024,45816,13740,11448,6996
584,1024,45916,13772,11473,6839
585,1024,48385,13346,10662,5607
586,1024,48304,13402,10621,5673
587,1024,45820,14935,10365,6880
588,1024,45846,15079,10222,6853
589,1024,45911,15039,10091,6959
590,1024,45766,15164,10308,6762
591,1024,45335,15106,10472,7087
592,1024,43437,15970,10467,8126
593,1024,43078,15965,10556,8401
594,1024,42401,15976,10645,8978
595,1024,42441,15998,10586,8975
596,1024,41942,16191,10494,9373
597,1024,42434,16388,10308,8870
598,1024,42372,16351,10360,8917
599,1024,40007,16581,11265,10147
600,1024,40519,16394,11098,9989
601,1024,40345,16353,11104,10198
602,1024,40356,16427,11100,10117
603,1024,38484,17074,11249,11193
604,1024,38182,17198,11524,11096
605,1024,37989,16780,11636,11595
606,1024,40105,15416,12336,10143
607,1024,40337,15333,12140,10190
608,1024,40645,15355,12291,9709
609,1024,38621,16387,12124,10868
610,1024,36718,17477,12090,11715
611,1024,36919,17723,11988,11370
612,1024,37043,17527,12083,11347
613,1024,34722,17238,13281,12759
614,1024,34580,16699,13404,13317
615,1024,34359,16373,13635,13633
616,1024,32026,16143,14490,15341
617,1024,31901,16356,14741,15002
618,1024,32103,16331,14851,14715
619,1024,30619,16128,15442,15811
620,1024,32614,14871,16222,14293
621,1024,30582,15438,16101,15879
622,1024,32326,14703,16179,14792
623,1024,32166,14747,16260,14827
624,1024,32853,14788,16420,13939
625,1024,33076,14773,16189,13962
626,1024,32798,14786,16331,14085
627,1024,31046,16078,15947,14929
628,1024,30951,16177,15911,14961
629,1024,29078,16159,16728,16035
630,1024,29328,16084,16654,15934
631,1024,31069,15790,16169,14972
632,1024,30811,15603,15936,15650
633,1024,30385,15240,16383,15992
634,1024,32367,15612,15343,14678
635,1024,32710,15618,15827,13845
636,1024,32905,15341,15691,14063
637,1024,31054,14820,17099,15027
638,1024,33047,15210,16339,13404
639,1024,35061,14972,15258,12709
640,1024,35034,15145,15859,11962
641,1024,37444,14789,14871,10896
642,1024,39620,13579,15155,9646
643,1024,39360,13634,15344,9662
644,1024,39228,13675,15216,9881
645,1024,39238,13804,15151,9807
646,1024,39441,13520,15339,9700
647,1024,39669,13427,15549,9355
648,1024,41908,12281,15405,8406
649,1024,41898,12297,15379,8426
650,1024,41692,12286,15489,8533
651,1024,42015,12197,15297,8491
652,1024,39425,13631,15204,9740
653,1024,37042,12969,16883,11106
654,1024,34908,12657,17957,12478
655,1024,34988,12642,17909,12461
656,1024,34796,12651,18075,12478
657,1024,32710,13840,17374,14076
658,1024,32707,13841,17036,14416
659,1024,32560,13943,17249,14248
660,1024,30754,13977,17966,15303
661,1024,32520,14259,17013,14208
662,1024,32200,14164,16912,14724
663,1024,32155,14024,16988,14833
664,1024,30106,15094,16440,16360
665,1024,30001,15260,16340,16399
666,1024,28392,14728,17528,17352
667,1024,28442,14678,17437,17443
668,1024,28452,14601,17309,17638
669,1024,27729,14396,17347,18528
670,1024,29936,13890,17554,16620
671,1024,32006,14090,16758,15146
672,1024,29993,14201,17094,16712
673,1024,29854,14173,17096,16877
674,1024,28131,14121,17523,18225
675,1024,28101,13970,17971,17958
676,1024,28498,13746,17856,17900
677,1024,27763,13902,17968,18367
678,1024,26248,13625,18610,19517
679,1024,26594,13470,19143,18793
680,1024,28299,13349,18533,17819
681,1024,26118,13493,18974,19415
682,1024,26111,13324,19065,19500
683,1024,26264,13260,18876,19600
684,1024,26386,13268,18988,19358
685,1024,26186,13239,19070,19505
686,1024,24252,14808,17828,21112
687,1024,24533,14535,17655,21277
688,1024,22228,15656,16765,23351
689,1024,20604,15752,16334,25310
690,1024,20798,15872,16309,25021
691,1024,19002,14958,17151,26889
692,1024,18806,15001,17212,26981
693,1024,18625,14711,16686,27978
694,1024,18409,14847,16752,27992
695,1024,18676,14813,16759,27752
696,1024,18767,14706,16640,27887
697,1024,18602,14810,16637,27951
698,1024,18861,15157,16960,27022
699,1024,20032,14377,17324,26267
700,1024,20333,14302,17188,26177
701,1024,21937,13984,17743,24336
702,1024,22100,13937,17662,24301
703,1024,20468,13251,18516,25765
704,1024,21922,13397,18535,24146
705,1024,21964,13342,18394,24300
706,1024,20503,13842,18410,25245
707,1024,19067,12485,19256,27192
708,1024,20347,11794,20044,25815
709,1024,20424,11854,19896,25826
710,1024,20505,11872,19826,25797
711,1024,21929,12427,18975,24669
712,1024,20327,12830,19076,25767
713,1024,20506,12949,19015,25530
714,1024,20096,12881,18859,26164
715,1024,19957,12859,18358,26826
716,1024,18492,13071,18458,27979
717,1024,17077,13081,18453,29389
718,1024,18415,13498,17811,28276
719,1024,18149,13464,17324,29063
720,1024,18259,13449,17346,28946
721,1024,18461,13335,17289,28915
722,1024,18120,13438,17354,29088
723,1024,18180,13299,17397,29124
724,1024,19583,13809,16863,27745
725,1024,18036,13394,17438,29132
726,1024,16809,12881,17914,30396
727,1024,16818,13047,17846,30289
728,1024,16845,12960,17643,30552
729,1024,16812,13054,17904,30230
730,1024,15245,13932,16384,32439
731,1024,15638,14159,16619,31584
732,1024,15581,13895,16369,32155
733,1024,13985,14570,15295,34150
734,1024,14900,14216,15647,33237
735,1024,14815,14292,15420,33473
736,1024,16455,14344,15751,31450
737,1024,16557,14287,15867,31289
738,1024,16511,14340,15782,31367
739,1024,16392,14313,15823,31472
740,1024,16373,14292,15882,31453
741,1024,16182,14532,15902,31384
742,1024,16158,14456,16026,31360
743,1024,15018,14492,15813,32677
744,1024,16313,14309,16209,31169
745,1024,16210,14020,16016,31754
746,1024,15275,14636,15633,32456
747,1024,15349,14814,15564,32273
748,1024,15213,14739,15705,32343
749,1024,16777,15527,15119,30577
750,1024,17214,15610,15975,29201
751,1024,17362,15645,15995,28998
752,1024,17106,15541,15625,29728
753,1024,17720,15804,16318,28158
754,1024,17743,15681,16376,28200
755,1024,19289,15898,16521,26292
756,1024,20927,17000,15681,24392
757,1024,21082,17051,15479,24388
758,1024,20994,17206,15521,24279
759,1024,21081,17137,15467,24315
760,1024,21073,17246,15512,24169
761,1024,19676,17497,15265,25562
762,1024,19611,17600,15381,25408
763,1024,19728,17433,15369,25470
764,1024,19669,17456,15432,25443
765,1024,19654,17419,15502,25425
766,1024,18673,17321,15963,26043
767,1024,18378,17647,15978,25997
768,1024,18751,18188,16019,25042
769,1024,18534,17633,15980,25853
770,1024,18431,17620,15984,25965
771,1024,17148,17768,16072,27012
772,1024,18594,16631,17490,25285
773,1024,17219,16887,16685,27209
774,1024,17198,16969,16840,26993
775,1024,17165,17047,16671,27117
776,1024,15450,16940,16530,29080
777,1024,14522,16219,17342,29917
778,1024,14530,16066,17242,30162
779,1024,13047,15059,17896,31998
780,1024,14322,14453,19081,30144
781,1024,14503,14339,19105,30053
782,1024,15459,14377,18613,29551
783,1024,16733,14792,17982,28493
784,1024,16667,14928,18080,28325
785,1024,16572,15080,18103,28245
786,1024,16600,14723,17997,28680
787,1024,16646,14886,17969,28499
788,1024,17862,15419,17646,27073
789,1024,17934,15222,17410,27434
790,1024,16772,14682,17985,28561
791,1024,16594,14625,18202,28579
792,1024,16026,14985,17098,29891
793,1024,14625,14441,16974,31960
794,1024,15760,14186,17297,30757
795,1024,15395,13467,16969,32169
796,1024,16300,12951,17187,31562
797,1024,16253,13295,17031,31421
798,1024,17813,14536,16365,29286
799,1024,18058,14464,16132,29346
800,1024,16780,14878,16108,30234
801,1024,17180,15471,16253,29096
802,1024,16101,15055,16496,30348
803,1024,14461,15373,15700,32466
804,1024,13933,14097,15926,34044
805,1024,13266,13482,15718,35534
806,1024,14228,13940,15263,34569
807,1024,13544,13359,15158,35939
808,1024,13566,13247,15317,35870
809,1024,12799,13338,15390,36473
810,1024,14320,12782,16763,34135
811,1024,14463,12726,16564,34247
812,1024,14171,12834,16729,34266
813,1024,14391,12785,16590,34234
814,1024,13061,13013,16382,35544
815,1024,14395,13458,15658,34489
816,1024,15180,13632,15789,33399
817,1024,15621,14269,15621,32489
818,1024,14744,14230,15222,33804
819,1024,14645,14111,15283,33961
820,1024,15450,14446,15076,33028
821,1024,17007,14360,15740,30893
