round,seed,population_seed,strategy,count,percentage
66,559,223,coop,25977,0.33
66,559,223,defect,21403,0.27
66,559,223,exploitation,30620,0.39
67,559,223,coop,24421,0.31
67,559,223,defect,22310,0.29
67,559,223,exploitation,31269,0.4
68,559,223,coop,23178,0.3
68,559,223,defect,23200,0.3
68,559,223,exploitation,31622,0.41
69,559,223,coop,21744,0.28
69,559,223,defect,24564,0.31
69,559,223,exploitation,31692,0.41
70,559,223,coop,21851,0.28
70,559,223,defect,24585,0.32
70,559,223,exploitation,31564,0.4
71,559,223,coop,21868,0.28
71,559,223,defect,24589,0.32
71,559,223,exploitation,31543,0.4
72,559,223,coop,20008,0.26
72,559,223,defect,26398,0.34
72,559,223,exploitation,31594,0.41
73,559,223,coop,18317,0.23
73,559,223,defect,28653,0.37
73,559,223,exploitation,31030,0.4
74,559,223,coop,16923,0.22
74,559,223,defect,29890,0.38
74,559,223,exploitation,31187,0.4
75,559,223,coop,18510,0.24
75,559,223,defect,27523,0.35
75,559,223,exploitation,31967,0.41
76,559,223,coop,19670,0.25
76,559,223,defect,26929,0.35
76,559,223,exploitation,31401,0.4
77,559,223,coop,21544,0.28
77,559,223,defect,24887,0.32
77,559,223,exploitation,31569,0.4
78,559,223,coop,20191,0.26
78,559,223,defect,25800,0.33
78,559,223,exploitation,32009,0.41
79,559,223,coop,20690,0.27
79,559,223,defect,24608,0.32
79,559,223,exploitation,32702,0.42
80,559,223,coop,19039,0.24
80,559,223,defect,26852,0.34
80,559,223,exploitation,32109,0.41
81,559,223,coop,20435,0.26
81,559,223,defect,25095,0.32
81,559,223,exploitation,32470,0.42
82,559,223,coop,20623,0.26
82,559,223,defect,24737,0.32
82,559,223,exploitation,32640,0.42
83,559,223,coop,20676,0.27
83,559,223,defect,24845,0.32
83,559,223,exploitation,32479,0.42
84,559,223,coop,20744,0.27
84,559,223,defect,24686,0.32
84,559,223,exploitation,32570,0.42
85,559,223,coop,22482,0.29
85,559,223,defect,23002,0.29
85,559,223,exploitation,32516,0.42
86,559,223,coop,22484,0.29
86,559,223,defect,22822,0.29
86,559,223,exploitation,32694,0.42
87,559,223,coop,24282,0.31
87,559,223,defect,20985,0.27
87,559,223,exploitation,32733,0.42
88,559,223,coop,22725,0.29
88,559,223,defect,22316,0.29
88,559,223,exploitation,32959,0.42
89,559,223,coop,21017,0.27
89,559,223,defect,23893,0.31
89,559,223,exploitation,33090,0.42
90,559,223,coop,19218,0.25
90,559,223,defect,26118,0.33
90,559,223,exploitation,32664,0.42
91,559,223,coop,19189,0.25
91,559,223,defect,26010,0.33
91,559,223,exploitation,32801,0.42
92,559,223,coop,19178,0.25
92,559,223,defect,26105,0.33
92,559,223,exploitation,32717,0.42
93,559,223,coop,19221,0.25
93,559,223,defect,25874,0.33
93,559,223,exploitation,32905,0.42
94,559,223,coop,20367,0.26
94,559,223,defect,25471,0.33
94,559,223,exploitation,32162,0.41
95,559,223,coop,19330,0.25
95,559,223,defect,26077,0.33
95,559,223,exploitation,32593,0.42
96,559,223,coop,20643,0.26
96,559,223,defect,24921,0.32
96,559,223,exploitation,32436,0.42
97,559,223,coop,19949,0.26
97,559,223,defect,26210,0.34
97,559,223,exploitation,31841,0.41
98,559,223,coop,20116,0.26
98,559,223,defect,26187,0.34
98,559,223,exploitation,31697,0.41
99,559,223,coop,20625,0.26
99,559,223,defect,24771,0.32
99,559,223,exploitation,32604,0.42
100,559,223,coop,19333,0.25
100,559,223,defect,25939,0.33
100,559,223,exploitation,32728,0.42
101,559,223,coop,20418,0.26
101,559,223,defect,25461,0.33
101,559,223,exploitation,32121,0.41
102,559,223,coop,22026,0.28
102,559,223,defect,23403,0.3
102,559,223,exploitation,32571,0.42
103,559,223,coop,22507,0.29
103,559,223,defect,22687,0.29
103,559,223,exploitation,32806,0.42
104,559,223,coop,22669,0.29
104,559,223,defect,22687,0.29
104,559,223,exploitation,32644,0.42
105,559,223,coop,20680,0.27
105,559,223,defect,24686,0.32
105,559,223,exploitation,32634,0.42
106,559,223,coop,20815,0.27
106,559,223,defect,24407,0.31
106,559,223,exploitation,32778,0.42
107,559,223,coop,22540,0.29
107,559,223,defect,22784,0.29
107,559,223,exploitation,32676,0.42
108,559,223,coop,22658,0.29
108,559,223,defect,22645,0.29
108,559,223,exploitation,32697,0.42
109,559,223,coop,22021,0.28
109,559,223,defect,23965,0.31
109,559,223,exploitation,32014,0.41
110,559,223,coop,23706,0.3
110,559,223,defect,22127,0.28
110,559,223,exploitation,32167,0.41
111,559,223,coop,23942,0.31
111,559,223,defect,21644,0.28
111,559,223,exploitation,32414,0.42
112,559,223,coop,25831,0.33
112,559,223,defect,20009,0.26
112,559,223,exploitation,32160,0.41
113,559,223,coop,26183,0.34
113,559,223,defect,19675,0.25
113,559,223,exploitation,32142,0.41
114,559,223,coop,24071,0.31
114,559,223,defect,21554,0.28
114,559,223,exploitation,32375,0.42
115,559,223,coop,26006,0.33
115,559,223,defect,19649,0.25
115,559,223,exploitation,32345,0.41
116,559,223,coop,25825,0.33
116,559,223,defect,20224,0.26
116,559,223,exploitation,31951,0.41
117,559,223,coop,25675,0.33
117,559,223,defect,20236,0.26
117,559,223,exploitation,32089,0.41
118,559,223,coop,25513,0.33
118,559,223,defect,20355,0.26
118,559,223,exploitation,32132,0.41
119,559,223,coop,27771,0.36
119,559,223,defect,18499,0.24
119,559,223,exploitation,31730,0.41
120,559,223,coop,27611,0.35
120,559,223,defect,18350,0.24
120,559,223,exploitation,32039,0.41
121,559,223,coop,26100,0.33
121,559,223,defect,19256,0.25
121,559,223,exploitation,32644,0.42
122,559,223,coop,26865,0.34
122,559,223,defect,18123,0.23
122,559,223,exploitation,33012,0.42
123,559,223,coop,26475,0.34
123,559,223,defect,19171,0.25
123,559,223,exploitation,32354,0.41
124,559,223,coop,26327,0.34
124,559,223,defect,19250,0.25
124,559,223,exploitation,32423,0.42
125,559,223,coop,25024,0.32
125,559,223,defect,19574,0.25
125,559,223,exploitation,33402,0.43
126,559,223,coop,24791,0.32
126,559,223,defect,19779,0.25
126,559,223,exploitation,33430,0.43
127,559,223,coop,24217,0.31
127,559,223,defect,21005,0.27
127,559,223,exploitation,32778,0.42
128,559,223,coop,23105,0.3
128,559,223,defect,21623,0.28
128,559,223,exploitation,33272,0.43
129,559,223,coop,23067,0.3
129,559,223,defect,21452,0.28
129,559,223,exploitation,33481,0.43
130,559,223,coop,21350,0.27
130,559,223,defect,23259,0.3
130,559,223,exploitation,33391,0.43
131,559,223,coop,21155,0.27
131,559,223,defect,23342,0.3
131,559,223,exploitation,33503,0.43
132,559,223,coop,21308,0.27
132,559,223,defect,23161,0.3
132,559,223,exploitation,33531,0.43
133,559,223,coop,19489,0.25
133,559,223,defect,25043,0.32
133,559,223,exploitation,33468,0.43
134,559,223,coop,19545,0.25
134,559,223,defect,25063,0.32
134,559,223,exploitation,33392,0.43
135,559,223,coop,18456,0.24
135,559,223,defect,25751,0.33
135,559,223,exploitation,33793,0.43
136,559,223,coop,18585,0.24
136,559,223,defect,25849,0.33
136,559,223,exploitation,33566,0.43
137,559,223,coop,18440,0.24
137,559,223,defect,25727,0.33
137,559,223,exploitation,33833,0.43
138,559,223,coop,20311,0.26
138,559,223,defect,23878,0.31
138,559,223,exploitation,33811,0.43
139,559,223,coop,18640,0.24
139,559,223,defect,24999,0.32
139,559,223,exploitation,34361,0.44
140,559,223,coop,17219,0.22
140,559,223,defect,26520,0.34
140,559,223,exploitation,34261,0.44
141,559,223,coop,18505,0.24
141,559,223,defect,24748,0.32
141,559,223,exploitation,34747,0.45
142,559,223,coop,17238,0.22
142,559,223,defect,26800,0.34
142,559,223,exploitation,33962,0.44
143,559,223,coop,17004,0.22
143,559,223,defect,26875,0.34
143,559,223,exploitation,34121,0.44
144,559,223,coop,16227,0.21
144,559,223,defect,27366,0.35
144,559,223,exploitation,34407,0.44
145,559,223,coop,17428,0.22
145,559,223,defect,25437,0.33
145,559,223,exploitation,35135,0.45
146,559,223,coop,19113,0.25
146,559,223,defect,23396,0.3
146,559,223,exploitation,35491,0.46
147,559,223,coop,20848,0.27
147,559,223,defect,21739,0.28
147,559,223,exploitation,35413,0.45
148,559,223,coop,22162,0.28
148,559,223,defect,21319,0.27
148,559,223,exploitation,34519,0.44
149,559,223,coop,22219,0.28
149,559,223,defect,21342,0.27
149,559,223,exploitation,34439,0.44
150,559,223,coop,21591,0.28
150,559,223,defect,22553,0.29
150,559,223,exploitation,33856,0.43
151,559,223,coop,21474,0.28
151,559,223,defect,22525,0.29
151,559,223,exploitation,34001,0.44
152,559,223,coop,21032,0.27
152,559,223,defect,23861,0.31
152,559,223,exploitation,33107,0.42
153,559,223,coop,19855,0.25
153,559,223,defect,24417,0.31
153,559,223,exploitation,33728,0.43
154,559,223,coop,21588,0.28
154,559,223,defect,22491,0.29
154,559,223,exploitation,33921,0.43
155,559,223,coop,23260,0.3
155,559,223,defect,20730,0.27
155,559,223,exploitation,34010,0.44
156,559,223,coop,23250,0.3
156,559,223,defect,20970,0.27
156,559,223,exploitation,33780,0.43
157,559,223,coop,24679,0.32
157,559,223,defect,20097,0.26
157,559,223,exploitation,33224,0.43
158,559,223,coop,26548,0.34
158,559,223,defect,18333,0.24
158,559,223,exploitation,33119,0.42
159,559,223,coop,26419,0.34
159,559,223,defect,18601,0.24
159,559,223,exploitation,32980,0.42
160,559,223,coop,25279,0.32
160,559,223,defect,19014,0.24
160,559,223,exploitation,33707,0.43
161,559,223,coop,25198,0.32
161,559,223,defect,19066,0.24
161,559,223,exploitation,33736,0.43
162,559,223,coop,25193,0.32
162,559,223,defect,19287,0.25
162,559,223,exploitation,33520,0.43
163,559,223,coop,25171,0.32
163,559,223,defect,19109,0.24
163,559,223,exploitation,33720,0.43
164,559,223,coop,25331,0.32
164,559,223,defect,19088,0.24
164,559,223,exploitation,33581,0.43
165,559,223,coop,27025,0.35
165,559,223,defect,17369,0.22
165,559,223,exploitation,33606,0.43
166,559,223,coop,25296,0.32
166,559,223,defect,18917,0.24
166,559,223,exploitation,33787,0.43
167,559,223,coop,26754,0.34
167,559,223,defect,18548,0.24
167,559,223,exploitation,32698,0.42
168,559,223,coop,26740,0.34
168,559,223,defect,18416,0.24
168,559,223,exploitation,32844,0.42
169,559,223,coop,26406,0.34
169,559,223,defect,18404,0.24
169,559,223,exploitation,33190,0.43
170,559,223,coop,28420,0.36
170,559,223,defect,17043,0.22
170,559,223,exploitation,32537,0.42
171,559,223,coop,27169,0.35
171,559,223,defect,17303,0.22
171,559,223,exploitation,33528,0.43
172,559,223,coop,27084,0.35
172,559,223,defect,17458,0.22
172,559,223,exploitation,33458,0.43
173,559,223,coop,29101,0.37
173,559,223,defect,15751,0.2
173,559,223,exploitation,33148,0.42
174,559,223,coop,29138,0.37
174,559,223,defect,15877,0.2
174,559,223,exploitation,32985,0.42
175,559,223,coop,27682,0.35
175,559,223,defect,16590,0.21
175,559,223,exploitation,33728,0.43
176,559,223,coop,25712,0.33
176,559,223,defect,17903,0.23
176,559,223,exploitation,34385,0.44
177,559,223,coop,25878,0.33
177,559,223,defect,17817,0.23
177,559,223,exploitation,34305,0.44
178,559,223,coop,27131,0.35
178,559,223,defect,17463,0.22
178,559,223,exploitation,33406,0.43
179,559,223,coop,27104,0.35
179,559,223,defect,17408,0.22
179,559,223,exploitation,33488,0.43
180,559,223,coop,27174,0.35
180,559,223,defect,17259,0.22
180,559,223,exploitation,33567,0.43
181,559,223,coop,27229,0.35
181,559,223,defect,17365,0.22
181,559,223,exploitation,33406,0.43
182,559,223,coop,29034,0.37
182,559,223,defect,15914,0.2
182,559,223,exploitation,33052,0.42
183,559,223,coop,31043,0.4
183,559,223,defect,14513,0.19
183,559,223,exploitation,32444,0.42
184,559,223,coop,33202,0.43
184,559,223,defect,13137,0.17
184,559,223,exploitation,31661,0.41
185,559,223,coop,33259,0.43
185,559,223,defect,13043,0.17
185,559,223,exploitation,31698,0.41
186,559,223,coop,30939,0.4
186,559,223,defect,14507,0.19
186,559,223,exploitation,32554,0.42
187,559,223,coop,33332,0.43
187,559,223,defect,13033,0.17
187,559,223,exploitation,31635,0.41
188,559,223,coop,33339,0.43
188,559,223,defect,12995,0.17
188,559,223,exploitation,31666,0.41
189,559,223,coop,31038,0.4
189,559,223,defect,14289,0.18
189,559,223,exploitation,32673,0.42
190,559,223,coop,29189,0.37
190,559,223,defect,15789,0.2
190,559,223,exploitation,33022,0.42
191,559,223,coop,30576,0.39
191,559,223,defect,15241,0.2
191,559,223,exploitation,32183,0.41
192,559,223,coop,30693,0.39
192,559,223,defect,15394,0.2
192,559,223,exploitation,31913,0.41
193,559,223,coop,30964,0.4
193,559,223,defect,14652,0.19
193,559,223,exploitation,32384,0.42
194,559,223,coop,31356,0.4
194,559,223,defect,13860,0.18
194,559,223,exploitation,32784,0.42
195,559,223,coop,31450,0.4
195,559,223,defect,13919,0.18
195,559,223,exploitation,32631,0.42
196,559,223,coop,31838,0.41
196,559,223,defect,12863,0.16
196,559,223,exploitation,33299,0.43
197,559,223,coop,31924,0.41
197,559,223,defect,12984,0.17
197,559,223,exploitation,33092,0.42
198,559,223,coop,31845,0.41
198,559,223,defect,12818,0.16
198,559,223,exploitation,33337,0.43
199,559,223,coop,31800,0.41
199,559,223,defect,12907,0.17
199,559,223,exploitation,33293,0.43
200,559,223,coop,33891,0.43
200,559,223,defect,11409,0.15
200,559,223,exploitation,32700,0.42
201,559,223,coop,34431,0.44
201,559,223,defect,10601,0.14
201,559,223,exploitation,32968,0.42
202,559,223,coop,36789,0.47
202,559,223,defect,9632,0.12
202,559,223,exploitation,31579,0.4
203,559,223,coop,36712,0.47
203,559,223,defect,9573,0.12
203,559,223,exploitation,31715,0.41
204,559,223,coop,34564,0.44
204,559,223,defect,10677,0.14
204,559,223,exploitation,32759,0.42
205,559,223,coop,36570,0.47
205,559,223,defect,9488,0.12
205,559,223,exploitation,31942,0.41
206,559,223,coop,34348,0.44
206,559,223,defect,10734,0.14
206,559,223,exploitation,32918,0.42
207,559,223,coop,34383,0.44
207,559,223,defect,10846,0.14
207,559,223,exploitation,32771,0.42
208,559,223,coop,34571,0.44
208,559,223,defect,10810,0.14
208,559,223,exploitation,32619,0.42
209,559,223,coop,34389,0.44
209,559,223,defect,10731,0.14
209,559,223,exploitation,32880,0.42
210,559,223,coop,32270,0.41
210,559,223,defect,12060,0.15
210,559,223,exploitation,33670,0.43
211,559,223,coop,32306,0.41
211,559,223,defect,12171,0.16
211,559,223,exploitation,33523,0.43
212,559,223,coop,32333,0.41
212,559,223,defect,12103,0.16
212,559,223,exploitation,33564,0.43
213,559,223,coop,32304,0.41
213,559,223,defect,12120,0.16
213,559,223,exploitation,33576,0.43
214,559,223,coop,30343,0.39
214,559,223,defect,13454,0.17
214,559,223,exploitation,34203,0.44
215,559,223,coop,32304,0.41
215,559,223,defect,12089,0.15
215,559,223,exploitation,33607,0.43
216,559,223,coop,32478,0.42
216,559,223,defect,11882,0.15
216,559,223,exploitation,33640,0.43
217,559,223,coop,32223,0.41
217,559,223,defect,11966,0.15
217,559,223,exploitation,33811,0.43
218,559,223,coop,34280,0.44
218,559,223,defect,11517,0.15
218,559,223,exploitation,32203,0.41
219,559,223,coop,33524,0.43
219,559,223,defect,12356,0.16
219,559,223,exploitation,32120,0.41
220,559,223,coop,33492,0.43
220,559,223,defect,12415,0.16
220,559,223,exploitation,32093,0.41
221,559,223,coop,31519,0.4
221,559,223,defect,13808,0.18
221,559,223,exploitation,32673,0.42
222,559,223,coop,33661,0.43
222,559,223,defect,12484,0.16
222,559,223,exploitation,31855,0.41
223,559,223,coop,33565,0.43
223,559,223,defect,12328,0.16
223,559,223,exploitation,32107,0.41
224,559,223,coop,31401,0.4
224,559,223,defect,13959,0.18
224,559,223,exploitation,32640,0.42
225,559,223,coop,29619,0.38
225,559,223,defect,15353,0.2
225,559,223,exploitation,33028,0.42
226,559,223,coop,27382,0.35
226,559,223,defect,16763,0.21
226,559,223,exploitation,33855,0.43
227,559,223,coop,25354,0.33
227,559,223,defect,18613,0.24
227,559,223,exploitation,34033,0.44
228,559,223,coop,27023,0.35
228,559,223,defect,17610,0.23
228,559,223,exploitation,33367,0.43
229,559,223,coop,25585,0.33
229,559,223,defect,18254,0.23
229,559,223,exploitation,34161,0.44
230,559,223,coop,23573,0.3
230,559,223,defect,20085,0.26
230,559,223,exploitation,34342,0.44
231,559,223,coop,23289,0.3
231,559,223,defect,21105,0.27
231,559,223,exploitation,33606,0.43
232,559,223,coop,21253,0.27
232,559,223,defect,22919,0.29
232,559,223,exploitation,33828,0.43
233,559,223,coop,21475,0.28
233,559,223,defect,22855,0.29
233,559,223,exploitation,33670,0.43
234,559,223,coop,23260,0.3
234,559,223,defect,21003,0.27
234,559,223,exploitation,33737,0.43
235,559,223,coop,21525,0.28
235,559,223,defect,22993,0.29
235,559,223,exploitation,33482,0.43
236,559,223,coop,23240,0.3
236,559,223,defect,21148,0.27
236,559,223,exploitation,33612,0.43
237,559,223,coop,23168,0.3
237,559,223,defect,21236,0.27
237,559,223,exploitation,33596,0.43
238,559,223,coop,24896,0.32
238,559,223,defect,19476,0.25
238,559,223,exploitation,33628,0.43
239,559,223,coop,24887,0.32
239,559,223,defect,19633,0.25
239,559,223,exploitation,33480,0.43
240,559,223,coop,26628,0.34
240,559,223,defect,18472,0.24
240,559,223,exploitation,32900,0.42
241,559,223,coop,26556,0.34
241,559,223,defect,18524,0.24
241,559,223,exploitation,32920,0.42
242,559,223,coop,26993,0.35
242,559,223,defect,17492,0.22
242,559,223,exploitation,33515,0.43
243,559,223,coop,27213,0.35
243,559,223,defect,17430,0.22
243,559,223,exploitation,33357,0.43
244,559,223,coop,29025,0.37
244,559,223,defect,16057,0.21
244,559,223,exploitation,32918,0.42
245,559,223,coop,29160,0.37
245,559,223,defect,15895,0.2
245,559,223,exploitation,32945,0.42
246,559,223,coop,29217,0.37
246,559,223,defect,15779,0.2
246,559,223,exploitation,33004,0.42
247,559,223,coop,28498,0.37
247,559,223,defect,16856,0.22
247,559,223,exploitation,32646,0.42
248,559,223,coop,26690,0.34
248,559,223,defect,18411,0.24
248,559,223,exploitation,32899,0.42
249,559,223,coop,26565,0.34
249,559,223,defect,18608,0.24
249,559,223,exploitation,32827,0.42
250,559,223,coop,28511,0.37
250,559,223,defect,16784,0.22
250,559,223,exploitation,32705,0.42
251,559,223,coop,26524,0.34
251,559,223,defect,18365,0.24
251,559,223,exploitation,33111,0.42
252,559,223,coop,24833,0.32
252,559,223,defect,20253,0.26
252,559,223,exploitation,32914,0.42
253,559,223,coop,22853,0.29
253,559,223,defect,22090,0.28
253,559,223,exploitation,33057,0.42
254,559,223,coop,21045,0.27
254,559,223,defect,23556,0.3
254,559,223,exploitation,33399,0.43
255,559,223,coop,19287,0.25
255,559,223,defect,25517,0.33
255,559,223,exploitation,33196,0.43
256,559,223,coop,17754,0.23
256,559,223,defect,27505,0.35
256,559,223,exploitation,32741,0.42
257,559,223,coop,19349,0.25
257,559,223,defect,25795,0.33
257,559,223,exploitation,32856,0.42
258,559,223,coop,20941,0.27
258,559,223,defect,23677,0.3
258,559,223,exploitation,33382,0.43
259,559,223,coop,22718,0.29
259,559,223,defect,21865,0.28
259,559,223,exploitation,33417,0.43
260,559,223,coop,22787,0.29
260,559,223,defect,22073,0.28
260,559,223,exploitation,33140,0.42
261,559,223,coop,22912,0.29
261,559,223,defect,21913,0.28
261,559,223,exploitation,33175,0.43
262,559,223,coop,24544,0.31
262,559,223,defect,20065,0.26
262,559,223,exploitation,33391,0.43
263,559,223,coop,22880,0.29
263,559,223,defect,22120,0.28
263,559,223,exploitation,33000,0.42
264,559,223,coop,23317,0.3
264,559,223,defect,20751,0.27
264,559,223,exploitation,33932,0.44
265,559,223,coop,22983,0.29
265,559,223,defect,21448,0.27
265,559,223,exploitation,33569,0.43
266,559,223,coop,24480,0.31
266,559,223,defect,20470,0.26
266,559,223,exploitation,33050,0.42
267,559,223,coop,24598,0.32
267,559,223,defect,20606,0.26
267,559,223,exploitation,32796,0.42
268,559,223,coop,24769,0.32
268,559,223,defect,20291,0.26
268,559,223,exploitation,32940,0.42
269,559,223,coop,24590,0.32
269,559,223,defect,20393,0.26
269,559,223,exploitation,33017,0.42
270,559,223,coop,26390,0.34
270,559,223,defect,18761,0.24
270,559,223,exploitation,32849,0.42
271,559,223,coop,28555,0.37
271,559,223,defect,17166,0.22
271,559,223,exploitation,32279,0.41
272,559,223,coop,28361,0.36
272,559,223,defect,17130,0.22
272,559,223,exploitation,32509,0.42
273,559,223,coop,28577,0.37
273,559,223,defect,17177,0.22
273,559,223,exploitation,32246,0.41
274,559,223,coop,28699,0.37
274,559,223,defect,16990,0.22
274,559,223,exploitation,32311,0.41
275,559,223,coop,28233,0.36
275,559,223,defect,16960,0.22
275,559,223,exploitation,32807,0.42
276,559,223,coop,26404,0.34
276,559,223,defect,18835,0.24
276,559,223,exploitation,32761,0.42
277,559,223,coop,24636,0.32
277,559,223,defect,20303,0.26
277,559,223,exploitation,33061,0.42
278,559,223,coop,24740,0.32
278,559,223,defect,20433,0.26
278,559,223,exploitation,32827,0.42
279,559,223,coop,25132,0.32
279,559,223,defect,19483,0.25
279,559,223,exploitation,33385,0.43
