round,seed,defect,exploit,exploit_,coop
486,367,25571,19873,10997,21559
487,367,24278,19984,10578,23160
488,367,24365,20093,10556,22986
489,367,24304,19993,10684,23019
490,367,24257,20096,10623,23024
491,367,22990,19256,11124,24630
492,367,23055,19065,11107,24773
493,367,24308,19258,11255,23179
494,367,24180,19515,11432,22873
495,367,24922,19035,11406,22637
496,367,26068,18590,12187,21155
497,367,26027,18497,12278,21198
498,367,24677,17886,12754,22683
499,367,23540,17628,12507,24325
500,367,23438,17696,12828,24038
501,367,21404,17861,12566,26169
502,367,19397,18053,12068,28482
503,367,20818,18973,11333,26876
504,367,18914,19554,10836,28696
505,367,20203,19959,11088,26750
506,367,21383,20673,10350,25594
507,367,22522,20756,10993,23729
508,367,22704,20725,10775,23796
509,367,21596,19891,11292,25221
510,367,21763,19878,11456,24903
511,367,22339,19802,11144,24715
512,367,24431,19467,11162,22940
513,367,22524,18839,11833,24804
514,367,21771,19374,11733,25122
515,367,21842,19401,11582,25175
516,367,23669,18658,12498,23175
517,367,24847,17605,12768,22780
518,367,24738,17880,13004,22378
519,367,26183,17207,13474,21136
520,367,26363,17089,13406,21142
521,367,28265,17449,13030,19256
522,367,28080,17399,13116,19405
523,367,29332,17220,13589,17859
524,367,29672,17085,13164,18079
525,367,29408,17145,13410,18037
526,367,29620,17058,13329,17993
527,367,31674,17459,12480,16387
528,367,31517,17611,12488,16384
529,367,29597,19045,11541,17817
530,367,30915,18674,11883,16528
531,367,30116,17975,12026,17883
532,367,30888,17364,12222,17526
533,367,30566,17631,12297,17506
534,367,31549,17082,12320,17049
535,367,31849,16877,12113,17161
536,367,30810,16689,12455,18046
537,367,31352,16777,12183,17688
538,367,31588,16641,11945,17826
539,367,33045,16760,11964,16231
540,367,34362,16451,11956,15231
541,367,34515,16522,11889,15074
542,367,34300,16740,11876,15084
543,367,33413,16540,12011,16036
544,367,33547,16435,11976,16042
545,367,34125,15984,11967,15924
546,367,31920,15742,13057,17281
547,367,31898,15713,13017,17372
548,367,31879,15475,13016,17630
549,367,32902,15637,12559,16902
550,367,31174,15486,12889,18451
551,367,31259,15278,13058,18405
552,367,32665,15388,13008,16939
553,367,33779,15724,12392,16105
554,367,33673,15804,12485,16038
555,367,33984,15883,12412,15721
556,367,32360,16017,12354,17269
557,367,32765,15999,12310,16926
558,367,30563,15773,13046,18618
559,367,30512,15697,13093,18698
560,367,30503,15764,12939,18794
561,367,32180,16214,12348,17258
562,367,32985,16695,12111,16209
563,367,30801,17354,11746,18099
564,367,30688,17385,11992,17935
565,367,28405,18441,11226,19928
566,367,27600,17991,11466,20943
567,367,26744,17586,12135,21535
568,367,29165,17836,11726,19273
569,367,28712,17810,11724,19754
570,367,28486,17970,11852,19692
571,367,28825,17642,11665,19868
572,367,28521,17868,11866,19745
573,367,29819,17384,12356,18441
574,367,31474,17299,12076,17151
575,367,30508,17729,12409,17354
576,367,30438,17844,12398,17320
577,367,29563,18014,12767,17656
578,367,28799,18068,12874,18259
579,367,30609,18644,12058,16689
580,367,31813,18838,11126,16223
581,367,31811,18712,11288,16189
582,367,30353,18659,11673,17315
583,367,31669,18985,11171,16175
584,367,33117,19279,10747,14857
585,367,32978,19389,10737,14896
586,367,32395,18871,10913,15821
587,367,34589,17358,11771,14282
588,367,33140,17367,11950,15543
589,367,32304,17438,12334,15924
590,367,32283,17570,12134,16013
591,367,30864,16952,12963,17221
592,367,30839,16944,12840,17377
593,367,30925,16989,12949,17137
594,367,31404,17230,12540,16826
595,367,31376,17197,12638,16789
596,367,31522,17158,12499,16821
597,367,33069,16368,12509,16054
598,367,32550,16489,12642,16319
599,367,32741,16346,12602,16311
600,367,32036,15997,13329,16638
601,367,32114,16229,13400,16257
602,367,34092,15319,13957,14632
603,367,34771,15107,13423,14699
604,367,36391,14394,14111,13104
605,367,37853,14593,13421,12133
606,367,38948,14322,13085,11645
607,367,41605,13323,12803,10269
608,367,41627,13569,12823,9981
609,367,42591,13549,12547,9313
610,367,42406,13593,12600,9401
611,367,45168,12732,12021,8079
612,367,45061,12611,12183,8145
613,367,44382,12766,12224,8628
614,367,44373,12918,12047,8662
615,367,43814,12575,12506,9105
616,367,43379,12750,12702,9169
617,367,43593,12626,12704,9077
618,367,42905,12555,13251,9289
619,367,43983,12884,12375,8758
620,367,45398,12474,12098,8030
621,367,45520,12456,11928,8096
622,367,44625,12465,12443,8467
623,367,45446,12497,12031,8026
624,367,46629,11740,12053,7578
625,367,45643,11903,12234,8220
626,367,45432,12035,12394,8139
627,367,48325,11331,11643,6701
628,367,50009,10452,11548,5991
629,367,48160,10443,12639,6758
630,367,47321,10509,12896,7274
631,367,47169,10545,12916,7370
632,367,48054,10403,12751,6792
633,367,48908,10208,12836,6048
634,367,49645,9959,12659,5737
635,367,49707,10017,12605,5671
636,367,49508,10125,12712,5655
637,367,49622,10034,12653,5691
638,367,50417,9959,12448,5176
639,367,49584,10191,12761,5464
640,367,49072,10229,12901,5798
641,367,49025,10213,12871,5891
642,367,49002,10245,12905,5848
643,367,48944,10332,12911,5813
644,367,48925,10246,12942,5887
645,367,48293,10237,13037,6433
646,367,46865,10976,12902,7257
647,367,46009,10735,13461,7795
648,367,45998,10934,13260,7808
649,367,47398,10122,13578,6902
650,367,47456,10209,13377,6958
651,367,48059,10341,13239,6361
652,367,48232,10207,13174,6387
653,367,49645,10469,12156,5730
654,367,48349,10655,12483,6513
655,367,47304,11118,12667,6911
656,367,44935,10732,14048,8285
657,367,45311,10673,13811,8205
658,367,46253,10127,13791,7829
659,367,46130,10153,13929,7788
660,367,46970,9986,14133,6911
661,367,46092,10334,13800,7774
662,367,44938,10633,14277,8152
663,367,43737,11319,13791,9153
664,367,42588,11725,13931,9756
665,367,42556,11668,13915,9861
666,367,42596,11645,14263,9496
667,367,42686,11716,13933,9665
668,367,39958,13015,13899,11128
669,367,40019,12910,13786,11285
670,367,39496,12773,13856,11875
671,367,38008,12833,14081,13078
672,367,36903,12984,14176,13937
673,367,36623,13087,14273,14017
674,367,37887,13039,13928,13146
675,367,37816,13097,13892,13195
676,367,37693,13104,14101,13102
677,367,38699,12691,14309,12301
678,367,37057,12816,14703,13424
679,367,37674,12930,14307,13089
680,367,37635,12946,14235,13184
681,367,39471,12113,14302,12114
682,367,40233,12405,14351,11011
683,367,41774,11378,14351,10497
684,367,41913,11576,14183,10328
685,367,42543,11202,14476,9779
686,367,43619,10920,14451,9010
687,367,43566,10960,14527,8947
688,367,45021,10427,14346,8206
689,367,42419,11375,14710,9496
690,367,44038,11754,13743,8465
691,367,44039,11799,13847,8315
692,367,44468,11648,13925,7959
693,367,44587,11614,13927,7872
694,367,45508,11465,13904,7123
695,367,44680,11268,14234,7818
696,367,44737,11208,14232,7823
697,367,44634,11253,14187,7926
698,367,44676,11234,14231,7859
699,367,42323,11000,15662,9015
700,367,42369,11052,15679,8900
701,367,42115,11182,15750,8953
702,367,44542,11151,14491,7816
703,367,44534,11172,14447,7847
704,367,44772,10995,14337,7896
705,367,44647,11142,14278,7933
706,367,44694,11140,14473,7693
707,367,46454,10447,13891,7208
708,367,45751,10729,13732,7788
709,367,48373,10819,12430,6378
710,367,51004,10974,10779,5243
711,367,52419,10725,10130,4726
712,367,53295,10750,9923,4032
713,367,53966,10307,10025,3702
714,367,53784,10484,10052,3680
715,367,53112,10277,10402,4209
716,367,53058,10375,10444,4123
717,367,53635,10090,10186,4089
718,367,53256,10302,10330,4112
719,367,53265,10361,10216,4158
720,367,53144,10373,10274,4209
721,367,52989,10367,10376,4268
722,367,52935,10448,10430,4187
723,367,53313,10268,10269,4150
724,367,53414,10279,10163,4144
725,367,53221,10314,10389,4076
726,367,53073,10439,10292,4196
727,367,53245,10460,10335,3960
728,367,52436,10412,10598,4554
729,367,50968,10408,11287,5337
730,367,50194,10426,11592,5788
731,367,50136,10381,11576,5907
732,367,49947,10509,11806,5738
733,367,50393,10291,11539,5777
734,367,50478,10269,11589,5664
735,367,47525,11980,11574,6921
736,367,46784,11804,11621,7791
737,367,46511,12068,11942,7479
738,367,46873,11859,11651,7617
739,367,46767,11902,11674,7657
740,367,46652,11812,11954,7582
741,367,46570,11974,11945,7511
742,367,47417,11994,11605,6984
743,367,48449,11211,11635,6705
744,367,47731,11479,11566,7224
745,367,47715,11695,11726,6864
746,367,47646,11457,11635,7262
747,367,47686,11563,11597,7154
748,367,47694,11476,11546,7284
749,367,45603,11535,12879,7983
750,367,46371,11217,12708,7704
751,367,45723,11098,12896,8283
752,367,44661,11298,12987,9054
753,367,44244,11691,13113,8952
754,367,42416,11341,14101,10142
755,367,43207,11032,14187,9574
756,367,45667,11466,12570,8297
757,367,44581,11720,12765,8934
758,367,47602,11946,11165,7287
759,367,49218,11152,11236,6394
760,367,50031,10944,11055,5970
761,367,47253,10913,12413,7421
762,367,47214,11135,12420,7231
763,367,47390,10923,12355,7332
764,367,47531,10915,12413,7141
765,367,46196,11396,12421,7987
766,367,46664,11288,12232,7816
767,367,46385,11303,12261,8051
768,367,47188,11208,12606,6998
769,367,47344,11020,12314,7322
770,367,47382,11096,12465,7057
771,367,47344,11071,12297,7288
772,367,47221,11089,12325,7365
773,367,45951,11289,12620,8140
774,367,45502,11439,12799,8260
775,367,45860,11342,12753,8045
776,367,45856,11440,12544,8160
777,367,45484,11367,12868,8281
778,367,46553,11047,12656,7744
779,367,46710,11203,12646,7441
780,367,48224,11181,12004,6591
781,367,48033,11307,11897,6763
782,367,48133,11230,11909,6728
783,367,49649,10486,11998,5867
784,367,49600,10538,11935,5927
785,367,49740,10496,12019,5745
786,367,49776,10412,12062,5750
787,367,49756,10414,12072,5758
788,367,50276,10179,12092,5453
789,367,49683,10309,12142,5866
790,367,49688,10178,12174,5960
791,367,49418,10319,12363,5900
792,367,49909,10144,12139,5808
793,367,49131,10439,12249,6181
794,367,48640,10610,12394,6356
795,367,49885,10280,12070,5765
796,367,47829,11751,11840,6580
797,367,47732,11795,11838,6635
798,367,47318,11612,11948,7122
799,367,46209,11891,12321,7579
800,367,44308,12284,12977,8431
801,367,46661,12005,12208,7126
802,367,47991,11555,11905,6549
803,367,47795,11531,12155,6519
804,367,45115,12546,12400,7939
805,367,45044,12637,12616,7703
806,367,44621,12348,12765,8266
807,367,43608,12403,13200,8789
808,367,43859,12359,13152,8630
809,367,44535,12378,12855,8232
810,367,43841,12434,13404,8321
811,367,43709,12372,13380,8539
812,367,45523,11788,12684,8005
813,367,43287,12908,12820,8985
814,367,43953,13052,12398,8597
815,367,41518,13522,13055,9905
816,367,41276,13622,13285,9817
817,367,39960,13471,13868,10701
818,367,39977,13263,13675,11085
819,367,37497,14197,14234,12072
820,367,38455,14164,13757,11624
821,367,37529,14151,14133,12187
822,367,37664,13961,14001,12374
823,367,37658,14098,13887,12357
824,367,37654,14088,14014,12244
825,367,39153,14474,13288,11085
826,367,39129,14347,13357,11167
827,367,39049,14288,13531,11132
828,367,40623,13748,13193,10436
829,367,41441,13691,13077,9791
830,367,41597,13640,13041,9722
831,367,41611,13707,12901,9781
832,367,42396,13412,13141,9051
833,367,43643,13237,12925,8195
834,367,45971,12465,12625,6939
835,367,44732,12825,12549,7894
836,367,45314,12915,12405,7366
837,367,46496,13313,11731,6460
838,367,47238,13467,11492,5803
839,367,47092,13553,11436,5919
840,367,47975,13380,11203,5442
841,367,48097,13381,11011,5511
842,367,47818,13447,11228,5507
843,367,46703,13066,12186,6045
844,367,46054,12997,12227,6722
845,367,43793,12690,13748,7769
846,367,45587,12692,12502,7219
847,367,45970,13078,11933,7019
848,367,45407,13312,12019,7262
849,367,46721,12807,12066,6406
850,367,44413,13866,12263,7458
851,367,45499,14014,11813,6674
852,367,45432,13848,11849,6871
853,367,46643,13581,11887,5889
854,367,47081,13246,11789,5884
855,367,45550,14043,11775,6632
856,367,44136,14768,11617,7479
857,367,43645,14861,11479,8015
858,367,42837,14786,11900,8477
859,367,45353,13518,11810,7319
860,367,45598,13498,11704,7200
861,367,45315,13633,11863,7189
862,367,46105,13573,11639,6683
863,367,45996,13727,11745,6532
864,367,46228,13584,11547,6641
865,367,45881,13825,11686,6608
866,367,47374,12871,11779,5976
867,367,46432,13124,11985,6459
868,367,46702,12987,11952,6359
869,367,46785,13120,11744,6351
870,367,47888,12226,11706,6180
871,367,48010,12191,11807,5992
872,367,49227,11416,11957,5400
