round,seed,defect,exploit_,exploit,coop
87,461,7450,12788,13627,44135
88,461,7573,13018,13525,43884
89,461,7303,12926,13671,44100
90,461,7329,12872,13471,44328
91,461,7517,12850,13569,44064
92,461,7299,12886,13268,44547
93,461,7399,12920,13275,44406
94,461,6819,12489,13070,45622
95,461,6698,12689,13375,45238
96,461,6510,12453,12808,46229
97,461,6573,12252,12823,46352
98,461,6524,12260,12969,46247
99,461,6133,12217,12947,46703
100,461,6146,12417,12940,46497
101,461,6117,12225,12867,46791
102,461,6249,12223,12915,46613
103,461,5997,12256,12886,46861
104,461,4628,11408,12696,49268
105,461,4573,11696,12912,48819
106,461,4626,11479,12820,49075
107,461,4820,11673,12930,48577
108,461,4711,11626,12940,48723
109,461,4815,11801,12889,48495
110,461,4703,11754,12921,48622
111,461,4599,11786,12813,48802
112,461,4531,11754,12899,48816
113,461,4978,11795,13054,48173
114,461,4782,11846,12973,48399
115,461,4924,12004,13161,47911
116,461,4904,11998,13073,48025
117,461,4890,12009,12902,48199
118,461,5100,12320,13332,47248
119,461,4952,12003,12942,48103
120,461,4687,11643,12523,49147
121,461,4624,11944,12848,48584
122,461,4753,11749,12645,48853
123,461,5039,12129,12832,48000
124,461,4947,11932,12421,48700
125,461,4921,11895,12534,48650
126,461,4756,11984,12593,48667
127,461,4783,11737,12442,49038
128,461,4558,11835,12261,49346
129,461,4931,12063,12475,48531
130,461,4861,12254,12502,48383
131,461,4897,12332,12613,48158
132,461,4982,12206,12727,48085
133,461,4930,12417,12735,47918
134,461,4738,12255,12523,48484
135,461,4999,12424,12711,47866
136,461,4766,12342,12866,48026
137,461,6524,12933,12555,45988
138,461,6467,12851,12645,46037
139,461,6333,12858,12383,46426
140,461,6404,13069,12319,46208
141,461,6589,13061,12281,46069
142,461,5019,13251,12039,47691
143,461,4891,13208,11906,47995
144,461,4941,13152,12148,47759
145,461,4852,13166,11846,48136
146,461,4753,13094,11611,48542
147,461,4746,12987,11672,48595
148,461,4875,12980,11863,48282
149,461,5039,13282,12024,47655
150,461,4821,13052,11625,48502
151,461,4451,12832,11480,49237
152,461,4567,13036,11579,48818
153,461,4623,12974,11556,48847
154,461,4542,12952,11529,48977
155,461,4575,12742,11205,49478
156,461,4377,12749,11209,49665
157,461,4448,12877,11209,49466
158,461,4438,12795,11255,49512
159,461,4697,13021,11354,48928
160,461,4646,13045,11358,48951
161,461,4605,13157,11438,48800
162,461,4737,13250,11965,48048
163,461,4595,13284,11769,48352
164,461,4717,13241,11719,48323
165,461,4827,13157,11770,48246
166,461,4827,13003,11824,48346
167,461,4730,13140,11742,48388
168,461,4686,13013,11770,48531
169,461,4785,13253,11964,47998
170,461,4686,12754,11829,48731
171,461,4802,12726,11895,48577
172,461,4754,12831,12370,48045
173,461,5071,12996,12524,47409
174,461,4869,12908,12327,47896
175,461,6468,13493,12085,45954
176,461,6597,13715,12087,45601
177,461,6486,13667,12169,45678
178,461,6684,13570,12016,45730
179,461,6687,13747,12006,45560
180,461,6709,13696,11995,45600
181,461,6631,13768,12112,45489
182,461,6752,13951,12219,45078
183,461,7027,13712,12339,44922
184,461,7034,13641,12313,45012
185,461,6837,13865,12398,44900
186,461,7046,13632,12297,45025
187,461,6935,13888,12392,44785
188,461,6976,13858,12212,44954
189,461,6886,13770,11977,45367
190,461,6458,13667,11816,46059
191,461,6361,13489,11591,46559
192,461,6319,13541,11535,46605
193,461,6289,13429,11698,46584
194,461,6350,13707,11758,46185
195,461,6252,13491,11617,46640
196,461,6509,13728,11782,45981
197,461,6517,13801,12046,45636
198,461,6687,13896,12157,45260
199,461,6790,13445,11895,45870
200,461,6642,13716,11874,45768
201,461,6576,13652,11915,45857
202,461,6601,13823,11860,45716
203,461,6608,13572,11951,45869
204,461,6271,13521,11754,46454
205,461,6172,13547,11281,47000
206,461,6063,13599,11400,46938
207,461,6149,13370,11465,47016
208,461,6386,13629,11710,46275
209,461,6437,13523,11732,46308
210,461,4797,12785,12003,48415
211,461,4815,12905,12076,48204
212,461,4741,12813,11905,48541
213,461,4771,12734,11964,48531
214,461,6520,12447,12676,46357
215,461,6451,12792,12829,45928
216,461,6658,12765,12675,45902
217,461,6689,12867,12818,45626
218,461,6476,12769,12826,45929
219,461,6372,12752,12962,45914
220,461,6713,12741,12856,45690
221,461,6607,12872,12888,45633
222,461,6363,12790,12496,46351
223,461,4678,11903,12811,48608
224,461,3047,12134,11789,51030
225,461,3045,12149,11859,50947
226,461,2741,11585,11661,52013
227,461,2741,11736,11750,51773
228,461,2808,11917,11877,51398
229,461,2863,11732,11642,51763
230,461,2846,11654,11645,51855
231,461,2866,12020,12056,51058
232,461,2851,11996,12102,51051
233,461,2743,11599,11520,52138
234,461,2800,11884,11731,51585
235,461,2877,11754,11851,51518
236,461,2726,11461,11495,52318
237,461,2715,11584,11600,52101
238,461,2616,11484,11636,52264
239,461,2625,11193,11190,52992
240,461,2571,11170,11354,52905
241,461,2601,11226,11486,52687
242,461,2712,11508,11581,52199
243,461,2791,11815,11787,51607
244,461,3118,11825,11969,51088
245,461,2999,11743,11895,51363
246,461,2851,11727,12053,51369
247,461,3200,12022,12231,50547
248,461,3143,12193,12167,50497
249,461,2959,11743,11978,51320
250,461,2974,11716,12012,51298
251,461,2910,11618,11883,51589
252,461,2799,11433,11633,52135
253,461,2820,11362,11712,52106
254,461,2819,11268,11696,52217
255,461,2734,11484,11873,51909
256,461,2771,11313,11679,52237
257,461,2852,11355,11674,52119
258,461,2836,11299,11706,52159
259,461,2890,11536,11794,51780
260,461,2945,11569,11613,51873
261,461,2877,11433,11700,51990
262,461,3015,11591,11756,51638
263,461,2852,11563,11733,51852
264,461,3062,11842,11789,51307
265,461,2818,11732,11775,51675
266,461,3078,12114,12042,50766
267,461,2980,11829,11879,51312
268,461,3013,11929,11799,51259
269,461,2960,11937,11696,51407
270,461,2931,11830,11670,51569
271,461,3071,11983,11833,51113
272,461,2926,11897,11588,51589
273,461,2982,11702,11622,51694
274,461,3037,11730,11648,51585
275,461,2925,11891,11737,51447
276,461,2852,11841,11506,51801
277,461,2958,11749,11519,51774
278,461,2960,11582,11388,52070
279,461,2999,11971,11623,51407
280,461,3047,11920,11594,51439
281,461,3039,11975,11594,51392
282,461,2877,12020,11629,51474
283,461,3079,11934,11608,51379
284,461,2931,12114,11802,51153
285,461,3085,12130,11753,51032
286,461,3133,12154,11680,51033
287,461,2992,12150,11807,51051
288,461,4626,12662,11537,49175
289,461,4708,12603,11509,49180
290,461,4475,12642,11524,49359
291,461,4428,12625,11563,49384
292,461,4464,12470,11509,49557
293,461,4439,12402,11573,49586
294,461,4296,12230,11520,49954
295,461,4545,12411,11939,49105
296,461,4343,12228,11525,49904
297,461,4328,12442,11728,49502
298,461,4560,12338,11797,49305
299,461,4524,12590,11717,49169
300,461,4464,12293,11820,49423
301,461,6113,12501,12418,46968
302,461,6371,12606,12532,46491
303,461,6119,12458,12226,47197
304,461,6139,12424,12498,46939
305,461,4524,12076,12318,49082
306,461,4717,11939,12619,48725
307,461,4669,12124,12396,48811
308,461,4764,12001,12405,48830
309,461,4768,12036,12570,48626
310,461,4927,12430,12963,47680
311,461,4848,12087,12444,48621
312,461,4641,12109,12523,48727
313,461,4765,12336,12450,48449
314,461,4694,12076,12250,48980
315,461,6469,13252,12348,45931
316,461,6354,13181,12011,46454
317,461,7969,13081,13159,43791
318,461,7962,12952,12941,44145
319,461,7973,13081,12958,43988
320,461,8031,12889,13068,44012
321,461,8136,13118,13175,43571
322,461,6519,12273,13362,45846
323,461,6260,12152,13133,46455
324,461,6120,11865,13028,46987
325,461,6127,12007,13185,46681
326,461,7810,11575,14142,44473
327,461,7684,11470,14152,44694
328,461,7924,11464,14031,44581
329,461,7580,11259,13863,45298
330,461,7536,11245,14032,45187
331,461,7237,11493,13962,45308
332,461,7227,11380,13965,45428
333,461,8850,11840,13843,43467
334,461,10251,11903,14763,41083
335,461,9734,11539,14718,42009
336,461,10060,11834,14696,41410
337,461,11712,11808,15298,39182
338,461,12044,11996,15362,38598
339,461,12326,12148,15253,38273
340,461,12332,11993,14954,38721
341,461,12750,12052,15173,38025
342,461,12403,12044,15136,38417
343,461,12281,12096,15281,38342
344,461,12414,12149,15500,37937
345,461,12864,12086,15759,37291
346,461,14406,12462,15425,35707
347,461,16124,12123,16419,33334
348,461,15543,11671,16637,34149
349,461,15814,11699,16879,33608
350,461,17323,11852,16781,32044
351,461,15574,12370,15791,34265
352,461,17401,12171,16441,31987
353,461,18243,12576,16002,31179
354,461,17366,12328,16615,31691
355,461,17274,12352,16414,31960
356,461,18935,11822,17273,29970
357,461,18816,11878,17323,29983
358,461,20331,12243,17245,28181
359,461,21281,12826,16767,27126
360,461,19876,12335,16887,28902
361,461,20214,12422,16994,28370
362,461,18441,12931,15979,30649
363,461,18458,13084,16013,30445
364,461,18636,12863,15904,30597
365,461,17645,13391,15726,31238
366,461,17794,13203,15755,31248
367,461,19706,13713,15669,28912
368,461,20031,13535,15779,28655
369,461,21812,13144,16442,26602
370,461,21374,13263,16361,27002
371,461,19887,13264,16065,28784
372,461,21470,13362,16279,26889
373,461,19871,14050,15548,28531
374,461,21974,12960,16287,26779
375,461,23181,12973,16595,25251
376,461,22915,12994,16647,25444
377,461,22306,12962,16973,25759
378,461,24711,12860,16920,23509
379,461,24403,12808,16925,23864
380,461,22967,13434,16402,25197
381,461,23646,13813,15721,24820
382,461,23976,13365,15876,24783
383,461,23576,13575,16112,24737
384,461,24074,13481,15902,24543
385,461,23529,13990,15712,24769
386,461,23403,14006,15633,24958
387,461,21285,14816,14879,27020
388,461,21831,14688,14907,26574
389,461,21698,14502,14954,26846
390,461,21757,14609,14836,26798
391,461,23314,14828,14883,24975
392,461,21778,15166,14409,26647
393,461,21675,15079,14583,26663
394,461,21617,14976,14579,26828
395,461,22158,14879,14452,26511
396,461,22099,14811,14645,26445
397,461,22336,14865,14489,26310
398,461,23739,15373,14431,24457
399,461,23346,15437,14254,24963
400,461,24368,15441,14524,23667
401,461,24559,15355,14453,23633
402,461,24662,15326,14316,23696
403,461,24393,15573,14534,23500
404,461,24654,15344,14487,23515
405,461,24407,15284,14631,23678
406,461,25674,16016,14070,22240
407,461,26038,16033,13901,22028
408,461,27270,16651,13461,20618
409,461,25833,16687,13383,22097
410,461,24473,16405,13543,23579
411,461,24778,16480,13446,23296
412,461,26341,17077,12986,21596
413,461,24722,16632,13301,23345
414,461,24630,16730,13142,23498
415,461,24623,16883,13090,23404
416,461,23081,16282,13425,25212
417,461,24159,17132,12988,23721
418,461,24346,16990,12904,23760
419,461,24407,17023,13118,23452
420,461,24513,16919,12969,23599
421,461,24693,17050,13068,23189
422,461,23043,17111,12719,25127
423,461,24256,16828,13250,23666
424,461,23175,16944,12663,25218
425,461,22171,16677,12699,26453
426,461,23107,17065,12715,25113
427,461,25273,16699,13023,23005
428,461,23877,16991,12526,24606
429,461,25330,17070,12415,23185
430,461,25459,17006,12323,23212
431,461,23716,16533,13180,24571
432,461,24710,16717,13146,23427
433,461,22876,17589,12292,25243
434,461,21626,16821,12734,26819
435,461,21376,16764,12942,26918
436,461,21222,16714,12796,27268
437,461,19968,16510,12705,28817
438,461,21304,16315,13173,27208
439,461,19354,15406,13926,29314
440,461,18973,15851,13754,29422
441,461,17543,15566,13459,31432
442,461,17104,15508,13661,31727
443,461,16997,15582,13947,31474
444,461,15178,15416,13415,33991
445,461,15358,15690,13473,33479
446,461,17463,15146,14175,31216
447,461,17861,15334,13985,30820
448,461,18823,15570,13809,29798
449,461,20140,16419,13559,27882
450,461,20021,16514,13649,27816
451,461,18872,16600,12939,29589
452,461,18334,16425,13307,29934
453,461,19284,16364,12850,29502
454,461,19126,16693,13174,29007
455,461,18067,16061,13179,30693
456,461,18180,16096,13255,30469
457,461,18242,16054,13134,30570
458,461,20148,17075,12043,28734
459,461,20153,17233,12187,28427
460,461,19162,16710,12418,29710
461,461,18890,16613,12511,29986
462,461,17059,16048,12649,32244
463,461,17461,15722,12928,31889
464,461,17564,15811,12814,31811
465,461,18311,15758,12961,30970
466,461,19323,15496,13391,29790
467,461,20111,15433,13555,28901
468,461,20245,15505,13413,28837
469,461,20035,15219,13181,29565
470,461,19359,15605,13246,29790
471,461,19557,15458,13171,29814
472,461,20824,15552,13276,28348
473,461,22010,15932,13146,26912
474,461,20724,15798,13078,28400
475,461,20579,15850,13010,28561
476,461,18861,16020,12739,30380
477,461,18912,15950,12962,30176
478,461,19093,15821,12724,30362
479,461,18380,15994,12899,30727
480,461,18876,15788,12741,30595
481,461,18992,15798,12657,30553
482,461,20656,16730,12391,28223
483,461,20333,16681,12395,28591
484,461,21088,16500,12332,28080
485,461,20966,16448,12531,28055
486,461,21514,16411,12531,27544
487,461,21574,16411,12470,27545
488,461,20834,16475,12341,28350
489,461,21689,16218,12438,27655
490,461,23578,16732,12466,25224
491,461,21941,16292,12811,26956
492,461,21368,16354,12630,27648
493,461,22136,16159,12264,27441
494,461,21964,16402,12406,27228
495,461,21950,16423,12289,27338
496,461,22424,16264,12368,26944
497,461,21393,16479,12331,27797
498,461,19665,16716,12105,29514
499,461,17910,16194,12703,31193
500,461,18484,15968,12690,30858
501,461,18528,15788,12571,31113
502,461,18698,15888,12536,30878
503,461,18791,15953,12602,30654
504,461,18624,16146,12618,30612
505,461,18846,15983,12862,30309
506,461,19888,15898,12827,29387
507,461,19219,15894,12821,30066
508,461,18886,15969,12671,30474
509,461,17600,15504,12744,32152
510,461,17322,15851,13035,31792
511,461,17294,15576,12816,32314
512,461,17346,15687,12978,31989
513,461,17112,15721,12943,32224
514,461,15015,15466,13221,34298
515,461,15397,15402,13053,34148
516,461,15285,15313,13127,34275
517,461,15529,15260,13284,33927
518,461,17629,14798,13702,31871
519,461,17651,14793,13723,31833
520,461,16979,14986,13670,32365
521,461,17751,14801,13740,31708
522,461,17529,14832,13547,32092
523,461,17722,14635,13764,31879
524,461,17532,14757,13968,31743
525,461,17592,14821,14131,31456
526,461,16158,14109,14354,33379
527,461,16006,14213,14478,33303
528,461,15874,14260,14532,33334
529,461,17162,14577,14081,32180
530,461,17116,14418,14264,32202
531,461,17148,14522,14160,32170
532,461,19291,14685,13649,30375
533,461,20624,14828,13974,28574
534,461,21124,14773,14020,28083
535,461,22838,14698,13893,26571
536,461,20590,14291,14671,28448
537,461,20717,13884,14518,28881
538,461,19503,14223,14557,29717
539,461,20768,14886,14138,28208
540,461,21014,14673,13918,28395
541,461,19142,14839,13986,30033
542,461,19156,14825,14092,29927
543,461,19083,14812,14000,30105
544,461,19289,14852,13912,29947
545,461,19332,14808,13958,29902
546,461,19580,14593,14253,29574
547,461,19910,14435,13878,29777
548,461,19737,14562,14087,29614
549,461,19637,14599,14061,29703
550,461,19735,14693,14227,29345
551,461,18035,15074,13490,31401
552,461,18051,14961,13523,31465
553,461,17956,15475,13788,30781
554,461,17620,15252,13614,31514
555,461,15626,14085,14349,33940
556,461,17166,13879,14976,31979
557,461,18612,13389,15106,30893
558,461,18460,13547,15107,30886
559,461,18367,13642,15235,30756
560,461,18826,13526,15300,30348
561,461,21101,13508,15358,28033
562,461,21512,13486,15408,27594
563,461,21218,13700,15476,27606
564,461,20946,13392,15123,28539
565,461,20336,13222,15515,28927
566,461,19081,13399,14977,30543
567,461,17565,13546,14912,31977
568,461,19107,14025,14743,30125
569,461,21099,14840,14247,27814
570,461,19965,14929,13981,29125
571,461,20524,14723,13930,28823
572,461,19667,15025,13865,29443
573,461,20331,15425,13386,28858
574,461,20949,15491,13363,28197
575,461,21349,15805,13548,27298
576,461,21874,15794,13387,26945
577,461,22644,15821,14005,25530
578,461,21256,15394,13973,27377
579,461,20770,15331,14114,27785
580,461,20707,15655,14298,27340
581,461,20473,15611,13865,28051
582,461,20884,15470,13737,27909
583,461,20743,15347,13734,28176
584,461,20147,15590,13823,28440
585,461,20129,15619,14024,28228
586,461,22177,15703,13651,26469
587,461,22093,15701,13515,26691
588,461,21879,15690,13577,26854
589,461,23487,15574,13657,25282
590,461,21694,15799,13388,27119
591,461,21655,15967,13437,26941
592,461,21645,15919,13530,26906
593,461,23190,15507,13364,25939
594,461,22749,15366,13484,26401
595,461,22733,15483,13647,26137
596,461,23259,15309,13548,25884
597,461,21295,15846,13489,27370
598,461,20489,15537,13596,28378
599,461,18548,15060,14185,30207
600,461,18846,14864,14026,30264
601,461,18623,15109,14029,30239
602,461,17721,15235,13579,31465
603,461,17356,15203,13755,31686
604,461,15924,14984,13929,33163
605,461,14757,14737,13718,34788
606,461,14335,14712,13608,35345
607,461,13884,14382,13612,36122
608,461,13371,14335,13488,36806
609,461,14628,14725,13628,35019
610,461,14785,14467,13478,35270
611,461,15012,14746,13507,34735
612,461,15046,14730,13617,34607
613,461,14933,14873,13559,34635
614,461,13101,14264,13683,36952
615,461,13382,14072,13573,36973
616,461,12625,14242,13374,37759
617,461,12470,13969,13527,38034
618,461,12042,14114,13453,38391
619,461,10445,13905,12818,40832
620,461,10846,14106,13023,40025
621,461,12618,14115,13667,37600
622,461,14411,14465,13848,35276
623,461,14379,14615,13800,35206
624,461,12729,13532,14233,37506
625,461,12405,13318,14062,38215
626,461,11923,13638,13838,38601
627,461,12004,13719,13784,38493
628,461,12021,13742,13740,38497
629,461,11736,13479,13762,39023
630,461,10403,12982,13485,41130
631,461,9760,12686,13541,42013
632,461,9350,12480,13663,42507
633,461,9300,12605,13668,42427
634,461,9151,12416,13528,42905
635,461,9431,12803,13358,42408
636,461,9034,12557,13157,43252
637,461,10632,12361,14225,40782
638,461,9166,12234,13672,42928
639,461,9246,12468,13846,42440
640,461,9339,12354,13642,42665
641,461,7863,12573,12864,44700
642,461,8087,12856,12853,44204
643,461,8000,12839,12969,44192
644,461,9605,13666,12469,42260
645,461,10759,14470,12274,40497
646,461,11271,14525,12310,39894
647,461,10849,14306,12321,40524
648,461,11148,14336,12415,40101
649,461,11385,14400,12856,39359
650,461,11557,14192,12608,39643
651,461,11624,14175,12565,39636
652,461,11302,14388,12348,39962
653,461,9874,13656,12574,41896
654,461,10077,13755,12960,41208
655,461,10548,13904,12895,40653
656,461,9086,13822,12849,42243
657,461,9373,13706,13055,41866
658,461,9261,13722,12971,42046
659,461,9464,13857,13108,41571
660,461,11038,14725,12691,39546
661,461,11005,14698,12510,39787
662,461,11663,14819,12517,39001
663,461,12682,14836,12789,37693
664,461,12733,14735,12683,37849
665,461,12580,14874,12625,37921
666,461,11200,14477,12693,39630
667,461,11450,14592,12941,39017
668,461,11576,14599,12895,38930
669,461,9975,13638,13328,41059
670,461,7865,12645,13788,43702
671,461,8104,12893,13762,43241
672,461,7856,12808,13738,43598
673,461,7673,12615,13609,44103
674,461,9014,13467,13320,42199
675,461,8877,13036,13082,43005
676,461,9225,13531,13038,42206
677,461,9171,13387,13241,42201
678,461,9182,13722,13441,41655
679,461,9056,13491,13040,42413
680,461,9098,13323,13112,42467
681,461,9069,13475,13161,42295
682,461,9341,13318,13018,42323
683,461,7509,12432,13609,44450
684,461,7380,12446,13554,44620
685,461,7547,12544,13584,44325
686,461,8148,12991,13819,43042
687,461,7698,12485,13673,44144
688,461,8167,12839,14002,42992
689,461,7978,12559,13780,43683
690,461,8106,12572,13643,43679
691,461,8031,12365,13684,43920
692,461,7790,12447,13835,43928
693,461,7612,12098,13502,44788
694,461,7029,11823,13606,45542
695,461,7287,11812,13675,45226
696,461,7658,12209,13726,44407
697,461,8076,12291,13826,43807
698,461,8281,12406,14246,43067
699,461,8290,11955,14060,43695
700,461,6621,12421,13191,45767
701,461,6395,12518,13268,45819
702,461,6819,12447,13099,45635
703,461,6748,12746,13615,44891
704,461,6791,12558,13337,45314
705,461,6374,12325,13251,46050
706,461,6901,12866,13477,44756
707,461,7008,12796,13435,44761
708,461,7688,12929,13985,43398
709,461,7445,13072,13997,43486
710,461,7168,12692,13672,44468
711,461,7658,13160,14222,42960
712,461,9422,13802,14232,40544
713,461,9471,13640,14108,40781
714,461,9432,13438,13873,41257
715,461,9601,13895,14428,40076
716,461,10285,13773,14149,39793
717,461,10271,14189,14364,39176
718,461,10469,14289,14494,38748
719,461,10413,14125,14504,38958
720,461,12156,14039,14691,37114
721,461,12199,14022,14691,37088
722,461,12741,14010,14724,36525
723,461,14594,14432,15111,33863
724,461,13058,14326,14677,35939
725,461,12937,14469,14917,35677
726,461,13302,14330,14884,35484
727,461,14401,13925,15563,34111
728,461,13166,14127,15534,35173
729,461,13392,13915,15331,35362
730,461,13441,14072,15546,34941
731,461,13956,14134,15902,34008
732,461,14348,14277,15876,33499
733,461,14421,14260,16071,33248
734,461,16571,14914,15536,30979
735,461,17045,15111,15657,30187
736,461,17264,14996,15457,30283
737,461,16412,15045,15313,31230
738,461,17021,14870,15243,30866
739,461,16654,15032,15254,31060
740,461,15761,14583,15016,32640
741,461,15316,14505,14820,33359
742,461,15090,14486,14954,33470
743,461,14583,14545,14988,33884
744,461,14510,13994,14419,35077
745,461,14412,14188,14647,34753
746,461,12926,13571,15156,36347
747,461,14900,13458,15239,34403
748,461,13489,13935,15455,35121
749,461,15043,14400,14965,33592
750,461,14802,14437,14875,33886
751,461,14851,14107,14677,34365
752,461,14896,14374,14870,33860
753,461,14686,14243,14815,34256
754,461,15697,14518,14808,32977
755,461,15434,14376,14638,33552
756,461,15516,14842,14935,32707
757,461,14952,14395,14741,33912
758,461,17423,14502,15005,31070
759,461,16716,14416,15136,31732
760,461,15962,14088,14767,33183
761,461,17066,14045,14562,32327
762,461,17268,14083,14656,31993
763,461,15935,14337,14448,33280
764,461,14576,14235,14389,34800
765,461,15184,14521,14982,33313
766,461,15071,14530,14831,33568
767,461,15545,14985,14910,32560
768,461,15126,14796,14720,33358
769,461,15812,15095,14805,32288
770,461,18057,14640,15083,30220
771,461,17825,14316,15115,30744
772,461,17666,14525,15088,30721
773,461,18511,14697,15380,29412
774,461,18569,14691,15553,29187
775,461,20956,14995,15377,26672
776,461,22719,15181,15155,24945
777,461,20809,15648,14842,26701
778,461,20990,15422,14901,26687
779,461,20861,15556,15054,26529
780,461,22518,15603,14824,25055
781,461,22543,15661,14806,24990
782,461,20903,15377,14861,26859
783,461,21092,15336,14883,26689
784,461,21905,15608,14997,25490
785,461,20927,15510,15004,26559
786,461,21108,15466,15154,26272
787,461,20291,15382,15015,27312
788,461,20395,15070,14832,27703
789,461,20156,15239,14622,27983
790,461,19707,15302,14462,28529
791,461,19848,15541,14578,28033
792,461,19205,15250,14482,29063
793,461,18600,15182,14515,29703
794,461,18327,15190,14688,29795
795,461,16214,14987,14274,32525
796,461,16368,15366,14459,31807
797,461,16612,15210,14229,31949
798,461,17098,15084,14407,31411
799,461,18823,15229,14403,29545
800,461,17374,15297,14834,30495
801,461,16969,15226,14691,31114
802,461,16805,15215,14645,31335
803,461,15350,15269,14720,32661
804,461,15531,15095,14632,32742
805,461,15601,15091,14595,32713
806,461,17128,15084,14554,31234
807,461,14968,14844,14883,33305
808,461,13483,14971,15093,34453
809,461,12742,14802,14934,35522
810,461,13964,15036,15286,33714
811,461,11350,14546,15850,36254
812,461,11959,14415,15705,35921
813,461,11417,14533,15627,36423
814,461,10672,14447,15408,37473
815,461,11176,14310,15421,37093
816,461,11173,14677,15761,36389
817,461,13277,14335,15956,34432
818,461,13702,14398,16008,33892
819,461,15914,14117,16160,31809
820,461,15771,14064,16047,32118
821,461,15908,14067,16031,31994
822,461,15549,14060,16054,32337
823,461,15966,14105,16100,31829
824,461,15542,14170,16196,32092
825,461,15691,13980,16134,32195
826,461,15941,14675,16311,31073
827,461,18321,14266,16363,29050
828,461,17871,14030,16172,29927
829,461,19519,13949,15966,28566
830,461,19208,13774,15972,29046
831,461,18581,13649,15628,30142
832,461,18649,14045,15723,29583
833,461,18582,14236,15716,29466
834,461,19102,14179,16040,28679
835,461,17358,14436,15564,30642
836,461,17770,14590,15632,30008
837,461,17592,14656,15700,30052
838,461,17733,14673,15726,29868
839,461,17624,14803,15846,29727
840,461,17229,14558,15617,30596
841,461,17000,14154,15374,31472
842,461,16800,14368,15512,31320
843,461,16875,14461,15701,30963
844,461,16472,14404,15463,31661
845,461,16749,14391,15356,31504
846,461,16634,14328,15524,31514
847,461,16404,14338,15461,31797
848,461,16547,14447,15473,31533
849,461,16677,14554,15600,31169
850,461,15304,14651,15816,32229
851,461,15012,14384,15596,33008
852,461,13126,14800,15580,34494
853,461,12968,14533,15338,35161
854,461,13191,14467,15543,34799
855,461,13070,14530,15432,34968
856,461,13344,14447,15440,34769
857,461,13507,14672,15514,34307
858,461,13014,14663,15682,34641
859,461,13165,14683,15675,34477
860,461,12948,14391,15627,35034
861,461,13371,14634,15563,34432
862,461,12915,14146,15335,35604
863,461,12506,14030,15339,36125
864,461,13020,14341,15622,35017
865,461,12988,14197,15583,35232
866,461,13311,14508,15821,34360
867,461,13176,14446,15581,34797
868,461,12983,14596,15824,34597
869,461,12731,14336,15108,35825
870,461,13021,14488,15329,35162
871,461,15031,14172,15764,33033
872,461,14676,13925,15833,33566
