round,seed,defect,exploit,exploit_,coop
225,897,10610,11770,15393,40227
226,897,9183,12046,14904,41867
227,897,8838,11678,14853,42631
228,897,8756,11722,14773,42749
229,897,7054,12113,14438,44395
230,897,7163,11913,14340,44584
231,897,7055,11963,13965,45017
232,897,6930,11762,13906,45402
233,897,6788,12000,14086,45126
234,897,6941,11840,13888,45331
235,897,7134,11890,13912,45064
236,897,6959,11860,14046,45135
237,897,6920,11781,13993,45306
238,897,6905,11926,14057,45112
239,897,6637,11654,13986,45723
240,897,7068,11806,13811,45315
241,897,6931,12169,14152,44748
242,897,6811,12058,14028,45103
243,897,6874,11812,13900,45414
244,897,6732,11589,13507,46172
245,897,6474,11612,13541,46373
246,897,6319,11393,13511,46777
247,897,6569,11567,13577,46287
248,897,6602,11854,13633,45911
249,897,6608,11752,13542,46098
250,897,6742,11979,13548,45731
251,897,7018,12242,13692,45048
252,897,6870,12096,13484,45550
253,897,6818,12040,13312,45830
254,897,6791,12213,13421,45575
255,897,6610,12086,13234,46070
256,897,6745,12201,13420,45634
257,897,6511,11996,13088,46405
258,897,6173,11442,13172,47213
259,897,6544,11742,13654,46060
260,897,6464,11444,13451,46641
261,897,6523,11816,13789,45872
262,897,6743,11783,13657,45817
263,897,6690,11664,13641,46005
264,897,6496,11782,13312,46410
265,897,6462,11691,13360,46487
266,897,6756,12055,13554,45635
267,897,6719,12102,13622,45557
268,897,6319,11566,13378,46737
269,897,6453,11561,13444,46542
270,897,6341,11756,13434,46469
271,897,6177,11669,13525,46629
272,897,6282,11661,13550,46507
273,897,6408,11790,13519,46283
274,897,6311,11760,13600,46329
275,897,6562,11643,13342,46453
276,897,8040,11440,14122,44398
277,897,8198,11701,14403,43698
278,897,8321,11842,14436,43401
279,897,8113,11472,14428,43987
280,897,8163,11661,14492,43684
281,897,8543,11619,14369,43469
282,897,8731,11844,14745,42680
283,897,8362,11670,14561,43407
284,897,8509,11762,14560,43169
285,897,8787,11998,14691,42524
286,897,9480,12207,14934,41379
287,897,9515,12133,14576,41776
288,897,9339,12282,14852,41527
289,897,9422,12184,14674,41720
290,897,9118,12227,14778,41877
291,897,8709,11826,14754,42711
292,897,8841,11697,14747,42715
293,897,8995,11829,14788,42388
294,897,9141,11904,14898,42057
295,897,9098,11823,14827,42252
296,897,6942,12208,13774,45076
297,897,6819,11952,13640,45589
298,897,8636,12178,14368,42818
299,897,8369,11735,13909,43987
300,897,8348,11796,13911,43945
301,897,6452,11786,13616,46146
302,897,6550,11824,13640,45986
303,897,6697,11671,13169,46463
304,897,6957,12283,13430,45330
305,897,6401,12106,13446,46047
306,897,8409,12144,14172,43275
307,897,7881,11930,13701,44488
308,897,8148,12175,13921,43756
309,897,8146,12159,13850,43845
310,897,8503,12282,14064,43151
311,897,8135,11961,13812,44092
312,897,8611,11979,14422,42988
313,897,8620,12126,14438,42816
314,897,8278,12016,14404,43302
315,897,8501,12033,14478,42988
316,897,6845,12150,13794,45211
317,897,6989,12081,13698,45232
318,897,6749,12092,13710,45449
319,897,6576,12188,13669,45567
320,897,4980,12035,13096,47889
321,897,5038,12294,13184,47484
322,897,6737,12481,13248,45534
323,897,6624,12635,13333,45408
324,897,8374,13000,13363,43263
325,897,8422,12804,13439,43335
326,897,8242,12659,13189,43910
327,897,8487,12749,13682,43082
328,897,8206,12698,13531,43565
329,897,10085,14002,13105,40808
330,897,9957,13898,12940,41205
331,897,9884,13950,13066,41100
332,897,9739,13909,12648,41704
333,897,9673,13855,12879,41593
334,897,8054,13520,12804,43622
335,897,8069,13484,12506,43941
336,897,7821,13484,12313,44382
337,897,7895,13352,12243,44510
338,897,8174,13662,12390,43774
339,897,8111,13749,12493,43647
340,897,8196,13764,12322,43718
341,897,8242,13711,12613,43434
342,897,8368,13909,12429,43294
343,897,8274,13613,12378,43735
344,897,6579,12814,13017,45590
345,897,6544,12787,13120,45549
346,897,6696,12966,13100,45238
347,897,6652,12873,13168,45307
348,897,8407,12690,13468,43435
349,897,8768,12622,13630,42980
350,897,8366,12976,13834,42824
351,897,8537,12835,13549,43079
352,897,8501,12604,13754,43141
353,897,8210,12422,13581,43787
354,897,8302,12492,13759,43447
355,897,8385,12649,13696,43270
356,897,8300,12541,13689,43470
357,897,8310,12547,13826,43317
358,897,8225,12730,13817,43228
359,897,8322,12319,13541,43818
360,897,9887,12963,13764,41386
361,897,10132,12939,13579,41350
362,897,9859,13080,13770,41291
363,897,10072,13039,13692,41197
364,897,10233,13401,14023,40343
365,897,10220,13241,14022,40517
366,897,9977,12969,13749,41305
367,897,9923,13039,13812,41226
368,897,9900,13146,14036,40918
369,897,9976,13034,13984,41006
370,897,10196,12764,13909,41131
371,897,10356,12823,14137,40684
372,897,10171,12806,14210,40813
373,897,9931,12705,13875,41489
374,897,10003,12879,13810,41308
375,897,9926,12937,13943,41194
376,897,10004,12702,13827,41467
377,897,10284,13106,13861,40749
378,897,10245,13246,13878,40631
379,897,8492,12769,13818,42921
380,897,8504,12886,13944,42666
381,897,8680,12684,13879,42757
382,897,8738,12728,13958,42576
383,897,10534,12246,14834,40386
384,897,10638,12147,14700,40515
385,897,12127,12040,15030,38803
386,897,12085,12454,15371,38090
387,897,12208,12339,15442,38011
388,897,13926,12082,15880,36112
389,897,13994,12025,15950,36031
390,897,15622,12344,15645,34389
391,897,15585,12373,15792,34250
392,897,15516,12423,15921,34140
393,897,15788,12245,15610,34357
394,897,17267,11896,16573,32264
395,897,17405,11890,16259,32446
396,897,17475,11722,16228,32575
397,897,17569,11805,16338,32288
398,897,19338,12477,15910,30275
399,897,21437,12942,15472,28149
400,897,23158,13312,15263,26267
401,897,23239,13326,15306,26129
402,897,21651,13589,15146,27614
403,897,22838,13618,15132,26412
404,897,23008,13462,14995,26535
405,897,23267,13660,14757,26316
406,897,24733,14116,14433,24718
407,897,26267,14085,14483,23165
408,897,27970,13729,14877,21424
409,897,27984,13568,15008,21440
410,897,28136,13525,14724,21615
411,897,28228,13557,14732,21483
412,897,26386,13229,15298,23087
413,897,28048,13124,15394,21434
414,897,28107,13094,15344,21455
415,897,29617,13439,15118,19826
416,897,28993,13414,15042,20551
417,897,30615,13606,14948,18831
418,897,29463,13240,15276,20021
419,897,29459,13336,15140,20065
420,897,31090,12741,15713,18456
421,897,30113,12574,16117,19196
422,897,31608,13095,15550,17747
423,897,34069,13449,14261,16221
424,897,34010,13645,14562,15783
425,897,35526,13488,14389,14597
426,897,35565,13433,14344,14658
427,897,35415,13400,14358,14827
428,897,35541,13424,14368,14667
429,897,36416,13030,14095,14459
430,897,34891,12788,14620,15701
431,897,34876,13001,14533,15590
432,897,36490,12697,14404,14409
433,897,37057,12302,14393,14248
434,897,37003,12393,14402,14202
435,897,36862,12421,14576,14141
436,897,38371,12393,13893,13343
437,897,39233,12922,13916,11929
438,897,39470,12762,13766,12002
439,897,38455,13052,13933,12560
440,897,38477,13126,13958,12439
441,897,38115,13030,14214,12641
442,897,38181,13132,14223,12464
443,897,36518,13543,14182,13757
444,897,37917,13825,13557,12701
445,897,36471,13868,13659,14002
446,897,36441,13902,13699,13958
447,897,36532,13976,13680,13812
448,897,35052,14682,13447,14819
449,897,33381,14996,13236,16387
450,897,32077,14747,13623,17553
451,897,32376,14664,13626,17334
452,897,32019,14629,13746,17606
453,897,31852,14897,13731,17520
454,897,33065,14339,13937,16659
455,897,33224,14390,13920,16466
456,897,31715,14935,13323,18027
457,897,30100,15500,13066,19334
458,897,30124,15736,12982,19158
459,897,29915,15775,12996,19314
460,897,28692,15141,13330,20837
461,897,26816,15745,13404,22035
462,897,26957,15673,13220,22150
463,897,26971,15501,13061,22467
464,897,25492,15742,12985,23781
465,897,27099,14937,13519,22445
466,897,25367,15387,13747,23499
467,897,25340,15240,13560,23860
468,897,26971,14953,13900,22176
469,897,26846,15042,13948,22164
470,897,28645,15507,13062,20786
471,897,28615,15573,13280,20532
472,897,28484,15474,13231,20811
473,897,26532,14557,14227,22684
474,897,27096,14297,14279,22328
475,897,28453,13836,14945,20766
476,897,28574,13718,14900,20808
477,897,28567,13950,14952,20531
478,897,28786,13676,14909,20629
479,897,28625,13694,14754,20927
480,897,26974,13344,15301,22381
481,897,28321,13644,15023,21012
482,897,27920,13715,14990,21375
483,897,29443,13335,15642,19580
484,897,29276,13316,15620,19788
485,897,30861,12789,16235,18115
486,897,32379,13143,15420,17058
487,897,33748,13258,15384,15610
488,897,32200,13258,15906,16636
489,897,33611,12472,16063,15854
490,897,33535,12643,16159,15663
491,897,34441,12251,16007,15301
492,897,34668,12023,15800,15509
493,897,34530,12263,15909,15298
494,897,34469,12402,16001,15128
495,897,34915,12190,15857,15038
496,897,34660,12261,15952,15127
497,897,34596,12133,15873,15398
498,897,32914,12765,15772,16549
499,897,33036,12698,15527,16739
500,897,31980,13145,15361,17514
501,897,31998,13122,15192,17688
502,897,32062,13011,15438,17489
503,897,32328,12921,15051,17700
504,897,30459,13730,14660,19151
505,897,30552,13796,14624,19028
506,897,29082,13374,15133,20411
507,897,28899,13584,15209,20308
508,897,28892,13522,15056,20530
509,897,27805,13613,15028,21554
510,897,29500,13296,15171,20033
511,897,29760,12979,15230,20031
512,897,27950,12910,15875,21265
513,897,30454,13464,14772,19310
514,897,30556,13308,14680,19456
515,897,30621,13356,14727,19296
516,897,28687,14075,14422,20816
517,897,29227,14072,14190,20511
518,897,29220,13900,14223,20657
519,897,29285,14085,14271,20359
520,897,29394,14051,14164,20391
521,897,29212,14030,14268,20490
522,897,29061,13962,14157,20820
523,897,28796,14187,14125,20892
524,897,28924,14007,14022,21047
525,897,28877,14196,14051,20876
526,897,29596,14146,13855,20403
527,897,29289,14024,13913,20774
528,897,31091,14442,13385,19082
529,897,32861,14317,13032,17790
530,897,34383,14040,13243,16334
531,897,35744,14177,12899,15180
532,897,34449,14183,13336,16032
533,897,32833,14155,13745,17267
534,897,33090,14139,13782,16989
535,897,34206,14902,13095,15797
536,897,36012,14222,13060,14706
537,897,34423,14380,13386,15811
538,897,34343,14458,13371,15828
539,897,33010,14044,14030,16916
540,897,31459,14625,13742,18174
541,897,31199,14633,13728,18440
542,897,30159,14220,14117,19504
543,897,28649,13516,14685,21150
544,897,28729,13629,14716,20926
545,897,29020,13681,14587,20712
546,897,30697,13516,14536,19251
547,897,30469,13556,14601,19374
548,897,29096,13859,14622,20423
549,897,28889,13935,14534,20642
550,897,30614,13514,14589,19283
551,897,29868,13568,14871,19693
552,897,28407,13278,15243,21072
553,897,28278,13318,15509,20895
554,897,29917,12964,15574,19545
555,897,29893,12911,15656,19540
556,897,30593,12984,15559,18864
557,897,30243,13057,15533,19167
558,897,28820,13465,15327,20388
559,897,30588,13606,14618,19188
560,897,32055,13145,14916,17884
561,897,33662,13377,14434,16527
562,897,31339,13855,14553,18253
563,897,29674,13982,14560,19784
564,897,29760,13994,14522,19724
565,897,29286,13852,14913,19949
566,897,29000,13899,14866,20235
567,897,30249,14035,14625,19091
568,897,30362,14085,14686,18867
569,897,31277,14380,14338,18005
570,897,32127,14015,14247,17611
571,897,30630,13883,14556,18931
572,897,30515,13962,14455,19068
573,897,30700,13991,14469,18840
574,897,30665,14047,14445,18843
575,897,29477,14176,14220,20127
576,897,28590,14175,14840,20395
577,897,27225,14277,15016,21482
578,897,27253,14186,14944,21617
579,897,28318,13848,15082,20752
580,897,27511,13824,15459,21206
581,897,28378,13877,15056,20689
582,897,28349,13990,15079,20582
583,897,27023,13515,15385,22077
584,897,26758,13581,15601,22060
585,897,26310,13454,15572,22664
586,897,24920,13328,15852,23900
587,897,26473,13593,15575,22359
588,897,26487,13853,15504,22156
589,897,26464,13533,15302,22701
590,897,25194,13550,15339,23917
591,897,23968,14059,15211,24762
592,897,23965,14031,15160,24844
593,897,25364,13627,15840,23169
594,897,26736,13170,16378,21716
595,897,28574,12959,16408,20059
596,897,29772,13799,15759,18670
597,897,31014,14285,15171,17530
598,897,32457,13732,15645,16166
599,897,31193,13948,15254,17605
600,897,32579,13879,15385,16157
601,897,32403,13859,15622,16116
602,897,30021,13402,16734,17843
603,897,30546,13171,16669,17614
604,897,32015,12822,16892,16271
605,897,31973,12911,16966,16150
606,897,30756,12823,17001,17420
607,897,31548,12553,16921,16978
608,897,32877,12192,17069,15862
609,897,34148,12573,16681,14598
610,897,35875,12150,16627,13348
611,897,33384,13709,15982,14925
612,897,35685,14297,14505,13513
613,897,37081,13475,15160,12284
614,897,37816,13326,15477,11381
615,897,37795,13294,15377,11534
616,897,36536,12844,16098,12522
617,897,36579,12645,16221,12555
618,897,36503,12692,16271,12534
619,897,36504,12929,16102,12465
620,897,37884,12313,16358,11445
621,897,39131,12844,15612,10413
622,897,36767,13306,15994,11933
623,897,36807,13276,16175,11742
624,897,39085,13487,15044,10384
625,897,39101,13465,14954,10480
626,897,39016,13536,15053,10395
627,897,38335,13102,15314,11249
628,897,39875,13218,14185,10722
629,897,41284,13091,13845,9780
630,897,41255,13238,13973,9534
631,897,40850,13363,13936,9851
632,897,41287,13847,13686,9180
633,897,41505,13771,13589,9135
634,897,39046,13718,14854,10382
635,897,38974,13841,14777,10408
636,897,38195,13384,14986,11435
637,897,38572,13203,15145,11080
638,897,36155,15047,14360,12438
639,897,35448,15022,14815,12715
640,897,35353,14958,14793,12896
641,897,36025,14785,14442,12748
642,897,34879,15184,14180,13757
643,897,34595,15574,14154,13677
644,897,33823,16219,13965,13993
645,897,31409,16722,14122,15747
646,897,31593,16606,14062,15739
647,897,31513,16716,14130,15641
648,897,30782,16701,13949,16568
649,897,30854,16649,13662,16835
650,897,30869,16659,13852,16620
651,897,30935,16455,13802,16808
652,897,31555,15996,14084,16365
653,897,33096,14885,14278,15741
654,897,33232,14851,14347,15570
655,897,31559,14687,14431,17323
656,897,31275,14706,14702,17317
657,897,32316,15002,14801,15881
658,897,32938,14592,14767,15703
659,897,32185,14537,14543,16735
660,897,30630,15099,14212,18059
661,897,29918,15174,14429,18479
662,897,29247,15166,14964,18623
663,897,29037,15060,15023,18880
664,897,29791,15054,14783,18372
665,897,30827,14597,15322,17254
666,897,33164,14146,15139,15551
667,897,35349,13994,14600,14057
668,897,35472,13847,14663,14018
669,897,37942,14239,13476,12343
670,897,37960,14475,13426,12139
671,897,37796,14349,13439,12416
672,897,37875,14299,13507,12319
673,897,38911,14178,12970,11941
674,897,40335,14400,12217,11048
675,897,37731,14534,13391,12344
676,897,38567,14358,12948,12127
677,897,37682,13961,13373,12984
678,897,38289,13939,13466,12306
679,897,37069,14297,13364,13270
680,897,35432,14143,14183,14242
681,897,34994,14148,13943,14915
682,897,34767,14157,14033,15043
683,897,37087,14422,13202,13289
684,897,36359,14965,12967,13709
685,897,36142,15017,13125,13716
686,897,35790,14955,13103,14152
687,897,34928,15435,13491,14146
688,897,33985,15597,13264,15154
689,897,34836,14797,13473,14894
690,897,34848,14778,13387,14987
691,897,34984,14786,13360,14870
692,897,35523,14373,13534,14570
693,897,34862,14791,13556,14791
694,897,36482,14664,13464,13390
695,897,34991,14134,13993,14882
696,897,34889,14127,14038,14946
697,897,36326,14587,13187,13900
698,897,35950,14490,13513,14047
699,897,35978,14625,13604,13793
700,897,36278,14776,13493,13453
701,897,33993,14890,14041,15076
702,897,34701,14952,13996,14351
703,897,35719,15294,13743,13244
704,897,36552,14844,14249,12355
705,897,35536,14971,14146,13347
706,897,35629,15039,14115,13217
707,897,35599,14959,14031,13411
708,897,35616,14980,14069,13335
709,897,35684,14885,14115,13316
710,897,34783,14644,14204,14369
711,897,34844,14677,14378,14101
712,897,34907,14530,14229,14334
713,897,35909,14346,14015,13730
714,897,34446,15107,13974,14473
715,897,35278,15357,13884,13481
716,897,35237,15401,13796,13566
717,897,33038,16437,13359,15166
718,897,33847,17071,12974,14108
719,897,33632,17188,13046,14134
720,897,35236,16264,13415,13085
721,897,36068,16007,13410,12515
722,897,35008,16670,13490,12832
723,897,35051,16588,13438,12923
724,897,36437,16716,12913,11934
725,897,36251,16767,13078,11904
726,897,35954,16914,13228,11904
727,897,35560,16341,13432,12667
728,897,33580,15486,14927,14007
729,897,33294,15586,14913,14207
730,897,33409,15392,14862,14337
731,897,34580,15980,14337,13103
732,897,34692,15936,14295,13077
733,897,34595,16026,14383,12996
734,897,33705,15699,14718,13878
735,897,33864,15492,14670,13974
736,897,32751,15532,15577,14140
737,897,30734,14779,16381,16106
738,897,30605,14939,16483,15973
739,897,33033,13786,16937,14244
740,897,33168,13677,16905,14250
741,897,30920,13008,18335,15737
742,897,30157,13216,17697,16930
743,897,29942,13513,17808,16737
744,897,30062,13323,17802,16813
745,897,29579,13579,17629,17213
746,897,28962,14033,17726,17279
747,897,27072,13552,18496,18880
748,897,26968,13697,18449,18886
749,897,28196,12776,19251,17777
750,897,29392,13495,18805,16308
751,897,31486,12498,19160,14856
752,897,31498,12354,19271,14877
753,897,29352,13582,18723,16343
754,897,29382,13589,18672,16357
755,897,30555,13558,18767,15120
756,897,28411,15084,17922,16583
757,897,28526,14940,18042,16492
758,897,29437,15062,18020,15481
759,897,27551,14805,18601,17043
760,897,29393,14143,19179,15285
761,897,28466,14654,18258,16622
762,897,29030,15227,18153,15590
763,897,27182,16354,17275,17189
764,897,27276,16394,17134,17196
765,897,25250,16414,17587,18749
766,897,24673,16843,16685,19799
767,897,24670,16787,16668,19875
768,897,25445,16829,16972,18754
769,897,27622,17985,15450,16943
770,897,25600,19011,14917,18472
771,897,27543,19257,14314,16886
772,897,28404,18643,14368,16585
773,897,30500,19401,12923,15176
774,897,29214,19725,12638,16423
775,897,29363,19633,12607,16397
776,897,29374,19580,12764,16282
777,897,29363,19596,12627,16414
778,897,30136,19401,12408,16055
779,897,30525,19353,12308,15814
780,897,29116,18983,12599,17302
781,897,28394,19261,12637,17708
782,897,29316,18715,13640,16329
783,897,27345,19560,13365,17730
784,897,27484,19151,13148,18217
785,897,26249,19033,13276,19442
786,897,24279,18461,14260,21000
787,897,23520,17597,14463,22420
788,897,22375,18680,14094,22851
789,897,24266,18872,13804,21058
790,897,26272,19475,12777,19476
791,897,26226,19476,12800,19498
792,897,26236,19528,12900,19336
793,897,27293,19284,13463,17960
794,897,27359,19109,13687,17845
795,897,27240,19214,13578,17968
796,897,27491,19115,13479,17915
797,897,28306,18975,13121,17598
798,897,27369,18984,13543,18104
799,897,26388,19638,13567,18407
800,897,28444,18940,14124,16492
801,897,27252,19296,13538,17914
802,897,28410,19449,13575,16566
803,897,27257,20065,12702,17976
804,897,27126,20196,12623,18055
805,897,27379,20093,12707,17821
806,897,27340,19958,12685,18017
807,897,27229,20144,12792,17835
808,897,28362,20367,12560,16711
809,897,26407,19329,14012,18252
810,897,26409,19279,13996,18316
811,897,27365,19566,13899,17170
812,897,27489,19694,13842,16975
813,897,29614,18281,14701,15404
814,897,28692,18831,14726,15751
815,897,26701,19012,15040,17247
816,897,28707,17827,15705,15761
817,897,28524,18073,15775,15628
818,897,30045,17105,15557,15293
819,897,28218,15784,17068,16930
820,897,28000,16103,17192,16705
821,897,27221,16881,17052,16846
822,897,25402,16891,17083,18624
823,897,24707,17052,16515,19726
824,897,22806,16032,17699,21463
825,897,22183,16052,16869,22896
826,897,21474,15828,16647,24051
827,897,21723,15667,16624,23986
828,897,23422,16519,15893,22166
829,897,23237,16621,15908,22234
830,897,24105,16936,16090,20869
831,897,24949,16358,17183,19510
832,897,27183,15141,17672,18004
833,897,26494,14574,17883,19049
834,897,28531,14898,17164,17407
835,897,28037,15187,16540,18236
836,897,26604,14831,16879,19686
837,897,26447,14675,16954,19924
838,897,26514,14716,17002,19768
839,897,28597,13524,17818,18061
840,897,27881,12856,18047,19216
841,897,27305,13185,17405,20105
842,897,27981,13129,17819,19071
843,897,30123,13785,16442,17650
844,897,28779,13644,16728,18849
845,897,28617,13852,16804,18727
846,897,30093,14210,16364,17333
847,897,30811,14799,16167,16223
848,897,31555,14485,16479,15481
849,897,31328,14716,16461,15495
850,897,30650,14828,15871,16651
851,897,29464,15458,16020,17058
852,897,28576,15006,16265,18153
853,897,28758,15023,16097,18122
854,897,29169,15497,16281,17053
855,897,27278,14495,17508,18719
856,897,27335,14464,17491,18710
857,897,25704,15472,16547,20277
858,897,24676,15426,16230,21668
859,897,26638,15168,16398,19796
860,897,27370,14947,16154,19529
861,897,27281,14967,16333,19419
862,897,29539,14789,16045,17627
863,897,27159,14923,16446,19472
864,897,29249,15787,15096,17868
865,897,27284,15260,15993,19463
866,897,27386,15277,15999,19338
867,897,28254,14762,15776,19208
868,897,26894,15063,15625,20418
869,897,28886,15891,14586,18637
870,897,29859,15875,14012,18254
871,897,30675,15842,13322,18161
872,897,29658,15832,13548,18962
