,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,16,6,6,12
150,17,6,5,12
151,18,5,5,12
152,19,4,5,12
153,20,4,5,11
154,19,5,5,11
155,18,6,5,11
156,17,6,5,12
157,16,6,5,13
158,16,7,4,13
159,16,7,4,13
160,17,7,3,13
161,16,7,4,13
162,15,7,4,14
163,15,7,3,15
164,16,7,3,14
165,16,7,3,14
166,16,6,3,15
167,16,6,2,16
168,17,6,2,15
169,17,7,1,15
170,17,7,1,15
171,18,7,1,14
172,18,7,1,14
173,18,7,1,14
174,18,7,1,14
175,17,8,1,14
176,16,9,1,14
177,15,10,1,14
178,15,9,1,15
179,15,8,1,16
180,16,7,1,16
181,17,7,1,15
182,16,7,1,16
183,16,7,1,16
184,16,6,1,17
185,16,5,2,17
186,16,5,2,17
187,15,5,2,18
188,15,5,2,18
189,14,5,3,18
190,14,5,3,18
191,14,5,3,18
192,13,6,3,18
193,12,7,3,18
194,12,7,4,17
195,12,8,4,16
196,12,9,3,16
197,11,9,3,17
198,12,9,3,16
199,13,8,3,16
200,13,9,3,15
201,12,9,4,15
202,12,9,4,15
203,12,9,4,15
204,12,9,4,15
205,12,8,4,16
206,12,8,4,16
207,13,7,4,16
208,13,8,4,15
209,13,9,4,14
210,14,9,4,13
211,14,9,4,13
212,14,8,4,14
213,14,8,4,14
214,15,7,4,14
215,14,7,4,15
216,14,8,4,14
217,14,8,4,14
218,14,8,4,14
219,14,7,4,15
220,13,8,4,15
221,13,9,3,15
222,14,8,3,15
223,13,9,3,15
224,14,8,3,15
225,13,9,3,15
226,13,10,3,14
227,14,10,2,14
228,14,10,2,14
229,15,10,2,13
230,16,10,2,12
231,17,10,1,12
232,17,10,1,12
233,18,10,1,11
234,18,11,1,10
235,18,12,1,9
236,17,13,1,9
237,18,13,1,8
238,19,12,1,8
239,18,13,1,8
240,17,14,1,8
241,17,13,1,9
242,17,13,1,9
243,16,13,1,10
244,16,13,1,10
245,15,14,1,10
246,15,14,1,10
247,15,14,1,10
248,15,15,1,9
249,15,16,1,8
250,16,16,1,7
251,16,16,1,7
252,16,15,1,8
253,17,14,1,8
254,18,14,0,8
255,17,14,1,8
256,17,13,1,9
257,17,12,1,10
258,17,11,2,10
259,17,11,2,10
260,17,10,2,11
261,17,9,3,11
262,17,9,3,11
263,16,9,3,12
264,16,9,3,12
265,15,10,3,12
266,15,10,3,12
267,15,10,3,12
268,14,10,3,13
269,14,10,3,13
270,14,9,4,13
271,14,9,4,13
272,13,9,4,14
273,13,9,4,14
274,13,9,4,14
275,13,9,3,15
276,14,8,3,15
277,15,7,3,15
278,15,6,3,16
279,15,7,3,15
280,15,8,2,15
281,15,8,2,15
282,14,8,2,16
283,14,8,2,16
284,14,8,2,16
285,14,8,1,17
286,13,9,1,17
287,13,9,1,17
288,13,8,2,17
289,12,8,2,18
290,12,9,2,17
291,11,9,2,18
292,11,9,3,17
293,11,9,3,17
294,11,9,3,17
295,11,9,3,17
296,10,9,3,18
297,10,10,2,18
298,10,11,2,17
299,9,11,2,18
300,9,10,2,19
301,8,10,3,19
302,8,11,3,18
303,8,11,4,17
304,8,12,4,16
305,8,11,5,16
306,8,10,6,16
307,7,10,6,17
308,7,11,5,17
309,7,11,5,17
310,7,10,5,18
311,8,10,5,17
312,7,10,5,18
313,7,10,5,18
314,7,10,5,18
315,7,10,4,19
316,7,11,4,18
317,7,11,5,17
318,7,11,5,17
319,7,11,5,17
320,8,11,5,16
321,8,10,6,16
322,8,11,6,15
323,7,11,7,15
324,7,11,7,15
325,7,11,6,16
326,8,11,6,15
327,8,10,7,15
328,8,10,6,16
329,8,9,6,17
330,8,9,6,17
331,8,9,7,16
332,8,9,7,16
333,7,9,8,16
334,7,9,8,16
335,7,10,8,15
336,7,10,8,15
337,8,10,7,15
338,9,9,7,15
339,9,8,7,16
340,9,8,7,16
341,9,7,7,17
342,9,7,8,16
343,9,8,7,16
344,8,8,8,16
345,8,8,8,16
346,8,8,8,16
347,8,8,8,16
348,8,8,8,16
349,8,7,8,17
350,8,7,7,18
351,8,7,6,19
352,8,7,6,19
353,7,8,6,19
354,8,8,6,18
355,8,7,6,19
356,8,7,6,19
357,8,7,6,19
358,8,7,6,19
359,9,7,5,19
360,10,7,5,18
361,10,7,6,17
362,9,8,6,17
363,9,9,6,16
364,9,9,7,15
365,10,9,6,15
366,10,9,7,14
367,10,10,6,14
368,9,10,7,14
369,9,10,6,15
370,9,9,7,15
371,10,8,7,15
372,9,8,8,15
373,9,8,7,16
374,9,7,7,17
375,9,8,7,16
376,9,9,7,15
377,9,10,7,14
378,10,10,7,13
379,10,9,7,14
380,10,10,7,13
381,9,10,8,13
382,9,10,8,13
383,9,10,9,12
384,10,10,9,11
385,10,10,9,11
386,10,10,8,12
387,10,11,8,11
388,10,11,8,11
389,10,11,7,12
390,9,11,7,13
391,10,11,7,12
392,9,11,8,12
393,9,12,8,11
394,9,12,8,11
395,10,11,8,11
396,10,11,8,11
397,11,10,8,11
398,11,10,8,11
399,12,10,8,10
400,13,10,7,10
401,12,10,7,11
402,12,9,8,11
403,12,9,8,11
404,12,9,8,11
405,11,9,9,11
406,11,9,10,10
407,11,9,10,10
408,11,9,9,11
409,11,9,8,12
410,10,10,8,12
411,9,10,9,12
412,9,9,10,12
413,9,9,11,11
414,9,9,11,11
415,8,9,11,12
416,8,9,11,12
417,7,9,12,12
418,7,9,11,13
419,7,9,11,13
420,7,10,10,13
421,7,10,10,13
422,7,9,10,14
423,7,9,10,14
424,7,9,10,14
425,7,9,10,14
426,6,10,10,14
427,6,10,11,13
428,6,11,11,12
429,6,11,11,12
430,6,11,11,12
431,6,11,10,13
432,6,10,11,13
433,6,9,12,13
434,6,9,12,13
435,6,9,12,13
436,6,9,12,13
437,6,8,12,14
438,6,8,12,14
439,6,8,11,15
440,6,8,10,16
441,7,8,9,16
442,7,8,9,16
443,7,7,10,16
444,8,7,10,15
445,8,8,10,14
446,8,8,10,14
447,8,8,10,14
448,7,8,10,15
449,8,8,10,14
450,7,8,11,14
451,7,8,11,14
452,6,8,11,15
453,6,7,11,16
454,7,7,11,15
455,7,8,11,14
456,7,9,11,13
457,6,9,12,13
458,6,10,12,12
459,7,10,12,11
460,7,10,12,11
461,7,10,11,12
462,8,10,10,12
463,8,10,10,12
464,8,9,10,13
465,8,9,10,13
466,8,8,11,13
467,8,8,11,13
468,8,8,11,13
469,8,8,12,12
470,8,8,12,12
471,7,8,12,13
472,7,8,12,13
473,8,8,11,13
474,7,9,11,13
475,8,9,10,13
476,8,10,10,12
477,8,10,10,12
478,8,10,10,12
479,9,9,10,12
480,9,8,11,12
481,10,7,11,12
482,9,7,11,13
483,8,7,11,14
484,7,7,12,14
485,7,7,11,15
486,7,7,10,16
487,7,7,11,15
488,7,7,11,15
489,7,7,10,16
490,7,7,11,15
491,7,8,10,15
492,7,8,11,14
493,7,8,12,13
494,7,8,12,13
495,6,8,13,13
496,6,7,14,13
497,6,7,14,13
498,6,7,14,13
499,5,7,15,13
500,5,7,14,14
501,5,7,13,15
502,5,7,13,15
503,5,6,13,16
504,5,6,12,17
505,5,6,12,17
506,5,5,13,17
507,5,5,13,17
508,6,5,13,16
509,6,4,14,16
510,6,5,14,15
511,5,5,14,16
512,5,5,13,17
513,5,5,13,17
514,5,5,13,17
515,5,5,12,18
516,5,6,11,18
517,5,7,10,18
518,6,6,10,18
519,6,6,11,17
520,6,6,11,17
521,7,6,11,16
522,7,6,11,16
523,7,6,11,16
524,7,6,12,15
525,8,6,12,14
526,8,6,13,13
527,8,6,12,14
528,8,6,12,14
529,8,6,12,14
530,9,6,12,13
531,9,6,12,13
532,8,6,12,14
533,8,6,12,14
534,9,6,12,13
535,10,6,12,12
536,10,6,12,12
537,10,6,12,12
538,11,6,12,11
539,11,5,13,11
540,11,5,13,11
541,11,5,12,12
542,10,6,12,12
543,11,6,12,11
544,11,5,13,11
545,11,4,14,11
546,11,4,15,10
547,10,4,15,11
548,10,5,14,11
549,10,5,14,11
550,10,5,13,12
551,10,5,13,12
552,10,5,13,12
553,9,5,14,12
554,9,4,15,12
555,9,3,16,12
556,8,3,16,13
557,8,3,17,12
558,8,3,17,12
559,9,2,17,12
560,8,2,17,13
561,9,1,17,13
562,9,1,17,13
563,9,1,17,13
564,10,1,16,13
565,9,1,16,14
566,10,1,16,13
567,10,1,17,12
568,10,1,17,12
569,11,1,16,12
570,12,1,15,12
571,12,0,15,13
572,12,0,16,12
573,13,0,16,11
574,13,0,16,11
575,13,0,16,11
576,12,0,17,11
577,12,0,16,12
578,12,0,17,11
579,11,0,17,12
580,10,0,17,13
581,10,0,18,12
582,10,0,18,12
583,10,0,17,13
584,10,0,17,13
585,10,0,17,13
586,11,0,16,13
587,11,0,16,13
588,11,0,16,13
589,11,0,16,13
590,11,0,16,13
591,11,0,15,14
592,10,0,16,14
593,10,0,16,14
594,10,1,15,14
595,11,1,14,14
596,10,1,15,14
597,10,1,15,14
598,9,1,15,15
599,10,1,15,14
600,10,1,15,14
601,10,1,15,14
602,11,1,14,14
603,10,1,14,15
604,10,1,15,14
605,10,1,15,14
606,10,0,16,14
607,10,0,16,14
608,10,0,16,14
609,10,0,16,14
610,10,0,16,14
611,10,0,15,15
612,10,0,16,14
613,10,0,17,13
614,10,0,16,14
615,10,0,15,15
616,10,0,15,15
617,11,0,14,15
618,11,0,15,14
619,11,0,15,14
620,12,0,15,13
621,11,0,16,13
622,11,0,15,14
623,11,0,14,15
624,11,0,14,15
625,11,0,13,16
626,10,0,14,16
627,10,0,14,16
628,11,0,14,15
629,12,0,13,15
630,12,0,14,14
631,11,0,15,14
632,11,0,15,14
633,11,0,15,14
634,11,1,14,14
635,10,1,15,14
636,10,1,16,13
637,10,1,17,12
638,10,1,17,12
639,9,1,18,12
640,8,1,19,12
641,7,1,20,12
642,6,2,20,12
643,7,2,19,12
644,7,2,19,12
645,7,2,18,13
646,8,2,17,13
647,8,2,18,12
648,8,2,18,12
649,7,2,19,12
650,6,2,20,12
651,6,2,19,13
652,6,2,19,13
653,6,2,18,14
654,6,2,18,14
655,6,2,18,14
656,5,2,18,15
657,5,2,17,16
658,6,2,16,16
659,7,2,15,16
660,7,2,16,15
661,8,2,15,15
662,7,2,16,15
663,8,2,16,14
664,8,3,16,13
665,7,3,17,13
666,7,3,17,13
667,7,3,16,14
668,8,3,16,13
669,8,3,17,12
670,9,3,16,12
671,10,3,16,11
672,10,2,16,12
673,10,2,15,13
674,10,2,14,14
675,11,2,13,14
676,11,1,13,15
677,10,1,14,15
678,9,1,14,16
679,9,1,14,16
680,9,1,14,16
681,9,1,13,17
682,10,1,12,17
683,11,1,12,16
684,11,1,11,17
685,11,1,10,18
686,11,1,10,18
687,11,2,10,17
688,10,2,10,18
689,10,3,10,17
690,10,3,10,17
691,11,3,10,16
692,12,3,9,16
693,11,3,10,16
694,10,3,11,16
695,10,3,10,17
696,11,3,10,16
697,11,4,10,15
698,11,4,10,15
699,11,4,11,14
700,11,4,11,14
701,11,4,12,13
702,11,4,12,13
703,12,4,11,13
704,11,4,12,13
705,11,3,13,13
706,11,3,14,12
707,12,3,14,11
708,12,3,15,10
709,12,3,15,10
710,12,3,16,9
711,11,3,17,9
712,11,3,18,8
713,10,3,19,8
714,11,2,19,8
715,10,2,20,8
716,11,2,19,8
717,11,2,18,9
718,10,2,19,9
719,11,2,18,9
720,11,3,18,8
721,11,3,18,8
722,11,2,19,8
723,11,2,18,9
724,11,2,17,10
725,11,2,17,10
726,10,3,17,10
727,9,3,18,10
728,10,3,17,10
729,10,2,18,10
730,9,2,19,10
731,9,2,19,10
732,9,3,18,10
733,10,3,18,9
734,10,3,18,9
735,10,4,17,9
736,9,4,17,10
737,8,4,18,10
738,8,4,18,10
739,8,4,17,11
740,8,4,17,11
741,8,5,16,11
742,8,4,16,12
743,8,4,16,12
744,8,4,16,12
745,8,4,16,12
746,8,4,17,11
747,8,4,17,11
748,7,4,18,11
749,7,4,18,11
750,7,4,17,12
751,6,4,18,12
752,6,4,18,12
753,6,4,17,13
754,6,4,17,13
755,5,5,17,13
756,5,5,16,14
757,5,6,16,13
758,5,6,17,12
759,4,6,18,12
760,4,6,17,13
761,4,6,18,12
762,4,6,18,12
763,3,6,19,12
764,3,6,19,12
765,3,6,19,12
766,3,7,18,12
767,3,7,18,12
768,3,6,18,13
769,3,6,17,14
770,3,6,17,14
771,3,6,16,15
772,4,5,16,15
773,5,4,16,15
774,4,5,16,15
775,4,6,16,14
776,4,6,15,15
777,3,7,15,15
778,3,6,15,16
779,3,6,14,17
780,3,6,14,17
781,3,6,14,17
782,3,6,14,17
783,3,6,13,18
784,3,6,13,18
785,4,6,12,18
786,4,5,13,18
787,3,6,13,18
788,4,5,13,18
789,4,4,13,19
790,4,4,13,19
791,4,4,13,19
792,4,4,13,19
793,5,4,12,19
794,5,4,11,20
795,5,4,10,21
796,5,4,10,21
797,5,3,10,22
798,6,3,10,21
799,6,3,10,21
800,6,3,10,21
801,6,3,10,21
802,7,3,10,20
803,6,3,10,21
804,5,3,10,22
805,6,3,10,21
806,6,4,10,20
807,6,4,9,21
808,6,4,10,20
809,6,4,11,19
810,6,4,11,19
811,6,3,11,20
812,7,3,11,19
813,6,3,12,19
814,6,3,11,20
815,6,3,11,20
816,7,3,11,19
817,7,3,11,19
818,7,3,11,19
819,7,3,11,19
820,6,3,12,19
821,6,3,12,19
822,6,3,13,18
823,5,3,13,19
824,5,3,12,20
825,6,3,12,19
826,6,3,12,19
827,7,3,12,18
828,7,3,13,17
829,6,3,13,18
830,6,3,14,17
831,6,3,15,16
832,7,3,15,15
833,7,3,15,15
834,8,3,14,15
835,7,3,15,15
836,6,4,15,15
837,6,4,14,16
838,6,4,15,15
839,5,4,15,16
840,4,4,15,17
841,4,4,15,17
842,4,4,15,17
843,4,4,15,17
844,3,4,16,17
845,3,4,17,16
846,3,5,17,15
847,2,5,18,15
848,3,5,17,15
849,3,5,16,16
850,3,6,15,16
851,3,6,14,17
852,3,6,13,18
853,2,7,13,18
854,2,6,14,18
855,2,6,14,18
856,3,6,13,18
857,3,7,12,18
858,4,7,12,17
859,5,7,12,16
860,5,7,13,15
861,5,8,12,15
862,5,8,11,16
863,5,8,11,16
864,5,8,10,17
865,5,8,9,18
866,5,8,9,18
867,5,8,9,18
868,5,7,10,18
869,4,7,10,19
870,4,7,11,18
871,4,8,10,18
872,4,9,9,18
873,4,9,9,18
874,4,9,9,18
875,4,10,8,18
876,4,10,8,18
877,4,10,7,19
878,5,9,7,19
879,5,8,8,19
880,4,8,8,20
881,4,7,9,20
882,4,7,9,20
883,4,7,9,20
884,5,7,8,20
885,4,7,8,21
886,4,7,9,20
887,4,7,10,19
888,5,7,10,18
889,5,7,9,19
890,5,7,9,19
891,5,7,9,19
892,4,7,9,20
893,4,7,9,20
894,4,8,9,19
895,3,8,9,20
896,3,8,9,20
897,3,8,9,20
898,3,7,10,20
899,3,7,11,19
900,3,7,12,18
901,2,7,12,19
902,2,6,13,19
903,2,6,13,19
904,2,7,13,18
905,2,8,12,18
906,2,8,13,17
907,2,8,14,16
908,2,8,13,17
909,2,8,14,16
910,2,9,13,16
911,3,9,12,16
912,3,8,12,17
913,3,8,12,17
914,3,8,12,17
915,3,8,12,17
916,3,8,12,17
917,3,8,12,17
918,3,8,11,18
919,3,8,11,18
920,3,8,11,18
921,3,8,10,19
922,3,8,11,18
923,3,7,12,18
924,3,7,11,19
925,3,8,10,19
926,3,8,10,19
927,3,9,10,18
928,3,9,11,17
929,3,8,11,18
930,3,7,11,19
931,3,7,10,20
932,3,7,10,20
933,3,7,9,21
934,3,7,10,20
935,3,7,10,20
936,3,7,9,21
937,3,8,9,20
938,3,8,9,20
939,3,8,10,19
940,3,8,10,19
941,3,9,9,19
942,3,9,9,19
943,3,9,8,20
944,3,9,8,20
945,3,9,8,20
946,3,9,7,21
947,3,8,8,21
948,3,8,7,22
949,3,8,8,21
950,3,7,9,21
951,3,7,10,20
952,3,7,10,20
953,3,7,10,20
954,3,7,9,21
955,3,7,9,21
956,3,7,10,20
957,3,7,10,20
958,3,7,10,20
959,3,7,11,19
960,2,8,11,19
961,2,8,10,20
962,2,7,10,21
963,2,7,11,20
964,2,8,11,19
965,2,8,11,19
966,2,8,12,18
967,2,8,11,19
968,2,8,12,18
969,2,8,12,18
970,2,8,12,18
971,2,9,11,18
972,2,10,11,17
973,1,11,11,17
974,1,11,10,18
975,1,11,10,18
976,1,10,10,19
977,1,10,10,19
978,1,11,9,19
979,1,12,9,18
980,1,11,10,18
981,2,11,9,18
982,2,11,9,18
983,2,11,10,17
984,2,10,10,18
985,2,9,10,19
986,2,9,10,19
987,2,9,11,18
988,2,9,11,18
989,1,10,11,18
990,1,10,11,18
991,1,10,11,18
992,1,9,12,18
993,1,9,11,19
994,0,10,11,19
995,0,11,10,19
996,0,11,10,19
997,0,11,9,20
998,0,12,9,19
999,0,12,10,18
1000,0,11,10,19
