,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,9,10,13,8
458,10,9,13,8
459,10,10,13,7
460,10,10,13,7
461,10,9,13,8
462,10,9,13,8
463,11,9,12,8
464,11,9,12,8
465,11,9,13,7
466,11,9,14,6
467,11,10,14,5
468,10,10,14,6
469,10,11,13,6
470,10,12,13,5
471,10,13,12,5
472,10,13,11,6
473,9,13,12,6
474,9,13,12,6
475,9,13,11,7
476,9,14,10,7
477,9,15,9,7
478,9,16,8,7
479,10,16,7,7
480,10,15,8,7
481,9,15,9,7
482,8,15,9,8
483,8,14,9,9
484,8,15,8,9
485,8,16,8,8
486,7,16,9,8
487,7,17,8,8
488,6,17,8,9
489,6,17,8,9
490,5,18,8,9
491,5,17,9,9
492,6,16,9,9
493,6,16,9,9
494,6,16,10,8
495,6,16,10,8
496,6,16,10,8
497,5,16,11,8
498,5,17,10,8
499,5,16,10,9
500,5,16,10,9
501,5,17,9,9
502,5,17,8,10
503,5,18,7,10
504,5,18,7,10
505,5,18,7,10
506,6,18,6,10
507,5,19,6,10
508,5,20,6,9
509,5,21,5,9
510,4,22,5,9
511,4,22,5,9
512,4,22,5,9
513,3,22,5,10
514,3,21,5,11
515,3,20,5,12
516,3,21,4,12
517,3,21,4,12
518,3,22,3,12
519,2,22,3,13
520,2,23,3,12
521,2,23,3,12
522,2,23,3,12
523,1,23,3,13
524,1,23,3,13
525,1,23,3,13
526,1,23,3,13
527,2,22,3,13
528,2,22,3,13
529,2,22,3,13
530,2,22,3,13
531,2,21,4,13
532,2,21,3,14
533,2,21,3,14
534,3,21,3,13
535,3,20,4,13
536,3,21,4,12
537,3,20,5,12
538,3,20,5,12
539,3,21,5,11
540,3,22,5,10
541,3,22,4,11
542,3,22,4,11
543,3,22,4,11
544,3,21,4,12
545,3,21,4,12
546,3,21,5,11
547,3,21,5,11
548,3,21,5,11
549,3,21,6,10
550,4,21,6,9
551,4,21,6,9
552,4,20,6,10
553,4,19,7,10
554,4,18,7,11
555,4,17,7,12
556,4,16,8,12
557,4,16,8,12
558,4,15,8,13
559,4,15,8,13
560,4,14,9,13
561,4,13,9,14
562,4,13,9,14
563,4,13,9,14
564,5,13,9,13
565,5,14,9,12
566,5,14,9,12
567,5,14,9,12
568,6,13,9,12
569,6,13,9,12
570,6,13,8,13
571,6,12,9,13
572,5,12,9,14
573,5,12,9,14
574,5,12,9,14
575,6,12,9,13
576,6,11,9,14
577,6,11,8,15
578,5,11,8,16
579,5,11,9,15
580,6,11,8,15
581,6,11,8,15
582,7,10,8,15
583,7,10,8,15
584,7,11,7,15
585,7,10,8,15
586,7,10,8,15
587,6,10,9,15
588,6,11,9,14
589,6,12,9,13
590,6,11,10,13
591,7,11,10,12
592,7,11,11,11
593,7,12,11,10
594,7,13,11,9
595,7,12,12,9
596,6,12,13,9
597,5,13,13,9
598,5,12,13,10
599,4,12,14,10
600,4,12,14,10
601,4,12,14,10
602,4,12,14,10
603,5,12,13,10
604,5,12,13,10
605,4,12,13,11
606,4,11,13,12
607,4,11,12,13
608,5,11,11,13
609,6,11,11,12
610,6,11,11,12
611,6,11,12,11
612,6,12,12,10
613,6,12,11,11
614,6,11,12,11
615,5,12,12,11
616,5,12,12,11
617,5,13,12,10
618,6,13,12,9
619,6,13,11,10
620,6,14,11,9
621,7,14,10,9
622,8,14,10,8
623,8,14,10,8
624,9,14,10,7
625,8,14,10,8
626,8,14,9,9
627,8,15,9,8
628,8,15,10,7
629,8,15,10,7
630,7,15,10,8
631,8,14,10,8
632,8,14,10,8
633,7,14,10,9
634,7,14,10,9
635,7,13,10,10
636,7,14,9,10
637,7,14,8,11
638,6,15,8,11
639,6,16,7,11
640,7,16,6,11
641,7,15,7,11
642,7,15,8,10
643,6,16,8,10
644,6,17,8,9
645,6,18,8,8
646,6,18,8,8
647,5,18,8,9
648,5,18,8,9
649,5,19,7,9
650,5,19,7,9
651,6,18,7,9
652,6,17,7,10
653,6,17,7,10
654,7,16,7,10
655,6,17,7,10
656,6,17,7,10
657,7,17,6,10
658,6,18,6,10
659,6,18,6,10
660,6,18,6,10
661,6,18,7,9
662,6,17,7,10
663,7,16,7,10
664,7,16,6,11
665,7,15,6,12
666,7,15,6,12
667,7,16,6,11
668,7,16,5,12
669,7,16,5,12
670,8,15,5,12
671,8,14,6,12
672,8,14,6,12
673,8,13,6,13
674,7,14,6,13
675,8,14,6,12
676,8,15,6,11
677,8,15,6,11
678,8,15,5,12
679,8,15,4,13
680,7,15,4,14
681,7,14,4,15
682,7,14,4,15
683,8,14,4,14
684,8,14,4,14
685,9,13,4,14
686,9,14,4,13
687,9,13,4,14
688,8,13,5,14
689,7,13,5,15
690,6,14,5,15
691,6,15,5,14
692,6,15,6,13
693,7,15,6,12
694,7,16,5,12
695,6,16,5,13
696,6,15,5,14
697,6,15,5,14
698,6,15,5,14
699,6,14,5,15
700,6,13,5,16
701,6,14,5,15
702,5,15,5,15
703,5,15,5,15
704,5,15,5,15
705,5,15,5,15
706,5,15,5,15
707,5,15,6,14
708,5,16,6,13
709,5,17,5,13
710,5,17,5,13
711,4,17,5,14
712,4,18,5,13
713,4,19,4,13
714,4,19,4,13
715,4,20,4,12
716,4,20,4,12
717,4,19,5,12
718,4,19,5,12
719,4,19,5,12
720,4,19,5,12
721,4,19,4,13
722,4,18,4,14
723,3,19,4,14
724,3,19,4,14
725,3,19,4,14
726,3,18,4,15
727,3,18,4,15
728,3,18,4,15
729,3,17,4,16
730,3,17,4,16
731,3,16,5,16
732,3,17,5,15
733,2,18,5,15
734,3,17,5,15
735,2,18,5,15
736,1,18,5,16
737,1,17,5,17
738,1,16,5,18
739,1,16,5,18
740,2,15,5,18
741,2,15,5,18
742,2,15,5,18
743,2,15,5,18
744,2,15,5,18
745,2,14,6,18
746,2,14,7,17
747,2,13,7,18
748,2,13,6,19
749,2,13,6,19
750,2,14,6,18
751,2,13,6,19
752,2,12,6,20
753,2,12,6,20
754,2,12,7,19
755,2,12,7,19
756,2,12,7,19
757,3,12,7,18
758,2,12,8,18
759,2,12,8,18
760,2,13,8,17
761,2,13,9,16
762,2,14,8,16
763,2,14,7,17
764,2,14,7,17
765,2,14,6,18
766,2,14,6,18
767,1,14,6,19
768,1,13,7,19
769,1,13,6,20
770,1,12,6,21
771,1,13,6,20
772,1,14,6,19
773,1,14,6,19
774,1,15,6,18
775,1,15,6,18
776,0,15,7,18
777,0,15,6,19
778,0,14,7,19
779,0,14,8,18
780,0,14,8,18
781,0,14,9,17
782,0,14,9,17
783,0,14,9,17
784,0,13,9,18
785,0,13,9,18
786,0,14,9,17
787,0,14,9,17
788,0,15,8,17
789,0,14,8,18
790,0,14,8,18
791,0,14,9,17
792,0,14,9,17
793,0,15,9,16
794,0,16,8,16
795,0,16,7,17
796,0,16,7,17
797,0,16,6,18
798,0,17,6,17
799,0,17,6,17
800,0,17,6,17
801,0,17,7,16
802,0,17,7,16
803,0,18,6,16
804,0,18,6,16
805,0,17,6,17
806,0,16,6,18
807,0,16,6,18
808,0,15,6,19
809,0,16,6,18
810,0,17,6,17
811,1,17,5,17
812,1,16,5,18
813,1,16,5,18
814,1,16,5,18
815,1,16,5,18
816,1,17,5,17
817,1,18,5,16
818,1,19,5,15
819,1,19,5,15
820,1,20,5,14
821,1,19,5,15
822,1,18,6,15
823,1,17,7,15
824,1,18,7,14
825,1,17,8,14
826,1,18,8,13
827,1,19,8,12
828,1,18,8,13
829,1,18,7,14
830,2,17,7,14
831,2,17,7,14
832,2,16,7,15
833,2,17,6,15
834,3,17,5,15
835,3,17,5,15
836,3,17,5,15
837,3,17,5,15
838,3,18,5,14
839,2,19,5,14
840,2,19,5,14
841,2,20,4,14
842,3,19,4,14
843,2,20,4,14
844,2,20,4,14
845,2,19,4,15
846,3,19,4,14
847,3,19,4,14
848,3,19,4,14
849,4,18,4,14
850,5,18,3,14
851,5,18,3,14
852,5,18,3,14
853,5,17,4,14
854,5,16,4,15
855,5,16,4,15
856,5,16,5,14
857,5,16,5,14
858,5,15,5,15
859,5,15,5,15
860,5,14,5,16
861,5,14,5,16
862,4,15,5,16
863,4,16,5,15
864,4,17,4,15
865,3,17,4,16
866,3,16,4,17
867,3,16,4,17
868,3,16,4,17
869,3,16,4,17
870,3,17,4,16
871,3,17,4,16
872,3,18,4,15
873,3,18,4,15
874,3,18,4,15
875,3,18,3,16
876,3,18,3,16
877,3,17,3,17
878,4,16,3,17
879,4,17,3,16
880,4,17,3,16
881,4,17,3,16
882,4,18,3,15
883,4,17,3,16
884,4,17,3,16
885,4,16,3,17
886,4,17,3,16
887,4,16,3,17
888,3,17,3,17
889,3,17,3,17
890,3,17,4,16
891,4,16,4,16
892,4,17,4,15
893,4,17,4,15
894,4,18,3,15
895,5,18,2,15
896,5,18,2,15
897,5,18,2,15
898,5,18,2,15
899,6,17,2,15
900,6,18,2,14
901,6,17,2,15
902,6,17,3,14
903,5,18,3,14
904,5,18,3,14
905,5,17,3,15
906,5,16,3,16
907,5,16,3,16
908,5,17,3,15
909,5,17,3,15
910,6,17,3,14
911,5,17,4,14
912,5,18,3,14
913,5,18,3,14
914,5,17,3,15
915,5,17,4,14
916,5,17,4,14
917,5,18,4,13
918,6,17,4,13
919,7,17,4,12
920,7,17,4,12
921,6,18,4,12
922,6,19,3,12
923,6,19,3,12
924,6,20,2,12
925,5,20,2,13
926,5,20,2,13
927,4,20,2,14
928,4,21,2,13
929,4,21,2,13
930,4,21,2,13
931,4,20,2,14
932,3,20,2,15
933,3,20,1,16
934,3,19,1,17
935,3,19,1,17
936,4,18,1,17
937,4,18,1,17
938,4,18,1,17
939,4,18,1,17
940,4,17,1,18
941,4,16,2,18
942,4,16,2,18
943,4,17,2,17
944,5,17,2,16
945,5,16,2,17
946,5,15,2,18
947,5,15,1,19
948,5,14,1,20
949,5,14,1,20
950,5,15,1,19
951,6,15,1,18
952,6,15,1,18
953,6,15,1,18
954,5,16,1,18
955,5,16,1,18
956,6,16,1,17
957,7,16,1,16
958,7,15,1,17
959,6,15,1,18
960,7,15,1,17
961,7,16,1,16
962,7,15,1,17
963,7,14,1,18
964,8,14,1,17
965,8,13,1,18
966,8,13,1,18
967,8,14,1,17
968,8,13,1,18
969,8,13,1,18
970,8,13,1,18
971,9,12,1,18
972,10,11,1,18
973,10,10,1,19
974,10,9,2,19
975,11,9,2,18
976,11,9,2,18
977,11,9,2,18
978,11,9,2,18
979,11,8,2,19
980,12,8,2,18
981,12,8,2,18
982,12,8,3,17
983,13,8,3,16
984,12,8,4,16
985,12,8,4,16
986,12,8,4,16
987,12,8,3,17
988,12,8,3,17
989,12,8,3,17
990,11,8,3,18
991,11,8,3,18
992,11,8,3,18
993,10,8,3,19
994,10,8,3,19
995,10,9,3,18
996,11,9,3,17
997,11,10,3,16
998,10,10,4,16
999,10,10,4,16
1000,10,10,3,17
