,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,5,4,15,16
150,6,4,14,16
151,7,4,14,15
152,7,5,13,15
153,7,5,13,15
154,7,6,12,15
155,8,6,12,14
156,7,7,12,14
157,6,7,12,15
158,5,7,13,15
159,5,7,14,14
160,5,7,14,14
161,5,7,15,13
162,5,7,14,14
163,5,7,14,14
164,5,7,13,15
165,5,8,13,14
166,6,7,13,14
167,7,6,13,14
168,6,6,14,14
169,6,6,14,14
170,6,5,14,15
171,6,5,13,16
172,6,5,13,16
173,5,6,13,16
174,5,7,13,15
175,5,7,12,16
176,5,7,13,15
177,5,6,14,15
178,5,6,13,16
179,5,6,13,16
180,5,6,13,16
181,4,6,13,17
182,5,5,13,17
183,5,6,13,16
184,6,6,12,16
185,6,6,12,16
186,6,5,12,17
187,6,5,11,18
188,7,5,11,17
189,7,5,11,17
190,7,5,11,17
191,7,5,11,17
192,6,5,11,18
193,7,4,11,18
194,8,4,10,18
195,9,4,10,17
196,8,4,10,18
197,8,3,11,18
198,8,3,10,19
199,8,3,10,19
200,8,3,10,19
201,8,4,9,19
202,8,4,8,20
203,9,4,8,19
204,9,4,8,19
205,9,4,7,20
206,8,4,8,20
207,8,4,7,21
208,7,4,7,22
209,7,4,7,22
210,7,3,8,22
211,7,3,8,22
212,6,3,8,23
213,6,3,9,22
214,6,3,10,21
215,6,3,10,21
216,7,3,10,20
217,7,3,11,19
218,7,3,11,19
219,8,3,10,19
220,7,3,11,19
221,6,3,11,20
222,6,3,10,21
223,6,2,10,22
224,6,2,10,22
225,6,1,11,22
226,5,1,12,22
227,5,1,11,23
228,5,1,11,23
229,5,1,11,23
230,5,1,11,23
231,5,1,11,23
232,5,1,11,23
233,4,1,12,23
234,4,1,12,23
235,4,1,12,23
236,4,1,11,24
237,4,1,10,25
238,4,1,9,26
239,4,1,9,26
240,4,0,10,26
241,5,0,10,25
242,5,0,10,25
243,5,0,11,24
244,6,0,11,23
245,6,0,12,22
246,6,0,12,22
247,6,0,12,22
248,6,0,11,23
249,6,0,10,24
250,6,0,9,25
251,6,0,10,24
252,6,0,10,24
253,5,0,10,25
254,5,0,10,25
255,5,0,10,25
256,4,0,10,26
257,4,0,10,26
258,4,0,10,26
259,4,0,10,26
260,4,0,10,26
261,4,0,9,27
262,4,0,8,28
263,4,0,8,28
264,4,0,7,29
265,4,0,7,29
266,4,0,7,29
267,4,0,7,29
268,5,0,7,28
269,5,0,8,27
270,5,0,8,27
271,5,0,8,27
272,5,0,8,27
273,5,0,8,27
274,5,0,9,26
275,5,0,9,26
276,5,0,9,26
277,5,0,9,26
278,5,0,9,26
279,5,0,9,26
280,5,0,9,26
281,5,0,10,25
282,5,0,10,25
283,5,0,9,26
284,5,0,9,26
285,5,0,9,26
286,5,0,8,27
287,5,0,8,27
288,5,0,8,27
289,5,0,8,27
290,5,0,9,26
291,5,0,10,25
292,5,0,10,25
293,5,0,9,26
294,5,0,9,26
295,5,0,9,26
296,5,0,8,27
297,5,0,8,27
298,5,0,7,28
299,4,0,7,29
300,4,0,6,30
301,4,0,5,31
302,4,0,5,31
303,4,0,5,31
304,4,0,5,31
305,4,0,5,31
306,4,0,5,31
307,4,0,6,30
308,4,0,7,29
309,4,0,6,30
310,4,0,6,30
311,4,0,6,30
312,3,0,6,31
313,4,0,6,30
314,4,0,6,30
315,4,0,6,30
316,4,0,6,30
317,4,0,6,30
318,4,0,7,29
319,4,0,7,29
320,4,0,8,28
321,5,0,8,27
322,6,0,8,26
323,6,0,7,27
324,7,0,7,26
325,7,0,8,25
326,6,0,8,26
327,6,0,8,26
328,6,0,9,25
329,6,0,9,25
330,6,0,10,24
331,6,0,11,23
332,5,0,12,23
333,5,0,12,23
334,5,0,13,22
335,5,0,13,22
336,6,0,12,22
337,5,0,12,23
338,5,0,11,24
339,4,0,11,25
340,4,0,12,24
341,4,0,13,23
342,4,0,13,23
343,4,0,12,24
344,4,0,13,23
345,4,0,13,23
346,4,0,14,22
347,4,0,14,22
348,3,0,15,22
349,3,0,16,21
350,3,0,16,21
351,4,0,16,20
352,4,0,17,19
353,4,0,17,19
354,4,0,16,20
355,4,0,15,21
356,4,0,16,20
357,4,0,16,20
358,4,0,17,19
359,4,0,18,18
360,4,0,17,19
361,4,0,18,18
362,4,0,18,18
363,4,0,18,18
364,4,1,17,18
365,5,1,16,18
366,6,1,15,18
367,6,2,14,18
368,5,2,15,18
369,5,2,14,19
370,5,2,14,19
371,6,2,14,18
372,7,2,13,18
373,7,3,12,18
374,7,3,12,18
375,7,3,13,17
376,7,3,13,17
377,8,3,12,17
378,9,3,12,16
379,9,3,11,17
380,9,4,11,16
381,9,4,12,15
382,8,5,12,15
383,8,5,13,14
384,9,5,12,14
385,10,5,11,14
386,9,5,12,14
387,8,6,12,14
388,8,6,12,14
389,9,6,12,13
390,9,6,11,14
391,8,6,12,14
392,8,7,11,14
393,9,7,10,14
394,9,6,10,15
395,9,5,11,15
396,8,5,11,16
397,8,5,12,15
398,9,5,12,14
399,9,5,12,14
400,9,5,11,15
401,10,5,10,15
402,10,5,10,15
403,10,5,11,14
404,10,6,11,13
405,11,6,11,12
406,11,5,11,13
407,11,5,12,12
408,11,5,11,13
409,10,5,12,13
410,11,5,11,13
411,11,5,11,13
412,10,5,12,13
413,11,5,12,12
414,10,5,12,13
415,10,5,12,13
416,11,5,11,13
417,11,5,12,12
418,10,5,13,12
419,10,5,14,11
420,9,5,14,12
421,9,5,14,12
422,9,6,14,11
423,8,6,14,12
424,8,6,14,12
425,8,6,14,12
426,9,6,14,11
427,8,6,14,12
428,8,6,15,11
429,8,6,16,10
430,8,7,15,10
431,8,7,15,10
432,8,8,15,9
433,8,8,14,10
434,7,8,15,10
435,7,7,16,10
436,7,7,16,10
437,7,7,16,10
438,7,8,15,10
439,6,9,15,10
440,6,9,15,10
441,6,9,15,10
442,6,9,14,11
443,6,9,13,12
444,6,9,13,12
445,7,9,13,11
446,8,8,13,11
447,8,8,12,12
448,8,8,11,13
449,9,7,11,13
450,10,7,10,13
451,10,7,9,14
452,11,7,9,13
453,12,7,8,13
454,12,6,8,14
455,12,7,7,14
456,12,7,6,15
457,13,6,6,15
458,14,6,5,15
459,14,7,5,14
460,14,6,6,14
461,13,6,7,14
462,12,6,7,15
463,12,6,7,15
464,12,6,7,15
465,13,6,6,15
466,13,7,6,14
467,12,7,7,14
468,13,7,6,14
469,13,6,6,15
470,13,6,6,15
471,14,6,5,15
472,14,5,5,16
473,14,5,4,17
474,13,5,4,18
475,14,5,3,18
476,14,5,4,17
477,14,6,4,16
478,14,6,4,16
479,14,6,4,16
480,13,6,4,17
481,13,6,3,18
482,13,6,3,18
483,13,6,3,18
484,13,6,3,18
485,13,6,3,18
486,13,5,3,19
487,12,5,4,19
488,12,5,4,19
489,11,5,4,20
490,11,5,4,20
491,11,5,4,20
492,12,5,4,19
493,12,5,5,18
494,12,4,5,19
495,11,5,5,19
496,11,5,4,20
497,11,5,4,20
498,11,6,4,19
499,10,7,4,19
500,9,7,4,20
501,10,7,4,19
502,10,7,5,18
503,11,7,5,17
504,12,6,5,17
505,12,6,5,17
506,12,6,5,17
507,11,7,5,17
508,10,8,5,17
509,9,9,5,17
510,8,9,5,18
511,7,9,5,19
512,7,9,4,20
513,7,9,4,20
514,7,9,4,20
515,7,9,5,19
516,8,9,4,19
517,8,9,4,19
518,9,9,4,18
519,9,9,4,18
520,10,9,4,17
521,10,10,4,16
522,11,10,3,16
523,12,10,3,15
524,11,10,4,15
525,11,10,5,14
526,11,10,6,13
527,11,10,6,13
528,11,11,6,12
529,10,11,7,12
530,10,11,6,13
531,11,10,6,13
532,11,10,6,13
533,11,11,6,12
534,10,11,7,12
535,10,10,7,13
536,11,10,6,13
537,11,10,7,12
538,11,9,8,12
539,10,9,9,12
540,9,9,9,13
541,9,9,9,13
542,8,9,9,14
543,9,9,8,14
544,9,9,8,14
545,9,9,8,14
546,8,10,8,14
547,8,9,9,14
548,8,9,9,14
549,8,8,9,15
550,9,7,9,15
551,9,7,9,15
552,9,7,9,15
553,9,7,8,16
554,8,7,8,17
555,8,8,7,17
556,8,9,7,16
557,9,9,7,15
558,9,9,7,15
559,10,8,7,15
560,10,7,8,15
561,10,8,7,15
562,10,8,8,14
563,10,9,7,14
564,10,9,7,14
565,10,9,7,14
566,10,9,8,13
567,9,9,8,14
568,9,8,9,14
569,9,9,9,13
570,9,8,9,14
571,10,7,9,14
572,10,7,10,13
573,11,6,10,13
574,11,5,11,13
575,10,5,12,13
576,10,4,12,14
577,10,4,13,13
578,10,5,12,13
579,9,5,12,14
580,9,6,12,13
581,9,6,13,12
582,9,6,13,12
583,9,6,13,12
584,10,6,13,11
585,10,6,13,11
586,9,6,14,11
587,9,6,14,11
588,8,6,14,12
589,7,6,15,12
590,7,6,15,12
591,7,6,14,13
592,7,6,14,13
593,7,6,14,13
594,7,6,13,14
595,8,6,12,14
596,7,7,12,14
597,7,7,12,14
598,7,7,12,14
599,7,6,12,15
600,7,6,11,16
601,8,6,11,15
602,7,6,12,15
603,7,6,13,14
604,7,6,14,13
605,7,7,14,12
606,7,8,14,11
607,6,8,14,12
608,6,8,15,11
609,6,7,16,11
610,6,7,15,12
611,5,8,15,12
612,5,8,14,13
613,5,8,13,14
614,5,8,13,14
615,5,8,14,13
616,4,9,14,13
617,3,10,14,13
618,3,10,14,13
619,2,10,14,14
620,3,10,14,13
621,3,10,14,13
622,3,10,14,13
623,3,10,14,13
624,3,10,13,14
625,3,10,13,14
626,3,11,12,14
627,3,12,12,13
628,3,12,12,13
629,3,11,13,13
630,3,10,14,13
631,3,11,14,12
632,4,11,14,11
633,4,11,14,11
634,4,11,14,11
635,4,10,14,12
636,3,10,15,12
637,3,10,15,12
638,3,11,14,12
639,3,11,13,13
640,3,12,12,13
641,3,12,13,12
642,3,12,13,12
643,3,11,14,12
644,2,11,15,12
645,2,12,14,12
646,2,13,14,11
647,2,13,14,11
648,2,13,14,11
649,2,14,14,10
650,2,14,14,10
651,2,13,14,11
652,2,13,15,10
653,2,13,15,10
654,2,13,15,10
655,2,14,14,10
656,2,15,14,9
657,2,16,14,8
658,2,16,14,8
659,3,16,13,8
660,3,15,13,9
661,4,15,12,9
662,4,14,13,9
663,4,14,13,9
664,4,15,12,9
665,3,16,12,9
666,3,15,12,10
667,3,15,12,10
668,3,15,12,10
669,3,15,12,10
670,3,14,12,11
671,3,14,12,11
672,3,14,13,10
673,3,14,12,11
674,3,14,12,11
675,2,15,12,11
676,2,14,12,12
677,2,15,12,11
678,2,14,12,12
679,2,14,12,12
680,2,15,12,11
681,2,15,12,11
682,2,14,12,12
683,2,13,13,12
684,2,12,13,13
685,2,12,12,14
686,2,12,13,13
687,2,11,14,13
688,2,11,15,12
689,1,12,15,12
690,1,13,14,12
691,1,12,15,12
692,1,13,14,12
693,1,13,14,12
694,1,13,14,12
695,1,14,14,11
696,1,14,14,11
697,1,15,13,11
698,1,15,13,11
699,1,16,12,11
700,1,15,12,12
701,1,15,11,13
702,1,14,12,13
703,0,14,13,13
704,0,14,13,13
705,0,14,13,13
706,0,14,13,13
707,0,15,13,12
708,0,15,12,13
709,0,16,12,12
710,1,16,11,12
711,1,17,10,12
712,1,17,10,12
713,1,17,10,12
714,1,17,11,11
715,1,17,11,11
716,1,17,12,10
717,2,17,12,9
718,3,16,12,9
719,3,17,11,9
720,3,16,12,9
721,3,17,11,9
722,3,18,11,8
723,3,19,11,7
724,3,19,11,7
725,3,19,11,7
726,3,18,12,7
727,3,17,12,8
728,3,16,13,8
729,3,17,12,8
730,3,18,11,8
731,3,17,11,9
732,3,18,10,9
733,2,19,10,9
734,2,18,10,10
735,2,19,10,9
736,2,20,9,9
737,3,19,9,9
738,3,19,9,9
739,3,19,9,9
740,3,18,10,9
741,3,19,10,8
742,3,20,10,7
743,3,19,10,8
744,3,19,10,8
745,2,20,10,8
746,2,21,9,8
747,2,20,10,8
748,2,21,9,8
749,2,21,9,8
750,2,21,8,9
751,2,21,8,9
752,2,21,8,9
753,2,21,8,9
754,2,20,9,9
755,2,19,9,10
756,1,20,9,10
757,1,20,9,10
758,1,19,10,10
759,1,19,10,10
760,1,20,10,9
761,1,20,9,10
762,1,20,9,10
763,1,19,9,11
764,1,19,8,12
765,1,18,8,13
766,1,18,8,13
767,1,18,9,12
768,1,18,9,12
769,1,17,10,12
770,1,17,10,12
771,1,17,11,11
772,1,17,10,12
773,1,17,10,12
774,1,18,10,11
775,1,18,10,11
776,1,17,10,12
777,1,17,10,12
778,1,17,9,13
779,1,17,9,13
780,1,17,9,13
781,0,18,9,13
782,0,18,8,14
783,0,17,8,15
784,0,16,8,16
785,0,15,8,17
786,0,14,8,18
787,0,14,8,18
788,0,14,8,18
789,0,15,8,17
790,0,15,8,17
791,0,15,8,17
792,0,16,8,16
793,0,16,8,16
794,0,15,9,16
795,0,14,9,17
796,0,14,9,17
797,0,14,9,17
798,0,14,9,17
799,0,15,8,17
800,0,16,7,17
801,0,17,6,17
802,0,17,6,17
803,0,17,6,17
804,0,16,7,17
805,0,17,6,17
806,0,17,6,17
807,0,16,6,18
808,0,16,6,18
809,0,16,6,18
810,0,15,6,19
811,0,15,6,19
812,0,14,6,20
813,0,15,6,19
814,0,14,7,19
815,0,14,7,19
816,0,14,7,19
817,0,15,7,18
818,0,14,7,19
819,0,14,7,19
820,0,14,7,19
821,0,13,7,20
822,0,13,7,20
823,0,13,7,20
824,0,13,7,20
825,0,13,6,21
826,0,13,6,21
827,0,12,7,21
828,0,13,6,21
829,0,13,6,21
830,1,12,6,21
831,1,12,6,21
832,1,11,6,22
833,1,11,6,22
834,0,11,6,23
835,0,10,6,24
836,0,9,6,25
837,0,8,6,26
838,0,8,6,26
839,0,8,6,26
840,0,8,6,26
841,0,8,6,26
842,0,9,5,26
843,0,10,5,25
844,0,11,5,24
845,0,11,5,24
846,0,11,4,25
847,0,11,3,26
848,0,11,3,26
849,0,10,3,27
850,0,10,4,26
851,0,10,4,26
852,0,11,4,25
853,0,11,5,24
854,0,12,5,23
855,0,12,5,23
856,0,12,6,22
857,0,12,6,22
858,0,12,6,22
859,0,13,5,22
860,0,13,4,23
861,1,12,4,23
862,1,11,4,24
863,1,10,4,25
864,1,10,4,25
865,1,10,4,25
866,1,10,5,24
867,2,10,5,23
868,3,10,4,23
869,4,10,4,22
870,4,10,4,22
871,4,10,5,21
872,4,9,5,22
873,4,9,6,21
874,4,10,6,20
875,3,10,6,21
876,3,9,6,22
877,3,8,6,23
878,3,8,6,23
879,3,9,5,23
880,3,9,5,23
881,3,9,5,23
882,3,9,6,22
883,3,9,5,23
884,3,10,5,22
885,2,10,5,23
886,2,10,5,23
887,2,10,4,24
888,3,10,4,23
889,2,10,4,24
890,2,9,4,25
891,2,9,3,26
892,3,9,2,26
893,3,9,2,26
894,3,10,2,25
895,3,10,2,25
896,3,10,2,25
897,3,10,1,26
898,3,9,1,27
899,3,9,1,27
900,3,8,1,28
901,3,8,2,27
902,3,8,2,27
903,4,8,2,26
904,4,9,2,25
905,4,9,3,24
906,4,9,3,24
907,3,9,4,24
908,3,9,5,23
909,3,9,5,23
910,3,9,5,23
911,4,9,5,22
912,4,8,5,23
913,3,8,5,24
914,3,7,5,25
915,3,7,5,25
916,3,7,4,26
917,3,7,3,27
918,3,7,3,27
919,3,8,3,26
920,3,8,3,26
921,3,7,3,27
922,3,6,3,28
923,3,6,3,28
924,3,6,3,28
925,4,6,3,27
926,4,7,3,26
927,4,7,4,25
928,4,6,4,26
929,4,7,4,25
930,4,7,5,24
931,4,7,5,24
932,4,7,5,24
933,4,7,5,24
934,3,7,5,25
935,3,7,5,25
936,3,8,5,24
937,3,8,5,24
938,3,9,4,24
939,3,9,4,24
940,3,9,4,24
941,3,9,3,25
942,3,9,2,26
943,3,10,2,25
944,3,9,3,25
945,3,10,3,24
946,3,10,3,24
947,3,10,3,24
948,2,10,3,25
949,2,10,3,25
950,2,10,3,25
951,2,10,3,25
952,2,10,3,25
953,2,11,3,24
954,2,10,3,25
955,1,10,3,26
956,0,11,3,26
957,0,10,3,27
958,0,10,3,27
959,0,10,3,27
960,0,9,3,28
961,0,9,3,28
962,0,9,2,29
963,0,9,2,29
964,0,9,2,29
965,0,9,2,29
966,0,9,2,29
967,0,9,2,29
968,0,9,2,29
969,0,9,2,29
970,0,8,3,29
971,0,8,3,29
972,0,8,3,29
973,0,8,3,29
974,0,7,3,30
975,0,7,3,30
976,0,6,3,31
977,0,6,3,31
978,0,6,2,32
979,0,6,2,32
980,0,6,2,32
981,0,6,2,32
982,0,5,2,33
983,0,6,2,32
984,0,7,2,31
985,0,7,1,32
986,0,7,1,32
987,0,6,1,33
988,0,7,1,32
989,0,7,1,32
990,0,7,1,32
991,0,7,1,32
992,0,7,1,32
993,0,7,2,31
994,0,8,2,30
995,0,9,2,29
996,0,9,2,29
997,0,9,2,29
998,0,9,2,29
999,0,9,3,28
1000,0,8,3,29
