,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,15,6,1,18
458,16,6,1,17
459,16,6,2,16
460,17,5,2,16
461,17,5,2,16
462,17,4,2,17
463,16,4,2,18
464,16,4,3,17
465,16,4,3,17
466,16,3,4,17
467,17,3,4,16
468,17,3,5,15
469,16,3,5,16
470,15,4,5,16
471,16,4,5,15
472,16,4,4,16
473,17,4,4,15
474,17,4,3,16
475,18,4,3,15
476,19,4,3,14
477,20,4,3,13
478,21,4,2,13
479,20,4,2,14
480,21,4,2,13
481,20,4,2,14
482,20,4,2,14
483,20,4,2,14
484,20,4,2,14
485,19,5,2,14
486,18,5,2,15
487,19,5,2,14
488,20,4,2,14
489,20,4,2,14
490,20,4,2,14
491,20,4,2,14
492,21,3,2,14
493,20,3,3,14
494,21,3,3,13
495,21,3,3,13
496,20,3,4,13
497,20,3,4,13
498,20,2,4,14
499,20,2,4,14
500,20,2,4,14
501,20,2,4,14
502,21,2,4,13
503,20,2,4,14
504,20,2,4,14
505,19,2,5,14
506,18,2,6,14
507,17,2,6,15
508,16,2,7,15
509,16,3,7,14
510,16,3,7,14
511,16,2,8,14
512,16,2,8,14
513,17,2,8,13
514,18,2,7,13
515,18,3,7,12
516,17,4,7,12
517,16,4,8,12
518,15,4,8,13
519,15,4,8,13
520,16,4,8,12
521,17,4,7,12
522,17,4,8,11
523,18,4,8,10
524,18,4,8,10
525,17,4,9,10
526,17,4,9,10
527,17,4,9,10
528,18,4,8,10
529,18,5,7,10
530,18,6,6,10
531,18,6,6,10
532,18,6,6,10
533,17,6,6,11
534,17,6,6,11
535,16,6,6,12
536,16,5,6,13
537,16,4,6,14
538,16,4,5,15
539,15,4,5,16
540,14,5,5,16
541,14,5,4,17
542,13,6,4,17
543,13,6,4,17
544,12,6,4,18
545,13,6,4,17
546,12,6,4,18
547,11,6,4,19
548,11,6,4,19
549,11,7,4,18
550,11,7,4,18
551,12,7,4,17
552,13,6,4,17
553,14,6,4,16
554,13,6,4,17
555,13,5,4,18
556,13,5,4,18
557,13,5,5,17
558,13,5,5,17
559,12,5,6,17
560,12,5,7,16
561,13,4,7,16
562,13,4,6,17
563,14,3,6,17
564,15,3,6,16
565,14,3,6,17
566,14,3,6,17
567,15,3,6,16
568,16,3,6,15
569,16,4,6,14
570,16,4,5,15
571,16,4,4,16
572,17,3,4,16
573,16,3,5,16
574,16,3,4,17
575,15,3,5,17
576,14,4,5,17
577,14,4,5,17
578,15,4,5,16
579,15,4,5,16
580,15,4,4,17
581,15,5,4,16
582,15,5,5,15
583,16,4,5,15
584,17,4,4,15
585,17,4,4,15
586,16,4,4,16
587,17,4,4,15
588,17,4,4,15
589,17,4,4,15
590,18,4,4,14
591,18,4,4,14
592,19,4,4,13
593,19,4,4,13
594,18,4,4,14
595,19,4,4,13
596,19,4,5,12
597,19,4,5,12
598,20,4,5,11
599,20,4,5,11
600,19,5,5,11
601,19,5,5,11
602,20,5,5,10
603,20,5,5,10
604,21,4,5,10
605,21,3,5,11
606,21,3,5,11
607,20,3,5,12
608,21,2,5,12
609,20,2,6,12
610,20,2,6,12
611,19,2,7,12
612,19,2,7,12
613,20,2,7,11
614,20,2,8,10
615,20,2,8,10
616,19,2,9,10
617,18,2,9,11
618,18,2,9,11
619,18,2,9,11
620,18,3,9,10
621,19,3,9,9
622,18,3,10,9
623,18,4,10,8
624,19,3,10,8
625,19,3,10,8
626,19,4,9,8
627,18,4,9,9
628,19,4,9,8
629,18,4,9,9
630,18,4,9,9
631,18,5,8,9
632,17,5,9,9
633,17,5,9,9
634,16,6,9,9
635,15,6,10,9
636,15,7,9,9
637,15,7,9,9
638,15,7,9,9
639,15,7,9,9
640,15,7,9,9
641,14,7,10,9
642,13,7,10,10
643,12,8,10,10
644,13,8,10,9
645,13,9,9,9
646,13,9,8,10
647,13,9,9,9
648,13,8,10,9
649,13,8,10,9
650,13,9,10,8
651,12,9,11,8
652,13,9,10,8
653,13,10,9,8
654,13,10,9,8
655,12,10,10,8
656,12,10,10,8
657,12,9,10,9
658,12,8,11,9
659,11,8,12,9
660,10,9,12,9
661,9,9,13,9
662,9,9,13,9
663,9,9,13,9
664,8,9,14,9
665,8,9,14,9
666,8,8,15,9
667,7,9,15,9
668,7,8,16,9
669,6,8,17,9
670,6,7,18,9
671,6,7,19,8
672,6,7,19,8
673,6,7,19,8
674,6,6,20,8
675,6,5,21,8
676,5,5,22,8
677,5,6,21,8
678,5,6,20,9
679,5,5,21,9
680,5,6,21,8
681,5,6,22,7
682,6,6,21,7
683,6,6,21,7
684,6,6,21,7
685,7,6,20,7
686,7,6,19,8
687,8,6,18,8
688,9,5,18,8
689,9,4,19,8
690,9,3,19,9
691,9,3,19,9
692,9,3,20,8
693,9,2,21,8
694,8,2,22,8
695,9,2,21,8
696,8,2,22,8
697,9,2,21,8
698,9,2,21,8
699,10,2,21,7
700,9,3,21,7
701,9,3,22,6
702,9,3,23,5
703,9,3,23,5
704,9,3,23,5
705,10,3,22,5
706,10,3,21,6
707,10,3,21,6
708,9,3,22,6
709,10,3,21,6
710,11,3,20,6
711,12,3,19,6
712,11,3,20,6
713,12,3,19,6
714,13,3,18,6
715,13,3,18,6
716,14,3,18,5
717,14,4,17,5
718,14,4,17,5
719,14,4,17,5
720,14,4,17,5
721,13,4,18,5
722,13,4,19,4
723,13,4,19,4
724,12,5,19,4
725,11,5,20,4
726,11,5,20,4
727,11,5,20,4
728,12,5,19,4
729,12,4,20,4
730,12,4,20,4
731,13,4,19,4
732,13,4,19,4
733,13,4,19,4
734,12,4,19,5
735,12,4,19,5
736,13,4,19,4
737,12,4,20,4
738,12,3,21,4
739,12,3,21,4
740,11,3,22,4
741,11,3,22,4
742,11,3,23,3
743,12,3,22,3
744,12,3,22,3
745,12,3,22,3
746,11,3,22,4
747,11,3,22,4
748,11,3,22,4
749,11,3,22,4
750,11,3,22,4
751,11,3,22,4
752,11,3,23,3
753,11,3,23,3
754,11,3,23,3
755,12,3,22,3
756,11,3,23,3
757,12,3,22,3
758,12,3,22,3
759,12,3,21,4
760,12,3,21,4
761,12,3,21,4
762,11,3,21,5
763,11,3,21,5
764,11,3,21,5
765,11,3,21,5
766,11,3,21,5
767,10,3,22,5
768,11,3,22,4
769,11,3,22,4
770,11,3,23,3
771,11,3,23,3
772,11,3,23,3
773,12,3,22,3
774,12,3,22,3
775,12,3,22,3
776,11,3,23,3
777,11,3,23,3
778,11,3,23,3
779,11,3,23,3
780,11,3,23,3
781,11,3,23,3
782,11,3,23,3
783,10,3,24,3
784,9,3,25,3
785,10,3,24,3
786,10,2,24,4
787,10,2,23,5
788,11,2,22,5
789,10,2,23,5
790,10,2,22,6
791,11,2,21,6
792,10,2,21,7
793,10,1,22,7
794,9,1,23,7
795,10,1,23,6
796,9,1,23,7
797,9,1,23,7
798,9,1,23,7
799,9,1,23,7
800,9,1,23,7
801,8,1,24,7
802,8,1,23,8
803,7,1,24,8
804,8,1,23,8
805,8,2,22,8
806,8,2,22,8
807,8,2,22,8
808,7,2,22,9
809,7,2,23,8
810,7,1,24,8
811,8,1,24,7
812,7,1,25,7
813,6,1,26,7
814,6,1,26,7
815,6,1,26,7
816,6,1,25,8
817,6,1,25,8
818,7,1,24,8
819,7,1,24,8
820,7,1,25,7
821,7,1,25,7
822,7,1,25,7
823,7,1,25,7
824,8,1,24,7
825,8,1,24,7
826,8,1,24,7
827,8,1,24,7
828,8,1,25,6
829,8,1,25,6
830,9,1,24,6
831,9,1,24,6
832,10,1,23,6
833,10,1,24,5
834,10,1,24,5
835,10,1,24,5
836,10,1,24,5
837,10,1,24,5
838,10,1,25,4
839,9,2,25,4
840,9,2,26,3
841,9,2,26,3
842,8,2,27,3
843,9,2,26,3
844,8,2,26,4
845,7,2,27,4
846,7,2,27,4
847,7,1,28,4
848,7,1,28,4
849,8,1,27,4
850,9,1,26,4
851,9,1,26,4
852,8,1,27,4
853,8,1,27,4
854,8,1,26,5
855,9,1,25,5
856,9,1,26,4
857,9,1,26,4
858,9,1,26,4
859,9,1,27,3
860,9,1,27,3
861,8,1,27,4
862,8,1,27,4
863,9,0,27,4
864,9,0,27,4
865,9,0,27,4
866,8,0,28,4
867,9,0,28,3
868,9,0,29,2
869,10,0,28,2
870,10,0,29,1
871,10,0,29,1
872,10,0,29,1
873,9,0,30,1
874,9,0,29,2
875,9,0,29,2
876,9,0,29,2
877,10,0,28,2
878,10,0,28,2
879,9,0,29,2
880,10,0,28,2
881,9,0,28,3
882,8,0,29,3
883,8,0,28,4
884,8,0,29,3
885,8,0,29,3
886,8,0,29,3
887,9,0,28,3
888,9,0,28,3
889,10,0,27,3
890,9,0,28,3
891,9,0,27,4
892,9,0,27,4
893,9,0,27,4
894,8,0,28,4
895,7,0,28,5
896,7,0,28,5
897,7,1,27,5
898,7,1,27,5
899,8,1,26,5
900,8,1,26,5
901,8,1,26,5
902,9,1,25,5
903,10,1,24,5
904,9,1,24,6
905,9,1,25,5
906,8,1,26,5
907,7,1,27,5
908,8,1,26,5
909,8,1,25,6
910,8,1,26,5
911,8,1,26,5
912,7,1,27,5
913,7,1,27,5
914,6,1,28,5
915,6,1,28,5
916,5,1,29,5
917,5,1,29,5
918,5,1,29,5
919,5,1,28,6
920,6,1,27,6
921,6,1,26,7
922,6,1,26,7
923,6,2,25,7
924,7,2,24,7
925,7,2,24,7
926,7,2,24,7
927,7,2,24,7
928,8,2,24,6
929,8,2,24,6
930,8,3,23,6
931,8,3,23,6
932,9,2,23,6
933,9,2,23,6
934,8,2,24,6
935,9,2,23,6
936,9,2,23,6
937,8,2,24,6
938,8,2,24,6
939,9,2,23,6
940,8,2,23,7
941,8,2,24,6
942,9,2,23,6
943,9,2,23,6
944,9,2,24,5
945,9,2,24,5
946,9,2,24,5
947,9,2,24,5
948,9,2,25,4
949,9,2,24,5
950,9,2,24,5
951,9,2,24,5
952,10,2,23,5
953,10,2,23,5
954,10,2,24,4
955,11,2,23,4
956,10,2,24,4
957,11,2,23,4
958,12,2,22,4
959,12,2,22,4
960,12,2,21,5
961,12,2,21,5
962,12,1,22,5
963,12,1,22,5
964,13,1,21,5
965,12,1,22,5
966,11,1,22,6
967,12,1,21,6
968,13,1,21,5
969,14,1,20,5
970,15,0,20,5
971,15,0,20,5
972,15,0,20,5
973,14,0,21,5
974,14,0,20,6
975,15,0,19,6
976,14,0,19,7
977,13,0,20,7
978,12,0,21,7
979,12,0,20,8
980,12,0,20,8
981,12,1,19,8
982,12,1,18,9
983,12,1,19,8
984,12,1,18,9
985,11,1,19,9
986,11,1,20,8
987,11,1,19,9
988,12,1,18,9
989,12,2,17,9
990,13,2,16,9
991,12,2,17,9
992,12,2,17,9
993,12,2,17,9
994,13,2,16,9
995,13,2,16,9
996,14,2,15,9
997,14,2,14,10
998,14,2,14,10
999,13,2,15,10
1000,13,2,15,10
