,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,24,10,3
150,3,25,9,3
151,4,25,9,2
152,4,25,9,2
153,5,24,9,2
154,5,25,8,2
155,5,25,8,2
156,5,26,7,2
157,5,26,7,2
158,6,26,6,2
159,7,25,6,2
160,7,26,5,2
161,7,25,6,2
162,7,25,6,2
163,7,26,5,2
164,7,26,5,2
165,6,27,5,2
166,6,27,5,2
167,6,28,4,2
168,7,27,4,2
169,7,28,3,2
170,8,27,3,2
171,8,26,4,2
172,8,27,4,1
173,8,28,3,1
174,8,28,3,1
175,8,28,3,1
176,8,27,3,2
177,7,28,3,2
178,7,28,3,2
179,7,28,3,2
180,8,27,3,2
181,9,26,3,2
182,9,26,3,2
183,9,27,2,2
184,8,28,2,2
185,7,28,3,2
186,7,27,3,3
187,6,28,3,3
188,6,28,3,3
189,6,28,3,3
190,6,28,3,3
191,5,29,3,3
192,5,29,3,3
193,5,28,3,4
194,5,29,2,4
195,6,28,2,4
196,6,29,1,4
197,5,29,1,5
198,5,29,1,5
199,4,30,1,5
200,4,29,1,6
201,4,28,2,6
202,4,28,2,6
203,4,28,2,6
204,4,29,1,6
205,4,29,1,6
206,4,29,1,6
207,4,29,1,6
208,4,28,1,7
209,5,28,1,6
210,5,28,1,6
211,5,29,1,5
212,4,30,1,5
213,4,29,2,5
214,3,29,3,5
215,3,29,3,5
216,3,29,3,5
217,3,29,3,5
218,3,29,3,5
219,3,29,3,5
220,2,29,3,6
221,2,29,2,7
222,3,29,2,6
223,4,28,2,6
224,4,29,2,5
225,4,28,2,6
226,5,27,2,6
227,5,28,1,6
228,5,28,1,6
229,6,27,1,6
230,6,27,1,6
231,6,27,1,6
232,6,27,1,6
233,7,26,1,6
234,7,26,1,6
235,7,26,1,6
236,6,26,1,7
237,6,26,2,6
238,6,25,2,7
239,7,24,2,7
240,8,24,2,6
241,7,24,2,7
242,7,24,2,7
243,7,25,2,6
244,8,25,2,5
245,8,25,2,5
246,9,24,2,5
247,9,23,2,6
248,9,23,2,6
249,9,23,2,6
250,9,23,2,6
251,9,23,2,6
252,8,24,2,6
253,8,24,2,6
254,8,23,2,7
255,8,22,3,7
256,8,22,3,7
257,8,21,4,7
258,8,21,5,6
259,7,22,5,6
260,7,23,5,5
261,7,22,6,5
262,7,22,6,5
263,7,22,6,5
264,7,22,6,5
265,8,21,6,5
266,8,21,6,5
267,8,20,7,5
268,8,19,7,6
269,7,20,7,6
270,6,20,8,6
271,6,20,8,6
272,6,20,8,6
273,5,20,8,7
274,5,21,8,6
275,6,21,7,6
276,6,21,7,6
277,6,20,7,7
278,6,19,7,8
279,5,20,7,8
280,6,20,6,8
281,6,19,7,8
282,6,19,7,8
283,6,19,7,8
284,6,20,7,7
285,7,20,6,7
286,8,19,6,7
287,8,20,5,7
288,8,20,6,6
289,8,21,5,6
290,8,21,5,6
291,8,21,5,6
292,8,20,6,6
293,8,19,6,7
294,7,20,6,7
295,7,20,6,7
296,7,20,6,7
297,8,20,5,7
298,8,20,5,7
299,8,19,5,8
300,7,20,5,8
301,7,21,4,8
302,6,22,4,8
303,6,21,5,8
304,7,20,5,8
305,6,20,6,8
306,5,20,7,8
307,6,19,7,8
308,6,19,7,8
309,6,18,7,9
310,6,17,7,10
311,6,16,7,11
312,6,17,7,10
313,6,17,7,10
314,7,16,7,10
315,7,17,6,10
316,7,17,6,10
317,6,17,7,10
318,5,18,7,10
319,4,19,7,10
320,3,19,7,11
321,3,18,7,12
322,3,19,7,11
323,3,18,8,11
324,3,18,8,11
325,3,18,7,12
326,4,18,7,11
327,4,17,8,11
328,4,18,7,11
329,4,17,7,12
330,4,16,7,13
331,4,16,7,13
332,4,16,7,13
333,4,16,8,12
334,5,16,8,11
335,5,17,8,10
336,5,18,7,10
337,5,19,7,9
338,5,19,7,9
339,5,20,7,8
340,5,21,6,8
341,4,22,6,8
342,4,22,6,8
343,4,21,6,9
344,3,22,6,9
345,3,23,6,8
346,3,24,6,7
347,3,23,7,7
348,3,23,7,7
349,3,23,7,7
350,3,23,7,7
351,3,24,6,7
352,3,24,6,7
353,3,25,6,6
354,3,25,6,6
355,3,26,6,5
356,3,25,7,5
357,3,25,7,5
358,3,25,7,5
359,4,25,6,5
360,4,24,7,5
361,4,25,7,4
362,4,24,7,5
363,4,24,7,5
364,4,23,8,5
365,4,23,8,5
366,5,22,8,5
367,5,22,7,6
368,4,23,7,6
369,4,22,8,6
370,4,21,9,6
371,4,20,10,6
372,3,20,11,6
373,2,21,11,6
374,2,21,11,6
375,3,20,11,6
376,3,21,11,5
377,4,20,11,5
378,4,20,12,4
379,4,20,12,4
380,4,19,12,5
381,4,19,12,5
382,4,19,12,5
383,4,19,12,5
384,4,19,12,5
385,4,19,12,5
386,4,20,11,5
387,4,19,11,6
388,4,18,12,6
389,4,19,11,6
390,4,20,10,6
391,5,19,10,6
392,5,20,9,6
393,5,21,9,5
394,5,21,9,5
395,4,21,10,5
396,4,21,10,5
397,4,21,10,5
398,3,22,10,5
399,3,22,10,5
400,4,22,9,5
401,3,23,9,5
402,3,23,9,5
403,2,24,9,5
404,2,24,9,5
405,1,24,10,5
406,1,24,10,5
407,1,24,10,5
408,1,23,10,6
409,1,23,10,6
410,1,24,9,6
411,1,23,10,6
412,1,24,10,5
413,1,23,11,5
414,1,22,12,5
415,1,22,11,6
416,1,21,11,7
417,1,20,12,7
418,1,21,11,7
419,1,20,11,8
420,1,21,10,8
421,1,22,10,7
422,1,22,10,7
423,1,21,10,8
424,1,21,9,9
425,1,21,9,9
426,1,22,8,9
427,1,22,9,8
428,1,23,9,7
429,1,23,9,7
430,1,23,9,7
431,1,24,8,7
432,1,23,9,7
433,1,24,9,6
434,1,25,8,6
435,1,24,9,6
436,1,23,9,7
437,1,23,9,7
438,1,23,9,7
439,1,23,8,8
440,1,23,7,9
441,1,23,7,9
442,1,23,7,9
443,1,22,8,9
444,1,21,9,9
445,1,20,9,10
446,1,20,9,10
447,1,20,9,10
448,1,20,9,10
449,1,20,10,9
450,1,21,10,8
451,1,21,10,8
452,1,22,9,8
453,1,22,9,8
454,1,22,10,7
455,1,23,10,6
456,1,23,10,6
457,1,24,10,5
458,1,24,10,5
459,1,23,11,5
460,1,23,11,5
461,1,22,11,6
462,1,21,11,7
463,1,21,11,7
464,1,20,11,8
465,1,20,11,8
466,1,19,12,8
467,2,19,11,8
468,2,19,11,8
469,2,19,12,7
470,2,18,13,7
471,2,18,12,8
472,2,19,11,8
473,2,18,11,9
474,2,19,11,8
475,2,18,12,8
476,2,19,12,7
477,2,19,12,7
478,2,19,12,7
479,3,18,12,7
480,3,17,13,7
481,4,17,13,6
482,3,18,13,6
483,2,19,13,6
484,2,19,13,6
485,2,20,12,6
486,2,19,12,7
487,2,19,12,7
488,2,20,12,6
489,2,20,11,7
490,2,19,12,7
491,2,19,12,7
492,2,19,12,7
493,2,19,13,6
494,2,20,13,5
495,2,20,13,5
496,2,19,14,5
497,2,19,14,5
498,1,19,15,5
499,1,20,14,5
500,1,21,13,5
501,1,21,12,6
502,1,21,12,6
503,1,21,12,6
504,1,22,11,6
505,1,21,12,6
506,1,20,13,6
507,1,20,13,6
508,2,19,13,6
509,2,18,14,6
510,2,18,14,6
511,2,19,13,6
512,2,19,12,7
513,2,19,12,7
514,2,20,12,6
515,2,20,12,6
516,2,20,11,7
517,2,21,10,7
518,3,20,10,7
519,3,19,11,7
520,3,19,11,7
521,3,18,12,7
522,3,18,11,8
523,3,18,11,8
524,3,17,12,8
525,4,16,12,8
526,4,16,13,7
527,4,15,14,7
528,4,15,14,7
529,4,16,13,7
530,4,15,14,7
531,4,15,14,7
532,4,15,15,6
533,4,15,14,7
534,5,15,14,6
535,6,14,14,6
536,5,14,15,6
537,5,14,15,6
538,5,13,16,6
539,5,13,16,6
540,5,13,16,6
541,5,13,15,7
542,5,13,14,8
543,6,12,14,8
544,7,11,14,8
545,7,11,14,8
546,7,10,14,9
547,6,10,15,9
548,5,10,15,10
549,5,11,14,10
550,5,11,14,10
551,5,11,14,10
552,5,11,13,11
553,5,11,12,12
554,5,10,13,12
555,5,9,14,12
556,5,9,13,13
557,5,9,14,12
558,4,9,14,13
559,5,9,14,12
560,4,9,15,12
561,4,10,15,11
562,4,10,14,12
563,4,10,14,12
564,5,10,13,12
565,5,10,13,12
566,6,10,13,11
567,6,10,14,10
568,6,9,14,11
569,7,9,13,11
570,8,8,13,11
571,8,8,13,11
572,8,7,14,11
573,9,6,14,11
574,9,6,14,11
575,9,7,14,10
576,9,7,14,10
577,9,8,14,9
578,10,8,13,9
579,10,9,12,9
580,9,10,12,9
581,10,9,12,9
582,10,10,11,9
583,10,10,10,10
584,10,10,10,10
585,10,11,10,9
586,11,11,9,9
587,11,11,9,9
588,11,11,9,9
589,11,12,8,9
590,10,12,9,9
591,10,13,9,8
592,10,13,9,8
593,11,13,8,8
594,11,13,8,8
595,11,13,9,7
596,10,13,9,8
597,11,13,9,7
598,11,12,9,8
599,12,11,9,8
600,13,11,9,7
601,13,11,9,7
602,13,11,9,7
603,12,11,9,8
604,12,11,9,8
605,12,11,9,8
606,11,11,10,8
607,10,11,10,9
608,10,10,10,10
609,9,10,11,10
610,9,9,11,11
611,9,9,11,11
612,9,9,11,11
613,9,8,11,12
614,9,8,12,11
615,10,8,11,11
616,10,8,11,11
617,10,8,11,11
618,10,7,12,11
619,10,7,12,11
620,10,7,12,11
621,9,8,12,11
622,10,8,12,10
623,10,9,12,9
624,10,9,12,9
625,9,9,13,9
626,9,9,14,8
627,9,9,14,8
628,10,8,14,8
629,10,8,14,8
630,10,9,13,8
631,9,9,14,8
632,10,8,14,8
633,10,8,14,8
634,11,7,14,8
635,10,7,15,8
636,9,7,16,8
637,9,7,16,8
638,9,6,16,9
639,9,7,15,9
640,9,7,15,9
641,9,8,14,9
642,8,9,14,9
643,9,9,13,9
644,9,10,12,9
645,9,9,12,10
646,9,9,13,9
647,9,9,13,9
648,9,9,13,9
649,9,10,12,9
650,8,10,12,10
651,8,10,11,11
652,8,9,12,11
653,8,8,12,12
654,8,8,12,12
655,8,8,12,12
656,8,8,11,13
657,9,8,10,13
658,9,8,11,12
659,10,8,10,12
660,10,8,10,12
661,11,8,10,11
662,11,8,9,12
663,12,8,9,11
664,12,9,9,10
665,11,9,10,10
666,11,9,9,11
667,11,9,9,11
668,11,10,9,10
669,11,11,9,9
670,11,11,9,9
671,11,11,9,9
672,11,10,10,9
673,11,10,10,9
674,11,9,11,9
675,11,8,12,9
676,10,8,12,10
677,10,8,11,11
678,11,8,10,11
679,10,8,11,11
680,10,7,11,12
681,10,7,11,12
682,9,7,11,13
683,9,6,11,14
684,9,6,11,14
685,9,6,11,14
686,9,7,11,13
687,9,7,11,13
688,10,6,11,13
689,10,7,10,13
690,10,7,10,13
691,10,8,10,12
692,10,8,10,12
693,10,7,10,13
694,10,7,10,13
695,10,7,9,14
696,11,7,8,14
697,11,7,8,14
698,12,7,7,14
699,11,7,8,14
700,11,6,8,15
701,11,6,8,15
702,12,6,8,14
703,13,6,8,13
704,12,6,9,13
705,12,5,9,14
706,11,5,10,14
707,11,5,10,14
708,11,5,9,15
709,12,5,8,15
710,12,6,8,14
711,11,6,8,15
712,10,6,8,16
713,10,7,7,16
714,11,6,7,16
715,11,6,7,16
716,12,6,6,16
717,11,6,6,17
718,11,5,6,18
719,11,5,6,18
720,10,6,6,18
721,10,6,5,19
722,10,5,5,20
723,10,5,5,20
724,11,5,5,19
725,12,5,4,19
726,12,5,4,19
727,12,5,4,19
728,13,5,4,18
729,12,5,4,19
730,12,5,4,19
731,12,5,3,20
732,13,5,3,19
733,14,5,3,18
734,15,4,3,18
735,16,3,3,18
736,16,3,3,18
737,16,3,3,18
738,17,3,3,17
739,17,3,3,17
740,17,3,3,17
741,16,3,3,18
742,16,3,3,18
743,16,3,3,18
744,17,2,3,18
745,17,2,3,18
746,16,2,3,19
747,16,2,3,19
748,15,2,4,19
749,15,3,4,18
750,15,2,4,19
751,14,2,4,20
752,14,2,4,20
753,14,2,4,20
754,14,2,4,20
755,15,2,3,20
756,15,1,3,21
757,14,1,3,22
758,14,1,3,22
759,13,1,4,22
760,14,1,4,21
761,14,1,4,21
762,14,1,4,21
763,13,1,4,22
764,12,1,4,23
765,11,1,4,24
766,12,1,4,23
767,12,1,5,22
768,11,1,5,23
769,11,2,5,22
770,11,2,5,22
771,12,2,4,22
772,12,2,4,22
773,12,2,4,22
774,11,2,4,23
775,12,2,4,22
776,12,2,4,22
777,12,2,4,22
778,12,2,5,21
779,12,2,5,21
780,12,2,5,21
781,12,2,4,22
782,13,2,3,22
783,13,2,4,21
784,13,2,4,21
785,13,3,4,20
786,13,3,4,20
787,13,3,4,20
788,13,3,4,20
789,12,3,4,21
790,13,3,4,20
791,12,3,4,21
792,12,2,4,22
793,12,3,4,21
794,12,4,4,20
795,12,4,4,20
796,12,5,4,19
797,11,5,4,20
798,12,5,4,19
799,12,5,4,19
800,12,6,4,18
801,11,6,4,19
802,12,6,4,18
803,11,7,4,18
804,11,6,4,19
805,12,5,4,19
806,11,5,5,19
807,11,5,5,19
808,11,5,5,19
809,12,5,4,19
810,12,5,3,20
811,11,5,4,20
812,11,5,4,20
813,10,5,4,21
814,10,5,4,21
815,10,4,5,21
816,10,4,5,21
817,11,4,5,20
818,11,4,5,20
819,11,4,6,19
820,11,4,6,19
821,11,3,6,20
822,12,3,6,19
823,11,3,6,20
824,11,3,7,19
825,10,4,7,19
826,10,4,7,19
827,10,5,6,19
828,10,5,6,19
829,10,5,6,19
830,10,5,6,19
831,10,5,5,20
832,9,6,5,20
833,9,6,5,20
834,8,7,5,20
835,8,6,5,21
836,9,5,5,21
837,9,6,5,20
838,9,5,5,21
839,8,5,6,21
840,8,4,7,21
841,8,4,7,21
842,8,4,7,21
843,9,4,7,20
844,9,3,7,21
845,9,3,6,22
846,10,3,5,22
847,10,2,5,23
848,10,3,5,22
849,9,4,5,22
850,9,4,5,22
851,9,4,6,21
852,9,4,7,20
853,10,3,7,20
854,10,3,7,20
855,11,3,7,19
856,11,4,7,18
857,12,4,7,17
858,13,4,7,16
859,13,4,6,17
860,13,4,6,17
861,13,5,6,16
862,12,5,6,17
863,12,5,6,17
864,12,5,6,17
865,11,5,6,18
866,12,4,6,18
867,13,3,6,18
868,12,3,6,19
869,11,3,7,19
870,12,3,6,19
871,12,3,7,18
872,13,3,7,17
873,14,3,7,16
874,14,3,7,16
875,14,3,7,16
876,14,3,7,16
877,15,3,7,15
878,14,4,7,15
879,14,4,7,15
880,13,4,8,15
881,13,4,8,15
882,13,4,9,14
883,12,4,10,14
884,12,4,10,14
885,11,5,10,14
886,11,5,9,15
887,11,5,9,15
888,11,6,8,15
889,12,6,8,14
890,11,6,9,14
891,11,6,9,14
892,12,5,9,14
893,12,5,9,14
894,12,5,9,14
895,13,5,9,13
896,13,4,10,13
897,13,4,10,13
898,13,4,10,13
899,13,4,10,13
900,13,4,10,13
901,13,3,11,13
902,13,2,11,14
903,12,2,12,14
904,11,2,13,14
905,10,2,14,14
906,10,3,13,14
907,11,3,12,14
908,11,3,12,14
909,11,3,13,13
910,11,3,14,12
911,11,3,15,11
912,11,3,15,11
913,11,3,14,12
914,11,3,13,13
915,11,3,13,13
916,10,3,13,14
917,9,3,13,15
918,9,3,13,15
919,8,3,14,15
920,7,3,15,15
921,7,2,15,16
922,7,2,14,17
923,6,2,14,18
924,6,3,13,18
925,6,3,13,18
926,6,4,13,17
927,6,4,14,16
928,5,4,14,17
929,5,4,14,17
930,5,4,13,18
931,5,4,12,19
932,5,3,12,20
933,5,3,12,20
934,5,4,12,19
935,5,4,13,18
936,5,4,14,17
937,5,3,15,17
938,5,3,15,17
939,5,3,14,18
940,5,3,15,17
941,5,3,16,16
942,5,2,16,17
943,4,2,17,17
944,4,1,18,17
945,4,1,18,17
946,4,1,18,17
947,4,1,18,17
948,4,1,19,16
949,4,1,19,16
950,4,1,19,16
951,4,1,19,16
952,4,1,19,16
953,4,1,19,16
954,4,1,19,16
955,4,2,18,16
956,5,2,18,15
957,5,2,17,16
958,5,2,16,17
959,5,2,17,16
960,5,2,17,16
961,5,2,17,16
962,5,1,17,17
963,4,1,17,18
964,4,1,17,18
965,4,1,17,18
966,4,1,17,18
967,4,1,17,18
968,4,1,17,18
969,4,1,17,18
970,5,1,16,18
971,4,1,17,18
972,4,1,17,18
973,5,0,17,18
974,4,0,17,19
975,3,0,18,19
976,2,1,18,19
977,2,1,18,19
978,2,1,19,18
979,2,1,19,18
980,2,1,19,18
981,3,1,19,17
982,3,1,19,17
983,3,1,18,18
984,3,1,18,18
985,3,1,17,19
986,3,1,18,18
987,2,1,18,19
988,2,1,19,18
989,1,1,20,18
990,1,1,20,18
991,1,1,20,18
992,1,1,20,18
993,1,1,21,17
994,1,1,21,17
995,1,1,22,16
996,1,1,23,15
997,1,1,23,15
998,1,0,24,15
999,1,0,24,15
1000,1,0,24,15
