,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,6,4,14,16
150,7,4,13,16
151,8,4,13,15
152,8,5,12,15
153,8,5,12,15
154,8,6,11,15
155,9,6,11,14
156,8,7,11,14
157,7,7,11,15
158,6,7,12,15
159,6,7,13,14
160,6,7,13,14
161,6,7,14,13
162,6,7,13,14
163,6,7,13,14
164,6,7,12,15
165,6,7,12,15
166,7,6,12,15
167,8,5,12,15
168,7,5,13,15
169,7,5,13,15
170,7,4,13,16
171,7,4,12,17
172,7,4,12,17
173,6,5,12,17
174,6,6,12,16
175,6,6,11,17
176,7,6,11,16
177,8,5,11,16
178,8,5,10,17
179,8,5,10,17
180,8,5,10,17
181,7,5,10,18
182,8,4,10,18
183,8,5,10,17
184,9,5,9,17
185,8,5,9,18
186,8,4,9,19
187,8,4,8,20
188,9,4,8,19
189,9,4,8,19
190,9,4,8,19
191,9,4,8,19
192,8,4,8,20
193,8,4,9,19
194,9,4,8,19
195,10,4,8,18
196,9,4,8,19
197,9,3,9,19
198,9,3,8,20
199,9,3,8,20
200,9,3,8,20
201,9,4,7,20
202,8,4,7,21
203,9,4,7,20
204,9,4,7,20
205,9,4,6,21
206,9,4,6,21
207,8,4,6,22
208,8,4,5,23
209,8,4,5,23
210,8,3,6,23
211,8,3,6,23
212,7,3,7,23
213,7,3,8,22
214,7,3,9,21
215,7,3,9,21
216,7,3,9,21
217,8,3,9,20
218,8,3,9,20
219,8,3,8,21
220,9,3,8,20
221,8,3,8,21
222,7,3,8,22
223,7,2,8,23
224,7,2,8,23
225,7,1,9,23
226,8,1,9,22
227,7,1,9,23
228,7,1,9,23
229,7,1,9,23
230,8,1,8,23
231,8,1,8,23
232,8,1,8,23
233,7,2,8,23
234,7,2,8,23
235,7,2,8,23
236,7,2,7,24
237,7,2,6,25
238,7,2,5,26
239,7,2,4,27
240,8,1,4,27
241,9,1,4,26
242,9,1,4,26
243,9,1,5,25
244,9,1,5,25
245,9,1,6,24
246,8,1,6,25
247,8,1,6,25
248,8,1,5,26
249,7,1,5,27
250,7,1,4,28
251,7,1,5,27
252,7,1,5,27
253,7,1,5,27
254,7,1,5,27
255,7,1,5,27
256,6,1,5,28
257,6,1,5,28
258,6,1,5,28
259,6,1,5,28
260,6,1,5,28
261,5,1,5,29
262,5,1,4,30
263,5,1,4,30
264,4,1,4,31
265,4,1,4,31
266,4,1,4,31
267,4,1,4,31
268,4,1,4,31
269,4,1,5,30
270,3,1,6,30
271,3,1,6,30
272,3,1,6,30
273,4,1,6,29
274,4,1,7,28
275,4,1,7,28
276,5,1,7,27
277,5,1,7,27
278,5,1,7,27
279,6,1,7,26
280,6,1,7,26
281,6,1,8,25
282,6,1,8,25
283,6,1,7,26
284,6,1,7,26
285,6,1,7,26
286,6,0,7,27
287,6,0,7,27
288,6,0,7,27
289,7,0,6,27
290,7,0,7,26
291,7,0,8,25
292,8,0,8,24
293,8,0,7,25
294,8,0,7,25
295,8,0,7,25
296,9,0,6,25
297,9,0,6,25
298,8,0,6,26
299,8,0,6,26
300,9,0,5,26
301,9,0,4,27
302,8,0,4,28
303,8,0,4,28
304,9,0,4,27
305,9,0,4,27
306,9,0,4,27
307,10,0,4,26
308,9,0,5,26
309,10,0,4,26
310,10,0,4,26
311,10,0,5,25
312,10,0,5,25
313,11,0,5,24
314,11,0,5,24
315,11,0,5,24
316,11,0,5,24
317,11,0,5,24
318,11,0,6,23
319,10,0,6,24
320,10,0,7,23
321,11,0,7,22
322,12,0,7,21
323,11,0,7,22
324,11,0,7,22
325,11,0,8,21
326,11,0,8,21
327,10,0,8,22
328,9,0,9,22
329,8,0,9,23
330,8,0,9,23
331,8,0,10,22
332,8,0,10,22
333,8,0,11,21
334,8,0,12,20
335,8,0,13,19
336,9,0,12,19
337,8,0,12,20
338,8,0,11,21
339,8,0,12,20
340,8,0,13,19
341,8,0,13,19
342,7,0,13,20
343,6,0,13,21
344,6,0,14,20
345,6,0,14,20
346,7,0,14,19
347,7,0,15,18
348,7,0,15,18
349,7,0,16,17
350,7,0,16,17
351,8,0,16,16
352,8,0,17,15
353,8,0,17,15
354,8,0,16,16
355,8,0,15,17
356,8,0,16,16
357,8,0,16,16
358,8,0,17,15
359,8,0,18,14
360,8,0,17,15
361,9,0,17,14
362,9,0,17,14
363,9,0,17,14
364,9,1,16,14
365,9,1,15,15
366,10,1,14,15
367,10,2,13,15
368,9,2,14,15
369,8,2,14,16
370,8,2,14,16
371,9,2,14,15
372,10,2,13,15
373,9,3,13,15
374,9,3,13,15
375,9,3,13,15
376,9,3,13,15
377,9,3,12,16
378,10,3,12,15
379,10,3,12,15
380,10,4,12,14
381,10,4,13,13
382,9,5,13,13
383,9,5,14,12
384,9,5,14,12
385,9,5,14,12
386,9,6,14,11
387,8,7,14,11
388,8,7,14,11
389,8,7,14,11
390,8,7,13,12
391,8,7,13,12
392,8,8,12,12
393,8,8,12,12
394,8,7,12,13
395,8,6,13,13
396,7,6,13,14
397,8,6,13,13
398,9,6,13,12
399,8,6,14,12
400,7,6,14,13
401,8,6,13,13
402,8,6,13,13
403,8,6,14,12
404,7,7,14,12
405,8,7,14,11
406,8,6,14,12
407,8,6,15,11
408,8,6,14,12
409,7,6,15,12
410,6,6,16,12
411,6,6,16,12
412,6,6,16,12
413,6,6,17,11
414,7,6,16,11
415,7,6,15,12
416,7,6,15,12
417,6,6,16,12
418,5,6,16,13
419,5,7,15,13
420,6,7,15,12
421,6,7,15,12
422,6,8,15,11
423,6,8,14,12
424,7,8,13,12
425,6,8,13,13
426,7,8,13,12
427,6,8,13,13
428,7,8,13,12
429,7,9,13,11
430,7,10,13,10
431,7,10,13,10
432,7,11,13,9
433,6,11,13,10
434,6,11,13,10
435,6,10,14,10
436,6,10,14,10
437,6,10,14,10
438,5,11,14,10
439,4,12,14,10
440,4,12,14,10
441,4,12,14,10
442,4,12,13,11
443,4,11,13,12
444,4,11,13,12
445,4,11,12,13
446,5,10,12,13
447,5,10,11,14
448,4,11,11,14
449,4,11,11,14
450,4,11,10,15
451,4,11,9,16
452,4,11,9,16
453,4,11,8,17
454,4,10,8,18
455,4,11,7,18
456,4,11,6,19
457,5,10,6,19
458,5,10,5,20
459,5,11,5,19
460,5,10,6,19
461,5,10,7,18
462,5,10,7,18
463,5,10,7,18
464,4,10,7,19
465,5,10,6,19
466,5,11,6,18
467,5,11,6,18
468,5,11,5,19
469,5,10,5,20
470,5,10,5,20
471,6,10,4,20
472,6,9,4,21
473,6,9,3,22
474,5,9,3,23
475,5,9,3,23
476,5,9,4,22
477,5,10,4,21
478,5,10,4,21
479,5,10,4,21
480,4,10,4,22
481,4,9,4,23
482,4,9,4,23
483,4,9,4,23
484,4,9,3,24
485,3,9,3,25
486,3,8,3,26
487,2,8,3,27
488,2,9,3,26
489,3,9,3,25
490,3,10,3,24
491,3,10,3,24
492,3,10,3,24
493,3,10,3,24
494,3,9,3,25
495,3,10,3,24
496,3,9,3,25
497,3,9,3,25
498,3,9,3,25
499,3,9,3,25
500,3,9,3,25
501,4,8,3,25
502,4,8,3,25
503,5,8,3,24
504,5,7,3,25
505,5,6,4,25
506,5,6,5,24
507,5,6,5,24
508,4,7,5,24
509,3,7,5,25
510,3,7,5,25
511,2,7,5,26
512,2,7,4,27
513,2,7,4,27
514,2,7,4,27
515,2,7,4,27
516,2,7,4,27
517,2,7,3,28
518,2,7,3,28
519,2,7,3,28
520,1,7,3,29
521,1,7,3,29
522,1,7,3,29
523,1,7,3,29
524,1,7,3,29
525,1,7,4,28
526,1,7,4,28
527,1,7,4,28
528,1,7,4,28
529,0,7,5,28
530,0,7,4,29
531,0,6,4,30
532,0,6,4,30
533,0,6,4,30
534,0,6,5,29
535,0,6,5,29
536,0,6,5,29
537,0,6,6,28
538,0,6,6,28
539,0,6,6,28
540,0,6,6,28
541,0,6,6,28
542,1,6,6,27
543,1,6,6,27
544,1,6,6,27
545,1,6,6,27
546,1,5,6,28
547,1,5,6,28
548,1,4,6,29
549,1,4,6,29
550,1,4,6,29
551,1,4,7,28
552,1,3,7,29
553,1,3,6,30
554,1,3,6,30
555,1,3,6,30
556,1,3,6,30
557,1,2,6,31
558,1,2,6,31
559,1,2,6,31
560,1,2,7,30
561,1,2,6,31
562,1,2,7,30
563,1,2,6,31
564,1,2,6,31
565,1,2,6,31
566,1,2,6,31
567,1,2,6,31
568,1,1,7,31
569,1,1,7,31
570,1,1,8,30
571,1,1,8,30
572,1,1,9,29
573,2,1,9,28
574,2,1,9,28
575,1,1,10,28
576,1,1,10,28
577,1,1,10,28
578,1,1,9,29
579,1,1,9,29
580,1,1,9,29
581,1,1,9,29
582,1,1,10,28
583,1,1,10,28
584,1,1,10,28
585,2,1,10,27
586,2,1,11,26
587,1,1,11,27
588,2,1,11,26
589,2,1,12,25
590,3,1,12,24
591,3,1,12,24
592,3,2,12,23
593,3,2,12,23
594,4,2,12,22
595,5,2,11,22
596,5,1,11,23
597,5,1,11,23
598,5,2,11,22
599,5,2,11,22
600,5,2,10,23
601,5,2,11,22
602,4,2,12,22
603,4,2,12,22
604,4,2,13,21
605,3,3,13,21
606,3,3,13,21
607,3,3,13,21
608,3,3,14,20
609,3,3,15,19
610,4,3,14,19
611,4,4,14,18
612,4,4,13,19
613,4,4,12,20
614,3,4,13,20
615,2,4,14,20
616,2,5,13,20
617,2,4,13,21
618,2,4,13,21
619,2,4,13,21
620,2,4,14,20
621,2,4,14,20
622,2,4,14,20
623,2,4,14,20
624,2,4,13,21
625,2,4,13,21
626,2,5,13,20
627,2,6,13,19
628,2,6,13,19
629,2,5,13,20
630,2,4,14,20
631,2,4,14,20
632,2,4,15,19
633,2,4,16,18
634,2,4,16,18
635,2,4,16,18
636,2,4,16,18
637,2,4,16,18
638,2,4,16,18
639,2,4,16,18
640,2,4,15,19
641,2,4,16,18
642,3,4,16,17
643,3,4,16,17
644,3,4,15,18
645,3,4,14,19
646,3,4,14,19
647,4,4,14,18
648,4,4,13,19
649,3,4,13,20
650,3,4,13,20
651,3,4,13,20
652,3,4,14,19
653,2,4,14,20
654,2,4,14,20
655,2,4,13,21
656,2,4,13,21
657,2,5,13,20
658,2,5,13,20
659,3,5,12,20
660,3,5,12,20
661,3,5,12,20
662,3,5,13,19
663,3,5,12,20
664,3,5,11,21
665,2,5,11,22
666,2,5,12,21
667,2,4,12,22
668,2,4,12,22
669,2,4,12,22
670,2,3,13,22
671,2,2,13,23
672,2,2,13,23
673,2,2,12,24
674,2,2,13,23
675,2,2,12,24
676,2,2,13,23
677,2,2,12,24
678,2,1,13,24
679,2,0,13,25
680,2,0,12,26
681,2,1,12,25
682,2,1,12,25
683,2,1,12,25
684,3,1,12,24
685,3,1,12,24
686,2,1,12,25
687,2,1,12,25
688,2,1,13,24
689,2,1,13,24
690,2,1,12,25
691,2,1,13,24
692,2,1,12,25
693,2,1,12,25
694,2,2,12,24
695,2,2,12,24
696,2,2,12,24
697,2,2,12,24
698,2,1,12,25
699,2,1,12,25
700,3,1,12,24
701,3,1,11,25
702,3,1,12,24
703,3,1,12,24
704,3,2,12,23
705,3,2,12,23
706,4,2,12,22
707,4,2,12,22
708,4,2,12,22
709,4,2,11,23
710,5,2,11,22
711,5,2,10,23
712,6,2,9,23
713,6,2,8,24
714,6,2,8,24
715,6,2,9,23
716,6,2,8,24
717,6,2,7,25
718,7,2,7,24
719,7,2,6,25
720,7,2,7,24
721,7,2,6,25
722,6,2,6,26
723,6,2,6,26
724,7,2,6,25
725,7,2,6,25
726,7,2,6,25
727,7,2,6,25
728,7,2,6,25
729,7,3,5,25
730,7,3,5,25
731,8,2,5,25
732,9,2,5,24
733,9,2,5,24
734,9,3,5,23
735,8,3,5,24
736,8,3,4,25
737,9,3,4,24
738,9,3,4,24
739,10,3,4,23
740,10,3,5,22
741,10,3,5,22
742,10,3,5,22
743,10,3,5,22
744,10,3,5,22
745,9,3,5,23
746,9,3,5,23
747,8,3,5,24
748,8,3,5,24
749,8,3,5,24
750,8,4,4,24
751,8,4,5,23
752,9,3,5,23
753,10,3,5,22
754,10,3,5,22
755,10,3,6,21
756,9,3,6,22
757,9,3,7,21
758,9,3,7,21
759,9,3,7,21
760,8,3,7,22
761,8,3,7,22
762,8,3,7,22
763,7,3,8,22
764,7,3,8,22
765,7,3,8,22
766,7,3,8,22
767,6,3,8,23
768,6,2,8,24
769,6,2,9,23
770,6,2,10,22
771,6,2,10,22
772,7,2,9,22
773,7,2,9,22
774,7,2,8,23
775,7,1,8,24
776,7,1,9,23
777,7,1,9,23
778,7,1,8,24
779,7,1,8,24
780,6,1,8,25
781,5,1,8,26
782,5,1,8,26
783,5,1,8,26
784,5,1,9,25
785,5,1,10,24
786,6,1,10,23
787,6,1,10,23
788,6,1,11,22
789,5,1,11,23
790,4,1,11,24
791,4,1,12,23
792,4,1,12,23
793,4,1,12,23
794,4,1,13,22
795,4,2,13,21
796,4,2,14,20
797,4,2,13,21
798,4,2,14,20
799,4,2,13,21
800,4,2,12,22
801,5,2,11,22
802,5,2,11,22
803,5,3,10,22
804,6,3,10,21
805,6,3,9,22
806,6,3,8,23
807,6,3,8,23
808,5,3,8,24
809,5,3,8,24
810,6,3,8,23
811,6,3,8,23
812,6,3,8,23
813,6,3,7,24
814,6,3,8,23
815,6,3,8,23
816,6,4,8,22
817,6,4,8,22
818,6,4,8,22
819,6,5,8,21
820,6,5,8,21
821,6,6,8,20
822,5,6,9,20
823,4,6,9,21
824,4,6,10,20
825,4,7,9,20
826,4,6,9,21
827,4,6,10,20
828,3,6,11,20
829,3,6,11,20
830,3,6,11,20
831,2,7,11,20
832,2,7,11,20
833,1,7,11,21
834,1,7,11,21
835,1,7,12,20
836,1,8,12,19
837,2,8,12,18
838,2,8,12,18
839,2,9,12,17
840,2,9,13,16
841,2,9,13,16
842,2,9,13,16
843,2,9,12,17
844,2,10,12,16
845,2,10,12,16
846,2,11,12,15
847,2,12,11,15
848,2,11,11,16
849,3,11,11,15
850,3,10,12,15
851,3,10,12,15
852,3,11,12,14
853,3,10,13,14
854,3,11,13,13
855,3,10,13,14
856,4,9,13,14
857,4,9,13,14
858,3,10,13,14
859,2,10,13,15
860,2,10,12,16
861,3,9,12,16
862,3,9,12,16
863,3,10,12,15
864,3,9,12,16
865,3,9,11,17
866,3,9,12,16
867,4,8,12,16
868,4,8,11,17
869,5,7,11,17
870,5,7,10,18
871,5,7,11,17
872,5,7,12,16
873,6,7,12,15
874,6,7,13,14
875,5,8,13,14
876,6,8,13,13
877,6,8,13,13
878,6,9,12,13
879,5,9,13,13
880,5,9,14,12
881,4,10,14,12
882,4,10,14,12
883,4,11,13,12
884,4,11,14,11
885,3,11,14,12
886,2,11,15,12
887,2,11,15,12
888,2,11,14,13
889,3,11,14,12
890,3,11,14,12
891,3,12,13,12
892,3,12,12,13
893,3,12,13,12
894,3,12,13,12
895,3,13,13,11
896,3,12,13,12
897,3,12,13,12
898,3,12,12,13
899,3,12,11,14
900,3,13,11,13
901,3,12,12,13
902,3,13,11,13
903,3,13,10,14
904,3,13,11,13
905,3,12,12,13
906,3,12,12,13
907,2,12,13,13
908,2,11,14,13
909,2,11,14,13
910,3,11,14,12
911,3,10,14,13
912,3,10,14,13
913,3,11,14,12
914,3,11,14,12
915,3,10,14,13
916,3,10,13,14
917,3,10,13,14
918,3,9,13,15
919,3,10,13,14
920,3,10,13,14
921,3,10,13,14
922,3,10,13,14
923,3,9,13,15
924,4,9,12,15
925,4,9,11,16
926,4,10,11,15
927,4,10,12,14
928,4,10,11,15
929,4,11,11,14
930,3,11,12,14
931,3,11,12,14
932,4,10,12,14
933,4,11,11,14
934,4,11,12,13
935,4,12,12,12
936,4,12,12,12
937,4,12,12,12
938,4,13,11,12
939,4,13,11,12
940,4,13,11,12
941,4,14,10,12
942,4,14,9,13
943,4,14,9,13
944,4,13,10,13
945,4,14,10,12
946,4,14,9,13
947,4,14,10,12
948,5,14,10,11
949,5,15,9,11
950,5,14,9,12
951,5,14,10,11
952,5,14,10,11
953,5,14,9,12
954,5,14,9,12
955,5,14,10,11
956,5,14,10,11
957,5,13,11,11
958,4,13,11,12
959,4,14,11,11
960,4,13,11,12
961,4,13,12,11
962,4,14,11,11
963,4,14,10,12
964,4,14,11,11
965,3,15,11,11
966,3,16,11,10
967,3,15,12,10
968,3,16,12,9
969,4,15,12,9
970,5,15,11,9
971,4,16,11,9
972,4,15,11,10
973,4,15,11,10
974,4,14,11,11
975,3,14,11,12
976,3,13,11,13
977,3,13,10,14
978,3,13,10,14
979,3,13,10,14
980,3,13,9,15
981,3,14,9,14
982,3,14,9,14
983,3,15,9,13
984,3,16,9,12
985,2,16,9,13
986,2,15,9,14
987,2,15,9,14
988,2,15,9,14
989,2,15,10,13
990,2,15,9,14
991,2,16,9,13
992,2,17,8,13
993,2,17,9,12
994,2,17,9,12
995,2,18,9,11
996,2,17,9,12
997,2,17,10,11
998,2,16,10,12
999,2,15,10,13
1000,2,16,10,12
