,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,13,1,12,14
146,13,2,12,13
147,13,2,12,13
148,13,2,11,14
149,12,3,11,14
150,12,3,10,15
151,12,3,10,15
152,13,3,10,14
153,13,3,10,14
154,13,3,10,14
155,13,3,10,14
156,13,3,11,13
157,13,3,11,13
158,13,3,11,13
159,12,3,12,13
160,12,2,12,14
161,13,2,12,13
162,13,2,11,14
163,13,2,11,14
164,12,2,11,15
165,12,2,11,15
166,12,2,12,14
167,12,3,11,14
168,12,3,11,14
169,12,3,10,15
170,11,3,10,16
171,12,3,10,15
172,11,3,10,16
173,12,2,10,16
174,13,2,9,16
175,13,3,8,16
176,13,3,8,16
177,13,3,7,17
178,13,3,7,17
179,13,3,8,16
180,13,3,8,16
181,13,3,8,16
182,12,3,8,17
183,12,3,7,18
184,13,3,7,17
185,12,3,7,18
186,11,3,7,19
187,10,3,8,19
188,10,3,9,18
189,11,3,9,17
190,11,3,9,17
191,11,3,10,16
192,12,3,10,15
193,12,3,11,14
194,11,3,11,15
195,12,3,11,14
196,11,3,11,15
197,11,3,11,15
198,11,2,12,15
199,12,1,12,15
200,12,1,12,15
201,12,1,11,16
202,12,1,11,16
203,12,1,11,16
204,12,1,11,16
205,11,2,11,16
206,11,2,11,16
207,11,2,11,16
208,10,2,11,17
209,10,2,11,17
210,10,2,11,17
211,9,2,11,18
212,9,1,11,19
213,10,1,11,18
214,10,1,11,18
215,10,1,11,18
216,10,1,11,18
217,10,1,10,19
218,9,1,10,20
219,9,1,9,21
220,9,1,8,22
221,9,1,7,23
222,9,1,7,23
223,10,1,6,23
224,10,1,6,23
225,10,1,6,23
226,9,1,7,23
227,9,1,7,23
228,8,1,7,24
229,8,1,8,23
230,8,1,8,23
231,8,1,8,23
232,9,1,8,22
233,10,1,8,21
234,10,1,9,20
235,10,0,9,21
236,10,1,9,20
237,10,1,9,20
238,9,2,9,20
239,8,2,10,20
240,8,1,10,21
241,8,1,9,22
242,8,2,9,21
243,8,2,8,22
244,8,2,7,23
245,8,2,7,23
246,8,2,6,24
247,8,2,5,25
248,8,3,4,25
249,8,3,4,25
250,8,3,4,25
251,9,3,4,24
252,9,3,4,24
253,9,3,4,24
254,9,3,5,23
255,9,3,5,23
256,9,3,5,23
257,9,3,5,23
258,10,2,5,23
259,10,2,5,23
260,10,2,5,23
261,9,2,6,23
262,9,2,6,23
263,9,2,6,23
264,9,2,6,23
265,8,2,6,24
266,9,2,5,24
267,9,2,6,23
268,9,2,6,23
269,10,2,6,22
270,10,1,7,22
271,11,1,6,22
272,11,1,6,22
273,11,1,7,21
274,11,1,7,21
275,11,1,7,21
276,11,1,7,21
277,11,1,7,21
278,12,1,6,21
279,12,1,5,22
280,12,1,4,23
281,12,1,4,23
282,13,1,4,22
283,12,1,4,23
284,12,1,4,23
285,12,1,5,22
286,12,1,5,22
287,12,1,5,22
288,13,1,5,21
289,13,1,5,21
290,12,1,5,22
291,13,1,5,21
292,13,1,4,22
293,12,1,4,23
294,12,2,4,22
295,12,2,4,22
296,12,2,4,22
297,13,2,4,21
298,13,3,4,20
299,13,3,4,20
300,12,3,4,21
301,11,3,5,21
302,10,3,5,22
303,9,3,5,23
304,9,2,5,24
305,9,2,5,24
306,9,2,5,24
307,8,2,6,24
308,8,2,6,24
309,8,2,6,24
310,7,2,6,25
311,7,2,5,26
312,7,2,5,26
313,8,2,5,25
314,8,2,5,25
315,8,2,5,25
316,8,2,5,25
317,8,2,5,25
318,7,2,5,26
319,7,2,5,26
320,7,2,4,27
321,6,3,4,27
322,6,3,4,27
323,6,3,4,27
324,6,2,4,28
325,6,2,4,28
326,6,1,4,29
327,6,1,4,29
328,6,2,4,28
329,6,2,4,28
330,6,1,4,29
331,7,1,4,28
332,8,1,4,27
333,8,1,4,27
334,9,1,4,26
335,9,1,4,26
336,8,1,4,27
337,8,1,3,28
338,8,1,4,27
339,8,1,4,27
340,8,1,4,27
341,7,1,4,28
342,6,2,4,28
343,6,2,4,28
344,6,2,3,29
345,6,2,3,29
346,6,2,3,29
347,7,2,3,28
348,7,2,3,28
349,7,1,3,29
350,7,1,4,28
351,7,1,4,28
352,6,1,4,29
353,6,0,4,30
354,7,0,4,29
355,7,1,4,28
356,6,1,4,29
357,6,1,4,29
358,6,1,4,29
359,6,1,5,28
360,7,1,5,27
361,7,1,4,28
362,8,1,4,27
363,8,1,4,27
364,8,1,4,27
365,9,1,4,26
366,9,1,3,27
367,9,1,3,27
368,9,1,3,27
369,10,1,3,26
370,9,1,4,26
371,10,1,4,25
372,10,1,4,25
373,10,1,5,24
374,10,1,5,24
375,10,1,5,24
376,10,1,6,23
377,11,1,6,22
378,11,1,6,22
379,10,1,6,23
380,11,1,6,22
381,10,1,6,23
382,10,1,6,23
383,11,1,6,22
384,12,1,6,21
385,12,1,6,21
386,12,1,6,21
387,12,1,5,22
388,12,1,6,21
389,12,2,6,20
390,12,1,6,21
391,12,1,6,21
392,12,1,6,21
393,12,1,6,21
394,11,1,6,22
395,11,1,7,21
396,11,1,7,21
397,11,1,7,21
398,12,1,7,20
399,12,1,6,21
400,13,1,6,20
401,13,1,5,21
402,14,1,4,21
403,15,1,4,20
404,15,1,4,20
405,15,1,4,20
406,15,1,4,20
407,16,1,4,19
408,17,1,3,19
409,17,0,3,20
410,18,0,3,19
411,17,0,3,20
412,17,1,3,19
413,17,1,3,19
414,17,1,3,19
415,17,1,3,19
416,16,1,4,19
417,16,1,3,20
418,16,1,3,20
419,16,1,3,20
420,17,1,3,19
421,18,1,3,18
422,17,1,3,19
423,16,1,3,20
424,17,1,3,19
425,16,1,3,20
426,16,1,3,20
427,16,1,2,21
428,17,1,2,20
429,17,1,2,20
430,17,1,2,20
431,18,1,2,19
432,17,1,2,20
433,17,1,2,20
434,17,1,2,20
435,18,1,2,19
436,19,1,2,18
437,20,1,2,17
438,21,1,2,16
439,21,1,2,16
440,22,1,2,15
441,22,1,2,15
442,21,1,2,16
443,21,1,1,17
444,21,1,1,17
445,21,1,1,17
446,21,1,1,17
447,21,2,0,17
448,21,2,0,17
449,20,2,0,18
450,21,2,0,17
451,21,2,0,17
452,21,2,0,17
453,20,2,0,18
454,19,2,0,19
455,20,2,0,18
456,20,2,0,18
457,20,2,0,18
458,19,2,0,19
459,19,2,0,19
460,19,2,0,19
461,19,2,0,19
462,19,2,0,19
463,18,2,0,20
464,19,2,0,19
465,18,2,0,20
466,18,2,0,20
467,17,2,0,21
468,18,2,0,20
469,17,2,0,21
470,16,3,0,21
471,15,3,0,22
472,15,3,0,22
473,15,3,0,22
474,15,3,0,22
475,16,3,0,21
476,15,3,0,22
477,14,3,0,23
478,13,3,0,24
479,13,3,0,24
480,13,3,0,24
481,12,3,0,25
482,12,3,0,25
483,12,3,1,24
484,13,3,1,23
485,13,3,1,23
486,13,3,1,23
487,13,3,1,23
488,14,3,1,22
489,14,3,1,22
490,13,3,2,22
491,12,3,2,23
492,11,3,2,24
493,12,3,2,23
494,12,3,2,23
495,13,3,2,22
496,13,3,2,22
497,14,3,2,21
498,15,3,2,20
499,15,3,2,20
500,15,3,2,20
501,16,3,2,19
502,17,3,2,18
503,17,3,2,18
504,16,3,2,19
505,16,3,2,19
506,15,3,2,20
507,15,2,2,21
508,15,2,2,21
509,15,2,2,21
510,15,2,2,21
511,14,2,2,22
512,15,2,2,21
513,15,2,2,21
514,15,2,2,21
515,15,2,1,22
516,14,2,2,22
517,13,2,2,23
518,13,2,2,23
519,13,2,1,24
520,13,2,1,24
521,14,2,0,24
522,14,2,0,24
523,15,2,0,23
524,14,2,0,24
525,14,2,0,24
526,13,2,0,25
527,14,2,0,24
528,15,2,0,23
529,15,3,0,22
530,15,3,0,22
531,14,3,0,23
532,14,3,0,23
533,15,3,0,22
534,15,3,0,22
535,15,3,0,22
536,15,3,0,22
537,15,3,0,22
538,14,4,0,22
539,14,4,0,22
540,13,4,0,23
541,13,4,0,23
542,13,5,0,22
543,12,5,0,23
544,12,5,0,23
545,11,5,0,24
546,12,4,0,24
547,11,4,0,25
548,12,4,0,24
549,13,4,0,23
550,13,4,0,23
551,13,4,0,23
552,13,4,0,23
553,14,4,0,22
554,14,4,0,22
555,15,4,0,21
556,15,4,0,21
557,15,4,0,21
558,16,4,0,20
559,15,5,0,20
560,15,6,0,19
561,15,6,0,19
562,15,7,0,18
563,15,7,0,18
564,15,7,0,18
565,15,6,0,19
566,14,6,0,20
567,14,6,0,20
568,14,6,0,20
569,14,5,0,21
570,15,4,0,21
571,15,4,0,21
572,14,5,0,21
573,14,4,0,22
574,13,5,0,22
575,13,5,0,22
576,13,4,0,23
577,13,4,0,23
578,12,5,0,23
579,12,5,0,23
580,13,5,0,22
581,14,5,0,21
582,15,5,0,20
583,15,5,0,20
584,15,5,0,20
585,15,6,0,19
586,15,6,0,19
587,15,6,0,19
588,15,6,0,19
589,15,6,0,19
590,15,7,0,18
591,15,7,0,18
592,14,8,0,18
593,13,8,0,19
594,12,8,0,20
595,11,8,0,21
596,11,8,0,21
597,11,8,0,21
598,11,8,1,20
599,10,8,1,21
600,10,7,1,22
601,9,7,1,23
602,8,8,1,23
603,8,8,1,23
604,8,8,1,23
605,8,8,1,23
606,8,7,1,24
607,8,7,1,24
608,8,7,1,24
609,8,7,1,24
610,8,8,1,23
611,7,8,1,24
612,7,9,1,23
613,8,8,1,23
614,7,8,1,24
615,7,9,1,23
616,6,9,1,24
617,6,10,1,23
618,7,10,1,22
619,7,10,1,22
620,7,11,1,21
621,6,12,1,21
622,7,11,1,21
623,7,11,1,21
624,7,11,1,21
625,7,10,1,22
626,7,9,1,23
627,8,8,1,23
628,8,9,1,22
629,8,9,1,22
630,7,10,1,22
631,7,10,1,22
632,7,10,0,23
633,7,10,0,23
634,7,9,0,24
635,7,8,0,25
636,7,8,0,25
637,8,8,0,24
638,8,8,1,23
639,8,8,1,23
640,9,8,1,22
641,9,8,1,22
642,8,8,1,23
643,8,9,1,22
644,8,8,1,23
645,8,8,1,23
646,8,8,1,23
647,8,7,1,24
648,8,6,1,25
649,8,6,1,25
650,9,6,1,24
651,8,6,1,25
652,7,6,1,26
653,8,6,1,25
654,9,6,1,24
655,9,6,1,24
656,9,6,2,23
657,9,5,2,24
658,9,5,2,24
659,9,5,2,24
660,9,4,2,25
661,9,5,2,24
662,10,4,2,24
663,11,3,2,24
664,11,3,2,24
665,11,3,2,24
666,12,3,2,23
667,12,3,2,23
668,12,4,2,22
669,12,4,2,22
670,12,4,2,22
671,12,5,2,21
672,12,4,3,21
673,12,5,3,20
674,11,5,3,21
675,11,5,3,21
676,11,5,2,22
677,11,5,2,22
678,11,6,2,21
679,12,6,2,20
680,12,6,2,20
681,12,6,3,19
682,11,6,3,20
683,11,6,3,20
684,12,5,3,20
685,12,5,3,20
686,12,5,3,20
687,12,4,3,21
688,12,3,4,21
689,12,3,4,21
690,12,3,4,21
691,13,3,4,20
692,13,3,4,20
693,12,3,4,21
694,12,3,3,22
695,12,4,3,21
696,12,4,3,21
697,12,5,3,20
698,12,5,3,20
699,12,5,2,21
700,12,5,1,22
701,11,5,1,23
702,11,5,1,23
703,11,5,1,23
704,11,5,1,23
705,12,4,1,23
706,11,5,1,23
707,12,5,1,22
708,12,5,2,21
709,12,4,3,21
710,12,4,3,21
711,13,4,3,20
712,13,4,3,20
713,14,4,3,19
714,14,4,3,19
715,15,4,3,18
716,15,4,2,19
717,15,4,2,19
718,16,4,2,18
719,17,3,2,18
720,18,3,2,17
721,17,3,2,18
722,16,3,2,19
723,16,3,2,19
724,16,3,1,20
725,17,3,1,19
726,17,3,1,19
727,17,3,1,19
728,17,3,1,19
729,18,3,1,18
730,18,4,1,17
731,17,4,1,18
732,18,4,1,17
733,18,4,1,17
734,18,4,1,17
735,19,4,1,16
736,19,5,1,15
737,19,5,1,15
738,18,5,1,16
739,18,5,1,16
740,17,5,1,17
741,17,4,1,18
742,17,4,1,18
743,18,4,1,17
744,18,5,1,16
745,19,4,1,16
746,18,4,1,17
747,19,4,1,16
748,20,4,1,15
749,21,4,1,14
750,20,5,1,14
751,21,5,1,13
752,21,5,1,13
753,21,5,1,13
754,21,5,1,13
755,20,5,2,13
756,20,5,2,13
757,20,5,2,13
758,19,6,2,13
759,19,6,2,13
760,20,6,2,12
761,20,7,2,11
762,19,7,2,12
763,19,6,2,13
764,18,6,2,14
765,18,6,2,14
766,18,6,2,14
767,17,6,2,15
768,17,5,2,16
769,16,5,2,17
770,16,5,2,17
771,16,5,2,17
772,15,5,2,18
773,16,5,2,17
774,15,5,2,18
775,14,5,2,19
776,15,5,2,18
777,14,5,2,19
778,14,5,2,19
779,14,5,2,19
780,14,6,2,18
781,14,6,3,17
782,14,6,3,17
783,14,6,3,17
784,13,7,3,17
785,13,7,2,18
786,12,7,2,19
787,13,7,2,18
788,13,8,2,17
789,14,8,2,16
790,13,8,2,17
791,14,8,2,16
792,15,8,2,15
793,14,9,2,15
794,14,9,2,15
795,14,9,2,15
796,14,9,2,15
797,13,9,2,16
798,12,9,2,17
799,12,9,2,17
800,12,9,3,16
801,12,10,3,15
802,12,10,3,15
803,12,9,3,16
804,12,10,3,15
805,13,10,2,15
806,13,10,2,15
807,13,10,2,15
808,13,10,2,15
809,13,10,2,15
810,12,11,2,15
811,11,12,2,15
812,11,11,2,16
813,12,11,2,15
814,11,12,2,15
815,11,12,2,15
816,11,12,2,15
817,11,12,2,15
818,10,12,2,16
819,10,11,2,17
820,10,11,2,17
821,10,11,2,17
822,10,11,2,17
823,10,12,2,16
824,9,12,2,17
825,8,13,2,17
826,8,13,2,17
827,8,12,2,18
828,7,13,2,18
829,7,13,2,18
830,7,13,2,18
831,8,12,2,18
832,8,12,2,18
833,7,13,2,18
834,6,13,2,19
835,6,13,2,19
836,6,13,2,19
837,5,13,2,20
838,5,13,2,20
839,5,13,2,20
840,5,12,2,21
841,5,12,2,21
842,5,11,2,22
843,5,10,2,23
844,4,10,2,24
845,4,10,2,24
846,4,10,3,23
847,4,9,3,24
848,4,9,3,24
849,4,9,3,24
850,5,9,2,24
851,5,9,2,24
852,6,8,2,24
853,6,8,2,24
854,6,9,1,24
855,5,9,1,25
856,5,9,1,25
857,5,10,1,24
858,5,11,1,23
859,5,12,1,22
860,6,11,1,22
861,7,10,1,22
862,8,9,1,22
863,8,9,2,21
864,8,9,2,21
865,8,9,2,21
866,8,9,2,21
867,8,9,2,21
868,8,9,2,21
869,8,9,2,21
870,8,10,2,20
871,8,9,2,21
872,8,10,2,20
873,8,11,2,19
874,8,11,2,19
875,8,11,2,19
876,8,10,3,19
877,9,10,3,18
878,9,11,3,17
879,9,12,3,16
880,9,12,4,15
881,10,11,4,15
882,11,10,4,15
883,11,10,4,15
884,11,10,5,14
885,12,9,5,14
886,12,9,5,14
887,11,9,5,15
888,12,8,5,15
889,12,8,5,15
890,12,9,5,14
891,12,9,5,14
892,13,8,5,14
893,13,9,5,13
894,13,9,5,13
895,12,9,6,13
896,11,9,6,14
897,11,9,6,14
898,11,8,6,15
899,11,8,6,15
900,11,8,6,15
901,10,8,7,15
902,10,7,8,15
903,11,7,8,14
904,10,7,9,14
905,9,8,9,14
906,9,9,8,14
907,10,9,8,13
908,10,8,9,13
909,10,8,8,14
910,9,8,8,15
911,9,8,8,15
912,9,9,7,15
913,10,8,7,15
914,11,7,7,15
915,10,7,8,15
916,9,7,9,15
917,9,7,9,15
918,8,8,9,15
919,8,9,9,14
920,8,9,9,14
921,8,9,9,14
922,8,9,9,14
923,7,9,10,14
924,7,9,9,15
925,7,10,8,15
926,7,9,8,16
927,7,9,8,16
928,6,9,9,16
929,6,8,9,17
930,6,7,9,18
931,6,7,10,17
932,7,7,9,17
933,7,8,9,16
934,7,8,9,16
935,7,8,9,16
936,7,7,9,17
937,7,7,9,17
938,7,7,9,17
939,7,7,9,17
940,7,6,10,17
941,7,6,10,17
942,8,5,10,17
943,8,6,10,16
944,9,6,10,15
945,9,6,9,16
946,9,7,8,16
947,8,8,8,16
948,9,7,8,16
949,10,7,7,16
950,10,7,8,15
951,10,6,8,16
952,9,6,8,17
953,9,6,8,17
954,9,6,8,17
955,9,5,8,18
956,8,5,9,18
957,8,4,9,19
958,7,4,9,20
959,7,4,9,20
960,7,4,9,20
961,7,3,9,21
962,7,3,9,21
963,7,3,10,20
964,7,3,11,19
965,7,3,11,19
966,7,3,10,20
967,6,4,10,20
968,6,5,10,19
969,6,5,10,19
970,6,6,9,19
971,6,6,9,19
972,6,6,9,19
973,6,6,9,19
974,7,6,9,18
975,7,6,9,18
976,8,6,9,17
977,8,6,9,17
978,8,6,9,17
979,8,6,10,16
980,8,6,10,16
981,8,5,10,17
982,7,5,11,17
983,7,5,11,17
984,7,5,11,17
985,7,5,11,17
986,7,5,10,18
987,7,6,10,17
988,7,6,10,17
989,7,6,11,16
990,7,6,11,16
991,7,5,11,17
992,7,5,11,17
993,7,5,11,17
994,8,5,11,16
995,8,4,12,16
996,7,4,12,17
997,6,4,12,18
998,6,4,12,18
999,5,4,12,19
1000,5,4,11,20
