,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,5,12,5,18
324,5,12,5,18
325,5,11,5,19
326,4,12,5,19
327,5,12,5,18
328,5,11,5,19
329,5,11,4,20
330,5,11,5,19
331,6,10,5,19
332,6,10,4,20
333,6,11,3,20
334,6,10,3,21
335,6,10,3,21
336,6,11,2,21
337,6,12,2,20
338,6,12,2,20
339,6,11,2,21
340,6,12,2,20
341,6,12,2,20
342,7,12,2,19
343,7,12,2,19
344,6,13,2,19
345,6,13,2,19
346,5,14,2,19
347,5,14,2,19
348,5,14,2,19
349,5,14,1,20
350,6,14,1,19
351,6,14,1,19
352,6,13,1,20
353,6,14,1,19
354,6,14,1,19
355,6,14,1,19
356,6,13,1,20
357,6,13,1,20
358,6,14,1,19
359,6,14,1,19
360,6,14,1,19
361,5,14,1,20
362,5,13,1,21
363,5,12,1,22
364,5,12,1,22
365,5,11,1,23
366,5,11,1,23
367,5,10,1,24
368,5,10,1,24
369,6,10,1,23
370,6,9,1,24
371,6,10,1,23
372,6,11,1,22
373,6,11,1,22
374,6,11,1,22
375,5,11,1,23
376,5,11,1,23
377,6,11,1,22
378,6,11,1,22
379,6,11,2,21
380,6,11,2,21
381,6,10,3,21
382,6,9,3,22
383,7,8,3,22
384,7,8,3,22
385,8,8,3,21
386,8,8,3,21
387,8,8,3,21
388,8,8,3,21
389,8,8,3,21
390,8,8,3,21
391,9,7,3,21
392,10,6,3,21
393,11,6,3,20
394,11,6,3,20
395,12,6,3,19
396,12,6,3,19
397,12,5,3,20
398,12,5,3,20
399,12,5,3,20
400,12,6,3,19
401,12,6,4,18
402,12,6,4,18
403,12,6,4,18
404,11,6,4,19
405,12,6,4,18
406,12,6,4,18
407,13,5,4,18
408,12,5,4,19
409,12,5,4,19
410,11,6,4,19
411,11,7,3,19
412,12,7,3,18
413,12,7,3,18
414,12,7,3,18
415,11,7,4,18
416,10,7,4,19
417,10,6,4,20
418,11,6,3,20
419,12,6,3,19
420,12,6,3,19
421,12,6,3,19
422,13,5,3,19
423,12,5,3,20
424,11,5,4,20
425,10,5,4,21
426,10,6,4,20
427,10,6,4,20
428,10,6,5,19
429,10,6,4,20
430,10,6,5,19
431,10,6,5,19
432,9,6,6,19
433,9,5,6,20
434,10,5,5,20
435,9,5,6,20
436,10,5,5,20
437,10,5,5,20
438,11,5,4,20
439,11,5,4,20
440,12,5,3,20
441,13,5,3,19
442,13,6,3,18
443,13,7,3,17
444,14,7,3,16
445,14,7,3,16
446,14,7,3,16
447,14,7,3,16
448,15,7,3,15
449,15,7,3,15
450,15,7,3,15
451,15,6,4,15
452,16,6,4,14
453,16,7,4,13
454,17,7,4,12
455,16,7,5,12
456,16,7,4,13
457,15,7,4,14
458,15,7,5,13
459,16,7,5,12
460,15,8,5,12
461,14,8,5,13
462,14,8,5,13
463,14,8,5,13
464,13,8,5,14
465,12,8,5,15
466,11,8,5,16
467,11,8,5,16
468,10,9,5,16
469,11,9,5,15
470,10,9,5,16
471,10,9,5,16
472,10,10,5,15
473,10,11,4,15
474,10,11,4,15
475,9,11,4,16
476,9,11,4,16
477,10,11,4,15
478,11,10,4,15
479,11,11,3,15
480,10,11,3,16
481,9,11,3,17
482,9,11,2,18
483,9,11,2,18
484,9,12,2,17
485,9,12,3,16
486,9,12,2,17
487,8,13,2,17
488,8,12,2,18
489,8,12,2,18
490,8,11,2,19
491,8,11,3,18
492,8,10,3,19
493,8,9,3,20
494,9,9,3,19
495,8,9,3,20
496,8,10,3,19
497,8,10,3,19
498,8,10,4,18
499,9,10,4,17
500,9,10,4,17
501,8,11,4,17
502,8,11,4,17
503,8,10,4,18
504,8,11,3,18
505,8,11,3,18
506,7,11,3,19
507,7,11,3,19
508,7,11,3,19
509,7,11,3,19
510,6,11,4,19
511,6,11,4,19
512,6,10,4,20
513,6,10,4,20
514,6,11,4,19
515,7,11,3,19
516,7,11,3,19
517,6,11,3,20
518,6,11,3,20
519,6,10,4,20
520,6,11,4,19
521,6,10,4,20
522,6,11,4,19
523,6,12,4,18
524,6,11,4,19
525,6,11,4,19
526,6,12,4,18
527,6,12,3,19
528,5,12,3,20
529,5,12,4,19
530,5,13,4,18
531,5,13,4,18
532,4,14,4,18
533,4,15,4,17
534,4,14,4,18
535,5,14,4,17
536,5,13,4,18
537,5,13,4,18
538,6,12,4,18
539,5,12,4,19
540,5,11,4,20
541,6,10,4,20
542,6,10,4,20
543,6,10,5,19
544,6,10,5,19
545,6,11,4,19
546,7,11,4,18
547,7,11,4,18
548,7,11,5,17
549,6,11,6,17
550,7,11,5,17
551,7,11,5,17
552,7,10,6,17
553,7,11,6,16
554,7,11,6,16
555,7,12,5,16
556,7,12,4,17
557,8,12,4,16
558,9,12,4,15
559,8,12,4,16
560,8,12,4,16
561,9,12,4,15
562,9,12,4,15
563,8,13,4,15
564,7,14,4,15
565,7,14,5,14
566,8,13,5,14
567,8,13,5,14
568,8,14,5,13
569,8,15,5,12
570,8,15,6,11
571,8,14,6,12
572,8,15,6,11
573,9,14,6,11
574,9,15,6,10
575,8,16,6,10
576,8,16,6,10
577,9,16,5,10
578,9,16,4,11
579,10,15,4,11
580,10,16,4,10
581,10,16,4,10
582,11,15,4,10
583,11,16,4,9
584,11,17,4,8
585,10,17,4,9
586,10,16,4,10
587,11,15,4,10
588,11,16,4,9
589,12,16,4,8
590,12,16,4,8
591,12,16,4,8
592,12,16,4,8
593,12,16,4,8
594,12,16,3,9
595,11,16,3,10
596,11,15,4,10
597,12,14,4,10
598,12,14,4,10
599,12,13,5,10
600,12,13,4,11
601,12,13,4,11
602,13,12,4,11
603,12,12,4,12
604,12,12,4,12
605,13,12,4,11
606,13,12,5,10
607,13,13,5,9
608,13,13,5,9
609,12,13,5,10
610,12,13,5,10
611,11,13,6,10
612,12,12,6,10
613,13,11,6,10
614,14,10,6,10
615,14,10,7,9
616,14,11,6,9
617,15,10,6,9
618,15,9,7,9
619,15,9,7,9
620,14,9,7,10
621,13,10,7,10
622,13,10,6,11
623,12,11,6,11
624,11,12,6,11
625,11,12,6,11
626,11,12,6,11
627,11,13,5,11
628,12,13,5,10
629,12,13,6,9
630,13,13,6,8
631,12,14,6,8
632,11,15,6,8
633,10,15,6,9
634,11,14,6,9
635,10,14,7,9
636,10,14,6,10
637,10,15,5,10
638,10,14,5,11
639,10,14,5,11
640,10,14,5,11
641,10,14,5,11
642,11,13,5,11
643,11,12,5,12
644,11,11,6,12
645,11,11,6,12
646,11,11,6,12
647,11,12,5,12
648,10,12,6,12
649,9,12,6,13
650,9,12,5,14
651,9,11,6,14
652,8,11,7,14
653,8,11,8,13
654,8,12,7,13
655,8,12,7,13
656,7,12,8,13
657,7,12,8,13
658,8,12,7,13
659,8,11,8,13
660,8,10,9,13
661,7,11,9,13
662,7,10,10,13
663,8,10,10,12
664,8,10,11,11
665,8,10,10,12
666,9,10,9,12
667,9,9,9,13
668,10,9,9,12
669,10,9,9,12
670,10,10,9,11
671,9,10,9,12
672,9,10,10,11
673,10,10,9,11
674,10,10,10,10
675,10,10,10,10
676,10,9,10,11
677,10,9,9,12
678,11,8,9,12
679,10,8,9,13
680,11,8,9,12
681,11,9,8,12
682,11,9,7,13
683,10,10,7,13
684,10,9,7,14
685,10,9,8,13
686,9,10,8,13
687,9,10,7,14
688,9,9,7,15
689,9,9,7,15
690,9,9,7,15
691,10,8,7,15
692,10,8,7,15
693,10,8,6,16
694,11,8,5,16
695,10,8,5,17
696,10,9,5,16
697,10,9,5,16
698,10,9,5,16
699,10,9,5,16
700,9,9,5,17
701,8,10,5,17
702,8,10,5,17
703,9,10,5,16
704,9,10,5,16
705,10,10,4,16
706,10,11,3,16
707,10,10,3,17
708,9,10,3,18
709,8,10,3,19
710,9,9,3,19
711,10,8,3,19
712,10,8,3,19
713,10,8,4,18
714,10,8,5,17
715,11,8,5,16
716,11,8,5,16
717,10,8,5,17
718,11,8,5,16
719,12,8,5,15
720,12,8,5,15
721,11,9,5,15
722,11,9,5,15
723,11,10,5,14
724,11,10,4,15
725,12,10,4,14
726,12,10,4,14
727,12,10,4,14
728,11,10,4,15
729,12,10,4,14
730,12,10,4,14
731,13,10,4,13
732,13,9,4,14
733,12,9,4,15
734,12,10,4,14
735,12,10,4,14
736,12,10,4,14
737,12,9,5,14
738,12,9,5,14
739,12,9,5,14
740,13,9,5,13
741,13,10,5,12
742,13,10,5,12
743,14,10,5,11
744,14,10,5,11
745,15,9,5,11
746,14,10,5,11
747,14,11,4,11
748,14,12,3,11
749,14,12,3,11
750,15,11,3,11
751,15,12,3,10
752,15,12,3,10
753,15,12,3,10
754,14,12,3,11
755,15,11,3,11
756,15,10,3,12
757,15,10,4,11
758,15,10,5,10
759,15,10,5,10
760,15,10,6,9
761,14,10,6,10
762,14,10,5,11
763,14,9,6,11
764,14,9,6,11
765,14,10,6,10
766,14,9,6,11
767,14,8,7,11
768,14,9,7,10
769,14,8,8,10
770,14,7,9,10
771,14,7,9,10
772,14,7,9,10
773,14,7,9,10
774,13,8,9,10
775,14,8,8,10
776,15,8,8,9
777,15,8,8,9
778,15,8,7,10
779,15,8,7,10
780,15,8,7,10
781,15,8,7,10
782,14,9,7,10
783,14,9,7,10
784,14,9,8,9
785,14,9,7,10
786,14,9,7,10
787,13,10,7,10
788,13,9,7,11
789,13,9,7,11
790,13,10,7,10
791,12,10,8,10
792,12,10,8,10
793,12,10,8,10
794,12,10,8,10
795,13,9,8,10
796,13,9,9,9
797,13,8,10,9
798,13,7,10,10
799,13,7,10,10
800,12,8,10,10
801,13,7,10,10
802,12,7,11,10
803,11,7,12,10
804,10,8,12,10
805,10,9,11,10
806,10,9,11,10
807,10,8,12,10
808,10,9,12,9
809,10,9,11,10
810,10,9,12,9
811,9,10,12,9
812,9,11,11,9
813,9,10,12,9
814,9,10,12,9
815,8,10,13,9
816,8,10,14,8
817,8,10,14,8
818,8,9,14,9
819,8,8,15,9
820,7,8,16,9
821,6,8,17,9
822,6,9,16,9
823,6,8,17,9
824,6,8,17,9
825,5,8,18,9
826,4,8,19,9
827,3,8,20,9
828,3,9,19,9
829,3,9,19,9
830,3,9,18,10
831,3,9,18,10
832,3,9,18,10
833,3,9,19,9
834,3,10,18,9
835,3,10,18,9
836,3,10,18,9
837,3,11,18,8
838,3,11,18,8
839,4,11,17,8
840,5,11,16,8
841,5,11,15,9
842,6,10,15,9
843,7,10,14,9
844,7,10,13,10
845,7,10,13,10
846,8,10,12,10
847,8,10,11,11
848,7,10,12,11
849,7,10,13,10
850,7,10,13,10
851,8,10,13,9
852,7,10,14,9
853,7,10,13,10
854,6,11,13,10
855,6,11,12,11
856,6,11,13,10
857,6,10,14,10
858,7,10,14,9
859,7,10,14,9
860,8,10,13,9
861,7,10,13,10
862,7,10,13,10
863,7,10,13,10
864,7,10,13,10
865,6,10,14,10
866,6,10,15,9
867,6,10,14,10
868,7,10,13,10
869,8,10,13,9
870,8,11,12,9
871,8,11,12,9
872,9,10,12,9
873,8,11,12,9
874,8,11,12,9
875,8,10,13,9
876,7,10,14,9
877,7,9,15,9
878,7,9,14,10
879,7,9,13,11
880,7,8,13,12
881,8,8,12,12
882,8,7,12,13
883,8,7,13,12
884,8,7,14,11
885,9,7,14,10
886,8,7,14,11
887,9,7,14,10
888,9,7,15,9
889,10,6,15,9
890,10,5,16,9
891,9,5,16,10
892,9,4,17,10
893,9,4,17,10
894,9,5,16,10
895,10,5,15,10
896,11,5,14,10
897,11,4,15,10
898,11,3,16,10
899,12,3,16,9
900,12,3,16,9
901,12,3,15,10
902,11,3,16,10
903,12,2,16,10
904,12,2,16,10
905,11,2,16,11
906,10,2,17,11
907,9,2,17,12
908,9,2,16,13
909,10,2,16,12
910,10,2,16,12
911,9,3,16,12
912,8,3,16,13
913,7,3,17,13
914,8,3,16,13
915,8,3,17,12
916,8,3,17,12
917,8,3,17,12
918,8,3,16,13
919,8,3,15,14
920,7,3,15,15
921,7,4,14,15
922,7,4,14,15
923,7,4,15,14
924,7,4,16,13
925,7,4,16,13
926,7,4,15,14
927,8,4,15,13
928,8,4,15,13
929,9,4,15,12
930,9,4,14,13
931,9,5,14,12
932,9,5,14,12
933,9,6,13,12
934,8,6,14,12
935,8,5,15,12
936,8,5,16,11
937,8,4,16,12
938,9,3,16,12
939,8,3,16,13
940,9,3,15,13
941,9,3,14,14
942,9,3,14,14
943,9,4,14,13
944,8,4,14,14
945,8,4,14,14
946,7,4,14,15
947,6,4,15,15
948,6,4,14,16
949,6,4,15,15
950,5,4,15,16
951,5,4,16,15
952,6,4,16,14
953,6,5,15,14
954,6,4,16,14
955,6,4,16,14
956,6,4,15,15
957,6,4,15,15
958,7,4,15,14
959,7,4,15,14
960,7,5,15,13
961,8,5,14,13
962,8,6,13,13
963,9,6,12,13
964,10,6,11,13
965,11,5,11,13
966,11,5,11,13
967,12,5,11,12
968,13,5,10,12
969,14,5,10,11
970,13,6,10,11
971,13,6,9,12
972,13,6,9,12
973,13,6,9,12
974,14,6,9,11
975,13,6,10,11
976,12,6,10,12
977,12,6,10,12
978,13,5,10,12
979,13,5,11,11
980,13,5,11,11
981,13,5,11,11
982,12,5,11,12
983,12,6,11,11
984,12,6,11,11
985,12,6,11,11
986,12,6,11,11
987,11,6,11,12
988,11,7,11,11
989,11,8,10,11
990,12,7,10,11
991,12,6,10,12
992,12,6,10,12
993,12,6,9,13
994,12,6,9,13
995,11,6,9,14
996,11,6,10,13
997,10,6,10,14
998,10,6,10,14
999,10,6,9,15
1000,11,6,9,14
