,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,4,20,13,3
146,4,20,13,3
147,5,20,12,3
148,5,19,13,3
149,6,19,12,3
150,6,19,12,3
151,7,19,11,3
152,8,18,11,3
153,8,19,10,3
154,8,20,9,3
155,8,21,8,3
156,8,20,9,3
157,8,21,8,3
158,8,21,8,3
159,8,21,8,3
160,7,22,8,3
161,7,21,9,3
162,6,22,9,3
163,6,23,8,3
164,6,22,8,4
165,6,21,9,4
166,7,21,8,4
167,7,20,8,5
168,6,20,9,5
169,6,19,10,5
170,6,19,10,5
171,6,18,11,5
172,5,18,12,5
173,6,17,12,5
174,6,18,11,5
175,7,18,10,5
176,6,19,10,5
177,5,19,11,5
178,5,18,12,5
179,5,18,12,5
180,5,18,12,5
181,5,18,12,5
182,5,18,12,5
183,5,19,11,5
184,5,19,11,5
185,5,19,11,5
186,4,20,11,5
187,3,21,11,5
188,3,20,11,6
189,3,19,12,6
190,3,19,12,6
191,3,19,11,7
192,3,19,11,7
193,3,19,11,7
194,3,18,12,7
195,3,18,12,7
196,3,18,12,7
197,3,18,12,7
198,3,19,12,6
199,3,18,13,6
200,3,19,12,6
201,3,20,12,5
202,3,20,12,5
203,3,21,11,5
204,3,22,11,4
205,3,22,11,4
206,3,22,11,4
207,3,23,11,3
208,3,22,12,3
209,3,21,13,3
210,3,20,13,4
211,3,19,14,4
212,3,20,14,3
213,3,20,14,3
214,3,20,14,3
215,3,20,15,2
216,3,19,16,2
217,3,20,15,2
218,3,20,15,2
219,3,21,15,1
220,3,20,16,1
221,4,19,16,1
222,3,20,16,1
223,2,21,16,1
224,2,21,16,1
225,2,22,15,1
226,2,22,15,1
227,2,22,15,1
228,3,22,14,1
229,3,22,14,1
230,3,23,13,1
231,2,24,13,1
232,2,24,13,1
233,3,23,13,1
234,3,23,13,1
235,2,23,14,1
236,2,22,14,2
237,2,22,14,2
238,2,23,13,2
239,2,22,14,2
240,3,22,14,1
241,3,22,14,1
242,3,21,14,2
243,4,21,13,2
244,4,22,12,2
245,4,22,12,2
246,4,22,12,2
247,4,21,13,2
248,4,21,13,2
249,4,21,13,2
250,4,21,13,2
251,4,21,13,2
252,4,21,13,2
253,4,20,14,2
254,4,21,13,2
255,4,21,13,2
256,4,21,13,2
257,4,22,12,2
258,4,22,12,2
259,4,22,11,3
260,4,22,11,3
261,4,22,11,3
262,4,22,11,3
263,5,22,10,3
264,5,23,10,2
265,5,22,11,2
266,5,22,11,2
267,5,21,12,2
268,4,22,12,2
269,4,21,13,2
270,4,21,13,2
271,4,21,13,2
272,4,22,12,2
273,3,23,12,2
274,3,22,12,3
275,3,22,12,3
276,2,22,12,4
277,2,23,11,4
278,2,23,11,4
279,2,23,11,4
280,2,24,10,4
281,2,24,10,4
282,2,25,9,4
283,2,25,9,4
284,2,25,9,4
285,2,25,10,3
286,2,25,9,4
287,2,25,9,4
288,2,25,9,4
289,2,25,9,4
290,2,24,10,4
291,1,24,11,4
292,1,24,11,4
293,1,24,11,4
294,1,23,11,5
295,1,22,12,5
296,1,23,11,5
297,1,23,11,5
298,1,23,11,5
299,1,23,11,5
300,1,23,11,5
301,1,22,12,5
302,1,23,11,5
303,0,24,11,5
304,0,24,11,5
305,0,25,10,5
306,0,25,10,5
307,0,24,11,5
308,0,24,11,5
309,0,24,11,5
310,0,24,11,5
311,0,23,11,6
312,0,23,11,6
313,0,23,11,6
314,0,23,11,6
315,0,24,10,6
316,0,24,10,6
317,0,24,11,5
318,0,24,11,5
319,0,24,11,5
320,0,24,11,5
321,0,23,11,6
322,0,22,12,6
323,0,22,12,6
324,0,23,12,5
325,0,23,12,5
326,0,24,12,4
327,0,23,13,4
328,0,22,13,5
329,0,22,13,5
330,0,23,13,4
331,1,23,12,4
332,1,24,12,3
333,1,24,12,3
334,2,24,12,2
335,2,23,13,2
336,2,23,13,2
337,2,23,13,2
338,2,22,14,2
339,2,23,13,2
340,2,24,13,1
341,2,23,14,1
342,2,23,14,1
343,2,23,14,1
344,2,24,13,1
345,2,25,12,1
346,2,26,11,1
347,2,26,11,1
348,2,26,11,1
349,2,26,11,1
350,2,25,12,1
351,2,24,13,1
352,2,24,13,1
353,2,25,13,0
354,2,25,13,0
355,2,25,13,0
356,2,26,12,0
357,2,27,11,0
358,2,28,10,0
359,2,28,10,0
360,3,27,10,0
361,3,28,9,0
362,4,27,9,0
363,4,27,9,0
364,4,27,9,0
365,4,27,9,0
366,4,27,9,0
367,4,27,9,0
368,4,26,10,0
369,5,25,10,0
370,6,24,10,0
371,6,24,10,0
372,6,25,9,0
373,6,25,9,0
374,6,25,9,0
375,6,25,9,0
376,5,26,9,0
377,5,26,9,0
378,5,27,8,0
379,4,27,9,0
380,5,27,8,0
381,5,27,8,0
382,4,28,8,0
383,4,28,8,0
384,5,27,8,0
385,5,27,8,0
386,5,27,8,0
387,5,28,7,0
388,5,28,7,0
389,5,27,8,0
390,5,27,8,0
391,6,26,8,0
392,6,26,8,0
393,6,25,9,0
394,6,25,9,0
395,6,26,8,0
396,6,26,8,0
397,6,26,8,0
398,6,26,8,0
399,6,26,8,0
400,6,26,8,0
401,6,26,8,0
402,7,26,7,0
403,7,27,6,0
404,7,27,6,0
405,7,27,6,0
406,7,26,7,0
407,7,26,7,0
408,8,26,6,0
409,8,26,6,0
410,8,26,6,0
411,7,27,6,0
412,8,26,6,0
413,9,25,6,0
414,8,26,6,0
415,9,25,6,0
416,8,26,6,0
417,8,26,6,0
418,8,26,6,0
419,7,27,6,0
420,8,26,6,0
421,8,25,7,0
422,7,26,7,0
423,7,25,8,0
424,7,25,8,0
425,7,25,8,0
426,7,26,7,0
427,7,26,7,0
428,8,25,7,0
429,8,26,6,0
430,8,26,6,0
431,8,26,6,0
432,8,26,6,0
433,8,26,6,0
434,7,27,6,0
435,7,27,6,0
436,7,27,6,0
437,8,27,5,0
438,8,26,6,0
439,8,26,6,0
440,7,27,6,0
441,7,28,5,0
442,7,28,4,1
443,7,28,4,1
444,7,28,4,1
445,7,28,4,1
446,8,28,3,1
447,9,27,3,1
448,9,26,3,2
449,9,25,3,3
450,9,25,3,3
451,10,25,2,3
452,11,24,2,3
453,11,24,2,3
454,11,24,2,3
455,10,25,2,3
456,10,25,2,3
457,10,25,2,3
458,10,25,2,3
459,11,24,2,3
460,11,24,2,3
461,10,25,2,3
462,9,26,2,3
463,8,27,2,3
464,8,27,2,3
465,8,26,2,4
466,8,26,2,4
467,8,25,2,5
468,9,24,2,5
469,9,24,2,5
470,8,25,2,5
471,8,24,2,6
472,8,24,2,6
473,8,24,2,6
474,8,24,2,6
475,9,23,2,6
476,9,23,2,6
477,9,22,2,7
478,8,23,2,7
479,8,23,2,7
480,8,23,2,7
481,8,24,1,7
482,8,24,1,7
483,8,23,2,7
484,8,23,2,7
485,8,23,2,7
486,8,23,2,7
487,8,22,2,8
488,7,23,2,8
489,8,22,2,8
490,8,21,3,8
491,8,20,4,8
492,9,19,4,8
493,9,19,4,8
494,9,19,4,8
495,10,19,4,7
496,10,18,5,7
497,11,17,5,7
498,10,17,6,7
499,10,17,6,7
500,9,18,6,7
501,10,18,6,6
502,10,19,5,6
503,10,19,5,6
504,11,18,5,6
505,11,19,4,6
506,11,19,4,6
507,10,20,4,6
508,10,19,5,6
509,10,18,5,7
510,10,18,5,7
511,9,19,5,7
512,9,18,5,8
513,9,18,5,8
514,9,18,5,8
515,10,18,4,8
516,10,17,5,8
517,10,18,5,7
518,10,19,5,6
519,10,19,4,7
520,10,19,4,7
521,10,19,4,7
522,10,20,4,6
523,10,20,4,6
524,10,19,5,6
525,10,19,4,7
526,10,19,3,8
527,9,20,3,8
528,8,21,3,8
529,7,21,3,9
530,7,21,3,9
531,7,20,3,10
532,7,20,3,10
533,7,21,3,9
534,7,21,3,9
535,8,21,2,9
536,8,20,2,10
537,7,21,2,10
538,8,20,2,10
539,8,19,2,11
540,8,18,2,12
541,8,17,2,13
542,8,17,2,13
543,8,16,2,14
544,7,16,2,15
545,7,15,3,15
546,7,15,3,15
547,7,15,3,15
548,7,15,3,15
549,8,14,3,15
550,8,15,3,14
551,8,15,2,15
552,7,15,3,15
553,7,15,3,15
554,7,15,3,15
555,7,16,2,15
556,7,16,2,15
557,7,16,2,15
558,7,15,2,16
559,7,14,2,17
560,8,14,1,17
561,8,13,1,18
562,9,12,1,18
563,9,12,1,18
564,10,11,1,18
565,10,11,1,18
566,10,12,1,17
567,10,12,1,17
568,10,11,1,18
569,9,12,1,18
570,9,12,1,18
571,10,12,1,17
572,11,12,1,16
573,11,12,1,16
574,10,13,1,16
575,11,13,1,15
576,11,12,1,16
577,11,11,1,17
578,12,10,1,17
579,12,9,1,18
580,13,8,1,18
581,13,7,1,19
582,13,7,1,19
583,13,8,1,18
584,13,8,1,18
585,13,8,1,18
586,13,8,1,18
587,14,7,1,18
588,13,8,1,18
589,14,8,1,17
590,14,9,1,16
591,13,10,1,16
592,12,10,1,17
593,12,11,1,16
594,12,11,1,16
595,12,10,1,17
596,11,10,1,18
597,11,10,1,18
598,11,9,2,18
599,11,8,2,19
600,11,8,2,19
601,10,9,2,19
602,9,10,2,19
603,9,9,2,20
604,9,9,2,20
605,9,8,2,21
606,9,7,2,22
607,9,7,2,22
608,9,7,2,22
609,9,8,2,21
610,9,8,2,21
611,9,9,2,20
612,9,10,2,19
613,9,9,2,20
614,9,10,2,19
615,9,9,2,20
616,9,9,2,20
617,9,9,1,21
618,10,8,1,21
619,10,9,1,20
620,9,9,1,21
621,9,10,1,20
622,9,10,1,20
623,9,10,1,20
624,9,11,1,19
625,9,12,1,18
626,8,13,1,18
627,9,13,1,17
628,9,13,1,17
629,9,13,1,17
630,8,13,1,18
631,8,13,1,18
632,8,13,0,19
633,8,13,0,19
634,9,12,0,19
635,9,11,0,20
636,9,11,0,20
637,9,10,0,21
638,9,9,1,21
639,9,9,1,21
640,10,9,1,20
641,10,8,1,21
642,9,8,2,21
643,8,8,2,22
644,7,9,2,22
645,7,9,2,22
646,7,9,2,22
647,7,10,2,21
648,7,10,2,21
649,7,10,2,21
650,7,11,2,20
651,6,12,2,20
652,5,12,2,21
653,5,12,2,21
654,5,12,2,21
655,5,12,2,21
656,5,12,3,20
657,5,12,3,20
658,5,11,3,21
659,5,11,3,21
660,5,11,3,21
661,5,12,3,20
662,5,11,3,21
663,4,12,3,21
664,4,12,3,21
665,4,13,3,20
666,4,14,3,19
667,4,14,3,19
668,4,15,3,18
669,4,15,3,18
670,4,15,3,18
671,4,15,3,18
672,4,16,3,17
673,4,16,3,17
674,4,16,3,17
675,4,17,3,16
676,4,16,3,17
677,4,17,3,16
678,4,17,3,16
679,4,16,3,17
680,4,17,3,16
681,4,16,4,16
682,4,15,4,17
683,4,16,4,16
684,4,15,4,17
685,4,16,4,16
686,4,15,5,16
687,4,16,5,15
688,3,16,6,15
689,3,17,6,14
690,3,17,6,14
691,4,16,6,14
692,4,15,6,15
693,3,16,6,15
694,3,16,5,16
695,3,16,5,16
696,3,16,5,16
697,3,15,5,17
698,3,15,5,17
699,3,15,5,17
700,3,15,5,17
701,3,15,5,17
702,4,14,5,17
703,4,14,5,17
704,3,15,5,17
705,3,14,6,17
706,3,13,6,18
707,3,12,7,18
708,3,12,7,18
709,3,12,7,18
710,4,12,7,17
711,4,12,8,16
712,4,12,8,16
713,4,13,7,16
714,3,13,8,16
715,3,13,8,16
716,3,14,7,16
717,3,14,7,16
718,3,14,7,16
719,4,14,7,15
720,4,14,7,15
721,4,14,7,15
722,4,14,7,15
723,4,13,7,16
724,4,13,8,15
725,4,14,7,15
726,4,15,7,14
727,4,15,8,13
728,4,14,9,13
729,4,15,8,13
730,4,15,8,13
731,4,15,8,13
732,4,15,8,13
733,4,15,8,13
734,4,16,8,12
735,4,17,8,11
736,4,17,8,11
737,4,17,7,12
738,4,16,7,13
739,4,15,8,13
740,3,15,8,14
741,3,15,8,14
742,4,15,8,13
743,4,15,7,14
744,4,15,7,14
745,4,15,7,14
746,4,15,6,15
747,4,15,6,15
748,4,14,6,16
749,4,14,7,15
750,4,15,7,14
751,4,15,7,14
752,4,15,7,14
753,4,15,7,14
754,5,15,6,14
755,6,15,6,13
756,6,15,6,13
757,6,16,5,13
758,6,17,5,12
759,6,17,5,12
760,6,18,5,11
761,6,19,5,10
762,5,19,5,11
763,5,19,5,11
764,5,18,5,12
765,5,18,5,12
766,5,17,5,13
767,6,16,5,13
768,6,17,5,12
769,6,16,5,13
770,6,16,5,13
771,6,16,5,13
772,6,15,5,14
773,6,15,6,13
774,6,16,6,12
775,6,17,5,12
776,5,17,5,13
777,5,17,5,13
778,5,17,5,13
779,5,17,5,13
780,5,17,5,13
781,5,16,5,14
782,5,16,5,14
783,5,17,5,13
784,6,17,5,12
785,6,18,5,11
786,5,19,5,11
787,5,19,5,11
788,5,19,5,11
789,5,20,5,10
790,5,20,5,10
791,5,20,5,10
792,5,19,6,10
793,6,19,5,10
794,5,20,5,10
795,5,20,5,10
796,5,19,5,11
797,5,18,5,12
798,5,19,5,11
799,5,19,5,11
800,5,18,5,12
801,5,17,6,12
802,5,17,7,11
803,5,16,8,11
804,5,16,8,11
805,4,16,8,12
806,4,16,8,12
807,4,16,8,12
808,3,16,8,13
809,3,17,8,12
810,2,18,8,12
811,2,17,8,13
812,2,17,9,12
813,2,17,9,12
814,2,18,9,11
815,2,17,9,12
816,2,17,8,13
817,2,16,9,13
818,2,16,9,13
819,2,16,9,13
820,2,16,9,13
821,2,17,9,12
822,2,17,9,12
823,2,16,10,12
824,2,15,11,12
825,2,16,11,11
826,2,16,10,12
827,2,15,11,12
828,2,15,12,11
829,1,16,12,11
830,1,16,12,11
831,1,16,13,10
832,1,17,13,9
833,1,18,13,8
834,1,17,13,9
835,1,17,13,9
836,1,17,13,9
837,1,17,13,9
838,1,17,12,10
839,1,17,13,9
840,1,17,13,9
841,1,16,14,9
842,1,16,14,9
843,1,15,14,10
844,1,15,14,10
845,1,14,15,10
846,1,15,14,10
847,1,15,14,10
848,1,15,14,10
849,1,15,14,10
850,1,14,15,10
851,1,15,14,10
852,1,15,14,10
853,1,14,15,10
854,1,14,15,10
855,1,14,15,10
856,1,14,15,10
857,1,15,15,9
858,1,15,15,9
859,1,16,15,8
860,1,16,15,8
861,1,15,16,8
862,0,16,16,8
863,1,16,15,8
864,1,16,15,8
865,1,16,15,8
866,1,16,15,8
867,1,16,15,8
868,1,16,15,8
869,1,16,15,8
870,1,15,15,9
871,1,14,15,10
872,1,14,14,11
873,1,14,14,11
874,2,14,13,11
875,2,14,13,11
876,2,14,13,11
877,2,14,13,11
878,2,14,13,11
879,3,14,12,11
880,3,14,13,10
881,2,14,14,10
882,2,13,15,10
883,2,12,16,10
884,3,12,16,9
885,3,12,16,9
886,3,12,16,9
887,3,12,16,9
888,3,13,15,9
889,3,13,15,9
890,3,12,15,10
891,3,13,14,10
892,3,12,15,10
893,3,12,15,10
894,3,12,14,11
895,3,11,15,11
896,3,11,14,12
897,3,12,13,12
898,3,12,13,12
899,3,12,14,11
900,3,12,14,11
901,3,12,14,11
902,3,11,15,11
903,3,12,15,10
904,3,11,16,10
905,3,11,16,10
906,3,12,15,10
907,3,12,15,10
908,3,12,15,10
909,3,12,15,10
910,3,12,14,11
911,3,12,15,10
912,2,13,15,10
913,2,12,16,10
914,2,12,17,9
915,2,12,17,9
916,2,12,17,9
917,2,13,16,9
918,2,14,15,9
919,2,15,15,8
920,2,15,15,8
921,2,15,15,8
922,2,14,15,9
923,2,14,14,10
924,2,15,13,10
925,2,15,13,10
926,2,14,14,10
927,2,14,15,9
928,2,14,15,9
929,2,13,16,9
930,2,12,17,9
931,2,12,18,8
932,2,12,18,8
933,2,11,18,9
934,2,11,17,10
935,2,11,17,10
936,2,11,18,9
937,2,11,18,9
938,2,11,19,8
939,2,10,19,9
940,2,10,19,9
941,2,10,18,10
942,3,9,18,10
943,3,8,18,11
944,3,8,19,10
945,3,8,19,10
946,3,8,20,9
947,3,9,19,9
948,3,9,20,8
949,2,10,20,8
950,2,9,21,8
951,2,9,22,7
952,2,9,22,7
953,2,9,22,7
954,2,9,21,8
955,2,8,22,8
956,1,8,23,8
957,1,7,23,9
958,1,7,23,9
959,1,7,24,8
960,1,7,24,8
961,1,6,25,8
962,1,6,25,8
963,1,6,25,8
964,1,5,26,8
965,1,5,27,7
966,1,5,27,7
967,1,5,27,7
968,1,6,27,6
969,1,6,27,6
970,1,6,26,7
971,1,6,27,6
972,1,6,27,6
973,1,6,27,6
974,1,6,27,6
975,1,7,26,6
976,1,7,25,7
977,1,7,25,7
978,1,7,26,6
979,1,7,26,6
980,1,8,25,6
981,1,7,26,6
982,0,7,27,6
983,0,8,26,6
984,0,8,26,6
985,0,8,25,7
986,0,8,24,8
987,0,8,23,9
988,0,8,23,9
989,0,7,24,9
990,0,7,24,9
991,0,6,25,9
992,0,6,24,10
993,0,6,24,10
994,0,7,23,10
995,0,7,23,10
996,0,7,22,11
997,0,6,23,11
998,0,7,23,10
999,0,6,24,10
1000,0,6,24,10
