,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,16,6,6,12
150,17,6,5,12
151,18,5,5,12
152,19,4,5,12
153,20,4,5,11
154,19,5,5,11
155,18,6,5,11
156,17,6,5,12
157,16,6,5,13
158,16,7,4,13
159,16,7,4,13
160,17,7,3,13
161,16,7,4,13
162,15,7,4,14
163,15,7,3,15
164,16,7,3,14
165,16,7,3,14
166,16,6,3,15
167,16,6,2,16
168,17,6,2,15
169,17,7,1,15
170,17,7,1,15
171,18,7,1,14
172,18,7,1,14
173,18,7,1,14
174,18,7,1,14
175,17,8,1,14
176,16,9,1,14
177,15,10,1,14
178,15,9,1,15
179,15,8,1,16
180,16,7,1,16
181,17,7,1,15
182,16,7,1,16
183,16,7,1,16
184,16,6,1,17
185,16,5,2,17
186,16,5,2,17
187,15,5,2,18
188,15,5,2,18
189,14,5,3,18
190,14,5,3,18
191,14,5,3,18
192,13,6,3,18
193,12,7,3,18
194,12,7,3,18
195,12,8,3,17
196,12,9,2,17
197,11,9,2,18
198,12,9,2,17
199,13,8,2,17
200,13,9,2,16
201,12,9,3,16
202,12,9,3,16
203,12,9,3,16
204,12,9,2,17
205,12,8,2,18
206,12,8,2,18
207,13,7,2,18
208,13,8,2,17
209,13,9,2,16
210,14,9,2,15
211,14,9,2,15
212,14,8,2,16
213,14,8,3,15
214,15,7,3,15
215,14,7,3,16
216,14,8,3,15
217,14,8,3,15
218,14,8,3,15
219,14,7,3,16
220,13,8,3,16
221,13,9,2,16
222,14,8,2,16
223,13,9,2,16
224,14,8,2,16
225,13,9,2,16
226,13,10,2,15
227,14,10,1,15
228,14,10,1,15
229,15,10,1,14
230,16,10,1,13
231,17,10,1,12
232,17,10,1,12
233,18,10,1,11
234,18,11,1,10
235,18,12,1,9
236,17,13,1,9
237,18,13,1,8
238,19,12,1,8
239,18,13,1,8
240,17,14,1,8
241,17,13,1,9
242,17,13,1,9
243,16,13,1,10
244,16,13,1,10
245,15,14,1,10
246,15,14,1,10
247,15,14,1,10
248,15,15,1,9
249,15,16,1,8
250,16,16,1,7
251,16,16,1,7
252,16,15,1,8
253,17,14,1,8
254,18,14,0,8
255,17,14,1,8
256,17,13,1,9
257,17,12,1,10
258,17,11,2,10
259,17,11,2,10
260,17,10,2,11
261,17,9,3,11
262,17,9,3,11
263,16,9,3,12
264,16,9,3,12
265,15,10,3,12
266,15,10,3,12
267,15,10,3,12
268,14,10,3,13
269,14,10,3,13
270,14,9,4,13
271,14,9,4,13
272,13,9,4,14
273,13,9,4,14
274,13,9,4,14
275,13,9,3,15
276,14,8,3,15
277,15,7,3,15
278,15,6,3,16
279,15,7,3,15
280,15,8,2,15
281,15,8,2,15
282,14,8,2,16
283,14,8,2,16
284,14,8,2,16
285,14,8,1,17
286,13,9,1,17
287,13,9,1,17
288,13,8,2,17
289,12,8,2,18
290,12,9,2,17
291,11,9,2,18
292,11,9,3,17
293,11,9,3,17
294,11,9,3,17
295,11,9,3,17
296,10,9,3,18
297,10,10,2,18
298,10,11,2,17
299,9,11,2,18
300,9,10,2,19
301,8,10,3,19
302,8,11,3,18
303,8,11,4,17
304,8,12,4,16
305,8,11,5,16
306,8,10,6,16
307,7,10,6,17
308,7,11,5,17
309,7,11,5,17
310,7,10,5,18
311,8,10,5,17
312,7,10,5,18
313,7,10,5,18
314,7,10,5,18
315,7,10,4,19
316,7,11,4,18
317,7,11,5,17
318,7,11,5,17
319,7,11,5,17
320,8,11,5,16
321,8,10,6,16
322,8,11,6,15
323,7,11,7,15
324,7,11,7,15
325,7,11,6,16
326,8,11,6,15
327,8,10,7,15
328,8,10,6,16
329,8,9,6,17
330,8,9,6,17
331,8,9,7,16
332,8,9,7,16
333,7,9,8,16
334,7,9,8,16
335,7,10,8,15
336,7,10,8,15
337,8,10,7,15
338,9,9,7,15
339,9,8,7,16
340,9,8,7,16
341,9,7,7,17
342,9,7,8,16
343,9,8,7,16
344,8,8,8,16
345,8,8,8,16
346,8,8,8,16
347,8,8,8,16
348,8,8,8,16
349,8,7,8,17
350,8,7,7,18
351,8,7,6,19
352,8,7,6,19
353,7,8,6,19
354,8,8,6,18
355,8,7,6,19
356,8,7,6,19
357,8,7,6,19
358,8,7,6,19
359,9,7,5,19
360,10,7,5,18
361,10,7,6,17
362,9,8,6,17
363,9,9,6,16
364,9,9,7,15
365,10,9,6,15
366,10,9,7,14
367,10,10,6,14
368,9,10,7,14
369,9,10,6,15
370,9,9,7,15
371,10,8,7,15
372,9,8,8,15
373,9,8,7,16
374,9,7,7,17
375,9,8,7,16
376,9,9,7,15
377,9,10,7,14
378,10,10,7,13
379,10,9,7,14
380,10,10,7,13
381,9,10,8,13
382,9,10,8,13
383,9,10,9,12
384,10,10,9,11
385,10,10,9,11
386,10,10,8,12
387,10,11,8,11
388,10,11,8,11
389,10,11,7,12
390,9,11,7,13
391,10,11,7,12
392,9,11,8,12
393,9,12,8,11
394,9,12,8,11
395,10,11,8,11
396,10,11,8,11
397,11,10,8,11
398,11,10,8,11
399,12,10,8,10
400,13,10,7,10
401,12,10,7,11
402,12,9,8,11
403,12,9,8,11
404,12,9,8,11
405,11,9,9,11
406,11,9,10,10
407,11,9,10,10
408,11,9,9,11
409,11,9,8,12
410,10,10,8,12
411,9,10,9,12
412,9,9,10,12
413,9,9,11,11
414,9,9,11,11
415,8,9,11,12
416,8,9,11,12
417,7,9,12,12
418,7,9,11,13
419,7,9,11,13
420,7,10,10,13
421,7,10,10,13
422,7,9,10,14
423,7,9,10,14
424,7,9,10,14
425,7,9,10,14
426,6,10,10,14
427,6,10,11,13
428,6,11,11,12
429,6,11,11,12
430,6,11,11,12
431,6,11,10,13
432,6,10,11,13
433,6,9,12,13
434,6,9,12,13
435,6,9,12,13
436,5,10,12,13
437,5,9,12,14
438,5,9,12,14
439,5,9,11,15
440,5,9,10,16
441,6,9,9,16
442,6,9,9,16
443,6,8,10,16
444,7,8,10,15
445,7,9,10,14
446,7,9,10,14
447,7,9,10,14
448,6,9,10,15
449,7,9,10,14
450,7,8,11,14
451,7,8,11,14
452,6,8,11,15
453,6,7,11,16
454,7,7,11,15
455,7,8,11,14
456,7,9,11,13
457,6,9,12,13
458,6,10,12,12
459,7,10,12,11
460,7,10,12,11
461,7,10,11,12
462,8,10,10,12
463,8,10,10,12
464,8,9,10,13
465,8,9,10,13
466,8,8,11,13
467,8,8,11,13
468,8,8,11,13
469,8,8,12,12
470,8,8,12,12
471,7,8,12,13
472,7,8,12,13
473,8,8,11,13
474,7,9,11,13
475,8,9,10,13
476,8,10,10,12
477,8,10,10,12
478,8,10,10,12
479,9,9,10,12
480,9,8,11,12
481,10,7,11,12
482,9,7,11,13
483,8,7,11,14
484,7,7,12,14
485,7,7,11,15
486,7,7,10,16
487,7,7,11,15
488,7,7,11,15
489,7,7,10,16
490,7,7,11,15
491,7,8,10,15
492,7,8,11,14
493,7,8,12,13
494,7,8,12,13
495,6,8,13,13
496,6,7,14,13
497,6,7,14,13
498,6,7,14,13
499,5,7,15,13
500,5,7,14,14
501,5,7,13,15
502,5,7,13,15
503,5,6,13,16
504,5,6,12,17
505,5,6,12,17
506,5,5,13,17
507,5,5,13,17
508,6,5,13,16
509,6,4,14,16
510,6,5,14,15
511,5,5,14,16
512,5,5,13,17
513,5,5,13,17
514,5,5,13,17
515,5,5,12,18
516,5,6,11,18
517,5,7,10,18
518,6,6,10,18
519,6,6,11,17
520,6,6,11,17
521,7,6,11,16
522,7,6,11,16
523,7,6,11,16
524,7,6,12,15
525,8,6,12,14
526,8,6,13,13
527,8,6,12,14
528,8,6,12,14
529,8,6,12,14
530,9,6,12,13
531,9,6,12,13
532,8,6,12,14
533,8,6,12,14
534,9,6,12,13
535,10,6,12,12
536,10,6,12,12
537,10,6,12,12
538,11,6,12,11
539,11,5,13,11
540,11,5,13,11
541,11,5,12,12
542,10,6,12,12
543,11,6,12,11
544,11,5,13,11
545,11,4,14,11
546,11,4,15,10
547,10,4,15,11
548,10,5,14,11
549,10,5,14,11
550,10,5,13,12
551,10,5,13,12
552,10,5,13,12
553,9,5,14,12
554,9,4,15,12
555,9,3,16,12
556,8,3,16,13
557,8,3,17,12
558,8,3,17,12
559,9,2,17,12
560,8,2,17,13
561,9,1,17,13
562,9,1,17,13
563,9,1,17,13
564,10,1,16,13
565,9,1,16,14
566,10,1,16,13
567,10,1,17,12
568,10,1,17,12
569,11,1,16,12
570,12,1,15,12
571,12,0,15,13
572,12,0,16,12
573,13,0,16,11
574,13,0,16,11
575,13,0,16,11
576,12,0,17,11
577,12,0,16,12
578,12,0,17,11
579,11,0,17,12
580,10,0,17,13
581,10,0,18,12
582,10,0,18,12
583,10,0,17,13
584,10,0,17,13
585,10,0,17,13
586,11,0,16,13
587,11,0,16,13
588,11,0,16,13
589,11,0,16,13
590,11,0,16,13
591,11,0,15,14
592,10,0,16,14
593,10,0,16,14
594,10,1,15,14
595,11,1,14,14
596,10,1,15,14
597,10,1,15,14
598,9,1,15,15
599,10,1,15,14
600,10,1,15,14
601,10,1,15,14
602,11,1,14,14
603,10,1,14,15
604,10,1,15,14
605,10,1,15,14
606,10,0,16,14
607,10,0,16,14
608,10,0,16,14
609,10,0,16,14
610,10,0,16,14
611,10,0,15,15
612,10,0,16,14
613,10,0,17,13
614,10,0,16,14
615,10,0,15,15
616,10,0,15,15
617,11,0,14,15
618,11,0,15,14
619,11,0,15,14
620,12,0,15,13
621,11,0,16,13
622,11,0,15,14
623,11,0,14,15
624,11,0,14,15
625,11,0,13,16
626,10,0,14,16
627,10,0,14,16
628,11,0,14,15
629,12,0,13,15
630,12,0,14,14
631,11,0,15,14
632,11,0,15,14
633,11,0,15,14
634,11,1,14,14
635,10,1,15,14
636,10,1,16,13
637,10,1,17,12
638,10,1,17,12
639,9,1,18,12
640,8,1,19,12
641,7,1,20,12
642,6,2,20,12
643,7,2,19,12
644,7,2,19,12
645,7,2,18,13
646,8,2,17,13
647,8,2,18,12
648,8,2,18,12
649,7,2,19,12
650,6,2,20,12
651,6,2,19,13
652,6,2,19,13
653,6,2,18,14
654,6,2,18,14
655,6,2,18,14
656,5,2,18,15
657,5,2,17,16
658,6,2,16,16
659,7,2,15,16
660,7,2,16,15
661,8,2,15,15
662,7,2,16,15
663,8,2,16,14
664,8,3,16,13
665,7,3,17,13
666,7,3,17,13
667,7,3,16,14
668,8,3,16,13
669,8,3,17,12
670,9,3,16,12
671,10,3,16,11
672,10,2,16,12
673,10,2,15,13
674,10,2,14,14
675,11,2,13,14
676,11,1,13,15
677,10,1,14,15
678,9,1,14,16
679,9,1,14,16
680,9,1,14,16
681,9,1,13,17
682,10,1,12,17
683,11,1,12,16
684,11,1,11,17
685,11,1,10,18
686,11,1,10,18
687,11,2,10,17
688,10,2,10,18
689,10,3,10,17
690,10,3,10,17
691,11,3,10,16
692,12,3,9,16
693,11,3,10,16
694,10,3,11,16
695,10,3,10,17
696,11,3,10,16
697,11,4,10,15
698,11,4,10,15
699,11,4,11,14
700,11,4,11,14
701,11,4,12,13
702,11,4,12,13
703,12,4,11,13
704,11,4,12,13
705,11,3,13,13
706,11,3,14,12
707,12,3,14,11
708,12,3,15,10
709,12,3,15,10
710,12,3,16,9
711,11,3,17,9
712,11,3,18,8
713,10,3,19,8
714,11,2,19,8
715,10,2,20,8
716,11,2,19,8
717,11,2,18,9
718,10,2,19,9
719,11,2,18,9
720,11,3,18,8
721,11,3,18,8
722,11,2,19,8
723,11,2,18,9
724,11,2,17,10
725,11,2,17,10
726,10,3,17,10
727,9,3,18,10
728,10,3,17,10
729,10,2,18,10
730,9,2,19,10
731,9,2,19,10
732,9,3,18,10
733,10,3,18,9
734,10,3,18,9
735,10,4,17,9
736,9,4,17,10
737,8,4,18,10
738,8,4,18,10
739,8,4,17,11
740,8,4,17,11
741,8,5,16,11
742,8,4,16,12
743,8,4,16,12
744,8,4,16,12
745,8,4,16,12
746,8,4,17,11
747,8,4,17,11
748,7,4,18,11
749,7,4,18,11
750,7,4,17,12
751,6,4,18,12
752,6,4,18,12
753,6,4,17,13
754,6,4,17,13
755,5,5,17,13
756,5,5,16,14
757,5,6,16,13
758,5,6,17,12
759,4,6,18,12
760,4,6,17,13
761,4,6,17,13
762,4,6,17,13
763,3,6,18,13
764,3,6,18,13
765,3,6,18,13
766,3,7,17,13
767,3,7,17,13
768,3,6,17,14
769,3,6,16,15
770,3,6,15,16
771,3,6,15,16
772,4,5,15,16
773,5,4,15,16
774,4,5,15,16
775,4,6,15,15
776,4,6,14,16
777,3,7,14,16
778,3,6,14,17
779,3,6,13,18
780,3,6,13,18
781,3,6,13,18
782,3,6,13,18
783,3,6,13,18
784,3,6,14,17
785,4,6,13,17
786,4,5,14,17
787,3,6,14,17
788,4,5,14,17
789,4,4,14,18
790,4,4,14,18
791,4,4,14,18
792,4,4,14,18
793,5,4,13,18
794,5,4,12,19
795,5,4,12,19
796,5,4,13,18
797,5,3,13,19
798,6,3,13,18
799,6,3,13,18
800,6,3,13,18
801,6,3,13,18
802,7,3,13,17
803,6,3,13,18
804,5,3,13,19
805,6,3,13,18
806,6,4,12,18
807,6,4,11,19
808,6,4,12,18
809,6,4,13,17
810,6,4,13,17
811,6,3,14,17
812,7,3,14,16
813,6,3,15,16
814,6,3,14,17
815,6,3,14,17
816,7,3,14,16
817,7,3,14,16
818,7,3,14,16
819,7,3,14,16
820,6,3,15,16
821,6,3,14,17
822,6,3,15,16
823,5,3,15,17
824,5,3,14,18
825,6,3,13,18
826,6,3,13,18
827,7,3,13,17
828,7,3,14,16
829,6,3,14,17
830,6,3,15,16
831,6,3,16,15
832,7,3,16,14
833,7,3,16,14
834,8,3,15,14
835,7,3,16,14
836,6,4,16,14
837,6,4,15,15
838,6,4,16,14
839,5,4,16,15
840,4,4,16,16
841,4,4,16,16
842,4,4,16,16
843,4,4,16,16
844,3,4,17,16
845,3,4,18,15
846,3,5,18,14
847,2,5,19,14
848,3,5,18,14
849,3,5,17,15
850,3,6,16,15
851,3,6,15,16
852,3,6,15,16
853,2,7,15,16
854,2,6,16,16
855,2,6,16,16
856,3,6,15,16
857,3,7,14,16
858,4,7,14,15
859,4,7,14,15
860,4,7,15,14
861,4,8,14,14
862,4,8,13,15
863,4,8,13,15
864,4,8,13,15
865,4,8,12,16
866,3,9,12,16
867,3,9,12,16
868,3,8,13,16
869,2,8,13,17
870,2,8,14,16
871,2,9,13,16
872,2,10,12,16
873,2,10,12,16
874,2,10,12,16
875,2,11,11,16
876,1,12,11,16
877,1,13,10,16
878,1,13,10,16
879,1,12,11,16
880,1,11,11,17
881,1,10,12,17
882,1,10,12,17
883,1,10,12,17
884,1,10,12,17
885,1,9,12,18
886,1,9,13,17
887,1,9,14,16
888,1,10,14,15
889,1,11,13,15
890,1,11,13,15
891,1,11,13,15
892,0,11,13,16
893,0,10,13,17
894,0,11,12,17
895,0,11,11,18
896,0,11,11,18
897,0,11,11,18
898,0,10,12,18
899,0,10,13,17
900,0,10,14,16
901,0,9,14,17
902,0,8,15,17
903,0,8,15,17
904,0,8,15,17
905,0,9,14,17
906,0,9,15,16
907,0,9,16,15
908,0,9,16,15
909,0,9,16,15
910,0,9,15,16
911,1,9,14,16
912,1,8,14,17
913,1,8,14,17
914,1,9,14,16
915,1,9,14,16
916,1,8,14,17
917,1,7,14,18
918,1,7,13,19
919,1,7,13,19
920,1,7,13,19
921,1,7,12,20
922,1,7,13,19
923,1,7,14,18
924,1,7,13,19
925,1,8,12,19
926,1,8,11,20
927,1,9,11,19
928,1,9,11,19
929,1,8,11,20
930,1,7,11,21
931,1,7,12,20
932,1,7,12,20
933,1,7,11,21
934,1,7,12,20
935,1,7,11,21
936,1,7,11,21
937,1,8,11,20
938,1,8,11,20
939,1,8,11,20
940,1,8,11,20
941,1,8,10,21
942,1,8,10,21
943,1,8,10,21
944,1,8,10,21
945,1,8,11,20
946,1,8,10,21
947,1,7,11,21
948,1,7,11,21
949,1,7,11,21
950,1,6,12,21
951,1,6,13,20
952,1,6,13,20
953,1,6,13,20
954,1,6,13,20
955,1,6,13,20
956,1,6,14,19
957,1,6,14,19
958,1,6,14,19
959,1,6,15,18
960,0,7,15,18
961,0,7,15,18
962,0,6,15,19
963,0,6,16,18
964,0,7,15,18
965,0,7,15,18
966,0,7,16,17
967,0,7,16,17
968,0,7,17,16
969,0,7,17,16
970,0,7,17,16
971,0,8,16,16
972,0,9,16,15
973,0,9,16,15
974,0,9,15,16
975,0,9,15,16
976,0,8,15,17
977,0,9,15,16
978,0,10,14,16
979,0,10,14,16
980,0,9,15,16
981,0,10,14,16
982,0,10,14,16
983,0,9,15,16
984,0,8,16,16
985,0,7,16,17
986,0,7,17,16
987,0,7,16,17
988,0,7,16,17
989,0,7,16,17
990,0,7,16,17
991,0,7,16,17
992,0,7,17,16
993,0,7,17,16
994,0,7,17,16
995,0,8,16,16
996,0,9,16,15
997,0,9,16,15
998,0,10,16,14
999,0,10,16,14
1000,0,9,17,14
