,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,12,18,1,9
146,11,19,1,9
147,12,19,1,8
148,11,20,1,8
149,10,21,1,8
150,10,20,1,9
151,10,20,1,9
152,10,20,1,9
153,10,21,1,8
154,10,21,1,8
155,10,22,1,7
156,10,22,1,7
157,9,23,1,7
158,9,22,1,8
159,8,23,1,8
160,8,22,1,9
161,7,22,2,9
162,8,21,2,9
163,9,20,2,9
164,9,20,2,9
165,9,20,2,9
166,9,20,2,9
167,8,21,2,9
168,8,21,2,9
169,9,20,2,9
170,9,19,2,10
171,9,19,2,10
172,9,19,2,10
173,10,18,2,10
174,11,18,2,9
175,11,18,2,9
176,11,18,2,9
177,11,18,2,9
178,11,17,2,10
179,11,17,2,10
180,11,17,2,10
181,10,18,2,10
182,10,18,2,10
183,10,18,2,10
184,11,17,2,10
185,10,17,2,11
186,10,17,2,11
187,10,17,2,11
188,10,17,3,10
189,10,18,3,9
190,10,19,3,8
191,10,20,3,7
192,10,20,4,6
193,11,19,4,6
194,10,20,4,6
195,11,19,4,6
196,12,18,4,6
197,12,18,4,6
198,11,18,4,7
199,10,19,4,7
200,10,20,4,6
201,10,19,4,7
202,10,19,4,7
203,10,20,4,6
204,9,21,4,6
205,9,21,5,5
206,8,22,5,5
207,8,21,6,5
208,7,22,6,5
209,7,22,6,5
210,7,23,5,5
211,8,23,5,4
212,8,24,5,3
213,8,24,5,3
214,8,24,5,3
215,7,25,5,3
216,7,24,5,4
217,7,24,5,4
218,7,24,4,5
219,8,23,4,5
220,9,23,3,5
221,8,24,3,5
222,8,24,3,5
223,9,23,3,5
224,10,22,3,5
225,10,22,3,5
226,10,21,3,6
227,9,21,3,7
228,9,21,3,7
229,9,21,3,7
230,9,21,3,7
231,9,22,3,6
232,9,23,3,5
233,10,22,3,5
234,11,22,3,4
235,10,23,3,4
236,11,22,3,4
237,11,21,4,4
238,11,20,5,4
239,11,20,5,4
240,11,20,5,4
241,11,20,5,4
242,12,19,5,4
243,12,19,5,4
244,12,19,5,4
245,12,20,5,3
246,12,20,5,3
247,11,21,5,3
248,10,22,5,3
249,10,22,5,3
250,10,21,6,3
251,10,21,6,3
252,10,22,6,2
253,9,23,6,2
254,8,23,7,2
255,8,23,7,2
256,7,24,7,2
257,8,23,7,2
258,8,24,6,2
259,9,24,5,2
260,10,23,5,2
261,9,24,5,2
262,9,24,5,2
263,9,25,5,1
264,9,25,5,1
265,9,25,5,1
266,9,25,5,1
267,9,24,6,1
268,8,25,6,1
269,7,25,7,1
270,6,26,7,1
271,6,26,7,1
272,6,27,6,1
273,6,28,5,1
274,6,28,5,1
275,7,27,5,1
276,6,28,5,1
277,7,27,5,1
278,7,27,5,1
279,7,27,5,1
280,7,27,5,1
281,7,28,5,0
282,7,28,5,0
283,7,28,5,0
284,7,28,5,0
285,7,28,5,0
286,7,27,5,1
287,7,27,5,1
288,7,26,5,2
289,6,27,5,2
290,6,27,5,2
291,7,26,5,2
292,7,25,6,2
293,7,24,7,2
294,7,25,6,2
295,7,25,6,2
296,7,24,6,3
297,7,24,5,4
298,7,24,5,4
299,7,24,5,4
300,6,25,5,4
301,6,25,5,4
302,7,24,5,4
303,8,23,5,4
304,8,24,4,4
305,8,24,3,5
306,7,25,3,5
307,6,26,3,5
308,6,26,3,5
309,6,26,3,5
310,6,27,3,4
311,6,27,3,4
312,6,26,3,5
313,6,26,3,5
314,5,27,3,5
315,5,27,2,6
316,5,27,2,6
317,6,26,2,6
318,5,26,2,7
319,4,27,2,7
320,4,27,2,7
321,5,26,2,7
322,5,26,2,7
323,6,25,2,7
324,6,25,2,7
325,6,25,2,7
326,6,24,2,8
327,6,24,2,8
328,7,23,2,8
329,7,23,2,8
330,7,22,2,9
331,8,21,2,9
332,8,21,2,9
333,8,21,2,9
334,8,21,2,9
335,8,21,2,9
336,8,22,2,8
337,9,21,2,8
338,9,21,2,8
339,9,21,2,8
340,10,20,2,8
341,11,19,2,8
342,11,20,2,7
343,12,19,2,7
344,12,20,2,6
345,12,20,2,6
346,12,20,2,6
347,12,21,2,5
348,13,21,1,5
349,13,20,1,6
350,13,21,1,5
351,13,21,1,5
352,13,21,1,5
353,14,20,1,5
354,15,19,1,5
355,15,19,1,5
356,16,19,1,4
357,17,18,1,4
358,17,19,1,3
359,18,18,1,3
360,19,17,1,3
361,18,18,1,3
362,18,18,1,3
363,18,18,1,3
364,18,19,1,2
365,18,20,1,1
366,18,20,1,1
367,18,20,1,1
368,19,19,1,1
369,19,19,1,1
370,18,20,1,1
371,18,20,1,1
372,18,20,1,1
373,17,21,1,1
374,17,21,1,1
375,17,21,1,1
376,16,22,1,1
377,16,22,1,1
378,16,22,1,1
379,16,22,1,1
380,17,21,1,1
381,17,21,1,1
382,16,22,1,1
383,16,22,1,1
384,16,21,1,2
385,16,21,1,2
386,15,22,1,2
387,15,22,1,2
388,15,22,1,2
389,15,22,1,2
390,15,23,1,1
391,15,23,1,1
392,14,24,1,1
393,15,23,1,1
394,14,24,1,1
395,15,23,1,1
396,15,23,1,1
397,15,23,1,1
398,15,23,1,1
399,15,24,0,1
400,14,25,0,1
401,15,24,0,1
402,14,25,0,1
403,15,24,0,1
404,15,24,0,1
405,15,24,0,1
406,14,25,0,1
407,14,25,0,1
408,15,24,0,1
409,15,23,0,2
410,15,23,0,2
411,16,22,0,2
412,16,22,0,2
413,16,22,0,2
414,16,22,0,2
415,17,21,0,2
416,16,22,0,2
417,16,21,0,3
418,16,21,0,3
419,17,20,0,3
420,17,21,0,2
421,17,21,0,2
422,17,21,0,2
423,17,22,0,1
424,16,23,0,1
425,16,23,0,1
426,16,23,0,1
427,16,23,0,1
428,16,23,0,1
429,16,23,0,1
430,16,23,0,1
431,16,23,0,1
432,16,23,0,1
433,15,24,0,1
434,15,24,0,1
435,14,25,0,1
436,15,24,0,1
437,15,24,0,1
438,16,23,0,1
439,17,22,0,1
440,17,22,0,1
441,17,22,0,1
442,18,21,0,1
443,19,20,0,1
444,19,19,0,2
445,18,19,0,3
446,18,19,1,2
447,18,19,1,2
448,18,20,0,2
449,19,19,0,2
450,18,20,0,2
451,17,21,0,2
452,16,22,0,2
453,15,23,0,2
454,15,23,0,2
455,16,23,0,1
456,16,23,0,1
457,16,23,0,1
458,16,23,0,1
459,15,24,0,1
460,16,23,0,1
461,16,23,0,1
462,17,22,0,1
463,17,22,0,1
464,17,22,0,1
465,18,21,0,1
466,18,20,0,2
467,17,20,0,3
468,18,19,0,3
469,18,19,0,3
470,17,20,0,3
471,18,19,0,3
472,18,19,0,3
473,18,19,0,3
474,18,18,0,4
475,18,18,0,4
476,18,18,0,4
477,17,19,0,4
478,18,18,0,4
479,18,18,0,4
480,17,19,0,4
481,18,18,0,4
482,18,18,0,4
483,19,17,0,4
484,19,16,1,4
485,19,16,1,4
486,19,16,1,4
487,19,16,1,4
488,18,17,1,4
489,18,17,1,4
490,18,17,1,4
491,17,17,2,4
492,16,17,2,5
493,15,17,2,6
494,15,17,3,5
495,15,17,3,5
496,15,18,3,4
497,14,18,4,4
498,15,17,4,4
499,15,18,3,4
500,16,17,3,4
501,15,17,4,4
502,16,16,4,4
503,15,17,4,4
504,15,17,4,4
505,15,17,4,4
506,15,18,3,4
507,16,17,3,4
508,16,17,3,4
509,16,17,3,4
510,17,16,3,4
511,17,16,3,4
512,18,15,3,4
513,19,15,3,3
514,19,15,3,3
515,20,14,3,3
516,20,14,3,3
517,20,14,3,3
518,20,14,3,3
519,19,14,3,4
520,19,14,3,4
521,20,14,2,4
522,20,14,2,4
523,20,14,2,4
524,21,13,2,4
525,21,14,2,3
526,21,15,2,2
527,20,16,2,2
528,19,16,3,2
529,19,16,3,2
530,18,17,3,2
531,17,18,3,2
532,16,19,3,2
533,16,19,3,2
534,15,19,4,2
535,15,18,4,3
536,14,19,4,3
537,15,18,4,3
538,15,18,4,3
539,15,18,4,3
540,14,19,4,3
541,14,20,3,3
542,14,19,4,3
543,15,18,4,3
544,14,19,4,3
545,14,18,5,3
546,15,17,5,3
547,15,17,5,3
548,15,17,5,3
549,15,18,4,3
550,16,17,4,3
551,15,18,4,3
552,15,18,4,3
553,14,19,4,3
554,13,20,4,3
555,12,21,4,3
556,13,20,4,3
557,13,20,4,3
558,12,21,4,3
559,12,21,5,2
560,12,22,4,2
561,11,23,4,2
562,11,24,3,2
563,12,23,3,2
564,12,22,3,3
565,13,21,3,3
566,12,22,3,3
567,11,23,3,3
568,11,23,3,3
569,11,23,3,3
570,11,23,3,3
571,11,24,2,3
572,12,23,2,3
573,11,24,2,3
574,12,23,2,3
575,11,24,2,3
576,11,24,2,3
577,10,25,2,3
578,10,25,2,3
579,9,26,2,3
580,9,26,2,3
581,9,26,2,3
582,9,26,2,3
583,8,26,2,4
584,9,25,2,4
585,9,25,2,4
586,9,25,3,3
587,9,26,2,3
588,8,27,2,3
589,8,27,2,3
590,8,27,2,3
591,8,27,2,3
592,8,27,2,3
593,8,26,3,3
594,7,27,3,3
595,8,26,3,3
596,8,25,4,3
597,8,25,4,3
598,8,26,3,3
599,8,25,4,3
600,8,25,4,3
601,8,24,5,3
602,8,24,5,3
603,8,25,4,3
604,8,25,4,3
605,8,26,4,2
606,8,26,4,2
607,8,26,4,2
608,7,27,4,2
609,7,27,4,2
610,6,28,4,2
611,7,27,4,2
612,7,27,4,2
613,7,26,4,3
614,7,25,4,4
615,6,26,4,4
616,6,26,4,4
617,6,26,4,4
618,6,26,4,4
619,5,26,4,5
620,5,26,4,5
621,6,25,4,5
622,6,24,4,6
623,6,25,4,5
624,5,26,4,5
625,5,25,5,5
626,5,25,5,5
627,6,24,5,5
628,6,24,5,5
629,5,24,5,6
630,6,23,5,6
631,6,23,5,6
632,6,22,5,7
633,6,22,5,7
634,6,22,5,7
635,6,22,5,7
636,6,23,4,7
637,5,24,4,7
638,5,25,4,6
639,5,25,4,6
640,5,25,4,6
641,5,26,4,5
642,5,25,5,5
643,5,25,5,5
644,5,25,5,5
645,5,25,5,5
646,5,25,5,5
647,5,24,5,6
648,5,25,4,6
649,5,25,4,6
650,5,25,4,6
651,5,24,4,7
652,5,24,4,7
653,5,25,3,7
654,5,26,3,6
655,5,25,4,6
656,5,26,4,5
657,5,26,4,5
658,5,27,4,4
659,5,27,4,4
660,6,26,4,4
661,7,25,4,4
662,7,25,4,4
663,6,26,4,4
664,6,26,4,4
665,6,26,4,4
666,6,26,4,4
667,5,27,4,4
668,5,26,5,4
669,6,25,5,4
670,5,25,6,4
671,5,26,5,4
672,6,25,5,4
673,6,24,5,5
674,5,24,6,5
675,5,24,6,5
676,5,25,6,4
677,5,25,6,4
678,5,25,6,4
679,5,26,5,4
680,5,26,5,4
681,5,26,5,4
682,5,26,4,5
683,5,26,4,5
684,5,25,5,5
685,5,24,5,6
686,6,23,5,6
687,5,24,5,6
688,5,24,5,6
689,5,25,5,5
690,6,24,5,5
691,6,24,5,5
692,6,24,5,5
693,6,23,6,5
694,6,23,6,5
695,7,23,6,4
696,6,23,7,4
697,6,23,7,4
698,6,22,8,4
699,7,22,7,4
700,7,22,7,4
701,7,22,8,3
702,7,21,8,4
703,7,21,8,4
704,8,20,8,4
705,9,19,8,4
706,10,18,8,4
707,10,17,8,5
708,10,16,8,6
709,11,15,8,6
710,11,14,8,7
711,12,14,7,7
712,11,15,7,7
713,11,16,6,7
714,11,16,7,6
715,11,17,7,5
716,11,17,7,5
717,10,18,7,5
718,11,17,7,5
719,10,18,7,5
720,10,18,8,4
721,10,18,8,4
722,10,18,8,4
723,10,17,9,4
724,10,17,9,4
725,10,18,9,3
726,9,19,9,3
727,9,20,8,3
728,9,20,8,3
729,9,19,9,3
730,9,18,9,4
731,9,18,9,4
732,8,19,9,4
733,7,20,9,4
734,7,19,9,5
735,6,20,9,5
736,5,21,9,5
737,5,20,10,5
738,6,20,9,5
739,6,20,9,5
740,5,21,9,5
741,5,22,8,5
742,5,21,9,5
743,5,22,8,5
744,4,22,9,5
745,4,21,10,5
746,4,21,11,4
747,4,21,11,4
748,4,22,10,4
749,4,22,10,4
750,4,21,11,4
751,4,21,11,4
752,4,21,11,4
753,4,21,11,4
754,5,20,11,4
755,5,20,11,4
756,5,19,11,5
757,5,19,11,5
758,5,19,11,5
759,4,19,11,6
760,4,18,12,6
761,4,17,13,6
762,4,17,13,6
763,4,17,12,7
764,4,18,12,6
765,3,19,12,6
766,2,20,12,6
767,2,20,12,6
768,2,21,12,5
769,2,21,12,5
770,2,21,11,6
771,2,21,11,6
772,2,22,10,6
773,2,22,10,6
774,2,22,10,6
775,2,21,11,6
776,2,20,12,6
777,2,21,12,5
778,2,22,11,5
779,2,23,10,5
780,2,24,9,5
781,2,24,9,5
782,2,25,8,5
783,2,25,8,5
784,3,24,8,5
785,3,23,9,5
786,3,24,8,5
787,3,23,8,6
788,4,22,8,6
789,4,22,8,6
790,4,21,9,6
791,4,22,8,6
792,4,22,8,6
793,4,21,9,6
794,4,20,9,7
795,4,21,8,7
796,4,21,8,7
797,4,22,7,7
798,4,21,8,7
799,3,21,9,7
800,4,20,9,7
801,4,20,9,7
802,4,19,10,7
803,5,19,9,7
804,6,18,9,7
805,6,19,9,6
806,6,19,9,6
807,6,18,10,6
808,6,18,10,6
809,6,19,9,6
810,6,20,9,5
811,6,19,10,5
812,6,18,11,5
813,6,19,10,5
814,6,18,11,5
815,6,19,11,4
816,7,18,11,4
817,7,18,11,4
818,7,17,12,4
819,7,17,12,4
820,7,18,11,4
821,7,18,11,4
822,7,17,11,5
823,7,17,11,5
824,7,18,10,5
825,7,19,9,5
826,7,20,8,5
827,7,21,7,5
828,7,21,7,5
829,7,20,8,5
830,6,20,9,5
831,6,20,10,4
832,7,19,10,4
833,7,19,10,4
834,7,19,10,4
835,7,19,10,4
836,7,18,10,5
837,7,18,10,5
838,8,18,10,4
839,7,19,10,4
840,7,20,9,4
841,7,20,9,4
842,8,19,9,4
843,8,18,10,4
844,9,18,10,3
845,9,19,9,3
846,8,20,9,3
847,8,20,9,3
848,8,20,9,3
849,9,20,8,3
850,9,19,8,4
851,9,20,7,4
852,9,19,8,4
853,9,19,8,4
854,9,19,8,4
855,9,18,9,4
856,10,18,8,4
857,10,17,8,5
858,10,18,8,4
859,10,18,8,4
860,10,17,8,5
861,10,17,8,5
862,11,16,8,5
863,11,16,8,5
864,11,15,9,5
865,12,14,9,5
866,11,14,9,6
867,11,15,9,5
868,12,14,9,5
869,12,13,9,6
870,13,13,8,6
871,12,14,8,6
872,12,13,9,6
873,12,12,10,6
874,12,12,10,6
875,11,12,11,6
876,12,12,10,6
877,13,12,9,6
878,14,11,9,6
879,13,11,9,7
880,13,11,8,8
881,14,10,8,8
882,14,10,8,8
883,14,10,8,8
884,13,10,8,9
885,14,9,8,9
886,14,8,8,10
887,14,7,9,10
888,13,7,9,11
889,13,7,9,11
890,12,8,9,11
891,11,9,9,11
892,11,9,9,11
893,11,9,9,11
894,11,9,8,12
895,11,8,8,13
896,10,8,9,13
897,11,8,9,12
898,11,8,9,12
899,12,8,8,12
900,12,7,9,12
901,12,7,8,13
902,13,7,7,13
903,13,7,7,13
904,12,7,7,14
905,12,7,6,15
906,13,7,6,14
907,14,6,6,14
908,15,6,6,13
909,15,6,6,13
910,16,5,6,13
911,16,5,6,13
912,16,5,6,13
913,15,5,6,14
914,16,5,6,13
915,16,5,7,12
916,15,5,7,13
917,15,5,7,13
918,15,5,7,13
919,14,5,8,13
920,13,6,8,13
921,14,6,7,13
922,14,5,7,14
923,14,5,7,14
924,13,5,7,15
925,13,5,7,15
926,13,5,6,16
927,12,5,6,17
928,12,5,7,16
929,11,6,7,16
930,11,6,7,16
931,11,6,8,15
932,11,5,9,15
933,11,6,9,14
934,11,6,10,13
935,11,6,10,13
936,12,6,10,12
937,12,5,11,12
938,13,5,10,12
939,14,4,10,12
940,14,4,11,11
941,14,4,11,11
942,14,4,12,10
943,14,4,13,9
944,15,4,13,8
945,14,4,14,8
946,14,4,14,8
947,14,4,14,8
948,14,4,15,7
949,14,4,15,7
950,13,4,15,8
951,13,4,15,8
952,13,4,15,8
953,12,4,16,8
954,13,3,16,8
955,14,3,15,8
956,13,3,15,9
957,14,3,14,9
958,14,3,15,8
959,15,2,15,8
960,14,2,16,8
961,14,2,16,8
962,14,2,16,8
963,15,2,16,7
964,15,2,16,7
965,16,2,15,7
966,16,2,15,7
967,15,2,16,7
968,14,3,16,7
969,15,3,15,7
970,15,3,15,7
971,15,3,15,7
972,16,3,15,6
973,16,3,14,7
974,16,3,14,7
975,17,3,13,7
976,16,3,14,7
977,16,4,13,7
978,15,4,13,8
979,15,5,12,8
980,16,5,11,8
981,17,5,10,8
982,17,5,10,8
983,18,5,10,7
984,18,5,10,7
985,18,5,10,7
986,18,5,10,7
987,17,6,10,7
988,17,6,11,6
989,17,6,11,6
990,17,7,10,6
991,17,6,10,7
992,16,6,11,7
993,16,6,11,7
994,16,6,11,7
995,15,6,11,8
996,14,6,11,9
997,15,6,11,8
998,15,6,11,8
999,14,7,11,8
1000,14,8,11,7
