,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,14,8,7,11
150,15,8,6,11
151,16,7,6,11
152,17,6,6,11
153,18,6,6,10
154,17,7,6,10
155,16,8,6,10
156,15,8,6,11
157,14,8,6,12
158,14,9,5,12
159,14,9,5,12
160,14,9,4,13
161,13,9,5,13
162,13,9,5,13
163,13,9,4,14
164,13,9,4,14
165,13,9,4,14
166,13,8,4,15
167,13,8,3,16
168,14,8,3,15
169,14,9,2,15
170,14,9,2,15
171,14,9,2,15
172,14,8,2,16
173,15,8,2,15
174,15,8,2,15
175,14,9,2,15
176,13,10,2,15
177,12,11,2,15
178,13,10,2,15
179,13,9,2,16
180,14,8,2,16
181,15,8,2,15
182,15,8,2,15
183,16,8,2,14
184,16,7,2,15
185,16,6,3,15
186,16,6,3,15
187,15,6,3,16
188,15,6,3,16
189,14,6,4,16
190,14,6,4,16
191,14,6,4,16
192,13,7,4,16
193,12,8,4,16
194,12,8,3,17
195,12,9,3,16
196,12,10,2,16
197,11,10,2,17
198,11,10,2,17
199,12,9,2,17
200,12,9,2,17
201,11,9,3,17
202,11,9,3,17
203,11,8,3,18
204,11,8,2,19
205,11,7,2,20
206,11,7,2,20
207,12,7,2,19
208,12,8,2,18
209,12,9,2,17
210,13,9,2,16
211,13,9,2,16
212,13,8,2,17
213,13,8,3,16
214,14,7,3,16
215,14,7,3,16
216,14,8,3,15
217,14,8,3,15
218,14,8,3,15
219,14,7,3,16
220,13,8,3,16
221,13,9,2,16
222,14,8,2,16
223,14,9,2,15
224,15,8,2,15
225,14,9,2,15
226,14,10,2,14
227,15,10,1,14
228,15,10,1,14
229,15,10,1,14
230,16,10,1,13
231,16,11,1,12
232,16,11,1,12
233,17,11,1,11
234,17,12,1,10
235,17,13,1,9
236,16,14,1,9
237,17,14,1,8
238,18,13,1,8
239,17,14,1,8
240,16,15,1,8
241,16,14,1,9
242,16,14,1,9
243,15,14,1,10
244,15,14,1,10
245,14,15,1,10
246,14,15,1,10
247,14,15,1,10
248,14,16,1,9
249,14,17,1,8
250,15,17,1,7
251,15,17,1,7
252,15,16,1,8
253,16,15,1,8
254,17,15,0,8
255,16,15,1,8
256,16,15,1,8
257,16,14,1,9
258,16,13,2,9
259,16,13,2,9
260,16,12,2,10
261,16,11,3,10
262,16,11,3,10
263,15,11,3,11
264,15,11,3,11
265,14,12,3,11
266,14,12,3,11
267,14,12,4,10
268,13,12,4,11
269,13,12,4,11
270,13,11,5,11
271,13,11,5,11
272,12,11,5,12
273,12,11,5,12
274,12,11,5,12
275,12,11,4,13
276,13,10,4,13
277,14,9,4,13
278,14,8,4,14
279,14,9,4,13
280,14,10,3,13
281,14,10,3,13
282,13,10,3,14
283,13,10,3,14
284,12,11,3,14
285,12,12,2,14
286,11,13,2,14
287,11,13,1,15
288,11,12,2,15
289,10,12,2,16
290,10,12,2,16
291,9,13,2,16
292,9,13,3,15
293,9,14,3,14
294,9,14,3,14
295,9,14,3,14
296,9,13,3,15
297,9,14,2,15
298,9,15,2,14
299,8,16,2,14
300,8,15,2,15
301,7,15,3,15
302,7,14,3,16
303,7,14,4,15
304,7,15,4,14
305,7,14,5,14
306,7,13,6,14
307,6,14,6,14
308,6,15,5,14
309,7,14,5,14
310,7,14,5,14
311,8,14,5,13
312,7,14,5,14
313,7,14,5,14
314,7,14,5,14
315,7,14,4,15
316,7,14,4,15
317,7,13,5,15
318,7,13,5,15
319,7,12,5,16
320,8,11,5,16
321,8,11,5,16
322,8,12,5,15
323,7,12,6,15
324,7,12,6,15
325,7,12,5,16
326,8,12,5,15
327,8,11,5,16
328,8,11,4,17
329,8,10,4,18
330,8,10,5,17
331,8,10,5,17
332,8,10,5,17
333,7,10,6,17
334,7,10,6,17
335,7,9,6,18
336,7,9,5,19
337,8,8,5,19
338,9,8,5,18
339,9,8,5,18
340,9,9,5,17
341,9,8,5,18
342,9,8,5,18
343,9,8,5,18
344,8,8,5,19
345,8,9,4,19
346,8,10,4,18
347,8,10,5,17
348,8,10,5,17
349,8,10,5,17
350,8,11,5,16
351,8,11,4,17
352,9,10,4,17
353,8,10,4,18
354,9,10,4,17
355,9,10,4,17
356,9,10,4,17
357,9,10,4,17
358,10,9,4,17
359,10,10,3,17
360,10,10,3,17
361,10,10,3,17
362,9,10,3,18
363,9,10,3,18
364,9,10,4,17
365,10,10,4,16
366,9,10,5,16
367,9,11,4,16
368,8,11,4,17
369,8,12,4,16
370,8,11,5,16
371,8,11,5,16
372,7,11,6,16
373,7,11,5,17
374,7,11,5,17
375,7,11,5,17
376,7,12,5,16
377,7,13,5,15
378,8,12,5,15
379,8,11,5,16
380,8,11,5,16
381,7,11,6,16
382,7,12,6,15
383,7,12,7,14
384,8,11,7,14
385,8,11,7,14
386,8,12,6,14
387,8,12,6,14
388,8,12,7,13
389,8,12,6,14
390,7,12,6,15
391,7,13,6,14
392,6,14,6,14
393,6,14,6,14
394,6,14,6,14
395,7,13,6,14
396,7,13,6,14
397,8,12,6,14
398,9,11,6,14
399,9,10,6,15
400,10,10,5,15
401,9,10,5,16
402,9,10,6,15
403,9,9,6,16
404,9,8,6,17
405,8,8,7,17
406,8,8,7,17
407,8,8,7,17
408,8,8,7,17
409,8,9,6,17
410,7,9,6,18
411,6,9,7,18
412,6,9,7,18
413,6,9,8,17
414,7,9,8,16
415,6,9,8,17
416,6,9,8,17
417,5,9,9,17
418,5,10,8,17
419,5,11,8,16
420,5,12,7,16
421,5,11,7,17
422,5,11,7,17
423,5,10,7,18
424,5,10,7,18
425,5,10,7,18
426,4,11,7,18
427,4,11,8,17
428,4,12,8,16
429,4,11,8,17
430,4,10,8,18
431,4,10,7,19
432,4,9,8,19
433,4,8,8,20
434,4,8,7,21
435,4,8,8,20
436,4,8,8,20
437,4,8,8,20
438,4,7,8,21
439,4,8,7,21
440,4,8,6,22
441,5,8,5,22
442,5,8,5,22
443,5,7,5,23
444,6,7,5,22
445,6,7,5,22
446,6,6,5,23
447,5,6,6,23
448,5,6,6,23
449,6,6,6,22
450,5,7,6,22
451,5,7,7,21
452,5,7,7,21
453,5,7,7,21
454,6,7,7,20
455,6,7,7,20
456,6,7,6,21
457,5,7,7,21
458,5,7,6,22
459,6,7,6,21
460,6,8,6,20
461,6,9,6,19
462,6,9,6,19
463,6,9,6,19
464,6,10,6,18
465,6,10,6,18
466,6,10,7,17
467,6,11,6,17
468,6,10,7,17
469,6,9,8,17
470,6,9,8,17
471,5,10,8,17
472,5,10,7,18
473,5,11,7,17
474,5,10,7,18
475,5,11,7,17
476,5,10,7,18
477,5,10,6,19
478,4,10,6,20
479,4,11,6,19
480,4,11,7,18
481,4,12,7,17
482,4,12,7,17
483,4,12,7,17
484,3,12,8,17
485,3,12,7,18
486,3,11,8,18
487,3,11,9,17
488,3,11,10,16
489,3,11,10,16
490,3,11,11,15
491,3,11,10,16
492,3,11,10,16
493,3,11,10,16
494,3,10,11,16
495,3,9,12,16
496,3,9,13,15
497,3,9,12,16
498,3,8,13,16
499,2,8,13,17
500,2,8,13,17
501,2,9,12,17
502,2,9,12,17
503,3,9,12,16
504,3,9,13,15
505,3,8,14,15
506,3,8,15,14
507,3,9,15,13
508,4,8,15,13
509,4,8,16,12
510,4,8,16,12
511,3,9,16,12
512,3,9,16,12
513,3,9,15,13
514,3,10,14,13
515,3,10,15,12
516,3,10,14,13
517,3,10,13,14
518,3,11,13,13
519,3,11,14,12
520,4,11,13,12
521,4,11,13,12
522,4,12,12,12
523,4,12,12,12
524,3,12,13,12
525,3,12,13,12
526,3,12,13,12
527,3,11,14,12
528,3,11,14,12
529,3,11,15,11
530,3,10,15,12
531,3,11,15,11
532,3,10,16,11
533,3,11,16,10
534,4,10,16,10
535,5,9,16,10
536,6,8,16,10
537,6,8,15,11
538,7,8,15,10
539,7,8,16,9
540,7,8,16,9
541,7,9,15,9
542,6,9,16,9
543,6,10,15,9
544,6,10,16,8
545,6,11,16,7
546,6,10,17,7
547,5,10,17,8
548,5,11,16,8
549,5,11,16,8
550,5,12,15,8
551,5,12,15,8
552,5,12,15,8
553,5,13,15,7
554,5,13,16,6
555,5,14,16,5
556,5,14,16,5
557,5,14,16,5
558,5,14,16,5
559,6,13,16,5
560,5,13,17,5
561,5,13,17,5
562,5,13,17,5
563,5,13,17,5
564,5,14,16,5
565,4,15,16,5
566,4,16,15,5
567,4,16,15,5
568,4,16,15,5
569,4,17,14,5
570,4,18,13,5
571,4,19,13,4
572,4,18,14,4
573,3,19,14,4
574,3,20,13,4
575,3,20,13,4
576,3,19,14,4
577,3,19,14,4
578,3,19,14,4
579,2,20,14,4
580,2,20,14,4
581,2,19,15,4
582,2,19,15,4
583,2,20,14,4
584,2,21,14,3
585,2,21,14,3
586,2,22,13,3
587,2,22,13,3
588,2,22,13,3
589,2,23,13,2
590,2,22,13,3
591,2,22,13,3
592,2,21,14,3
593,2,21,14,3
594,3,21,13,3
595,3,21,12,4
596,3,20,13,4
597,3,20,13,4
598,3,21,12,4
599,4,20,12,4
600,4,20,12,4
601,4,20,12,4
602,4,20,11,5
603,4,20,11,5
604,4,19,12,5
605,4,19,12,5
606,3,20,12,5
607,3,21,11,5
608,3,21,11,5
609,3,21,11,5
610,3,21,11,5
611,3,22,10,5
612,3,21,11,5
613,3,21,11,5
614,3,21,11,5
615,3,21,11,5
616,3,21,11,5
617,3,20,11,6
618,3,19,12,6
619,2,20,12,6
620,3,19,12,6
621,3,19,12,6
622,3,19,12,6
623,3,20,11,6
624,3,20,11,6
625,3,20,11,6
626,3,20,12,5
627,3,19,13,5
628,3,19,13,5
629,3,19,12,6
630,3,20,11,6
631,3,20,11,6
632,3,20,11,6
633,3,19,12,6
634,4,18,12,6
635,4,18,12,6
636,4,17,13,6
637,4,16,14,6
638,4,15,14,7
639,4,16,14,6
640,4,16,15,5
641,4,17,15,4
642,4,18,15,3
643,5,18,14,3
644,5,19,13,3
645,5,20,12,3
646,6,20,11,3
647,6,19,12,3
648,6,19,12,3
649,6,20,12,2
650,6,19,13,2
651,6,18,13,3
652,6,18,13,3
653,6,17,13,4
654,6,17,13,4
655,6,17,13,4
656,5,18,13,4
657,5,19,12,4
658,6,19,11,4
659,7,18,11,4
660,7,17,12,4
661,7,18,11,4
662,6,18,12,4
663,6,18,12,4
664,6,18,12,4
665,5,18,13,4
666,5,18,13,4
667,5,19,12,4
668,5,20,12,3
669,5,20,13,2
670,5,19,13,3
671,5,19,13,3
672,5,19,13,3
673,5,20,12,3
674,5,19,13,3
675,6,18,13,3
676,5,19,13,3
677,4,19,14,3
678,4,20,14,2
679,4,20,14,2
680,4,20,14,2
681,4,21,13,2
682,4,22,12,2
683,4,22,12,2
684,4,22,12,2
685,4,22,11,3
686,4,22,11,3
687,4,22,11,3
688,4,22,11,3
689,5,21,11,3
690,5,21,11,3
691,5,22,10,3
692,6,22,9,3
693,6,21,10,3
694,6,20,11,3
695,6,20,10,4
696,6,21,9,4
697,6,21,9,4
698,6,22,8,4
699,6,21,9,4
700,6,21,9,4
701,6,20,10,4
702,6,20,10,4
703,6,21,9,4
704,6,20,10,4
705,6,19,11,4
706,6,18,12,4
707,6,18,12,4
708,6,17,13,4
709,6,17,13,4
710,6,17,14,3
711,5,17,15,3
712,5,16,16,3
713,4,16,17,3
714,4,16,17,3
715,4,15,18,3
716,4,16,17,3
717,4,16,16,4
718,4,15,17,4
719,4,16,16,4
720,5,15,16,4
721,5,15,16,4
722,4,15,17,4
723,4,15,16,5
724,4,16,15,5
725,4,15,15,6
726,4,15,15,6
727,4,14,16,6
728,4,15,15,6
729,4,14,16,6
730,4,14,16,6
731,4,14,16,6
732,4,15,15,6
733,4,16,15,5
734,3,17,15,5
735,3,17,15,5
736,3,16,16,5
737,2,16,17,5
738,2,16,17,5
739,2,17,16,5
740,2,17,16,5
741,2,17,16,5
742,2,17,16,5
743,2,17,16,5
744,2,17,16,5
745,1,18,16,5
746,1,18,17,4
747,1,19,17,3
748,1,19,17,3
749,1,19,17,3
750,1,19,16,4
751,1,18,17,4
752,1,18,17,4
753,1,18,16,5
754,1,18,16,5
755,0,19,16,5
756,0,20,15,5
757,0,20,15,5
758,0,20,16,4
759,0,19,17,4
760,0,19,17,4
761,0,20,16,4
762,0,20,16,4
763,0,19,17,4
764,0,20,16,4
765,0,20,16,4
766,0,21,15,4
767,0,20,15,5
768,0,19,15,6
769,0,19,14,7
770,0,20,13,7
771,0,21,12,7
772,1,20,12,7
773,1,20,12,7
774,0,21,12,7
775,0,21,12,7
776,0,21,11,8
777,0,21,11,8
778,0,20,12,8
779,0,20,11,9
780,1,19,11,9
781,1,18,12,9
782,1,19,12,8
783,1,18,13,8
784,1,18,13,8
785,2,18,12,8
786,2,17,13,8
787,2,17,13,8
788,2,17,13,8
789,2,17,13,8
790,2,17,13,8
791,2,17,13,8
792,2,17,14,7
793,3,17,13,7
794,3,17,13,7
795,3,17,13,7
796,3,18,13,6
797,3,18,13,6
798,3,19,13,5
799,3,19,13,5
800,3,20,12,5
801,3,20,12,5
802,4,19,12,5
803,4,19,12,5
804,3,20,12,5
805,3,21,11,5
806,3,21,11,5
807,3,21,10,6
808,3,21,11,5
809,3,21,12,4
810,3,20,13,4
811,3,20,13,4
812,3,21,12,4
813,3,20,13,4
814,3,20,12,5
815,3,19,13,5
816,4,18,13,5
817,4,18,13,5
818,4,19,13,4
819,4,19,14,3
820,4,18,15,3
821,4,17,15,4
822,4,17,16,3
823,3,18,16,3
824,3,18,16,3
825,4,17,16,3
826,4,17,16,3
827,5,17,15,3
828,5,16,16,3
829,5,16,16,3
830,5,15,17,3
831,5,15,17,3
832,6,14,17,3
833,6,14,17,3
834,7,14,16,3
835,6,14,17,3
836,5,15,17,3
837,5,15,16,4
838,5,14,17,4
839,4,14,18,4
840,3,14,19,4
841,3,14,19,4
842,3,14,19,4
843,3,14,19,4
844,2,14,20,4
845,2,14,20,4
846,2,15,19,4
847,1,16,19,4
848,2,16,18,4
849,2,16,17,5
850,2,17,16,5
851,2,17,16,5
852,2,18,15,5
853,1,19,15,5
854,1,18,16,5
855,1,18,16,5
856,2,18,15,5
857,2,18,14,6
858,2,18,14,6
859,2,18,14,6
860,2,18,15,5
861,2,18,14,6
862,2,19,13,6
863,2,18,14,6
864,2,19,13,6
865,2,19,13,6
866,2,19,13,6
867,2,20,13,5
868,2,19,14,5
869,2,18,14,6
870,2,18,14,6
871,2,18,14,6
872,2,18,13,7
873,2,19,13,6
874,2,19,13,6
875,2,19,13,6
876,3,18,13,6
877,3,19,12,6
878,3,20,12,5
879,3,20,12,5
880,2,21,12,5
881,2,21,12,5
882,2,20,12,6
883,2,19,12,7
884,2,20,11,7
885,1,20,12,7
886,1,21,12,6
887,1,21,13,5
888,1,22,12,5
889,1,22,12,5
890,1,21,13,5
891,1,21,13,5
892,0,22,13,5
893,0,21,13,6
894,0,21,13,6
895,0,21,13,6
896,0,21,13,6
897,0,21,13,6
898,0,21,13,6
899,0,21,13,6
900,0,21,13,6
901,0,20,13,7
902,0,20,14,6
903,0,20,14,6
904,0,19,14,7
905,0,20,13,7
906,0,20,13,7
907,0,20,14,6
908,0,20,14,6
909,0,19,15,6
910,0,18,15,7
911,1,18,14,7
912,1,18,14,7
913,1,17,15,7
914,1,18,15,6
915,1,18,15,6
916,1,18,15,6
917,1,17,16,6
918,1,17,15,7
919,1,17,15,7
920,1,16,15,8
921,1,16,14,9
922,1,17,14,8
923,1,18,14,7
924,1,18,13,8
925,1,19,12,8
926,1,19,11,9
927,1,19,11,9
928,1,19,11,9
929,1,19,11,9
930,1,20,10,9
931,1,20,10,9
932,1,21,10,8
933,1,22,9,8
934,1,22,9,8
935,1,22,9,8
936,1,23,8,8
937,1,23,9,7
938,1,23,9,7
939,1,23,9,7
940,1,22,9,8
941,1,23,8,8
942,1,23,8,8
943,1,24,7,8
944,1,25,7,7
945,1,26,7,6
946,1,26,7,6
947,1,26,7,6
948,1,26,7,6
949,1,26,7,6
950,1,26,7,6
951,1,27,7,5
952,1,27,7,5
953,1,26,8,5
954,1,27,7,5
955,1,26,7,6
956,1,25,8,6
957,1,25,8,6
958,1,25,7,7
959,1,26,6,7
960,0,27,6,7
961,0,26,6,8
962,0,27,6,7
963,0,27,6,7
964,0,27,6,7
965,0,27,6,7
966,0,27,6,7
967,0,27,6,7
968,0,27,6,7
969,0,27,6,7
970,0,26,7,7
971,0,27,6,7
972,0,28,6,6
973,0,28,6,6
974,0,29,5,6
975,0,30,5,5
976,0,29,5,6
977,0,29,5,6
978,0,28,5,7
979,0,28,5,7
980,0,28,5,7
981,1,27,5,7
982,1,27,5,7
983,1,28,4,7
984,1,28,4,7
985,1,27,4,8
986,1,27,4,8
987,1,28,3,8
988,1,28,3,8
989,0,29,3,8
990,0,28,3,9
991,0,28,3,9
992,0,28,3,9
993,0,28,3,9
994,0,28,3,9
995,0,28,3,9
996,0,28,3,9
997,0,28,3,9
998,0,29,3,8
999,0,29,3,8
1000,0,30,3,7
