,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,13,6,7,14
150,14,6,6,14
151,15,5,6,14
152,16,4,6,14
153,17,4,6,13
154,16,5,6,13
155,15,6,6,13
156,14,6,6,14
157,13,6,6,15
158,13,7,5,15
159,13,7,5,15
160,13,7,4,16
161,12,7,5,16
162,12,7,5,16
163,12,7,4,17
164,12,7,4,17
165,12,7,4,17
166,12,6,4,18
167,12,6,3,19
168,13,6,3,18
169,13,7,2,18
170,13,7,2,18
171,13,7,2,18
172,13,7,2,18
173,14,7,2,17
174,14,7,2,17
175,13,8,2,17
176,12,9,2,17
177,11,10,2,17
178,11,9,2,18
179,11,8,2,19
180,12,7,2,19
181,13,7,2,18
182,13,7,2,18
183,14,7,2,17
184,14,6,2,18
185,14,5,3,18
186,14,5,3,18
187,13,5,3,19
188,13,5,3,19
189,13,5,3,19
190,13,5,3,19
191,13,5,3,19
192,12,6,3,19
193,11,7,3,19
194,11,7,3,19
195,11,8,3,18
196,11,9,2,18
197,10,9,2,19
198,11,9,2,18
199,12,8,2,18
200,12,8,2,18
201,11,8,3,18
202,11,8,3,18
203,11,8,3,18
204,12,8,2,18
205,12,7,2,19
206,12,7,2,19
207,13,7,2,18
208,13,8,2,17
209,13,9,2,16
210,14,9,2,15
211,14,9,2,15
212,14,8,2,16
213,14,8,3,15
214,15,7,3,15
215,14,7,3,16
216,14,8,3,15
217,14,8,3,15
218,14,8,3,15
219,14,7,3,16
220,13,8,3,16
221,13,9,2,16
222,14,8,2,16
223,14,9,2,15
224,15,8,2,15
225,14,9,2,15
226,14,10,2,14
227,15,10,1,14
228,15,10,1,14
229,16,10,1,13
230,17,10,1,12
231,17,10,1,12
232,17,10,1,12
233,18,10,1,11
234,18,11,1,10
235,18,12,1,9
236,17,13,1,9
237,18,13,1,8
238,18,13,1,8
239,17,14,1,8
240,16,15,1,8
241,16,14,1,9
242,16,14,1,9
243,16,13,1,10
244,16,13,1,10
245,15,14,1,10
246,15,14,1,10
247,15,14,1,10
248,15,14,2,9
249,15,15,2,8
250,16,15,2,7
251,16,15,2,7
252,16,14,2,8
253,17,13,2,8
254,18,13,1,8
255,17,13,2,8
256,17,12,2,9
257,17,12,1,10
258,17,11,2,10
259,17,11,2,10
260,17,10,2,11
261,17,9,3,11
262,17,9,3,11
263,16,9,3,12
264,16,9,3,12
265,15,10,3,12
266,15,10,3,12
267,15,10,3,12
268,14,10,3,13
269,14,10,3,13
270,14,9,4,13
271,14,9,5,12
272,13,9,5,13
273,13,8,5,14
274,13,8,5,14
275,13,8,4,15
276,14,7,4,15
277,15,6,4,15
278,15,5,4,16
279,15,6,4,15
280,15,7,3,15
281,14,7,3,16
282,13,7,3,17
283,13,7,3,17
284,13,7,3,17
285,13,7,2,18
286,12,8,2,18
287,12,8,2,18
288,12,8,3,17
289,12,8,3,17
290,12,8,3,17
291,11,8,3,18
292,11,8,4,17
293,11,8,4,17
294,11,8,4,17
295,11,8,4,17
296,10,8,4,18
297,10,8,3,19
298,10,9,3,18
299,9,9,3,19
300,9,8,3,20
301,8,8,4,20
302,8,8,4,20
303,9,8,4,19
304,9,9,4,18
305,9,8,5,18
306,9,7,6,18
307,8,7,6,19
308,8,8,5,19
309,8,8,5,19
310,8,8,5,19
311,9,8,5,18
312,8,8,6,18
313,8,8,6,18
314,8,8,6,18
315,8,8,5,19
316,8,8,4,20
317,8,8,5,19
318,8,8,5,19
319,8,8,5,19
320,9,8,5,18
321,9,7,5,19
322,9,8,5,18
323,9,8,5,18
324,9,8,5,18
325,9,8,4,19
326,10,8,4,18
327,10,7,5,18
328,10,7,4,19
329,10,6,4,20
330,10,6,4,20
331,10,6,5,19
332,10,6,5,19
333,9,6,6,19
334,9,6,6,19
335,9,6,6,19
336,8,6,7,19
337,9,6,7,18
338,10,6,7,17
339,10,5,7,18
340,10,5,7,18
341,10,4,7,19
342,10,4,8,18
343,10,5,7,18
344,9,5,8,18
345,9,5,8,18
346,9,5,8,18
347,9,5,8,18
348,9,5,8,18
349,9,4,8,19
350,9,4,7,20
351,9,4,6,21
352,9,4,6,21
353,8,4,6,22
354,9,4,6,21
355,9,3,6,22
356,9,3,6,22
357,9,3,6,22
358,9,3,6,22
359,10,3,5,22
360,11,3,5,21
361,11,3,6,20
362,10,3,6,21
363,10,3,6,21
364,10,3,7,20
365,11,3,6,20
366,11,3,7,19
367,10,4,7,19
368,9,4,8,19
369,9,4,7,20
370,9,3,8,20
371,10,3,8,19
372,9,3,9,19
373,9,3,8,20
374,9,3,8,20
375,9,4,8,19
376,9,5,8,18
377,9,6,8,17
378,10,6,8,16
379,10,5,8,17
380,10,5,8,17
381,9,5,9,17
382,9,5,9,17
383,9,5,10,16
384,10,5,10,15
385,10,5,10,15
386,10,5,9,16
387,10,6,9,15
388,10,6,9,15
389,10,6,8,16
390,9,6,8,17
391,10,6,8,16
392,9,6,9,16
393,9,6,8,17
394,9,6,8,17
395,10,5,8,17
396,10,4,8,18
397,11,4,8,17
398,11,4,8,17
399,12,4,8,16
400,13,4,7,16
401,12,4,7,17
402,12,4,8,16
403,12,3,8,17
404,12,3,8,17
405,11,3,9,17
406,11,3,10,16
407,11,3,10,16
408,11,3,9,17
409,11,3,8,18
410,10,3,8,19
411,9,3,9,19
412,9,2,10,19
413,9,2,11,18
414,9,2,11,18
415,8,2,11,19
416,8,3,11,18
417,7,3,12,18
418,7,3,11,19
419,7,4,11,18
420,7,5,10,18
421,7,4,10,19
422,7,5,10,18
423,7,5,10,18
424,7,5,10,18
425,7,5,10,18
426,6,6,10,18
427,6,6,11,17
428,6,7,11,16
429,6,6,11,17
430,6,6,11,17
431,6,6,10,18
432,6,5,11,18
433,6,4,11,19
434,6,4,11,19
435,6,4,12,18
436,5,4,12,19
437,5,4,12,19
438,5,3,12,20
439,5,3,11,21
440,5,4,10,21
441,6,4,9,21
442,7,4,9,20
443,7,3,10,20
444,8,3,10,19
445,7,4,10,19
446,7,3,10,20
447,7,3,10,20
448,7,3,10,20
449,8,2,10,20
450,8,2,11,19
451,9,2,11,18
452,8,2,11,19
453,8,2,12,18
454,9,1,12,18
455,9,0,12,19
456,8,0,12,20
457,7,0,13,20
458,6,0,13,21
459,6,0,14,20
460,6,0,15,19
461,6,0,15,19
462,6,0,15,19
463,6,0,15,19
464,6,0,16,18
465,6,0,16,18
466,6,0,17,17
467,6,0,17,17
468,6,0,17,17
469,6,0,18,16
470,6,0,18,16
471,5,0,19,16
472,5,0,19,16
473,6,0,18,16
474,6,0,17,17
475,7,0,16,17
476,7,0,15,18
477,7,0,15,18
478,7,0,15,18
479,8,0,15,17
480,8,0,16,16
481,9,0,16,15
482,8,0,16,16
483,7,0,16,17
484,6,0,17,17
485,6,0,16,18
486,6,0,16,18
487,6,0,17,17
488,6,0,18,16
489,6,0,18,16
490,6,0,19,15
491,6,0,18,16
492,6,0,19,15
493,6,0,19,15
494,6,0,19,15
495,5,0,20,15
496,5,0,21,14
497,5,0,21,14
498,5,0,21,14
499,4,0,22,14
500,4,0,21,15
501,4,0,21,15
502,4,0,21,15
503,4,0,21,15
504,4,0,21,15
505,4,0,21,15
506,5,0,21,14
507,5,0,21,14
508,6,0,21,13
509,6,0,22,12
510,6,0,22,12
511,5,0,23,12
512,5,0,23,12
513,5,0,22,13
514,5,0,22,13
515,5,0,21,14
516,5,1,20,14
517,5,1,19,15
518,6,1,19,14
519,6,1,20,13
520,6,1,19,14
521,7,1,19,13
522,7,1,19,13
523,7,1,19,13
524,7,1,20,12
525,8,1,19,12
526,8,1,19,12
527,8,1,18,13
528,8,1,18,13
529,8,1,18,13
530,8,1,18,13
531,8,1,19,12
532,7,1,19,13
533,7,1,19,13
534,8,1,18,13
535,9,1,17,13
536,8,1,18,13
537,8,1,18,13
538,8,1,19,12
539,8,1,20,11
540,8,1,20,11
541,8,2,19,11
542,8,2,19,11
543,9,2,18,11
544,9,2,19,10
545,9,1,20,10
546,10,1,19,10
547,9,1,19,11
548,9,1,18,12
549,9,1,18,12
550,9,1,17,13
551,9,1,17,13
552,9,1,18,12
553,8,1,19,12
554,9,1,19,11
555,9,1,20,10
556,9,1,20,10
557,10,1,19,10
558,9,1,20,10
559,10,1,20,9
560,9,1,20,10
561,10,1,19,10
562,10,1,19,10
563,10,1,19,10
564,10,1,19,10
565,10,1,18,11
566,11,1,17,11
567,11,1,17,11
568,11,1,17,11
569,12,1,16,11
570,13,1,15,11
571,13,1,15,11
572,14,1,15,10
573,15,1,15,9
574,16,1,14,9
575,16,0,14,10
576,15,0,15,10
577,15,0,14,11
578,15,0,15,10
579,15,0,14,11
580,14,0,14,12
581,14,0,15,11
582,13,0,16,11
583,12,0,16,12
584,12,0,16,12
585,12,0,16,12
586,12,0,16,12
587,12,0,16,12
588,12,0,16,12
589,12,0,16,12
590,12,0,16,12
591,12,0,15,13
592,11,0,16,13
593,11,0,16,13
594,11,1,15,13
595,12,1,14,13
596,11,1,15,13
597,10,1,16,13
598,9,1,16,14
599,10,1,16,13
600,10,1,16,13
601,10,1,16,13
602,11,1,15,13
603,10,1,15,14
604,10,1,15,14
605,10,1,15,14
606,10,0,16,14
607,10,0,16,14
608,10,0,16,14
609,10,0,16,14
610,10,0,16,14
611,10,0,15,15
612,10,0,16,14
613,10,0,17,13
614,10,0,16,14
615,10,0,15,15
616,10,0,15,15
617,11,0,14,15
618,11,0,15,14
619,11,0,15,14
620,12,0,15,13
621,12,0,15,13
622,12,0,14,14
623,12,0,13,15
624,12,0,13,15
625,12,0,12,16
626,11,0,13,16
627,11,0,13,16
628,12,0,13,15
629,13,0,12,15
630,14,0,12,14
631,14,0,12,14
632,14,0,12,14
633,13,0,13,14
634,12,1,13,14
635,12,1,13,14
636,12,1,14,13
637,12,1,15,12
638,12,1,15,12
639,12,1,15,12
640,11,1,16,12
641,11,1,16,12
642,10,2,16,12
643,11,2,15,12
644,12,2,14,12
645,12,2,13,13
646,12,2,13,13
647,12,2,14,12
648,12,2,14,12
649,12,2,14,12
650,11,2,15,12
651,10,2,15,13
652,9,2,16,13
653,8,2,16,14
654,8,2,16,14
655,8,2,16,14
656,8,2,15,15
657,8,2,14,16
658,8,2,14,16
659,9,2,13,16
660,9,2,14,15
661,10,2,13,15
662,9,2,14,15
663,10,2,14,14
664,10,3,14,13
665,9,3,15,13
666,9,3,15,13
667,9,3,14,14
668,10,3,14,13
669,10,3,15,12
670,9,3,15,13
671,10,3,15,12
672,10,2,15,13
673,10,2,14,14
674,9,2,15,14
675,9,2,15,14
676,9,1,15,15
677,9,1,15,15
678,9,1,15,15
679,9,1,16,14
680,9,1,16,14
681,9,1,16,14
682,10,1,15,14
683,11,1,15,13
684,11,1,14,14
685,11,1,13,15
686,11,1,13,15
687,11,2,13,14
688,10,2,13,15
689,10,3,13,14
690,11,3,12,14
691,12,3,12,13
692,13,3,11,13
693,12,3,11,14
694,11,3,11,15
695,11,4,10,15
696,12,4,10,14
697,13,4,10,13
698,13,4,9,14
699,13,4,10,13
700,13,4,10,13
701,13,4,10,13
702,13,4,10,13
703,14,4,9,13
704,13,4,10,13
705,13,3,11,13
706,13,3,12,12
707,14,3,12,11
708,14,3,11,12
709,14,3,10,13
710,14,3,10,13
711,13,3,11,13
712,13,3,11,13
713,12,3,11,14
714,13,2,11,14
715,12,2,11,15
716,13,2,10,15
717,13,3,10,14
718,12,3,10,15
719,13,3,10,14
720,13,4,10,13
721,13,4,10,13
722,13,3,11,13
723,13,3,11,13
724,13,3,10,14
725,13,3,9,15
726,12,4,9,15
727,11,4,10,15
728,12,4,9,15
729,11,4,10,15
730,10,5,10,15
731,10,5,9,16
732,10,6,9,15
733,11,5,9,15
734,11,5,9,15
735,10,6,9,15
736,9,6,9,16
737,8,6,10,16
738,8,6,11,15
739,8,6,10,16
740,8,6,10,16
741,8,6,10,16
742,8,5,10,17
743,8,5,10,17
744,8,5,10,17
745,8,5,10,17
746,8,5,11,16
747,8,5,11,16
748,7,5,12,16
749,7,5,12,16
750,7,5,11,17
751,6,5,12,17
752,6,5,12,17
753,6,5,12,17
754,6,5,12,17
755,5,6,12,17
756,5,6,12,17
757,5,7,12,16
758,5,7,12,16
759,4,7,13,16
760,4,7,13,16
761,4,7,14,15
762,4,7,14,15
763,3,7,15,15
764,3,7,16,14
765,3,7,17,13
766,3,8,16,13
767,3,8,16,13
768,3,7,16,14
769,3,7,15,15
770,3,7,15,15
771,3,7,14,16
772,4,6,14,16
773,5,5,14,16
774,4,6,14,16
775,4,7,14,15
776,4,7,13,16
777,3,8,13,16
778,3,7,13,17
779,3,7,12,18
780,3,7,12,18
781,3,7,11,19
782,3,7,11,19
783,3,7,10,20
784,3,7,10,20
785,4,7,10,19
786,4,6,11,19
787,3,7,11,19
788,4,6,11,19
789,4,5,11,20
790,4,5,11,20
791,4,5,11,20
792,4,5,11,20
793,5,5,10,20
794,5,5,10,20
795,5,5,9,21
796,5,5,9,21
797,5,4,9,22
798,6,3,9,22
799,6,3,9,22
800,6,3,9,22
801,6,3,9,22
802,7,3,9,21
803,6,3,9,22
804,5,3,9,23
805,6,3,9,22
806,6,4,9,21
807,6,4,9,21
808,6,4,10,20
809,6,4,11,19
810,6,4,11,19
811,6,3,11,20
812,7,3,11,19
813,6,3,12,19
814,6,3,11,20
815,6,3,11,20
816,7,3,11,19
817,7,3,11,19
818,7,3,11,19
819,7,3,11,19
820,6,3,12,19
821,6,3,12,19
822,6,3,13,18
823,5,3,13,19
824,5,3,12,20
825,6,3,12,19
826,6,3,12,19
827,7,3,12,18
828,7,3,13,17
829,6,3,13,18
830,6,3,14,17
831,6,3,15,16
832,7,3,15,15
833,7,3,15,15
834,8,3,14,15
835,7,3,15,15
836,6,4,15,15
837,6,4,14,16
838,6,4,15,15
839,5,4,15,16
840,4,4,15,17
841,4,4,15,17
842,4,4,15,17
843,4,4,15,17
844,3,4,16,17
845,3,4,17,16
846,3,5,17,15
847,2,5,18,15
848,3,5,17,15
849,3,5,16,16
850,3,6,15,16
851,3,6,14,17
852,3,6,13,18
853,2,7,13,18
854,2,6,14,18
855,2,6,14,18
856,3,6,13,18
857,3,6,12,19
858,4,6,12,18
859,4,6,13,17
860,4,6,14,16
861,4,7,13,16
862,4,8,12,16
863,4,8,12,16
864,4,8,12,16
865,4,8,11,17
866,3,9,11,17
867,3,9,11,17
868,3,8,12,17
869,2,8,12,18
870,2,8,13,17
871,2,9,12,17
872,2,9,11,18
873,2,9,11,18
874,2,9,11,18
875,2,10,10,18
876,1,11,10,18
877,1,12,9,18
878,1,13,9,17
879,1,12,10,17
880,1,12,10,17
881,1,11,11,17
882,1,11,11,17
883,1,11,11,17
884,1,11,11,17
885,1,10,12,17
886,1,10,13,16
887,1,10,13,16
888,1,11,13,15
889,1,12,12,15
890,1,12,12,15
891,1,12,12,15
892,0,12,12,16
893,0,11,12,17
894,0,12,11,17
895,0,12,10,18
896,0,12,10,18
897,0,12,10,18
898,0,11,11,18
899,0,11,12,17
900,0,11,13,16
901,0,10,13,17
902,0,9,14,17
903,0,9,14,17
904,0,9,14,17
905,0,10,13,17
906,0,10,13,17
907,0,10,14,16
908,0,10,14,16
909,0,10,15,15
910,0,10,14,16
911,1,10,13,16
912,1,10,13,16
913,1,10,13,16
914,1,11,13,15
915,1,11,13,15
916,1,10,13,16
917,1,9,13,17
918,1,9,12,18
919,1,9,12,18
920,1,9,12,18
921,1,9,12,18
922,1,9,13,17
923,1,9,14,16
924,1,9,14,16
925,1,10,13,16
926,1,11,12,16
927,1,12,12,15
928,1,13,12,14
929,1,13,12,14
930,1,12,12,15
931,1,12,11,16
932,1,11,11,17
933,1,11,10,18
934,1,11,11,17
935,1,11,11,17
936,1,11,10,18
937,1,11,10,18
938,1,12,10,17
939,1,12,11,16
940,1,11,11,17
941,1,11,10,18
942,1,11,10,18
943,1,11,9,19
944,1,11,10,18
945,1,11,10,18
946,1,12,9,18
947,1,11,10,18
948,1,11,9,19
949,1,11,10,18
950,1,10,10,19
951,1,10,11,18
952,1,10,11,18
953,1,10,11,18
954,1,10,10,19
955,1,10,10,19
956,1,9,11,19
957,1,10,11,18
958,1,10,10,19
959,1,10,11,18
960,0,11,11,18
961,0,11,11,18
962,0,10,11,19
963,0,10,12,18
964,0,11,12,17
965,0,11,12,17
966,0,11,13,16
967,0,11,12,17
968,0,10,13,17
969,0,9,13,18
970,0,9,13,18
971,0,10,12,18
972,0,10,12,18
973,0,9,12,19
974,0,9,11,20
975,0,10,11,19
976,0,10,11,19
977,0,11,11,18
978,0,11,10,19
979,0,11,10,19
980,0,11,11,18
981,0,12,10,18
982,0,12,10,18
983,0,11,11,18
984,0,10,11,19
985,0,9,11,20
986,0,8,12,20
987,0,8,12,20
988,0,8,11,21
989,0,7,11,22
990,0,6,11,23
991,0,6,11,23
992,0,6,12,22
993,0,6,11,23
994,0,6,10,24
995,0,6,9,25
996,0,5,9,26
997,0,6,9,25
998,0,6,9,25
999,0,6,10,24
1000,0,6,10,24
