,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,8,9,8,15
135,8,10,8,14
136,8,10,8,14
137,9,10,7,14
138,10,10,7,13
139,10,10,6,14
140,10,9,6,15
141,10,9,6,15
142,10,9,6,15
143,11,9,6,14
144,10,9,6,15
145,10,9,7,14
146,9,9,7,15
147,9,9,7,15
148,8,10,7,15
149,8,10,7,15
150,8,10,8,14
151,9,10,7,14
152,9,9,7,15
153,9,9,7,15
154,9,9,8,14
155,9,9,9,13
156,9,8,10,13
157,9,8,10,13
158,9,8,11,12
159,10,8,10,12
160,10,8,10,12
161,10,8,11,11
162,10,8,10,12
163,10,9,9,12
164,10,9,9,12
165,10,9,10,11
166,10,8,10,12
167,11,7,10,12
168,11,7,11,11
169,12,6,11,11
170,12,6,11,11
171,12,6,11,11
172,11,6,11,12
173,12,6,10,12
174,12,6,11,11
175,12,6,11,11
176,12,6,11,11
177,11,6,12,11
178,11,6,11,12
179,11,6,11,12
180,10,6,12,12
181,10,6,13,11
182,10,7,13,10
183,10,7,13,10
184,10,7,13,10
185,10,7,14,9
186,10,7,14,9
187,11,7,14,8
188,12,7,13,8
189,12,7,13,8
190,13,6,13,8
191,13,6,13,8
192,13,7,13,7
193,12,7,13,8
194,12,7,13,8
195,12,7,12,9
196,12,6,13,9
197,11,6,14,9
198,10,6,15,9
199,10,6,14,10
200,9,6,14,11
201,10,6,13,11
202,11,6,13,10
203,12,6,13,9
204,12,6,14,8
205,12,6,14,8
206,13,6,13,8
207,12,6,14,8
208,12,6,14,8
209,12,6,14,8
210,13,5,14,8
211,14,5,13,8
212,13,5,14,8
213,13,5,15,7
214,14,5,15,6
215,13,5,15,7
216,12,6,15,7
217,12,6,14,8
218,12,6,15,7
219,12,6,15,7
220,12,6,15,7
221,11,7,15,7
222,10,7,16,7
223,9,7,16,8
224,9,7,16,8
225,9,7,16,8
226,9,7,16,8
227,10,6,16,8
228,10,6,16,8
229,10,6,17,7
230,10,5,17,8
231,11,4,17,8
232,11,5,16,8
233,11,6,15,8
234,11,6,15,8
235,12,6,15,7
236,13,6,15,6
237,13,6,14,7
238,12,6,15,7
239,13,6,14,7
240,13,6,14,7
241,12,6,15,7
242,12,6,15,7
243,11,6,15,8
244,12,6,15,7
245,11,6,16,7
246,12,6,16,6
247,11,6,17,6
248,11,6,17,6
249,12,6,16,6
250,12,5,17,6
251,12,5,17,6
252,12,5,17,6
253,13,5,16,6
254,12,5,17,6
255,12,5,17,6
256,13,5,16,6
257,14,5,16,5
258,14,4,17,5
259,14,4,18,4
260,14,3,18,5
261,14,3,18,5
262,14,3,18,5
263,15,2,18,5
264,14,3,18,5
265,14,3,18,5
266,13,3,19,5
267,13,3,19,5
268,12,4,19,5
269,11,4,20,5
270,10,4,21,5
271,10,5,20,5
272,10,5,20,5
273,10,5,21,4
274,10,4,21,5
275,10,4,21,5
276,9,5,21,5
277,9,5,22,4
278,8,6,22,4
279,8,6,22,4
280,9,6,21,4
281,9,6,21,4
282,9,6,21,4
283,9,6,21,4
284,9,6,20,5
285,9,6,21,4
286,10,6,20,4
287,11,6,20,3
288,11,5,21,3
289,10,5,22,3
290,10,5,22,3
291,10,6,21,3
292,9,6,22,3
293,9,6,23,2
294,9,5,24,2
295,10,5,23,2
296,11,5,22,2
297,11,5,22,2
298,11,6,21,2
299,11,6,21,2
300,11,6,21,2
301,10,6,22,2
302,10,6,21,3
303,9,7,21,3
304,9,7,21,3
305,9,7,21,3
306,9,7,21,3
307,9,7,21,3
308,9,8,20,3
309,9,8,21,2
310,9,8,21,2
311,8,8,22,2
312,9,7,22,2
313,8,7,22,3
314,7,8,22,3
315,6,8,23,3
316,6,8,24,2
317,6,9,23,2
318,6,10,22,2
319,5,10,22,3
320,5,9,23,3
321,5,9,23,3
322,5,8,24,3
323,5,7,24,4
324,5,7,24,4
325,5,7,24,4
326,5,7,24,4
327,5,8,24,3
328,5,8,24,3
329,5,8,24,3
330,5,9,23,3
331,5,8,24,3
332,5,8,24,3
333,5,8,23,4
334,4,8,24,4
335,4,8,23,5
336,4,8,23,5
337,4,8,23,5
338,4,8,23,5
339,3,9,23,5
340,3,9,23,5
341,3,8,24,5
342,3,9,23,5
343,3,9,23,5
344,3,9,23,5
345,4,9,22,5
346,4,9,22,5
347,4,9,22,5
348,3,9,22,6
349,2,10,22,6
350,2,11,21,6
351,2,11,22,5
352,2,12,21,5
353,2,13,20,5
354,2,13,20,5
355,2,13,20,5
356,2,12,20,6
357,2,12,20,6
358,2,11,21,6
359,2,11,22,5
360,3,11,21,5
361,4,11,20,5
362,4,11,20,5
363,5,11,19,5
364,5,11,19,5
365,5,12,18,5
366,5,11,19,5
367,5,11,19,5
368,5,11,18,6
369,5,11,18,6
370,5,11,17,7
371,5,10,18,7
372,5,11,17,7
373,5,11,16,8
374,5,11,15,9
375,5,12,15,8
376,5,12,15,8
377,6,12,14,8
378,6,11,15,8
379,6,10,16,8
380,5,10,16,9
381,5,11,15,9
382,5,11,16,8
383,5,11,15,9
384,5,11,15,9
385,5,10,15,10
386,5,10,15,10
387,5,9,15,11
388,6,9,15,10
389,6,10,14,10
390,6,10,14,10
391,5,10,14,11
392,5,10,14,11
393,5,11,14,10
394,6,11,13,10
395,6,12,12,10
396,7,12,11,10
397,8,12,10,10
398,8,13,9,10
399,8,14,8,10
400,8,15,7,10
401,8,15,7,10
402,8,16,7,9
403,8,17,6,9
404,7,18,6,9
405,7,18,6,9
406,7,18,6,9
407,8,18,6,8
408,8,17,7,8
409,8,17,7,8
410,7,18,7,8
411,6,18,8,8
412,6,18,8,8
413,6,19,7,8
414,6,19,7,8
415,7,18,7,8
416,7,18,7,8
417,8,18,7,7
418,8,18,7,7
419,8,17,8,7
420,7,18,8,7
421,7,18,7,8
422,7,17,7,9
423,7,17,7,9
424,7,17,7,9
425,6,17,7,10
426,6,17,7,10
427,5,18,7,10
428,5,18,8,9
429,5,18,8,9
430,6,17,8,9
431,6,17,9,8
432,5,18,9,8
433,5,19,8,8
434,6,19,8,7
435,6,19,8,7
436,6,19,8,7
437,6,19,8,7
438,6,20,7,7
439,6,19,8,7
440,6,18,8,8
441,6,17,9,8
442,7,16,9,8
443,8,15,9,8
444,8,15,9,8
445,8,14,10,8
446,8,14,11,7
447,8,14,11,7
448,8,14,10,8
449,8,15,10,7
450,8,15,10,7
451,9,14,10,7
452,9,15,9,7
453,8,15,10,7
454,9,14,10,7
455,9,13,10,8
456,8,13,11,8
457,7,13,11,9
458,7,13,11,9
459,7,13,11,9
460,7,13,10,10
461,8,13,10,9
462,8,13,9,10
463,8,12,9,11
464,8,13,8,11
465,8,14,7,11
466,7,14,8,11
467,6,14,9,11
468,6,14,9,11
469,7,14,8,11
470,7,13,8,12
471,6,13,8,13
472,6,14,8,12
473,7,13,8,12
474,7,13,8,12
475,7,13,8,12
476,8,12,8,12
477,8,12,8,12
478,8,11,8,13
479,8,10,8,14
480,8,11,8,13
481,7,12,8,13
482,6,12,9,13
483,5,13,9,13
484,6,13,9,12
485,6,13,9,12
486,6,13,9,12
487,6,13,10,11
488,6,13,9,12
489,6,14,8,12
490,6,14,8,12
491,5,15,8,12
492,5,15,9,11
493,4,15,10,11
494,4,16,9,11
495,4,16,9,11
496,4,17,9,10
497,5,16,9,10
498,5,15,9,11
499,5,14,9,12
500,5,14,9,12
501,5,14,9,12
502,5,13,9,13
503,5,13,8,14
504,5,14,8,13
505,5,13,9,13
506,5,13,8,14
507,4,13,9,14
508,4,14,9,13
509,4,14,9,13
510,4,14,9,13
511,4,15,9,12
512,4,16,9,11
513,4,16,10,10
514,4,16,10,10
515,4,17,10,9
516,3,18,10,9
517,3,17,10,10
518,3,17,11,9
519,3,16,12,9
520,3,16,13,8
521,3,17,13,7
522,3,18,12,7
523,3,18,11,8
524,4,18,11,7
525,3,18,12,7
526,3,18,12,7
527,3,18,12,7
528,3,18,13,6
529,3,19,12,6
530,2,19,12,7
531,2,18,12,8
532,2,18,12,8
533,2,17,12,9
534,2,18,12,8
535,2,19,11,8
536,1,20,11,8
537,1,20,10,9
538,1,21,10,8
539,2,21,10,7
540,2,21,10,7
541,2,21,10,7
542,2,22,10,6
543,2,22,10,6
544,2,21,11,6
545,2,21,10,7
546,2,20,11,7
547,2,19,11,8
548,1,20,11,8
549,1,19,12,8
550,1,18,12,9
551,1,18,12,9
552,1,18,12,9
553,1,19,12,8
554,1,20,12,7
555,1,19,13,7
556,1,19,12,8
557,1,20,11,8
558,2,20,11,7
559,2,20,11,7
560,2,21,10,7
561,2,20,11,7
562,2,21,10,7
563,2,22,10,6
564,2,21,10,7
565,2,20,11,7
566,2,21,10,7
567,2,22,10,6
568,2,23,9,6
569,3,23,9,5
570,3,24,8,5
571,3,24,8,5
572,3,25,7,5
573,3,26,6,5
574,3,26,6,5
575,3,27,6,4
576,3,27,5,5
577,3,28,5,4
578,3,28,5,4
579,3,29,4,4
580,3,28,4,5
581,3,28,4,5
582,3,28,4,5
583,3,27,5,5
584,3,28,4,5
585,3,27,5,5
586,4,27,5,4
587,4,27,5,4
588,4,28,5,3
589,4,27,6,3
590,4,27,6,3
591,4,27,6,3
592,4,27,6,3
593,3,28,6,3
594,3,28,6,3
595,3,28,6,3
596,3,28,6,3
597,3,28,6,3
598,3,28,6,3
599,3,27,6,4
600,3,28,5,4
601,4,27,5,4
602,4,27,5,4
603,4,27,5,4
604,4,26,6,4
605,4,27,6,3
606,4,27,6,3
607,4,26,6,4
608,4,27,5,4
609,4,26,5,5
610,5,25,5,5
611,5,26,4,5
612,5,25,5,5
613,5,24,6,5
614,6,24,6,4
615,5,25,6,4
616,6,24,6,4
617,6,24,6,4
618,6,24,6,4
619,6,23,7,4
620,6,22,8,4
621,6,22,8,4
622,7,22,8,3
623,7,23,7,3
624,7,23,7,3
625,8,23,6,3
626,8,22,7,3
627,7,23,7,3
628,8,23,6,3
629,8,23,6,3
630,8,23,6,3
631,9,23,5,3
632,9,23,5,3
633,10,22,5,3
634,10,23,4,3
635,10,22,4,4
636,10,23,4,3
637,10,23,4,3
638,10,24,4,2
639,10,24,4,2
640,10,24,4,2
641,10,24,4,2
642,9,25,4,2
643,9,24,5,2
644,9,23,6,2
645,9,24,5,2
646,9,24,5,2
647,9,24,5,2
648,8,24,6,2
649,9,23,6,2
650,9,23,6,2
651,10,23,5,2
652,9,24,5,2
653,9,24,5,2
654,10,23,5,2
655,10,23,5,2
656,10,24,4,2
657,10,25,3,2
658,10,24,4,2
659,10,25,4,1
660,10,25,4,1
661,11,25,3,1
662,11,25,3,1
663,11,25,3,1
664,12,24,3,1
665,13,23,3,1
666,13,23,3,1
667,13,23,3,1
668,14,22,3,1
669,14,22,3,1
670,15,21,3,1
671,16,20,3,1
672,16,20,3,1
673,16,20,3,1
674,16,20,3,1
675,17,19,3,1
676,16,20,3,1
677,15,20,3,2
678,15,20,3,2
679,15,19,3,3
680,15,19,3,3
681,15,20,3,2
682,15,20,3,2
683,14,21,3,2
684,15,20,3,2
685,14,21,3,2
686,14,21,3,2
687,14,21,3,2
688,14,21,3,2
689,14,21,3,2
690,13,22,3,2
691,13,22,3,2
692,13,22,3,2
693,14,21,3,2
694,15,20,3,2
695,15,20,3,2
696,15,20,3,2
697,15,20,3,2
698,15,20,3,2
699,15,20,3,2
700,14,20,3,3
701,14,20,3,3
702,14,21,2,3
703,14,21,2,3
704,15,20,2,3
705,16,19,2,3
706,16,19,2,3
707,16,19,2,3
708,17,18,2,3
709,18,17,2,3
710,18,16,2,4
711,18,16,2,4
712,17,16,2,5
713,18,15,2,5
714,17,16,2,5
715,17,16,2,5
716,17,15,2,6
717,16,16,2,6
718,15,16,2,7
719,14,17,2,7
720,13,18,2,7
721,13,18,2,7
722,13,18,2,7
723,13,18,2,7
724,14,17,2,7
725,14,17,2,7
726,14,17,2,7
727,14,17,2,7
728,15,16,2,7
729,14,16,2,8
730,14,16,2,8
731,15,15,2,8
732,14,15,2,9
733,13,15,2,10
734,13,16,2,9
735,13,16,2,9
736,14,16,2,8
737,14,16,2,8
738,14,16,2,8
739,14,16,2,8
740,14,17,2,7
741,14,16,2,8
742,14,16,2,8
743,15,15,2,8
744,15,16,2,7
745,14,16,2,8
746,14,16,2,8
747,15,16,2,7
748,16,16,2,6
749,16,16,2,6
750,16,16,2,6
751,17,16,2,5
752,17,16,2,5
753,17,15,2,6
754,17,16,2,5
755,17,15,2,6
756,16,16,2,6
757,15,17,2,6
758,14,17,2,7
759,14,16,2,8
760,14,17,2,7
761,15,17,1,7
762,15,17,1,7
763,14,18,1,7
764,15,18,0,7
765,15,19,0,6
766,14,19,1,6
767,14,18,1,7
768,15,17,1,7
769,15,17,1,7
770,15,17,1,7
771,14,17,1,8
772,14,17,1,8
773,14,17,1,8
774,13,18,1,8
775,13,19,1,7
776,13,19,1,7
777,12,20,1,7
778,13,19,1,7
779,13,18,2,7
780,13,18,2,7
781,13,18,2,7
782,14,17,2,7
783,14,17,2,7
784,15,16,2,7
785,15,16,2,7
786,15,16,1,8
787,15,16,1,8
788,16,15,1,8
789,15,15,2,8
790,16,14,2,8
791,17,13,2,8
792,17,13,2,8
793,18,12,2,8
794,17,12,2,9
795,16,13,2,9
796,16,13,2,9
797,16,12,2,10
798,15,13,2,10
799,14,13,2,11
800,14,13,2,11
801,15,13,2,10
802,15,13,2,10
803,15,13,1,11
804,15,12,1,12
805,14,12,1,13
806,14,12,1,13
807,15,11,1,13
808,15,11,1,13
809,14,12,1,13
810,13,13,1,13
811,13,12,1,14
812,13,12,1,14
813,13,13,1,13
814,13,14,1,12
815,13,14,1,12
816,14,13,1,12
817,14,13,1,12
818,13,14,1,12
819,12,14,1,13
820,12,14,1,13
821,12,13,2,13
822,12,14,2,12
823,12,14,2,12
824,11,15,2,12
825,10,16,2,12
826,9,17,2,12
827,9,17,2,12
828,9,18,2,11
829,9,18,2,11
830,8,19,2,11
831,8,19,2,11
832,8,19,2,11
833,9,18,2,11
834,9,18,2,11
835,9,19,2,10
836,10,19,2,9
837,9,20,2,9
838,9,21,2,8
839,9,21,2,8
840,9,21,1,9
841,9,21,1,9
842,9,22,1,8
843,9,22,1,8
844,9,22,1,8
845,8,23,1,8
846,7,24,1,8
847,7,24,1,8
848,7,24,1,8
849,7,23,1,9
850,7,22,2,9
851,6,23,2,9
852,6,23,2,9
853,6,23,1,10
854,6,23,1,10
855,6,24,1,9
856,6,25,1,8
857,6,24,2,8
858,6,23,2,9
859,6,23,2,9
860,6,23,2,9
861,6,23,2,9
862,6,23,2,9
863,6,23,2,9
864,6,22,3,9
865,7,21,3,9
866,7,21,3,9
867,7,21,3,9
868,7,22,3,8
869,8,22,3,7
870,8,22,3,7
871,8,22,3,7
872,8,22,3,7
873,9,21,3,7
874,8,22,3,7
875,9,21,3,7
876,10,20,3,7
877,10,20,3,7
878,10,20,4,6
879,10,19,5,6
880,10,20,4,6
881,10,21,3,6
882,9,22,3,6
883,9,22,3,6
884,9,21,3,7
885,9,21,3,7
886,8,22,3,7
887,9,21,3,7
888,9,21,3,7
889,8,22,3,7
890,8,21,3,8
891,8,21,3,8
892,8,22,3,7
893,7,23,3,7
894,7,23,3,7
895,7,23,3,7
896,7,23,3,7
897,7,22,3,8
898,7,21,4,8
899,7,21,4,8
900,6,21,4,9
901,6,22,4,8
902,5,22,4,9
903,5,22,3,10
904,5,23,3,9
905,6,22,3,9
906,7,22,3,8
907,8,22,3,7
908,8,22,3,7
909,7,22,3,8
910,7,22,3,8
911,7,23,3,7
912,7,23,3,7
913,7,23,3,7
914,7,23,3,7
915,7,23,3,7
916,8,22,3,7
917,8,22,3,7
918,8,22,3,7
919,7,22,3,8
920,6,23,3,8
921,5,24,3,8
922,6,23,3,8
923,6,22,3,9
924,5,22,3,10
925,5,22,3,10
926,5,21,3,11
927,5,21,3,11
928,5,21,3,11
929,5,20,3,12
930,5,20,3,12
931,5,19,3,13
932,6,18,3,13
933,5,18,4,13
934,5,17,4,14
935,5,17,4,14
936,5,17,5,13
937,5,17,5,13
938,5,17,5,13
939,4,18,5,13
940,4,17,5,14
941,4,16,5,15
942,4,17,5,14
943,5,17,5,13
944,5,18,4,13
945,5,18,4,13
946,5,18,4,13
947,5,18,4,13
948,5,17,4,14
949,5,17,4,14
950,4,17,4,15
951,4,18,4,14
952,4,18,4,14
953,4,17,4,15
954,4,18,4,14
955,4,18,5,13
956,4,18,5,13
957,4,19,5,12
958,4,19,5,12
959,4,19,5,12
960,4,18,5,13
961,4,17,5,14
962,4,17,5,14
963,5,17,5,13
964,5,18,5,12
965,5,18,5,12
966,5,18,5,12
967,5,18,5,12
968,4,18,5,13
969,4,19,5,12
970,3,20,5,12
971,3,20,5,12
972,3,20,5,12
973,3,20,4,13
974,3,20,4,13
975,2,20,4,14
976,2,20,4,14
977,2,19,4,15
978,2,19,4,15
979,2,19,4,15
980,2,19,4,15
981,2,19,4,15
982,2,19,4,15
983,2,19,4,15
984,2,19,4,15
985,1,20,4,15
986,1,19,4,16
987,1,20,4,15
988,1,20,4,15
989,1,20,5,14
990,2,19,5,14
991,2,19,5,14
992,2,20,5,13
993,2,20,5,13
994,2,21,5,12
995,2,21,5,12
996,2,22,4,12
997,2,23,3,12
998,3,22,3,12
999,3,21,3,13
1000,4,20,3,13
