,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,25,4,7,4
357,26,3,7,4
358,26,3,7,4
359,27,3,6,4
360,28,2,6,4
361,29,2,5,4
362,28,2,5,5
363,27,2,5,6
364,26,2,6,6
365,26,2,6,6
366,26,2,6,6
367,25,2,7,6
368,25,2,7,6
369,25,2,7,6
370,25,2,7,6
371,24,2,8,6
372,25,2,7,6
373,26,2,7,5
374,26,2,7,5
375,27,2,6,5
376,26,2,7,5
377,26,2,7,5
378,27,2,7,4
379,26,2,7,5
380,26,1,7,6
381,25,1,8,6
382,25,1,8,6
383,26,1,8,5
384,27,1,7,5
385,27,1,7,5
386,27,1,7,5
387,27,1,8,4
388,28,1,8,3
389,27,1,8,4
390,28,1,7,4
391,29,0,7,4
392,29,0,7,4
393,29,0,7,4
394,29,0,7,4
395,28,0,7,5
396,28,0,7,5
397,28,0,7,5
398,28,0,7,5
399,27,0,8,5
400,28,0,7,5
401,27,0,7,6
402,27,0,7,6
403,27,0,7,6
404,27,0,7,6
405,26,0,7,7
406,26,0,6,8
407,26,0,6,8
408,26,0,6,8
409,26,0,6,8
410,25,0,6,9
411,26,0,6,8
412,26,0,6,8
413,26,0,6,8
414,26,0,6,8
415,26,0,6,8
416,26,0,6,8
417,25,0,7,8
418,25,0,8,7
419,25,0,8,7
420,26,0,8,6
421,27,0,8,5
422,28,0,8,4
423,28,0,8,4
424,28,0,8,4
425,28,0,7,5
426,27,0,7,6
427,27,0,7,6
428,28,0,7,5
429,28,0,7,5
430,27,0,8,5
431,26,0,8,6
432,26,0,8,6
433,26,0,8,6
434,27,0,8,5
435,27,0,8,5
436,27,0,7,6
437,26,0,8,6
438,26,0,8,6
439,27,0,7,6
440,27,0,7,6
441,28,0,6,6
442,29,0,5,6
443,29,0,5,6
444,28,0,6,6
445,29,0,5,6
446,30,0,5,5
447,31,0,4,5
448,32,0,3,5
449,32,0,3,5
450,31,0,4,5
451,32,0,3,5
452,32,0,3,5
453,32,1,3,4
454,32,1,3,4
455,31,1,4,4
456,31,1,4,4
457,30,1,5,4
458,30,1,5,4
459,30,1,5,4
460,30,1,5,4
461,30,1,5,4
462,30,1,5,4
463,30,1,5,4
464,30,1,5,4
465,31,1,4,4
466,30,1,4,5
467,29,1,4,6
468,29,1,4,6
469,29,1,4,6
470,28,1,4,7
471,27,2,4,7
472,27,2,4,7
473,27,2,4,7
474,26,3,4,7
475,26,3,4,7
476,26,3,4,7
477,26,3,4,7
478,27,3,4,6
479,28,3,4,5
480,28,3,4,5
481,28,3,4,5
482,28,3,4,5
483,28,3,4,5
484,28,3,4,5
485,28,3,4,5
486,28,3,4,5
487,27,4,4,5
488,27,4,4,5
489,27,4,4,5
490,27,4,4,5
491,28,4,3,5
492,29,3,3,5
493,29,3,3,5
494,29,2,3,6
495,30,2,3,5
496,30,2,3,5
497,30,2,3,5
498,30,2,3,5
499,30,2,3,5
500,30,3,2,5
501,30,3,2,5
502,30,3,2,5
503,30,3,2,5
504,30,3,2,5
505,29,3,3,5
506,28,3,4,5
507,28,3,4,5
508,28,3,4,5
509,27,3,4,6
510,27,3,5,5
511,26,4,5,5
512,27,4,4,5
513,27,4,4,5
514,27,4,4,5
515,28,4,4,4
516,28,4,4,4
517,28,4,4,4
518,28,5,3,4
519,28,5,3,4
520,28,5,3,4
521,28,6,2,4
522,27,6,2,5
523,26,7,2,5
524,27,7,2,4
525,26,7,2,5
526,26,7,2,5
527,26,7,2,5
528,25,8,2,5
529,24,8,3,5
530,25,8,3,4
531,25,7,4,4
532,26,6,4,4
533,26,6,4,4
534,26,6,4,4
535,26,6,4,4
536,26,6,4,4
537,26,6,4,4
538,27,6,4,3
539,27,6,4,3
540,28,5,4,3
541,27,5,5,3
542,26,6,5,3
543,25,6,6,3
544,25,6,6,3
545,24,7,6,3
546,23,7,6,4
547,22,7,7,4
548,23,6,7,4
549,23,6,8,3
550,22,6,9,3
551,21,6,10,3
552,21,6,10,3
553,20,6,10,4
554,20,6,10,4
555,19,6,10,5
556,19,6,11,4
557,19,6,11,4
558,18,7,11,4
559,18,7,11,4
560,18,7,11,4
561,18,6,12,4
562,17,6,13,4
563,17,6,13,4
564,17,7,12,4
565,16,8,12,4
566,15,8,13,4
567,16,8,12,4
568,17,8,11,4
569,18,8,10,4
570,18,8,9,5
571,18,8,9,5
572,19,7,9,5
573,19,7,9,5
574,20,7,8,5
575,20,7,8,5
576,20,7,8,5
577,21,7,8,4
578,21,7,8,4
579,21,7,8,4
580,22,7,7,4
581,22,7,6,5
582,23,6,6,5
583,23,6,6,5
584,23,6,6,5
585,23,6,6,5
586,22,7,6,5
587,22,7,6,5
588,22,7,6,5
589,22,7,5,6
590,23,6,5,6
591,24,5,5,6
592,24,4,5,7
593,24,4,5,7
594,24,5,5,6
595,24,5,5,6
596,24,5,5,6
597,24,5,5,6
598,23,5,6,6
599,23,5,6,6
600,23,5,6,6
601,23,5,6,6
602,23,5,7,5
603,23,5,7,5
604,23,6,6,5
605,24,6,6,4
606,24,6,6,4
607,24,6,6,4
608,24,6,6,4
609,24,6,6,4
610,25,6,5,4
611,26,6,4,4
612,27,5,4,4
613,26,6,4,4
614,26,6,4,4
615,26,6,4,4
616,26,6,4,4
617,27,5,4,4
618,27,6,4,3
619,27,6,4,3
620,28,5,4,3
621,28,5,4,3
622,29,5,4,2
623,29,6,3,2
624,30,5,3,2
625,29,6,3,2
626,30,6,2,2
627,30,6,2,2
628,29,6,2,3
629,29,7,1,3
630,29,7,1,3
631,29,7,1,3
632,29,7,1,3
633,29,7,1,3
634,29,7,1,3
635,28,7,1,4
636,28,7,1,4
637,28,7,1,4
638,28,7,1,4
639,28,7,1,4
640,27,8,1,4
641,27,8,1,4
642,27,8,2,3
643,26,8,2,4
644,26,8,2,4
645,25,9,2,4
646,24,10,2,4
647,23,10,2,5
648,22,11,2,5
649,22,10,3,5
650,21,10,3,6
651,21,10,3,6
652,21,9,3,7
653,22,8,3,7
654,22,8,3,7
655,22,8,3,7
656,22,7,3,8
657,22,7,3,8
658,22,7,4,7
659,22,7,4,7
660,22,7,4,7
661,21,7,4,8
662,20,7,4,9
663,20,7,4,9
664,19,7,5,9
665,19,7,5,9
666,18,7,5,10
667,18,7,5,10
668,19,7,5,9
669,20,6,5,9
670,20,6,5,9
671,20,5,5,10
672,20,6,4,10
673,20,6,4,10
674,21,6,4,9
675,20,6,4,10
676,20,6,3,11
677,20,5,3,12
678,21,5,2,12
679,21,5,2,12
680,20,5,2,13
681,20,6,2,12
682,20,6,2,12
683,20,6,1,13
684,20,5,2,13
685,20,5,2,13
686,19,5,2,14
687,20,5,1,14
688,20,6,1,13
689,19,7,1,13
690,20,7,1,12
691,19,7,1,13
692,18,8,1,13
693,18,8,1,13
694,19,8,1,12
695,18,8,1,13
696,19,8,1,12
697,19,7,1,13
698,18,7,1,14
699,17,8,1,14
700,18,8,1,13
701,17,8,1,14
702,17,8,1,14
703,17,7,1,15
704,17,6,1,16
705,17,6,0,17
706,16,6,1,17
707,16,6,1,17
708,17,6,1,16
709,18,6,1,15
710,18,5,1,16
711,18,5,1,16
712,17,6,1,16
713,16,6,1,17
714,17,5,1,17
715,17,5,1,17
716,17,5,1,17
717,16,5,1,18
718,17,5,1,17
719,17,5,1,17
720,16,6,1,17
721,16,6,1,17
722,17,6,1,16
723,17,5,1,17
724,18,4,1,17
725,19,4,1,16
726,20,4,1,15
727,21,4,1,14
728,20,4,1,15
729,19,4,1,16
730,20,4,1,15
731,19,4,1,16
732,19,4,1,16
733,18,4,1,17
734,18,4,1,17
735,18,4,1,17
736,19,4,1,16
737,19,4,1,16
738,20,4,1,15
739,20,4,1,15
740,20,3,1,16
741,20,3,1,16
742,20,3,2,15
743,21,3,1,15
744,21,3,1,15
745,22,2,1,15
746,21,2,1,16
747,21,2,1,16
748,21,2,1,16
749,21,2,0,17
750,20,2,0,18
751,20,2,0,18
752,21,1,0,18
753,21,1,0,18
754,22,1,0,17
755,22,1,0,17
756,22,1,0,17
757,22,1,0,17
758,23,1,0,16
759,23,1,0,16
760,24,1,0,15
761,23,1,0,16
762,23,1,0,16
763,23,1,0,16
764,22,1,0,17
765,21,2,0,17
766,21,2,0,17
767,21,2,1,16
768,20,2,1,17
769,19,2,1,18
770,18,2,1,19
771,17,2,1,20
772,17,2,1,20
773,17,2,1,20
774,17,3,1,19
775,16,3,1,20
776,16,3,1,20
777,17,3,0,20
778,17,3,1,19
779,18,3,0,19
780,18,3,0,19
781,19,3,0,18
782,18,3,0,19
783,18,3,0,19
784,19,3,0,18
785,18,3,0,19
786,19,3,0,18
787,19,2,0,19
788,20,2,0,18
789,20,2,0,18
790,21,2,0,17
791,22,2,0,16
792,21,3,0,16
793,21,3,0,16
794,22,3,0,15
795,22,3,0,15
796,21,3,0,16
797,22,3,0,15
798,21,3,0,16
799,22,3,0,15
800,21,3,0,16
801,20,3,0,17
802,20,3,0,17
803,19,3,0,18
804,20,2,0,18
805,19,2,0,19
806,20,2,0,18
807,19,2,0,19
808,18,2,0,20
809,17,2,0,21
810,16,2,0,22
811,17,1,0,22
812,17,1,0,22
813,17,1,0,22
814,17,1,0,22
815,17,1,0,22
816,16,1,0,23
817,15,1,0,24
818,15,1,0,24
819,14,2,0,24
820,13,2,0,25
821,13,2,0,25
822,13,2,0,25
823,12,2,0,26
824,12,2,1,25
825,12,2,2,24
826,11,3,2,24
827,11,3,2,24
828,12,3,2,23
829,12,2,2,24
830,13,1,2,24
831,13,1,2,24
832,12,1,2,25
833,12,1,2,25
834,12,1,2,25
835,12,1,2,25
836,12,1,2,25
837,12,1,2,25
838,12,1,2,25
839,11,1,2,26
840,11,1,2,26
841,12,1,2,25
842,11,1,2,26
843,11,1,2,26
844,11,0,2,27
845,11,0,2,27
846,10,0,2,28
847,10,0,2,28
848,10,0,3,27
849,10,0,3,27
850,9,0,3,28
851,9,0,3,28
852,9,0,3,28
853,9,0,3,28
854,9,0,3,28
855,9,0,4,27
856,9,0,4,27
857,8,0,5,27
858,8,0,5,27
859,8,0,5,27
860,9,0,4,27
861,9,0,4,27
862,8,0,4,28
863,8,0,3,29
864,8,0,2,30
865,8,0,2,30
866,8,0,2,30
867,9,0,2,29
868,9,0,2,29
869,9,0,2,29
870,9,0,2,29
871,8,0,2,30
872,9,0,2,29
873,9,0,2,29
874,9,0,2,29
875,9,0,2,29
876,9,0,2,29
877,9,0,2,29
878,9,0,2,29
879,9,0,2,29
880,8,0,2,30
881,8,0,2,30
882,8,0,2,30
883,7,0,2,31
884,7,0,3,30
885,7,0,3,30
886,7,0,3,30
887,7,0,4,29
888,7,0,4,29
889,8,0,4,28
890,9,0,4,27
891,9,0,4,27
892,9,0,4,27
893,8,0,4,28
894,8,0,4,28
895,8,0,4,28
896,8,0,4,28
897,8,0,4,28
898,9,0,4,27
899,9,0,5,26
900,9,0,5,26
901,10,0,5,25
902,10,0,5,25
903,9,0,6,25
904,9,0,6,25
905,8,0,7,25
906,9,0,7,24
907,10,0,6,24
908,11,0,5,24
909,11,0,5,24
910,10,0,5,25
911,10,1,5,24
912,9,1,5,25
913,9,1,5,25
914,10,1,5,24
915,10,1,5,24
916,11,1,5,23
917,10,1,5,24
918,10,1,5,24
919,10,1,5,24
920,10,1,5,24
921,11,1,5,23
922,11,1,4,24
923,11,1,4,24
924,12,1,4,23
925,13,1,4,22
926,12,1,4,23
927,11,1,4,24
928,10,1,4,25
929,9,1,5,25
930,10,1,5,24
931,10,1,5,24
932,10,1,5,24
933,10,1,5,24
934,11,0,5,24
935,12,0,5,23
936,11,0,5,24
937,11,0,5,24
938,11,0,5,24
939,11,0,5,24
940,10,0,5,25
941,9,0,5,26
942,9,0,5,26
943,9,0,5,26
944,8,0,5,27
945,8,0,5,27
946,8,0,5,27
947,9,0,5,26
948,9,0,5,26
949,8,0,6,26
950,9,0,6,25
951,9,0,6,25
952,9,0,6,25
953,8,0,6,26
954,8,0,6,26
955,8,0,6,26
956,8,0,5,27
957,7,0,5,28
958,6,0,5,29
959,6,0,5,29
960,6,0,5,29
961,6,0,5,29
962,6,0,4,30
963,6,0,4,30
964,6,0,4,30
965,6,0,3,31
966,6,0,3,31
967,6,0,3,31
968,6,0,3,31
969,5,0,3,32
970,5,0,3,32
971,5,0,3,32
972,5,0,3,32
973,5,0,3,32
974,5,0,3,32
975,5,0,3,32
976,5,0,3,32
977,4,0,3,33
978,4,0,3,33
979,4,0,3,33
980,4,0,3,33
981,4,0,3,33
982,4,0,3,33
983,3,0,3,34
984,3,0,3,34
985,3,0,3,34
986,3,0,3,34
987,3,0,3,34
988,4,0,3,33
989,4,0,3,33
990,4,0,3,33
991,4,0,3,33
992,5,0,3,32
993,5,0,3,32
994,4,0,4,32
995,4,0,4,32
996,4,0,4,32
997,4,0,4,32
998,4,0,4,32
999,4,0,4,32
1000,4,0,4,32
