,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,24,10,3
150,3,25,9,3
151,4,25,9,2
152,4,25,9,2
153,5,24,9,2
154,5,25,8,2
155,5,25,8,2
156,5,26,7,2
157,5,26,7,2
158,6,26,6,2
159,7,25,6,2
160,7,26,5,2
161,7,25,6,2
162,7,25,6,2
163,7,26,5,2
164,7,26,5,2
165,6,27,5,2
166,6,27,5,2
167,6,28,4,2
168,7,27,4,2
169,7,28,3,2
170,8,27,3,2
171,8,26,4,2
172,8,27,4,1
173,8,28,3,1
174,8,28,3,1
175,8,28,3,1
176,8,27,3,2
177,7,28,3,2
178,7,28,3,2
179,7,28,3,2
180,8,27,3,2
181,9,26,3,2
182,9,26,3,2
183,9,27,2,2
184,8,28,2,2
185,7,28,3,2
186,7,27,3,3
187,6,28,3,3
188,6,28,3,3
189,6,28,3,3
190,6,28,3,3
191,5,29,3,3
192,5,29,3,3
193,5,28,3,4
194,5,29,2,4
195,6,28,2,4
196,6,29,1,4
197,5,29,1,5
198,5,29,1,5
199,4,30,1,5
200,4,29,1,6
201,4,28,2,6
202,4,28,2,6
203,4,28,2,6
204,4,29,1,6
205,4,29,1,6
206,4,29,1,6
207,4,29,1,6
208,4,28,1,7
209,5,28,1,6
210,5,28,1,6
211,5,29,1,5
212,4,30,1,5
213,4,29,2,5
214,3,29,3,5
215,3,29,3,5
216,3,29,3,5
217,3,29,3,5
218,3,29,3,5
219,3,29,3,5
220,2,29,3,6
221,2,29,2,7
222,2,30,2,6
223,3,29,2,6
224,3,30,2,5
225,3,29,2,6
226,4,28,2,6
227,4,29,1,6
228,4,29,1,6
229,4,29,1,6
230,4,29,1,6
231,4,29,1,6
232,4,29,1,6
233,4,29,1,6
234,4,29,1,6
235,4,29,1,6
236,4,28,1,7
237,4,28,2,6
238,4,27,2,7
239,5,26,2,7
240,6,26,2,6
241,5,26,2,7
242,5,26,2,7
243,5,27,2,6
244,6,27,2,5
245,6,27,2,5
246,7,26,2,5
247,7,25,2,6
248,7,25,2,6
249,8,24,2,6
250,8,24,2,6
251,8,24,2,6
252,7,25,2,6
253,7,25,2,6
254,7,24,2,7
255,7,23,3,7
256,7,23,3,7
257,7,22,4,7
258,7,22,5,6
259,7,22,5,6
260,7,23,5,5
261,6,23,6,5
262,6,23,6,5
263,6,23,6,5
264,6,23,6,5
265,6,23,6,5
266,6,23,6,5
267,6,22,7,5
268,6,21,7,6
269,5,22,7,6
270,4,22,8,6
271,4,22,8,6
272,4,22,8,6
273,3,22,8,7
274,3,23,8,6
275,4,23,7,6
276,4,23,7,6
277,4,22,7,7
278,4,21,7,8
279,3,22,7,8
280,3,23,6,8
281,3,22,7,8
282,3,22,7,8
283,3,22,7,8
284,3,23,7,7
285,3,24,6,7
286,3,24,6,7
287,3,25,5,7
288,3,25,6,6
289,3,26,5,6
290,3,26,5,6
291,2,27,5,6
292,2,26,6,6
293,2,25,6,7
294,2,25,6,7
295,2,25,6,7
296,2,25,6,7
297,2,25,5,8
298,2,25,5,8
299,2,25,5,8
300,2,24,5,9
301,2,25,4,9
302,2,25,4,9
303,2,24,5,9
304,2,23,5,10
305,1,23,6,10
306,1,23,7,9
307,1,23,7,9
308,1,23,7,9
309,1,22,7,10
310,1,21,7,11
311,1,20,7,12
312,1,21,7,11
313,1,21,7,11
314,1,21,7,11
315,1,22,6,11
316,1,22,6,11
317,1,21,7,11
318,1,21,7,11
319,1,22,7,10
320,1,21,7,11
321,1,21,7,11
322,1,22,7,10
323,1,21,8,10
324,1,21,8,10
325,1,21,7,11
326,2,21,7,10
327,2,20,8,10
328,2,21,7,10
329,2,20,7,11
330,2,19,7,12
331,2,20,7,11
332,2,20,7,11
333,2,20,8,10
334,3,20,8,9
335,3,20,8,9
336,3,21,7,9
337,4,20,7,9
338,4,20,7,9
339,4,21,7,8
340,4,22,6,8
341,4,22,6,8
342,4,22,6,8
343,4,21,6,9
344,3,22,6,9
345,3,23,6,8
346,3,24,6,7
347,3,23,7,7
348,3,23,7,7
349,3,23,7,7
350,3,23,7,7
351,3,24,6,7
352,3,24,6,7
353,3,25,6,6
354,3,25,6,6
355,3,26,6,5
356,3,25,7,5
357,3,25,7,5
358,3,25,7,5
359,3,26,6,5
360,3,25,7,5
361,3,26,7,4
362,3,25,7,5
363,3,25,7,5
364,3,24,8,5
365,3,24,8,5
366,4,23,8,5
367,4,23,7,6
368,3,24,7,6
369,3,23,8,6
370,3,22,9,6
371,3,21,10,6
372,2,21,11,6
373,1,22,11,6
374,1,22,11,6
375,1,22,11,6
376,1,23,11,5
377,1,23,11,5
378,1,23,12,4
379,1,23,12,4
380,1,22,12,5
381,1,22,12,5
382,1,22,12,5
383,1,22,12,5
384,1,22,12,5
385,1,22,12,5
386,1,23,11,5
387,1,22,11,6
388,1,21,12,6
389,1,22,11,6
390,1,23,10,6
391,1,23,10,6
392,1,24,9,6
393,1,25,9,5
394,1,25,9,5
395,1,24,10,5
396,1,24,10,5
397,1,24,10,5
398,1,24,10,5
399,1,24,10,5
400,1,25,9,5
401,1,25,9,5
402,1,25,9,5
403,1,25,9,5
404,1,25,9,5
405,1,24,10,5
406,1,24,10,5
407,1,24,10,5
408,1,23,10,6
409,1,23,10,6
410,1,24,9,6
411,0,24,10,6
412,0,25,10,5
413,0,24,11,5
414,0,23,12,5
415,0,23,11,6
416,0,22,11,7
417,0,21,12,7
418,0,22,11,7
419,0,21,11,8
420,0,22,10,8
421,0,23,10,7
422,0,23,10,7
423,0,22,10,8
424,0,22,9,9
425,0,22,9,9
426,0,23,8,9
427,0,23,9,8
428,0,24,9,7
429,0,23,9,8
430,0,23,9,8
431,0,24,8,8
432,0,23,9,8
433,0,24,9,7
434,0,25,8,7
435,0,24,9,7
436,0,23,9,8
437,0,23,9,8
438,0,23,9,8
439,0,23,8,9
440,0,23,7,10
441,0,23,7,10
442,0,23,7,10
443,0,22,8,10
444,0,21,9,10
445,0,20,9,11
446,0,20,9,11
447,0,20,9,11
448,0,20,9,11
449,0,20,10,10
450,0,21,10,9
451,0,21,10,9
452,0,22,9,9
453,0,22,9,9
454,0,22,10,8
455,0,23,10,7
456,0,23,10,7
457,0,24,10,6
458,0,23,10,7
459,0,22,11,7
460,0,22,11,7
461,0,21,11,8
462,0,20,12,8
463,0,20,12,8
464,0,19,12,9
465,0,19,12,9
466,0,18,13,9
467,0,19,12,9
468,0,19,12,9
469,0,19,13,8
470,0,18,14,8
471,0,18,13,9
472,0,19,12,9
473,0,18,12,10
474,0,18,11,11
475,0,17,12,11
476,0,18,12,10
477,0,18,12,10
478,0,18,12,10
479,0,19,12,9
480,0,18,13,9
481,0,19,13,8
482,0,19,13,8
483,0,19,13,8
484,0,19,13,8
485,0,20,12,8
486,0,19,12,9
487,0,19,12,9
488,0,20,12,8
489,0,20,11,9
490,0,19,12,9
491,0,19,12,9
492,0,19,12,9
493,0,19,13,8
494,0,20,13,7
495,0,20,13,7
496,0,19,14,7
497,0,19,14,7
498,0,18,15,7
499,0,19,14,7
500,0,20,13,7
501,0,20,12,8
502,0,20,12,8
503,0,20,12,8
504,0,21,11,8
505,0,20,12,8
506,0,19,13,8
507,0,19,13,8
508,1,18,13,8
509,1,17,14,8
510,1,16,14,9
511,1,17,13,9
512,1,17,12,10
513,1,17,12,10
514,1,18,12,9
515,1,18,12,9
516,1,18,11,10
517,1,18,10,11
518,1,18,10,11
519,1,17,11,11
520,1,17,11,11
521,1,16,12,11
522,1,16,12,11
523,1,16,12,11
524,1,15,13,11
525,1,15,13,11
526,1,15,14,10
527,1,14,15,10
528,1,14,15,10
529,1,15,14,10
530,1,14,15,10
531,1,14,15,10
532,1,14,16,9
533,1,14,16,9
534,2,14,16,8
535,3,13,16,8
536,3,12,17,8
537,3,12,17,8
538,3,11,18,8
539,3,11,18,8
540,3,11,18,8
541,3,12,17,8
542,3,12,16,9
543,3,12,16,9
544,4,12,16,8
545,4,12,17,7
546,4,11,17,8
547,3,11,18,8
548,2,12,18,8
549,2,13,17,8
550,2,13,17,8
551,2,13,17,8
552,2,13,16,9
553,2,14,15,9
554,2,14,15,9
555,2,14,16,8
556,2,14,15,9
557,2,14,15,9
558,1,14,15,10
559,2,13,15,10
560,1,13,16,10
561,1,14,16,9
562,1,14,16,9
563,1,14,16,9
564,1,15,16,8
565,1,15,17,7
566,1,16,17,6
567,1,17,17,5
568,1,16,17,6
569,1,17,16,6
570,1,17,16,6
571,1,18,16,5
572,1,17,17,5
573,1,17,17,5
574,1,17,17,5
575,1,17,17,5
576,2,16,17,5
577,2,17,16,5
578,3,17,15,5
579,3,18,14,5
580,3,18,14,5
581,4,17,14,5
582,4,18,14,4
583,4,18,14,4
584,4,18,14,4
585,4,19,13,4
586,4,20,12,4
587,4,20,12,4
588,4,20,12,4
589,4,21,11,4
590,4,20,12,4
591,4,21,11,4
592,5,20,11,4
593,6,20,10,4
594,6,20,10,4
595,6,20,10,4
596,6,19,10,5
597,7,19,10,4
598,7,18,11,4
599,8,17,11,4
600,9,17,11,3
601,9,17,11,3
602,9,17,11,3
603,9,16,12,3
604,9,16,12,3
605,9,16,12,3
606,8,16,13,3
607,7,17,13,3
608,7,16,14,3
609,6,17,14,3
610,6,16,15,3
611,5,17,15,3
612,5,17,14,4
613,5,17,14,4
614,5,17,14,4
615,6,17,13,4
616,6,17,13,4
617,6,16,14,4
618,6,15,15,4
619,5,16,15,4
620,5,16,15,4
621,5,16,15,4
622,6,15,15,4
623,6,16,15,3
624,6,16,15,3
625,5,16,16,3
626,5,16,16,3
627,5,15,16,4
628,5,15,16,4
629,4,15,17,4
630,4,16,16,4
631,4,15,17,4
632,4,15,17,4
633,4,15,17,4
634,4,15,17,4
635,4,14,18,4
636,3,14,19,4
637,3,14,19,4
638,3,13,19,5
639,3,14,18,5
640,3,15,17,5
641,3,16,16,5
642,3,17,15,5
643,4,16,15,5
644,4,16,15,5
645,4,15,16,5
646,4,15,17,4
647,4,15,17,4
648,4,15,17,4
649,4,16,16,4
650,4,15,16,5
651,4,15,15,6
652,4,15,15,6
653,4,14,15,7
654,4,14,15,7
655,4,14,15,7
656,4,14,15,7
657,5,13,15,7
658,5,13,16,6
659,6,13,15,6
660,6,13,15,6
661,6,14,14,6
662,6,14,13,7
663,7,14,12,7
664,7,15,11,7
665,6,15,12,7
666,6,15,11,8
667,6,15,11,8
668,6,16,11,7
669,6,17,11,6
670,6,17,11,6
671,6,17,11,6
672,7,16,11,6
673,7,16,11,6
674,8,15,11,6
675,9,14,11,6
676,9,13,12,6
677,9,13,11,7
678,10,13,10,7
679,10,13,10,7
680,10,12,10,8
681,11,12,9,8
682,10,12,9,9
683,10,11,9,10
684,10,11,10,9
685,10,11,10,9
686,10,12,9,9
687,10,12,9,9
688,10,12,9,9
689,10,12,9,9
690,11,12,8,9
691,11,13,7,9
692,11,13,7,9
693,11,12,8,9
694,11,12,9,8
695,11,12,8,9
696,11,13,7,9
697,11,13,7,9
698,11,13,7,9
699,11,13,7,9
700,11,12,8,9
701,11,12,8,9
702,12,12,7,9
703,12,13,7,8
704,11,14,7,8
705,11,13,7,9
706,10,14,7,9
707,10,14,6,10
708,9,14,7,10
709,10,13,7,10
710,10,14,7,9
711,9,14,7,10
712,8,14,8,10
713,7,15,8,10
714,7,15,8,10
715,7,15,9,9
716,7,16,8,9
717,6,16,9,9
718,6,15,9,10
719,6,15,8,11
720,7,14,8,11
721,7,13,8,12
722,6,13,8,13
723,6,13,7,14
724,6,14,7,13
725,5,15,7,13
726,6,14,7,13
727,6,14,7,13
728,6,15,7,12
729,6,14,7,13
730,7,13,7,13
731,7,12,7,14
732,8,12,6,14
733,8,13,6,13
734,8,13,6,13
735,9,12,6,13
736,9,12,6,13
737,9,12,6,13
738,10,12,5,13
739,10,12,6,12
740,10,12,6,12
741,10,12,6,12
742,9,13,6,12
743,9,13,6,12
744,10,12,6,12
745,9,13,6,12
746,9,12,6,13
747,9,12,7,12
748,9,11,8,12
749,9,12,7,12
750,9,11,7,13
751,9,10,7,14
752,9,10,7,14
753,9,10,6,15
754,9,10,6,15
755,9,10,6,15
756,9,9,7,15
757,9,8,7,16
758,9,8,7,16
759,9,7,8,16
760,10,7,8,15
761,10,7,9,14
762,10,7,9,14
763,10,6,9,15
764,9,6,10,15
765,8,6,10,16
766,9,6,10,15
767,9,7,9,15
768,8,7,9,16
769,8,8,9,15
770,8,8,10,14
771,9,8,9,14
772,9,8,9,14
773,8,9,9,14
774,7,10,9,14
775,8,10,8,14
776,8,10,8,14
777,9,9,8,14
778,8,10,8,14
779,8,10,8,14
780,9,9,8,14
781,9,9,7,15
782,9,9,7,15
783,9,10,6,15
784,10,9,6,15
785,10,10,6,14
786,10,9,6,15
787,11,8,6,15
788,11,8,6,15
789,10,8,7,15
790,11,8,7,14
791,10,8,7,15
792,10,8,7,15
793,10,9,7,14
794,10,10,7,13
795,10,10,7,13
796,10,11,7,12
797,9,11,8,12
798,10,11,7,12
799,10,11,7,12
800,10,11,7,12
801,10,10,8,12
802,11,10,7,12
803,11,10,7,12
804,11,9,7,13
805,12,8,7,13
806,11,9,7,13
807,11,9,7,13
808,11,9,7,13
809,11,8,8,13
810,11,8,7,14
811,10,9,7,14
812,10,9,7,14
813,9,9,7,15
814,9,9,7,15
815,9,9,7,15
816,10,8,7,15
817,11,8,6,15
818,11,8,7,14
819,11,9,7,13
820,11,9,7,13
821,11,8,7,14
822,12,8,7,13
823,11,8,8,13
824,11,9,8,12
825,10,10,8,12
826,10,10,8,12
827,11,9,8,12
828,11,9,8,12
829,11,9,8,12
830,11,9,7,13
831,11,8,7,14
832,10,9,7,14
833,10,9,7,14
834,9,10,7,14
835,9,9,7,15
836,9,9,7,15
837,9,10,7,14
838,9,9,7,15
839,8,10,7,15
840,7,11,7,15
841,7,11,7,15
842,7,11,7,15
843,8,11,7,14
844,7,11,7,15
845,7,10,7,16
846,8,9,7,16
847,8,8,8,16
848,8,9,8,15
849,7,9,8,16
850,7,9,8,16
851,7,10,8,15
852,7,11,8,14
853,8,10,8,14
854,8,9,9,14
855,9,9,9,13
856,9,9,10,12
857,10,9,10,11
858,11,9,9,11
859,11,8,10,11
860,11,8,10,11
861,11,8,10,11
862,11,8,9,12
863,11,8,8,13
864,11,8,9,12
865,11,8,9,12
866,11,8,9,12
867,12,7,9,12
868,11,7,9,13
869,10,8,9,13
870,11,7,9,13
871,11,8,8,13
872,12,8,8,12
873,13,8,8,11
874,13,8,8,11
875,13,8,8,11
876,12,9,8,11
877,13,9,8,10
878,12,10,8,10
879,11,10,9,10
880,11,10,9,10
881,11,10,9,10
882,11,11,8,10
883,10,12,8,10
884,10,12,9,9
885,10,11,9,10
886,10,10,10,10
887,10,10,10,10
888,10,10,10,10
889,11,10,9,10
890,11,10,9,10
891,11,10,9,10
892,12,10,8,10
893,12,10,8,10
894,12,10,7,11
895,13,10,6,11
896,13,11,6,10
897,12,11,7,10
898,12,11,7,10
899,12,11,6,11
900,12,10,7,11
901,12,10,7,11
902,12,10,7,11
903,12,10,7,11
904,11,11,7,11
905,10,12,7,11
906,10,11,7,12
907,10,10,7,13
908,10,10,7,13
909,10,11,6,13
910,10,12,5,13
911,11,12,5,12
912,11,12,5,12
913,11,11,5,13
914,11,10,5,14
915,11,10,5,14
916,10,10,6,14
917,9,10,6,15
918,9,11,5,15
919,8,12,5,15
920,7,13,5,15
921,7,13,5,15
922,7,13,5,15
923,6,14,5,15
924,6,14,5,15
925,7,14,5,14
926,7,15,5,13
927,7,16,5,12
928,7,16,5,12
929,6,16,5,13
930,6,15,5,14
931,6,14,5,15
932,6,13,6,15
933,6,13,7,14
934,6,14,6,14
935,6,15,6,13
936,6,16,6,12
937,6,17,6,11
938,6,17,5,12
939,6,17,5,12
940,6,18,5,11
941,6,19,5,10
942,6,19,5,10
943,6,20,5,9
944,6,20,5,9
945,6,20,5,9
946,6,19,5,10
947,6,20,5,9
948,6,20,5,9
949,6,19,6,9
950,6,19,6,9
951,6,20,6,8
952,6,21,6,7
953,6,21,6,7
954,5,22,6,7
955,5,22,6,7
956,6,22,6,6
957,6,21,6,7
958,6,20,6,8
959,6,21,6,7
960,5,22,6,7
961,4,22,6,8
962,4,21,7,8
963,3,22,7,8
964,3,22,7,8
965,3,22,7,8
966,3,22,7,8
967,3,23,6,8
968,3,22,7,8
969,3,23,7,7
970,4,22,7,7
971,3,23,7,7
972,3,23,7,7
973,4,22,7,7
974,3,22,8,7
975,2,22,9,7
976,1,22,9,8
977,1,22,9,8
978,1,22,9,8
979,1,22,9,8
980,1,21,10,8
981,2,20,10,8
982,2,20,10,8
983,2,20,10,8
984,2,20,11,7
985,2,19,11,8
986,2,20,11,7
987,1,20,12,7
988,1,20,12,7
989,0,21,12,7
990,0,22,11,7
991,0,22,11,7
992,0,22,11,7
993,0,22,11,7
994,0,22,11,7
995,0,22,11,7
996,0,23,11,6
997,0,23,10,7
998,0,24,10,6
999,0,24,10,6
1000,0,24,10,6
