,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,10,10,7,13
357,10,10,7,13
358,11,10,6,13
359,12,9,6,13
360,13,9,6,12
361,13,9,6,12
362,12,9,6,13
363,13,9,6,12
364,13,9,6,12
365,12,10,6,12
366,13,10,6,11
367,14,10,6,10
368,14,10,6,10
369,14,11,6,9
370,14,11,6,9
371,13,11,7,9
372,13,11,8,8
373,12,11,8,9
374,12,11,8,9
375,12,10,8,10
376,13,10,7,10
377,13,10,6,11
378,14,9,6,11
379,14,9,6,11
380,14,9,6,11
381,13,9,6,12
382,14,8,6,12
383,13,8,7,12
384,13,8,7,12
385,13,8,6,13
386,12,8,6,14
387,13,7,6,14
388,12,7,6,15
389,13,7,6,14
390,14,7,6,13
391,13,7,7,13
392,13,7,8,12
393,14,7,7,12
394,14,7,7,12
395,14,7,7,12
396,15,7,6,12
397,15,7,6,12
398,15,7,6,12
399,16,7,6,11
400,15,7,6,12
401,14,7,6,13
402,15,7,6,12
403,14,7,6,13
404,14,6,7,13
405,14,6,7,13
406,15,6,7,12
407,14,7,7,12
408,14,7,6,13
409,14,8,5,13
410,14,8,5,13
411,14,9,5,12
412,15,9,5,11
413,15,10,4,11
414,15,9,4,12
415,14,9,5,12
416,15,8,5,12
417,15,9,5,11
418,15,9,4,12
419,15,9,4,12
420,15,8,5,12
421,14,9,5,12
422,15,9,5,11
423,15,10,5,10
424,14,10,5,11
425,15,9,5,11
426,15,9,5,11
427,15,9,5,11
428,15,9,5,11
429,15,10,4,11
430,15,10,5,10
431,15,10,5,10
432,16,10,5,9
433,16,10,5,9
434,16,10,5,9
435,16,11,5,8
436,16,11,5,8
437,15,11,5,9
438,15,12,4,9
439,15,11,4,10
440,16,11,4,9
441,16,11,4,9
442,16,11,5,8
443,15,12,5,8
444,15,12,5,8
445,15,12,6,7
446,15,12,6,7
447,14,12,6,8
448,14,12,6,8
449,13,13,6,8
450,13,13,6,8
451,13,13,7,7
452,14,12,7,7
453,15,12,6,7
454,15,13,5,7
455,14,14,5,7
456,15,13,5,7
457,15,13,5,7
458,14,13,6,7
459,14,13,7,6
460,14,13,7,6
461,14,13,7,6
462,15,12,7,6
463,16,12,7,5
464,16,12,7,5
465,17,12,6,5
466,17,13,5,5
467,18,13,4,5
468,18,12,5,5
469,18,12,6,4
470,18,12,6,4
471,17,13,6,4
472,17,13,6,4
473,17,13,6,4
474,17,13,6,4
475,17,13,6,4
476,17,13,6,4
477,17,14,5,4
478,17,14,5,4
479,16,14,6,4
480,16,14,6,4
481,16,14,6,4
482,16,14,6,4
483,16,15,5,4
484,15,16,5,4
485,16,15,5,4
486,15,16,5,4
487,14,16,5,5
488,14,17,5,4
489,14,17,5,4
490,14,17,6,3
491,13,17,7,3
492,13,17,7,3
493,13,16,7,4
494,14,15,7,4
495,14,16,7,3
496,14,15,8,3
497,14,15,8,3
498,13,16,8,3
499,13,17,8,2
500,13,18,7,2
501,12,19,7,2
502,12,20,6,2
503,12,20,6,2
504,12,19,6,3
505,11,20,6,3
506,11,19,6,4
507,11,19,6,4
508,11,19,6,4
509,10,20,6,4
510,10,20,6,4
511,10,21,5,4
512,10,21,5,4
513,10,21,5,4
514,10,21,5,4
515,10,21,5,4
516,11,20,5,4
517,11,20,5,4
518,11,20,5,4
519,12,19,5,4
520,11,20,5,4
521,12,19,5,4
522,12,19,5,4
523,12,19,6,3
524,13,18,6,3
525,13,19,5,3
526,14,18,5,3
527,15,17,5,3
528,16,17,4,3
529,16,17,4,3
530,17,16,4,3
531,17,16,4,3
532,17,16,4,3
533,17,17,3,3
534,18,16,3,3
535,17,16,4,3
536,17,16,4,3
537,18,15,4,3
538,18,14,5,3
539,18,13,6,3
540,18,13,6,3
541,17,14,6,3
542,17,14,6,3
543,16,15,6,3
544,17,14,6,3
545,16,15,6,3
546,16,14,6,4
547,17,13,6,4
548,17,13,6,4
549,16,14,6,4
550,16,14,6,4
551,16,15,5,4
552,15,15,6,4
553,16,14,6,4
554,16,15,5,4
555,17,14,5,4
556,17,14,5,4
557,16,15,5,4
558,16,15,5,4
559,16,15,5,4
560,16,15,5,4
561,15,16,5,4
562,15,16,5,4
563,14,17,5,4
564,15,16,5,4
565,15,17,4,4
566,15,17,4,4
567,15,17,4,4
568,15,17,5,3
569,14,17,5,4
570,14,16,6,4
571,15,15,6,4
572,15,15,6,4
573,16,14,6,4
574,15,15,6,4
575,14,15,7,4
576,13,16,7,4
577,13,15,8,4
578,12,16,8,4
579,11,16,9,4
580,12,16,8,4
581,13,15,8,4
582,14,15,8,3
583,14,15,8,3
584,14,15,8,3
585,14,15,8,3
586,15,15,7,3
587,14,15,8,3
588,14,16,8,2
589,14,17,7,2
590,14,17,7,2
591,15,16,7,2
592,16,16,7,1
593,16,16,7,1
594,16,17,6,1
595,16,17,6,1
596,16,17,6,1
597,17,16,6,1
598,17,15,7,1
599,16,16,7,1
600,16,16,7,1
601,15,17,7,1
602,15,17,7,1
603,14,17,8,1
604,14,16,9,1
605,14,16,10,0
606,15,15,10,0
607,14,16,10,0
608,14,16,10,0
609,15,15,10,0
610,15,16,9,0
611,15,16,9,0
612,15,16,9,0
613,15,17,8,0
614,14,17,9,0
615,13,17,10,0
616,14,16,10,0
617,14,16,9,1
618,14,16,9,1
619,14,17,9,0
620,14,17,9,0
621,14,18,8,0
622,14,18,8,0
623,15,17,8,0
624,14,18,8,0
625,15,17,8,0
626,15,17,8,0
627,15,17,8,0
628,16,17,7,0
629,16,16,8,0
630,15,16,9,0
631,14,16,10,0
632,14,16,10,0
633,14,16,9,1
634,14,15,10,1
635,15,14,10,1
636,15,14,10,1
637,15,14,10,1
638,14,14,10,2
639,14,15,9,2
640,13,15,10,2
641,13,14,11,2
642,13,14,11,2
643,13,14,11,2
644,14,14,10,2
645,13,14,11,2
646,14,13,11,2
647,14,14,10,2
648,15,13,10,2
649,16,13,10,1
650,17,12,10,1
651,18,11,10,1
652,19,10,10,1
653,19,10,10,1
654,18,10,11,1
655,18,10,11,1
656,19,10,10,1
657,19,10,10,1
658,20,9,10,1
659,20,10,9,1
660,19,10,10,1
661,20,10,9,1
662,20,10,9,1
663,20,10,10,0
664,19,10,11,0
665,19,11,10,0
666,20,11,9,0
667,20,11,9,0
668,20,11,9,0
669,20,11,9,0
670,19,12,9,0
671,18,13,9,0
672,19,13,8,0
673,19,12,8,1
674,19,12,8,1
675,18,13,8,1
676,17,13,9,1
677,16,14,9,1
678,16,14,9,1
679,16,14,9,1
680,17,14,8,1
681,17,14,8,1
682,16,15,8,1
683,15,16,8,1
684,15,15,8,2
685,15,15,8,2
686,15,14,9,2
687,15,14,9,2
688,15,14,9,2
689,15,13,9,3
690,14,13,10,3
691,14,13,10,3
692,14,14,9,3
693,14,14,9,3
694,15,13,9,3
695,15,13,9,3
696,16,12,9,3
697,16,13,9,2
698,17,13,8,2
699,17,14,7,2
700,17,14,7,2
701,18,14,6,2
702,17,14,6,3
703,17,14,6,3
704,18,13,6,3
705,19,12,6,3
706,20,11,6,3
707,19,12,6,3
708,19,12,6,3
709,18,12,7,3
710,19,11,7,3
711,20,11,6,3
712,21,11,5,3
713,21,10,5,4
714,21,10,5,4
715,21,10,6,3
716,21,10,6,3
717,21,9,7,3
718,22,8,7,3
719,21,8,8,3
720,21,8,8,3
721,22,7,8,3
722,23,6,8,3
723,24,6,7,3
724,23,6,7,4
725,23,6,7,4
726,22,6,7,5
727,21,6,7,6
728,20,7,7,6
729,21,6,7,6
730,22,6,6,6
731,21,6,7,6
732,21,6,7,6
733,22,5,7,6
734,23,4,7,6
735,23,4,8,5
736,23,4,8,5
737,23,4,8,5
738,23,4,8,5
739,22,4,8,6
740,22,4,8,6
741,22,4,8,6
742,21,4,9,6
743,21,4,9,6
744,20,4,9,7
745,20,3,9,8
746,21,3,8,8
747,20,3,8,9
748,21,3,7,9
749,21,3,7,9
750,21,3,6,10
751,21,3,6,10
752,21,3,6,10
753,20,3,7,10
754,21,3,7,9
755,20,3,7,10
756,20,3,7,10
757,20,3,7,10
758,20,3,7,10
759,20,4,7,9
760,21,3,7,9
761,21,3,7,9
762,22,3,7,8
763,22,3,7,8
764,21,4,7,8
765,22,4,7,7
766,21,4,7,8
767,22,4,6,8
768,22,5,5,8
769,22,5,5,8
770,22,5,5,8
771,21,5,6,8
772,21,5,6,8
773,20,5,6,9
774,19,5,6,10
775,19,5,6,10
776,19,6,6,9
777,20,5,6,9
778,21,5,6,8
779,22,5,6,7
780,23,5,6,6
781,23,5,6,6
782,23,5,6,6
783,22,6,6,6
784,23,6,5,6
785,23,6,5,6
786,23,6,5,6
787,22,6,5,7
788,22,6,4,8
789,21,6,4,9
790,22,6,3,9
791,22,6,3,9
792,22,6,3,9
793,22,6,3,9
794,22,6,3,9
795,23,6,2,9
796,24,6,1,9
797,23,6,2,9
798,23,6,3,8
799,23,6,4,7
800,23,6,4,7
801,24,5,4,7
802,24,5,4,7
803,24,5,4,7
804,25,4,4,7
805,25,4,4,7
806,25,4,4,7
807,26,4,4,6
808,26,4,4,6
809,25,5,4,6
810,25,5,4,6
811,25,4,4,7
812,25,4,4,7
813,24,4,4,8
814,25,4,3,8
815,26,4,3,7
816,26,4,3,7
817,27,4,2,7
818,28,3,2,7
819,28,3,2,7
820,27,3,3,7
821,26,3,4,7
822,25,3,4,8
823,26,3,4,7
824,26,2,4,8
825,26,2,3,9
826,26,2,3,9
827,26,2,3,9
828,27,2,3,8
829,28,1,3,8
830,29,1,2,8
831,29,1,2,8
832,29,1,2,8
833,28,1,2,9
834,28,1,2,9
835,29,1,2,8
836,30,0,2,8
837,29,0,2,9
838,30,0,1,9
839,30,0,1,9
840,29,0,2,9
841,29,0,2,9
842,29,0,2,9
843,28,0,3,9
844,28,0,3,9
845,27,0,4,9
846,27,0,4,9
847,27,0,4,9
848,27,0,4,9
849,27,0,4,9
850,26,0,4,10
851,26,0,4,10
852,26,0,4,10
853,26,0,4,10
854,25,0,4,11
855,24,0,5,11
856,23,1,5,11
857,23,1,5,11
858,23,1,5,11
859,24,1,5,10
860,24,1,5,10
861,25,0,5,10
862,25,0,5,10
863,24,0,5,11
864,25,0,4,11
865,25,0,4,11
866,26,0,4,10
867,25,0,4,11
868,24,0,4,12
869,24,0,4,12
870,25,0,4,11
871,25,0,4,11
872,25,0,4,11
873,25,0,4,11
874,26,0,4,10
875,26,0,4,10
876,25,0,5,10
877,26,0,5,9
878,26,0,5,9
879,25,1,5,9
880,26,1,5,8
881,26,1,5,8
882,27,1,4,8
883,27,1,4,8
884,27,1,4,8
885,27,1,4,8
886,27,1,4,8
887,28,1,4,7
888,29,0,4,7
889,28,0,4,8
890,27,0,5,8
891,27,0,5,8
892,28,0,5,7
893,29,0,4,7
894,29,0,4,7
895,28,0,4,8
896,27,0,5,8
897,27,0,5,8
898,27,0,5,8
899,26,0,5,9
900,26,0,5,9
901,25,0,5,10
902,26,0,4,10
903,26,0,4,10
904,27,0,4,9
905,26,0,4,10
906,25,0,5,10
907,24,0,6,10
908,25,0,6,9
909,24,0,7,9
910,25,0,6,9
911,25,0,6,9
912,24,0,7,9
913,25,0,6,9
914,24,0,6,10
915,23,0,6,11
916,24,0,6,10
917,24,0,6,10
918,25,0,6,9
919,26,0,5,9
920,26,1,5,8
921,27,1,5,7
922,27,1,5,7
923,27,1,5,7
924,27,1,5,7
925,27,1,5,7
926,27,1,5,7
927,26,1,5,8
928,25,1,5,9
929,25,1,5,9
930,25,1,6,8
931,25,1,6,8
932,24,1,6,9
933,23,1,6,10
934,23,1,6,10
935,23,1,6,10
936,23,1,6,10
937,24,1,5,10
938,23,1,5,11
939,23,1,5,11
940,24,0,5,11
941,23,1,5,11
942,24,1,5,10
943,24,1,5,10
944,24,1,5,10
945,25,1,5,9
946,26,1,5,8
947,26,1,5,8
948,26,1,5,8
949,26,1,5,8
950,26,1,5,8
951,25,2,5,8
952,25,1,6,8
953,26,1,6,7
954,27,1,5,7
955,28,1,5,6
956,28,1,5,6
957,28,1,5,6
958,28,1,5,6
959,29,1,5,5
960,29,1,5,5
961,29,1,5,5
962,30,1,5,4
963,29,1,6,4
964,29,1,6,4
965,29,1,6,4
966,30,1,5,4
967,29,1,6,4
968,30,1,6,3
969,29,1,6,4
970,29,1,6,4
971,29,1,6,4
972,29,1,6,4
973,30,1,5,4
974,29,1,6,4
975,30,1,6,3
976,30,1,6,3
977,29,1,7,3
978,29,1,7,3
979,28,2,7,3
980,28,3,6,3
981,28,3,6,3
982,29,3,5,3
983,29,3,5,3
984,28,3,6,3
985,29,2,6,3
986,29,2,6,3
987,29,2,6,3
988,28,3,6,3
989,28,3,6,3
990,29,3,5,3
991,29,3,5,3
992,30,3,4,3
993,31,3,3,3
994,31,3,3,3
995,31,3,3,3
996,31,3,3,3
997,31,3,3,3
998,30,3,3,4
999,29,3,3,5
1000,28,4,3,5
