,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,6,15,13,6
103,6,14,13,7
104,6,15,13,6
105,6,16,12,6
106,6,16,11,7
107,5,17,11,7
108,5,16,12,7
109,5,15,13,7
110,5,14,14,7
111,5,14,14,7
112,5,14,14,7
113,6,14,13,7
114,6,14,13,7
115,6,13,14,7
116,5,13,15,7
117,5,12,16,7
118,5,11,16,8
119,5,10,17,8
120,5,10,16,9
121,4,10,17,9
122,4,10,18,8
123,4,11,18,7
124,4,11,18,7
125,3,12,18,7
126,3,11,18,8
127,3,11,18,8
128,2,11,18,9
129,2,11,18,9
130,2,10,19,9
131,2,11,18,9
132,2,12,18,8
133,2,11,18,9
134,2,11,18,9
135,2,12,18,8
136,3,11,18,8
137,2,11,19,8
138,2,11,19,8
139,2,11,20,7
140,2,11,19,8
141,2,10,20,8
142,2,9,21,8
143,2,8,22,8
144,2,8,23,7
145,2,8,23,7
146,2,8,23,7
147,1,8,24,7
148,1,8,24,7
149,1,7,25,7
150,1,7,25,7
151,1,6,26,7
152,1,6,25,8
153,2,6,24,8
154,2,6,24,8
155,1,6,24,9
156,1,6,25,8
157,1,6,25,8
158,1,6,25,8
159,1,6,24,9
160,1,6,24,9
161,1,7,23,9
162,1,7,23,9
163,1,7,22,10
164,1,7,21,11
165,1,8,20,11
166,1,8,19,12
167,1,8,19,12
168,1,9,18,12
169,1,9,18,12
170,1,9,19,11
171,1,9,20,10
172,1,9,20,10
173,1,9,21,9
174,1,10,21,8
175,1,9,22,8
176,1,9,22,8
177,0,9,23,8
178,0,9,24,7
179,0,9,24,7
180,0,10,23,7
181,0,9,24,7
182,0,9,24,7
183,0,10,23,7
184,0,10,23,7
185,0,10,22,8
186,0,11,22,7
187,0,11,22,7
188,0,12,21,7
189,0,12,22,6
190,0,12,21,7
191,0,12,21,7
192,0,12,21,7
193,0,13,20,7
194,0,13,20,7
195,0,14,19,7
196,0,14,19,7
197,0,13,19,8
198,0,13,19,8
199,0,13,20,7
200,0,13,20,7
201,0,12,21,7
202,0,12,21,7
203,0,12,22,6
204,0,12,22,6
205,0,11,22,7
206,0,11,21,8
207,0,11,22,7
208,0,11,22,7
209,0,11,21,8
210,0,11,22,7
211,0,10,23,7
212,0,10,22,8
213,0,9,22,9
214,0,9,23,8
215,0,9,23,8
216,0,9,23,8
217,0,9,22,9
218,0,8,22,10
219,0,8,22,10
220,0,7,23,10
221,0,7,23,10
222,0,6,24,10
223,0,6,24,10
224,0,6,24,10
225,0,7,23,10
226,0,8,23,9
227,0,9,22,9
228,0,10,22,8
229,0,9,22,9
230,0,10,21,9
231,0,9,22,9
232,0,10,21,9
233,0,11,20,9
234,0,10,21,9
235,0,10,22,8
236,0,9,23,8
237,0,9,24,7
238,0,9,23,8
239,0,9,22,9
240,0,8,23,9
241,0,8,23,9
242,0,8,23,9
243,0,8,24,8
244,0,9,24,7
245,0,10,23,7
246,0,10,23,7
247,0,10,22,8
248,0,11,21,8
249,0,11,21,8
250,0,11,22,7
251,0,12,21,7
252,0,12,21,7
253,0,13,21,6
254,0,14,20,6
255,0,15,19,6
256,0,14,19,7
257,0,14,20,6
258,1,13,20,6
259,1,13,20,6
260,1,13,21,5
261,1,13,21,5
262,1,13,21,5
263,1,13,21,5
264,1,13,21,5
265,1,13,21,5
266,1,13,21,5
267,1,13,22,4
268,1,14,21,4
269,1,14,21,4
270,1,14,21,4
271,1,14,21,4
272,1,14,21,4
273,1,13,21,5
274,1,14,20,5
275,1,14,20,5
276,1,14,20,5
277,1,14,21,4
278,1,15,20,4
279,0,16,20,4
280,0,15,21,4
281,0,15,20,5
282,0,14,21,5
283,0,14,21,5
284,0,13,22,5
285,0,13,22,5
286,0,13,21,6
287,0,12,22,6
288,0,11,23,6
289,0,11,23,6
290,0,11,23,6
291,0,11,23,6
292,0,11,22,7
293,0,11,22,7
294,0,11,21,8
295,0,12,20,8
296,0,12,20,8
297,0,11,20,9
298,0,10,20,10
299,0,10,21,9
300,0,10,21,9
301,0,10,22,8
302,0,10,23,7
303,0,10,23,7
304,0,10,23,7
305,0,10,23,7
306,0,10,22,8
307,0,10,22,8
308,0,10,21,9
309,0,10,22,8
310,0,10,23,7
311,0,10,23,7
312,0,10,22,8
313,0,10,22,8
314,0,10,22,8
315,0,10,22,8
316,0,11,21,8
317,0,11,21,8
318,0,11,20,9
319,1,10,20,9
320,1,10,21,8
321,1,11,20,8
322,1,12,20,7
323,1,11,21,7
324,1,12,20,7
325,1,13,19,7
326,1,13,19,7
327,1,13,18,8
328,1,12,18,9
329,1,12,17,10
330,1,12,17,10
331,2,11,17,10
332,2,11,17,10
333,2,10,18,10
334,3,10,17,10
335,3,10,17,10
336,3,9,18,10
337,3,9,18,10
338,3,9,17,11
339,3,9,17,11
340,3,8,18,11
341,3,7,19,11
342,3,8,18,11
343,2,8,19,11
344,2,8,20,10
345,2,8,20,10
346,2,9,19,10
347,3,9,19,9
348,4,9,18,9
349,4,9,19,8
350,5,9,19,7
351,6,9,18,7
352,6,9,18,7
353,5,9,19,7
354,5,9,18,8
355,5,9,17,9
356,5,9,18,8
357,6,9,17,8
358,6,9,17,8
359,7,8,17,8
360,7,8,17,8
361,7,8,17,8
362,7,8,18,7
363,7,8,18,7
364,7,7,18,8
365,6,7,18,9
366,6,7,17,10
367,6,7,17,10
368,5,7,18,10
369,5,7,18,10
370,5,7,17,11
371,5,7,16,12
372,5,7,17,11
373,5,6,18,11
374,4,7,18,11
375,4,8,17,11
376,4,8,16,12
377,3,8,16,13
378,3,8,16,13
379,3,9,16,12
380,3,9,17,11
381,3,10,17,10
382,3,9,18,10
383,3,9,17,11
384,3,9,16,12
385,3,9,16,12
386,3,9,15,13
387,3,10,14,13
388,4,9,14,13
389,4,10,14,12
390,5,10,14,11
391,4,10,15,11
392,4,10,14,12
393,4,10,14,12
394,5,10,13,12
395,5,11,13,11
396,5,11,13,11
397,6,10,13,11
398,5,10,14,11
399,5,9,15,11
400,5,10,15,10
401,5,10,16,9
402,5,10,15,10
403,4,10,16,10
404,4,9,17,10
405,4,8,17,11
406,4,7,18,11
407,4,7,18,11
408,4,7,18,11
409,4,6,19,11
410,4,6,20,10
411,4,6,20,10
412,4,6,21,9
413,4,6,22,8
414,5,6,22,7
415,4,6,22,8
416,4,5,23,8
417,5,5,23,7
418,5,5,24,6
419,5,5,25,5
420,5,6,24,5
421,6,6,23,5
422,6,6,23,5
423,6,7,22,5
424,5,7,22,6
425,4,7,23,6
426,4,7,23,6
427,4,7,22,7
428,4,8,22,6
429,4,8,23,5
430,4,8,23,5
431,3,8,24,5
432,3,8,24,5
433,3,9,23,5
434,3,10,22,5
435,3,11,21,5
436,3,12,20,5
437,3,12,20,5
438,3,11,21,5
439,3,11,22,4
440,4,11,21,4
441,4,10,22,4
442,5,10,21,4
443,6,9,21,4
444,6,8,22,4
445,6,7,23,4
446,6,8,22,4
447,6,7,23,4
448,7,7,22,4
449,7,7,22,4
450,6,7,23,4
451,6,7,23,4
452,6,6,24,4
453,6,6,24,4
454,6,5,24,5
455,7,5,23,5
456,8,5,22,5
457,9,5,21,5
458,8,5,22,5
459,8,5,23,4
460,9,5,22,4
461,9,5,22,4
462,9,5,22,4
463,10,4,22,4
464,11,4,21,4
465,10,4,21,5
466,9,4,22,5
467,9,4,23,4
468,10,4,22,4
469,9,4,23,4
470,9,4,23,4
471,10,4,22,4
472,11,4,21,4
473,10,4,22,4
474,10,4,22,4
475,10,4,23,3
476,11,4,22,3
477,11,4,22,3
478,12,4,21,3
479,13,3,21,3
480,14,3,20,3
481,15,3,19,3
482,14,3,20,3
483,14,4,19,3
484,13,5,19,3
485,13,5,19,3
486,12,5,20,3
487,13,5,20,2
488,14,5,19,2
489,15,5,18,2
490,16,4,18,2
491,16,4,18,2
492,17,4,17,2
493,16,4,18,2
494,16,4,18,2
495,16,4,18,2
496,16,4,18,2
497,17,4,17,2
498,16,4,18,2
499,16,4,18,2
500,17,4,17,2
501,17,3,18,2
502,17,3,18,2
503,16,3,18,3
504,16,3,18,3
505,16,3,18,3
506,15,3,18,4
507,14,3,19,4
508,13,3,20,4
509,13,3,20,4
510,13,3,20,4
511,13,2,21,4
512,14,2,20,4
513,14,2,20,4
514,13,2,21,4
515,13,2,21,4
516,13,2,21,4
517,14,2,20,4
518,13,2,21,4
519,13,2,21,4
520,13,2,21,4
521,13,2,21,4
522,13,3,20,4
523,13,3,19,5
524,14,3,18,5
525,14,3,18,5
526,13,3,18,6
527,13,3,17,7
528,14,3,17,6
529,14,3,17,6
530,14,3,17,6
531,14,3,17,6
532,14,3,16,7
533,15,3,15,7
534,14,3,16,7
535,14,3,17,6
536,13,3,18,6
537,13,3,18,6
538,14,3,18,5
539,13,3,19,5
540,13,3,18,6
541,14,3,17,6
542,14,3,17,6
543,14,3,17,6
544,14,3,16,7
545,13,3,17,7
546,14,3,16,7
547,14,4,15,7
548,13,4,15,8
549,13,4,14,9
550,14,4,13,9
551,13,4,13,10
552,14,4,13,9
553,13,5,13,9
554,14,5,13,8
555,15,5,12,8
556,16,5,11,8
557,17,5,10,8
558,17,5,10,8
559,16,5,11,8
560,16,5,11,8
561,15,5,11,9
562,14,6,11,9
563,14,6,10,10
564,14,6,10,10
565,15,6,9,10
566,14,6,9,11
567,14,6,9,11
568,14,6,10,10
569,14,6,11,9
570,13,6,11,10
571,13,6,10,11
572,13,6,9,12
573,13,6,10,11
574,12,6,10,12
575,12,7,9,12
576,11,7,9,13
577,11,7,9,13
578,11,7,9,13
579,11,7,8,14
580,10,7,8,15
581,10,7,8,15
582,11,7,8,14
583,10,7,9,14
584,11,6,9,14
585,12,5,9,14
586,12,6,9,13
587,12,5,9,14
588,11,5,10,14
589,11,5,9,15
590,11,4,10,15
591,11,4,10,15
592,11,4,9,16
593,11,4,9,16
594,10,4,10,16
595,11,3,10,16
596,11,4,10,15
597,12,4,9,15
598,13,4,9,14
599,13,3,10,14
600,13,2,10,15
601,12,2,10,16
602,12,2,10,16
603,12,2,10,16
604,12,2,9,17
605,12,2,9,17
606,12,2,10,16
607,11,2,10,17
608,12,2,10,16
609,12,2,10,16
610,13,2,9,16
611,12,2,10,16
612,12,2,11,15
613,12,2,10,16
614,11,2,10,17
615,11,2,10,17
616,11,3,10,16
617,10,3,11,16
618,10,3,11,16
619,10,4,10,16
620,10,4,10,16
621,10,3,10,17
622,10,3,11,16
623,10,4,10,16
624,10,4,9,17
625,10,4,8,18
626,10,4,8,18
627,10,4,8,18
628,10,4,8,18
629,10,4,7,19
630,10,4,7,19
631,10,4,8,18
632,11,4,8,17
633,12,4,8,16
634,13,4,8,15
635,13,4,8,15
636,14,4,8,14
637,13,4,8,15
638,12,4,8,16
639,12,4,7,17
640,12,4,7,17
641,11,4,7,18
642,11,4,6,19
643,11,4,5,20
644,11,4,5,20
645,11,4,5,20
646,11,4,5,20
647,12,4,5,19
648,12,4,5,19
649,12,4,5,19
650,13,4,5,18
651,13,4,5,18
652,13,5,5,17
653,14,5,4,17
654,15,5,4,16
655,14,6,4,16
656,15,5,4,16
657,15,5,4,16
658,15,5,4,16
659,14,5,4,17
660,15,4,4,17
661,15,4,4,17
662,15,4,5,16
663,16,4,4,16
664,16,4,4,16
665,16,4,4,16
666,15,4,4,17
667,15,4,4,17
668,15,4,3,18
669,14,4,3,19
670,14,4,4,18
671,15,4,4,17
672,14,4,4,18
673,13,5,4,18
674,12,6,4,18
675,12,7,4,17
676,12,7,3,18
677,11,8,3,18
678,11,7,4,18
679,11,7,4,18
680,11,7,4,18
681,12,7,4,17
682,13,7,4,16
683,13,7,4,16
684,12,7,4,17
685,12,8,4,16
686,12,8,4,16
687,11,8,4,17
688,10,8,4,18
689,10,9,4,17
690,10,10,4,16
691,10,11,4,15
692,9,12,4,15
693,8,12,5,15
694,8,12,5,15
695,8,11,5,16
696,8,12,5,15
697,8,11,5,16
698,8,12,5,15
699,7,12,6,15
700,8,12,6,14
701,9,11,6,14
702,9,11,6,14
703,9,10,6,15
704,9,10,6,15
705,9,10,6,15
706,9,9,7,15
707,9,9,7,15
708,9,10,6,15
709,9,11,6,14
710,9,11,6,14
711,9,11,6,14
712,9,12,5,14
713,10,12,5,13
714,10,11,5,14
715,9,11,5,15
716,10,11,5,14
717,9,12,5,14
718,10,12,5,13
719,10,13,5,12
720,10,12,6,12
721,9,12,7,12
722,10,12,6,12
723,9,13,6,12
724,8,14,6,12
725,8,15,5,12
726,8,15,5,12
727,8,16,5,11
728,7,16,5,12
729,7,17,4,12
730,7,17,4,12
731,7,17,5,11
732,8,16,5,11
733,7,17,5,11
734,8,17,4,11
735,9,17,4,10
736,8,17,5,10
737,8,17,5,10
738,8,16,5,11
739,7,17,5,11
740,8,16,5,11
741,8,16,5,11
742,8,16,5,11
743,7,16,5,12
744,7,17,4,12
745,6,17,4,13
746,7,17,4,12
747,7,16,5,12
748,7,16,5,12
749,8,16,5,11
750,8,16,5,11
751,8,16,5,11
752,8,17,5,10
753,8,17,5,10
754,8,17,5,10
755,9,17,5,9
756,9,17,5,9
757,8,18,5,9
758,8,18,5,9
759,8,18,5,9
760,8,19,5,8
761,8,18,5,9
762,9,17,5,9
763,10,17,5,8
764,9,17,6,8
765,9,16,6,9
766,10,15,6,9
767,10,16,6,8
768,10,16,7,7
769,10,17,6,7
770,11,17,6,6
771,10,18,6,6
772,10,17,6,7
773,10,17,6,7
774,10,18,5,7
775,10,18,5,7
776,11,18,4,7
777,11,19,4,6
778,11,18,4,7
779,11,18,4,7
780,11,18,4,7
781,11,17,5,7
782,11,17,5,7
783,12,16,5,7
784,12,16,5,7
785,11,17,5,7
786,11,18,4,7
787,11,17,5,7
788,11,18,5,6
789,12,18,4,6
790,11,18,4,7
791,11,18,3,8
792,11,18,2,9
793,11,19,1,9
794,12,19,1,8
795,12,20,1,7
796,12,20,1,7
797,12,20,1,7
798,12,20,1,7
799,12,20,1,7
800,12,20,1,7
801,12,20,1,7
802,13,19,1,7
803,13,18,1,8
804,12,19,1,8
805,12,20,1,7
806,13,19,1,7
807,13,19,1,7
808,13,19,1,7
809,14,18,1,7
810,13,19,1,7
811,13,18,1,8
812,14,17,1,8
813,13,18,1,8
814,13,17,1,9
815,12,17,1,10
816,12,17,1,10
817,13,17,1,9
818,13,16,1,10
819,13,15,1,11
820,13,16,1,10
821,13,16,2,9
822,12,16,2,10
823,11,16,2,11
824,11,16,2,11
825,11,16,2,11
826,11,17,2,10
827,12,17,1,10
828,12,16,1,11
829,12,16,1,11
830,12,17,1,10
831,12,17,1,10
832,13,17,1,9
833,12,18,1,9
834,12,18,1,9
835,12,18,1,9
836,12,18,1,9
837,11,19,1,9
838,11,19,1,9
839,10,19,1,10
840,9,19,1,11
841,9,20,1,10
842,9,20,1,10
843,9,20,1,10
844,10,19,1,10
845,10,20,1,9
846,9,21,1,9
847,9,21,1,9
848,9,21,1,9
849,9,22,1,8
850,9,22,1,8
851,8,23,1,8
852,8,23,1,8
853,8,22,1,9
854,8,23,1,8
855,7,24,1,8
856,7,24,1,8
857,7,24,1,8
858,7,24,1,8
859,6,25,1,8
860,6,25,1,8
861,5,26,1,8
862,5,27,1,7
863,5,28,0,7
864,5,28,0,7
865,5,27,0,8
866,5,27,0,8
867,5,27,0,8
868,5,27,0,8
869,5,27,0,8
870,5,27,0,8
871,5,27,0,8
872,5,27,0,8
873,5,28,0,7
874,5,29,0,6
875,4,30,0,6
876,3,30,0,7
877,3,31,0,6
878,3,31,0,6
879,3,31,0,6
880,3,31,1,5
881,3,31,1,5
882,3,31,1,5
883,3,32,1,4
884,3,32,1,4
885,3,32,1,4
886,3,32,1,4
887,2,33,1,4
888,3,32,1,4
889,3,33,1,3
890,3,33,1,3
891,3,33,1,3
892,2,34,1,3
893,2,34,1,3
894,3,33,1,3
895,3,33,1,3
896,3,33,1,3
897,3,34,1,2
898,2,35,1,2
899,2,34,2,2
900,2,34,2,2
901,2,34,2,2
902,2,34,2,2
903,2,33,3,2
904,2,33,3,2
905,2,33,3,2
906,2,33,3,2
907,2,32,4,2
908,2,31,5,2
909,2,31,5,2
910,2,30,6,2
911,3,29,6,2
912,3,28,7,2
913,3,28,7,2
914,3,28,7,2
915,3,27,8,2
916,3,26,8,3
917,3,26,8,3
918,4,25,8,3
919,4,25,8,3
920,5,24,8,3
921,4,25,8,3
922,4,25,8,3
923,4,26,8,2
924,4,25,9,2
925,4,26,9,1
926,4,27,8,1
927,4,27,8,1
928,3,28,8,1
929,3,27,9,1
930,3,27,9,1
931,3,27,9,1
932,3,28,8,1
933,3,28,8,1
934,3,28,8,1
935,3,28,8,1
936,3,29,7,1
937,3,28,7,2
938,3,29,6,2
939,3,29,6,2
940,4,28,6,2
941,4,29,5,2
942,4,29,5,2
943,4,29,5,2
944,4,29,5,2
945,5,28,5,2
946,5,27,6,2
947,5,27,6,2
948,5,28,5,2
949,5,28,5,2
950,5,28,5,2
951,5,28,5,2
952,5,29,4,2
953,5,29,4,2
954,6,29,3,2
955,6,29,3,2
956,6,29,3,2
957,6,29,3,2
958,6,28,3,3
959,5,29,3,3
960,5,29,3,3
961,5,29,3,3
962,6,28,3,3
963,7,28,3,2
964,7,27,3,3
965,7,27,3,3
966,7,27,3,3
967,7,27,3,3
968,7,27,3,3
969,7,27,3,3
970,7,27,3,3
971,7,26,4,3
972,6,27,4,3
973,6,27,5,2
974,6,27,5,2
975,6,27,5,2
976,6,27,5,2
977,5,27,6,2
978,4,28,6,2
979,4,27,6,3
980,4,27,6,3
981,4,27,6,3
982,5,26,6,3
983,5,26,6,3
984,5,26,6,3
985,5,26,6,3
986,5,26,6,3
987,5,26,6,3
988,6,25,6,3
989,6,24,7,3
990,7,23,7,3
991,7,22,7,4
992,6,23,7,4
993,6,23,6,5
994,6,23,6,5
995,6,23,6,5
996,6,24,6,4
997,6,23,7,4
998,6,22,8,4
999,6,22,8,4
1000,6,22,8,4
