,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,14,10,3,13
146,14,10,3,13
147,14,10,3,13
148,13,10,3,14
149,12,10,3,15
150,12,9,3,16
151,13,9,3,15
152,13,9,3,15
153,13,8,3,16
154,14,8,3,15
155,14,8,3,15
156,14,8,3,15
157,15,8,3,14
158,15,8,3,14
159,14,8,3,15
160,13,8,4,15
161,13,8,4,15
162,13,8,4,15
163,14,8,4,14
164,14,8,4,14
165,13,9,4,14
166,13,9,5,13
167,13,9,5,13
168,13,9,4,14
169,12,9,4,15
170,11,9,4,16
171,11,9,4,16
172,11,9,4,16
173,12,9,4,15
174,13,9,4,14
175,13,9,4,14
176,14,9,3,14
177,14,8,3,15
178,14,8,4,14
179,14,7,4,15
180,14,8,3,15
181,14,8,3,15
182,15,7,3,15
183,14,7,3,16
184,14,7,2,17
185,14,7,2,17
186,14,8,2,16
187,14,8,2,16
188,14,8,2,16
189,13,8,2,17
190,12,8,2,18
191,13,8,2,17
192,12,8,2,18
193,12,9,2,17
194,13,9,2,16
195,13,9,1,17
196,13,8,1,18
197,13,7,1,19
198,13,7,1,19
199,12,7,1,20
200,12,6,1,21
201,12,7,0,21
202,12,7,0,21
203,12,8,0,20
204,12,8,0,20
205,12,8,0,20
206,11,8,0,21
207,12,7,0,21
208,11,8,0,21
209,10,8,0,22
210,10,8,0,22
211,11,8,0,21
212,11,7,0,22
213,12,6,0,22
214,11,6,0,23
215,11,6,0,23
216,11,6,0,23
217,11,5,0,24
218,12,5,0,23
219,12,5,0,23
220,13,4,0,23
221,13,4,0,23
222,14,3,0,23
223,15,3,0,22
224,15,3,0,22
225,15,3,0,22
226,15,3,1,21
227,15,3,1,21
228,14,3,1,22
229,14,4,1,21
230,15,4,1,20
231,15,4,1,20
232,14,4,1,21
233,15,4,1,20
234,15,4,1,20
235,15,3,1,21
236,15,3,1,21
237,15,3,1,21
238,16,3,1,20
239,16,3,1,20
240,17,3,1,19
241,17,3,1,19
242,17,4,1,18
243,16,5,1,18
244,16,5,1,18
245,16,5,1,18
246,16,5,1,18
247,16,5,1,18
248,16,5,1,18
249,17,5,1,17
250,17,5,1,17
251,17,5,1,17
252,16,5,1,18
253,15,5,1,19
254,16,5,1,18
255,16,6,1,17
256,17,5,1,17
257,18,5,1,16
258,19,5,1,15
259,20,4,1,15
260,21,4,1,14
261,21,4,1,14
262,21,4,1,14
263,22,4,1,13
264,21,4,1,14
265,22,4,1,13
266,23,4,1,12
267,22,4,2,12
268,21,4,2,13
269,22,4,2,12
270,22,4,2,12
271,21,4,3,12
272,21,4,3,12
273,20,5,3,12
274,19,5,3,13
275,19,5,3,13
276,19,5,3,13
277,19,5,3,13
278,19,4,3,14
279,18,4,3,15
280,17,4,3,16
281,18,4,3,15
282,19,4,3,14
283,19,4,3,14
284,18,4,4,14
285,17,4,5,14
286,16,4,6,14
287,16,4,7,13
288,15,4,7,14
289,14,4,7,15
290,15,4,7,14
291,15,5,7,13
292,16,5,7,12
293,16,5,6,13
294,16,5,5,14
295,17,4,5,14
296,17,4,6,13
297,17,5,5,13
298,17,6,5,12
299,18,5,5,12
300,17,5,5,13
301,16,5,5,14
302,16,5,5,14
303,16,5,6,13
304,15,5,6,14
305,14,5,6,15
306,13,5,6,16
307,13,5,6,16
308,13,4,7,16
309,13,5,6,16
310,14,4,6,16
311,13,4,6,17
312,13,4,6,17
313,13,4,6,17
314,13,4,6,17
315,13,4,6,17
316,13,4,7,16
317,13,3,7,17
318,14,3,7,16
319,13,3,7,17
320,13,3,6,18
321,13,3,6,18
322,14,3,6,17
323,14,4,6,16
324,15,3,6,16
325,15,3,5,17
326,14,3,6,17
327,15,3,5,17
328,15,3,5,17
329,14,3,5,18
330,15,3,5,17
331,15,3,5,17
332,15,3,5,17
333,15,3,5,17
334,16,3,5,16
335,15,3,5,17
336,15,3,4,18
337,14,3,4,19
338,14,3,4,19
339,15,2,4,19
340,16,2,3,19
341,15,2,3,20
342,15,2,3,20
343,15,1,3,21
344,15,1,3,21
345,16,1,3,20
346,16,1,3,20
347,17,1,3,19
348,17,1,4,18
349,17,1,4,18
350,18,1,4,17
351,17,1,4,18
352,17,1,4,18
353,16,1,4,19
354,16,1,4,19
355,15,1,5,19
356,15,1,5,19
357,15,1,5,19
358,16,1,5,18
359,15,1,5,19
360,14,1,5,20
361,14,1,5,20
362,13,1,5,21
363,13,1,5,21
364,13,1,5,21
365,12,1,5,22
366,12,1,5,22
367,11,1,6,22
368,11,1,7,21
369,11,1,7,21
370,11,1,6,22
371,11,1,6,22
372,11,1,6,22
373,11,1,6,22
374,12,1,5,22
375,12,1,5,22
376,12,1,5,22
377,13,0,5,22
378,13,0,6,21
379,14,0,5,21
380,14,0,6,20
381,14,0,6,20
382,15,0,5,20
383,16,0,4,20
384,15,0,4,21
385,16,0,4,20
386,16,0,3,21
387,16,0,3,21
388,15,0,3,22
389,15,0,3,22
390,16,0,3,21
391,16,0,3,21
392,16,0,3,21
393,17,0,2,21
394,18,0,2,20
395,18,0,3,19
396,18,0,3,19
397,19,0,3,18
398,18,0,3,19
399,19,0,2,19
400,19,0,3,18
401,20,0,3,17
402,20,0,4,16
403,20,0,4,16
404,20,0,4,16
405,20,0,4,16
406,21,0,4,15
407,21,0,4,15
408,20,0,4,16
409,20,0,4,16
410,20,0,4,16
411,20,0,4,16
412,19,1,4,16
413,19,1,4,16
414,19,1,4,16
415,19,1,4,16
416,19,1,5,15
417,19,1,4,16
418,19,0,5,16
419,19,0,4,17
420,18,0,5,17
421,19,0,4,17
422,20,0,4,16
423,20,0,3,17
424,20,0,3,17
425,21,0,3,16
426,20,0,3,17
427,21,0,3,16
428,21,0,3,16
429,22,0,3,15
430,23,0,3,14
431,23,0,3,14
432,24,0,3,13
433,24,0,3,13
434,25,0,3,12
435,25,0,3,12
436,25,0,3,12
437,26,0,3,11
438,27,0,3,10
439,27,0,3,10
440,26,0,3,11
441,25,0,3,12
442,25,0,3,12
443,25,0,3,12
444,25,0,3,12
445,25,0,3,12
446,24,0,3,13
447,23,0,3,14
448,24,0,2,14
449,25,0,2,13
450,24,0,3,13
451,23,0,4,13
452,22,0,5,13
453,23,0,5,12
454,22,0,6,12
455,22,0,6,12
456,22,0,6,12
457,22,0,5,13
458,22,0,5,13
459,21,0,5,14
460,20,0,5,15
461,20,0,4,16
462,20,0,4,16
463,19,0,5,16
464,20,0,5,15
465,20,0,5,15
466,20,0,6,14
467,20,0,5,15
468,19,0,5,16
469,18,1,5,16
470,19,1,5,15
471,19,1,5,15
472,18,1,5,16
473,19,1,4,16
474,19,1,4,16
475,20,1,4,15
476,20,1,4,15
477,19,2,4,15
478,19,2,4,15
479,18,2,4,16
480,18,2,3,17
481,17,2,3,18
482,16,2,3,19
483,15,2,3,20
484,14,3,3,20
485,13,3,3,21
486,12,3,3,22
487,12,3,3,22
488,12,3,3,22
489,12,3,3,22
490,11,3,3,23
491,11,3,3,23
492,11,3,3,23
493,11,3,3,23
494,10,3,3,24
495,11,3,3,23
496,12,3,3,22
497,12,4,3,21
498,12,4,3,21
499,11,5,3,21
500,11,6,2,21
501,11,6,3,20
502,11,5,3,21
503,11,4,3,22
504,12,4,3,21
505,12,4,3,21
506,12,3,3,22
507,12,2,3,23
508,12,2,3,23
509,13,2,3,22
510,14,2,2,22
511,15,2,2,21
512,15,2,2,21
513,16,1,2,21
514,17,1,2,20
515,17,1,2,20
516,17,1,2,20
517,17,1,2,20
518,16,1,2,21
519,16,1,2,21
520,15,1,3,21
521,14,1,3,22
522,14,1,3,22
523,14,1,3,22
524,13,1,3,23
525,13,1,4,22
526,12,1,5,22
527,13,1,5,21
528,13,1,5,21
529,13,1,5,21
530,12,1,5,22
531,11,2,5,22
532,12,2,5,21
533,12,2,4,22
534,12,2,5,21
535,12,2,5,21
536,13,2,5,20
537,13,2,5,20
538,13,2,5,20
539,13,2,5,20
540,12,2,5,21
541,12,2,5,21
542,11,2,5,22
543,10,2,6,22
544,9,2,6,23
545,9,2,6,23
546,9,2,6,23
547,10,1,6,23
548,10,1,7,22
549,10,1,8,21
550,10,1,8,21
551,9,1,9,21
552,8,1,10,21
553,8,1,10,21
554,7,1,10,22
555,7,1,10,22
556,7,1,10,22
557,6,1,11,22
558,6,1,10,23
559,6,1,10,23
560,6,1,9,24
561,6,1,9,24
562,6,1,8,25
563,7,1,8,24
564,6,1,8,25
565,6,1,8,25
566,7,1,8,24
567,8,1,8,23
568,8,1,8,23
569,8,2,8,22
570,8,2,7,23
571,8,2,6,24
572,8,2,5,25
573,8,2,6,24
574,8,2,5,25
575,8,1,5,26
576,8,1,6,25
577,8,1,7,24
578,8,1,6,25
579,7,1,6,26
580,6,1,6,27
581,7,1,6,26
582,7,1,6,26
583,6,1,7,26
584,5,1,7,27
585,5,1,6,28
586,5,1,6,28
587,5,2,5,28
588,5,2,6,27
589,4,2,6,28
590,4,2,6,28
591,4,2,7,27
592,4,3,7,26
593,4,3,7,26
594,4,3,7,26
595,4,3,8,25
596,4,3,9,24
597,4,3,9,24
598,4,3,9,24
599,4,3,10,23
600,4,2,10,24
601,4,2,10,24
602,4,2,10,24
603,4,2,9,25
604,4,2,9,25
605,4,2,8,26
606,4,2,7,27
607,4,2,8,26
608,4,2,8,26
609,4,2,9,25
610,4,2,9,25
611,4,3,8,25
612,4,3,9,24
613,4,3,8,25
614,4,3,8,25
615,4,3,8,25
616,4,3,8,25
617,5,3,8,24
618,5,3,8,24
619,5,3,9,23
620,5,3,10,22
621,5,3,11,21
622,5,4,11,20
623,6,4,11,19
624,6,4,11,19
625,6,4,10,20
626,7,4,10,19
627,8,4,9,19
628,8,3,9,20
629,9,3,8,20
630,8,3,8,21
631,7,3,8,22
632,7,3,9,21
633,7,3,9,21
634,7,2,10,21
635,8,2,9,21
636,8,2,9,21
637,7,2,10,21
638,7,2,10,21
639,7,2,10,21
640,7,2,11,20
641,6,2,12,20
642,7,2,12,19
643,6,2,12,20
644,6,2,12,20
645,6,2,12,20
646,6,2,12,20
647,6,2,12,20
648,6,2,12,20
649,6,3,11,20
650,6,3,11,20
651,7,3,10,20
652,7,3,11,19
653,7,3,11,19
654,7,3,11,19
655,6,3,12,19
656,6,4,11,19
657,6,3,11,20
658,6,3,10,21
659,6,3,10,21
660,6,3,11,20
661,5,3,11,21
662,5,4,11,20
663,5,4,11,20
664,5,4,11,20
665,5,5,10,20
666,5,5,10,20
667,5,5,10,20
668,5,5,10,20
669,5,5,10,20
670,5,5,10,20
671,6,5,10,19
672,6,5,9,20
673,6,5,9,20
674,6,5,9,20
675,6,5,8,21
676,5,5,9,21
677,5,5,9,21
678,5,4,9,22
679,5,4,9,22
680,5,4,8,23
681,5,4,9,22
682,5,5,9,21
683,5,4,10,21
684,5,4,10,21
685,5,4,10,21
686,5,5,9,21
687,6,5,9,20
688,6,5,10,19
689,6,6,10,18
690,6,6,10,18
691,6,6,10,18
692,6,6,11,17
693,5,7,11,17
694,6,7,10,17
695,6,7,10,17
696,6,7,10,17
697,6,7,10,17
698,5,7,10,18
699,5,7,11,17
700,5,6,11,18
701,5,6,12,17
702,6,6,11,17
703,6,6,11,17
704,6,6,11,17
705,6,6,11,17
706,7,6,11,16
707,7,6,11,16
708,6,7,11,16
709,6,7,10,17
710,6,6,10,18
711,6,7,9,18
712,6,7,8,19
713,5,7,9,19
714,4,7,10,19
715,4,7,10,19
716,4,7,9,20
717,4,7,9,20
718,5,7,8,20
719,5,7,8,20
720,5,7,7,21
721,5,6,7,22
722,5,7,6,22
723,5,7,7,21
724,5,6,7,22
725,5,6,6,23
726,5,6,6,23
727,6,6,6,22
728,6,7,6,21
729,7,7,6,20
730,7,7,6,20
731,6,7,7,20
732,6,7,8,19
733,6,7,9,18
734,6,6,9,19
735,5,6,9,20
736,5,6,8,21
737,6,6,8,20
738,7,5,8,20
739,8,5,8,19
740,8,5,9,18
741,7,5,9,19
742,7,6,8,19
743,7,6,9,18
744,7,6,10,17
745,7,6,10,17
746,7,6,10,17
747,7,6,10,17
748,7,7,9,17
749,7,7,9,17
750,6,7,9,18
751,7,7,9,17
752,6,8,9,17
753,6,8,10,16
754,7,8,10,15
755,7,7,10,16
756,8,7,9,16
757,8,7,9,16
758,8,6,10,16
759,8,6,10,16
760,8,6,10,16
761,8,6,10,16
762,8,6,10,16
763,8,7,9,16
764,8,7,9,16
765,8,6,10,16
766,8,7,10,15
767,8,6,11,15
768,7,6,11,16
769,7,7,11,15
770,7,7,10,16
771,7,7,9,17
772,8,6,9,17
773,8,6,10,16
774,8,6,10,16
775,8,6,10,16
776,8,6,11,15
777,9,5,11,15
778,9,6,10,15
779,10,6,9,15
780,10,5,10,15
781,9,5,10,16
782,9,5,9,17
783,9,6,9,16
784,9,6,9,16
785,10,5,9,16
786,10,5,10,15
787,10,5,10,15
788,10,5,10,15
789,10,5,10,15
790,10,5,11,14
791,10,5,11,14
792,11,5,10,14
793,11,5,10,14
794,11,5,9,15
795,12,5,9,14
796,13,4,9,14
797,13,4,9,14
798,13,4,10,13
799,13,5,9,13
800,13,5,9,13
801,13,5,9,13
802,14,5,8,13
803,14,5,9,12
804,13,6,9,12
805,13,6,9,12
806,13,6,8,13
807,14,5,8,13
808,15,5,7,13
809,14,5,7,14
810,13,5,8,14
811,12,5,8,15
812,12,5,8,15
813,11,6,8,15
814,11,5,9,15
815,11,5,9,15
816,11,5,10,14
817,11,5,10,14
818,11,6,9,14
819,11,6,9,14
820,12,6,9,13
821,11,6,9,14
822,11,5,10,14
823,10,6,10,14
824,10,6,9,15
825,9,6,9,16
826,8,6,9,17
827,7,6,9,18
828,8,6,8,18
829,9,5,8,18
830,8,5,8,19
831,7,5,9,19
832,8,5,9,18
833,8,5,10,17
834,8,4,11,17
835,8,4,11,17
836,8,4,11,17
837,8,5,10,17
838,9,5,9,17
839,9,5,10,16
840,10,5,10,15
841,11,5,10,14
842,11,5,9,15
843,10,5,10,15
844,10,5,11,14
845,10,5,11,14
846,10,4,12,14
847,10,4,12,14
848,10,3,13,14
849,10,3,13,14
850,9,3,13,15
851,9,4,13,14
852,9,4,13,14
853,9,4,14,13
854,9,4,14,13
855,10,3,14,13
856,10,3,14,13
857,9,3,15,13
858,9,3,16,12
859,9,3,16,12
860,9,3,16,12
861,8,3,16,13
862,8,3,15,14
863,8,4,15,13
864,7,4,16,13
865,7,3,16,14
866,7,3,16,14
867,7,3,17,13
868,7,2,17,14
869,8,2,17,13
870,9,2,17,12
871,9,2,17,12
872,10,2,17,11
873,11,2,17,10
874,12,2,16,10
875,11,2,17,10
876,10,2,17,11
877,10,2,17,11
878,10,3,16,11
879,10,3,16,11
880,9,3,16,12
881,9,3,17,11
882,9,3,17,11
883,9,3,17,11
884,9,3,17,11
885,9,2,17,12
886,8,2,18,12
887,7,2,19,12
888,8,2,18,12
889,8,2,19,11
890,9,2,18,11
891,9,1,19,11
892,8,1,19,12
893,8,1,20,11
894,9,1,20,10
895,8,1,21,10
896,8,1,21,10
897,8,1,20,11
898,8,1,20,11
899,8,1,20,11
900,8,1,21,10
901,8,1,21,10
902,9,1,20,10
903,9,0,20,11
904,8,0,20,12
905,8,0,19,13
906,7,0,19,14
907,8,0,18,14
908,8,0,18,14
909,9,0,17,14
910,9,0,17,14
911,10,0,16,14
912,11,0,15,14
913,11,0,15,14
914,10,0,15,15
915,11,0,14,15
916,11,0,15,14
917,10,0,16,14
918,10,0,17,13
919,10,1,17,12
920,10,1,18,11
921,10,1,17,12
922,10,1,18,11
923,10,1,19,10
924,9,1,20,10
925,9,1,20,10
926,10,1,19,10
927,10,1,18,11
928,10,1,18,11
929,10,1,19,10
930,11,1,18,10
931,11,1,18,10
932,10,1,19,10
933,11,1,19,9
934,10,1,20,9
935,9,1,21,9
936,10,1,20,9
937,10,1,19,10
938,10,1,18,11
939,10,1,18,11
940,10,1,18,11
941,11,0,18,11
942,12,0,17,11
943,12,0,18,10
944,13,0,17,10
945,14,0,16,10
946,13,0,17,10
947,14,0,16,10
948,13,0,17,10
949,14,0,16,10
950,14,0,16,10
951,15,0,15,10
952,14,0,16,10
953,15,0,15,10
954,15,0,14,11
955,16,0,13,11
956,16,0,13,11
957,17,0,13,10
958,17,0,13,10
959,18,0,12,10
960,17,0,12,11
961,17,0,12,11
962,17,0,12,11
963,18,0,11,11
964,19,0,11,10
965,18,1,11,10
966,19,1,11,9
967,19,1,11,9
968,19,2,10,9
969,18,3,10,9
970,18,3,10,9
971,17,3,10,10
972,17,3,10,10
973,17,3,10,10
974,17,3,10,10
975,18,3,10,9
976,17,3,10,10
977,16,3,11,10
978,16,3,11,10
979,17,3,10,10
980,17,4,10,9
981,17,3,11,9
982,17,4,10,9
983,16,5,10,9
984,17,5,9,9
985,17,6,9,8
986,18,6,9,7
987,19,6,9,6
988,18,6,9,7
989,17,6,10,7
990,17,6,10,7
991,16,6,10,8
992,15,6,11,8
993,14,6,12,8
994,13,6,13,8
995,12,6,13,9
996,12,7,13,8
997,12,7,13,8
998,12,6,14,8
999,12,6,14,8
1000,12,6,14,8
