,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,7,10,22,1
146,8,10,21,1
147,7,11,21,1
148,7,10,22,1
149,7,10,22,1
150,7,10,22,1
151,8,10,21,1
152,9,10,20,1
153,9,10,20,1
154,10,10,19,1
155,10,10,19,1
156,10,11,18,1
157,10,11,18,1
158,9,11,19,1
159,9,11,19,1
160,9,10,20,1
161,10,9,20,1
162,10,9,20,1
163,10,9,20,1
164,10,8,20,2
165,11,8,19,2
166,11,8,19,2
167,11,8,19,2
168,11,8,19,2
169,12,7,19,2
170,12,6,20,2
171,13,6,19,2
172,14,5,19,2
173,13,6,19,2
174,12,6,20,2
175,11,7,20,2
176,11,6,21,2
177,11,7,20,2
178,11,7,20,2
179,11,7,20,2
180,12,6,20,2
181,12,6,20,2
182,11,7,20,2
183,11,7,20,2
184,11,8,20,1
185,10,8,21,1
186,10,8,21,1
187,10,7,22,1
188,10,7,22,1
189,11,7,21,1
190,11,7,21,1
191,11,7,21,1
192,12,7,20,1
193,12,6,21,1
194,13,6,20,1
195,13,6,20,1
196,13,6,20,1
197,13,6,20,1
198,13,6,20,1
199,13,6,20,1
200,13,6,20,1
201,13,6,20,1
202,13,6,20,1
203,13,6,20,1
204,13,6,21,0
205,13,5,21,1
206,13,5,21,1
207,13,4,22,1
208,13,4,22,1
209,13,4,22,1
210,13,4,22,1
211,14,4,21,1
212,14,4,22,0
213,14,4,22,0
214,14,4,22,0
215,13,4,23,0
216,13,4,23,0
217,13,3,24,0
218,13,3,24,0
219,12,3,25,0
220,13,3,24,0
221,14,3,23,0
222,14,3,23,0
223,15,3,22,0
224,15,3,22,0
225,15,2,23,0
226,14,2,24,0
227,14,2,24,0
228,14,2,24,0
229,14,2,24,0
230,13,2,25,0
231,12,2,26,0
232,13,2,25,0
233,14,2,24,0
234,14,2,24,0
235,15,1,24,0
236,14,1,24,1
237,14,1,24,1
238,14,1,24,1
239,13,1,25,1
240,14,1,25,0
241,14,1,25,0
242,14,1,24,1
243,14,1,24,1
244,13,2,24,1
245,13,2,24,1
246,13,2,24,1
247,13,2,24,1
248,14,2,23,1
249,14,2,23,1
250,13,2,24,1
251,13,2,24,1
252,12,2,25,1
253,12,2,25,1
254,13,2,24,1
255,13,2,24,1
256,14,2,23,1
257,14,2,23,1
258,15,2,22,1
259,15,2,22,1
260,15,2,22,1
261,15,2,22,1
262,15,2,22,1
263,16,2,21,1
264,17,2,20,1
265,18,2,19,1
266,18,2,19,1
267,18,2,19,1
268,18,2,19,1
269,17,2,20,1
270,16,2,21,1
271,17,1,21,1
272,16,1,22,1
273,16,1,22,1
274,15,1,23,1
275,15,1,22,2
276,14,1,23,2
277,14,1,23,2
278,15,1,22,2
279,14,1,23,2
280,15,1,22,2
281,15,1,22,2
282,14,2,22,2
283,13,2,23,2
284,13,1,24,2
285,13,1,25,1
286,12,1,26,1
287,13,1,25,1
288,13,1,24,2
289,13,1,24,2
290,13,1,24,2
291,14,1,23,2
292,14,1,23,2
293,13,1,24,2
294,12,1,25,2
295,13,1,24,2
296,13,1,24,2
297,14,1,23,2
298,15,1,22,2
299,14,1,23,2
300,13,1,24,2
301,14,1,24,1
302,13,1,25,1
303,12,1,26,1
304,11,1,27,1
305,11,1,27,1
306,11,2,26,1
307,10,2,27,1
308,11,2,26,1
309,11,2,26,1
310,10,2,27,1
311,9,3,27,1
312,9,3,27,1
313,9,4,26,1
314,9,4,26,1
315,9,4,26,1
316,9,4,26,1
317,10,4,25,1
318,9,4,26,1
319,9,4,26,1
320,9,4,26,1
321,9,3,26,2
322,9,3,26,2
323,9,3,26,2
324,9,3,27,1
325,9,3,26,2
326,9,3,26,2
327,9,3,26,2
328,9,3,25,3
329,9,3,25,3
330,9,3,26,2
331,9,4,25,2
332,10,4,24,2
333,10,4,24,2
334,11,3,24,2
335,12,3,23,2
336,13,2,23,2
337,13,2,23,2
338,13,2,23,2
339,12,2,24,2
340,12,2,24,2
341,11,2,25,2
342,11,1,26,2
343,11,1,26,2
344,11,1,25,3
345,11,1,24,4
346,10,1,25,4
347,10,1,25,4
348,10,1,24,5
349,10,1,24,5
350,11,1,23,5
351,11,1,23,5
352,11,1,23,5
353,12,1,23,4
354,12,2,23,3
355,12,3,22,3
356,11,3,23,3
357,11,3,23,3
358,10,3,24,3
359,10,3,24,3
360,10,4,23,3
361,9,4,24,3
362,10,4,24,2
363,11,4,23,2
364,11,4,23,2
365,11,4,23,2
366,11,4,23,2
367,11,4,23,2
368,11,4,23,2
369,11,5,22,2
370,12,5,21,2
371,12,5,21,2
372,11,5,22,2
373,11,5,22,2
374,11,5,23,1
375,11,5,23,1
376,11,5,23,1
377,11,6,22,1
378,11,6,21,2
379,11,5,22,2
380,10,6,22,2
381,10,6,22,2
382,10,5,23,2
383,11,5,22,2
384,12,5,21,2
385,12,5,21,2
386,11,5,22,2
387,10,5,23,2
388,10,5,23,2
389,10,5,23,2
390,10,5,23,2
391,10,4,24,2
392,10,4,24,2
393,9,4,25,2
394,9,4,24,3
395,9,4,24,3
396,9,4,24,3
397,9,4,24,3
398,9,5,24,2
399,9,6,23,2
400,9,6,23,2
401,8,7,23,2
402,8,8,22,2
403,9,8,21,2
404,9,8,21,2
405,9,8,21,2
406,9,8,21,2
407,9,9,21,1
408,9,9,21,1
409,9,8,22,1
410,9,8,21,2
411,8,8,22,2
412,8,9,21,2
413,8,9,21,2
414,7,9,22,2
415,8,9,21,2
416,7,9,22,2
417,7,9,22,2
418,7,9,22,2
419,7,9,22,2
420,7,9,22,2
421,8,9,21,2
422,8,9,21,2
423,8,10,21,1
424,8,10,21,1
425,8,11,20,1
426,9,11,19,1
427,9,11,19,1
428,9,12,18,1
429,10,12,17,1
430,11,11,17,1
431,12,11,16,1
432,12,11,16,1
433,12,11,16,1
434,12,11,16,1
435,11,12,16,1
436,11,13,15,1
437,11,14,14,1
438,12,14,13,1
439,12,13,14,1
440,13,13,13,1
441,12,13,14,1
442,12,12,14,2
443,13,12,13,2
444,14,11,13,2
445,13,12,13,2
446,12,12,14,2
447,12,12,14,2
448,12,12,14,2
449,13,12,13,2
450,14,11,13,2
451,14,11,12,3
452,14,11,12,3
453,13,12,12,3
454,13,11,12,4
455,14,11,12,3
456,14,11,12,3
457,14,11,12,3
458,13,12,12,3
459,14,11,12,3
460,14,11,12,3
461,14,11,12,3
462,13,11,13,3
463,14,11,12,3
464,14,11,12,3
465,13,11,12,4
466,12,11,13,4
467,13,11,12,4
468,13,11,12,4
469,13,11,12,4
470,13,11,12,4
471,13,11,12,4
472,13,11,12,4
473,13,11,12,4
474,13,12,12,3
475,13,13,11,3
476,14,12,11,3
477,15,11,11,3
478,15,10,11,4
479,16,9,11,4
480,17,9,10,4
481,17,9,10,4
482,16,9,11,4
483,16,9,11,4
484,16,9,11,4
485,15,10,11,4
486,15,9,12,4
487,16,9,11,4
488,16,9,11,4
489,17,9,11,3
490,17,9,11,3
491,17,9,11,3
492,17,9,11,3
493,17,9,11,3
494,18,8,11,3
495,17,9,11,3
496,17,9,11,3
497,16,9,12,3
498,16,9,12,3
499,17,9,11,3
500,18,8,11,3
501,19,8,11,2
502,20,7,11,2
503,19,7,12,2
504,18,7,13,2
505,18,7,13,2
506,17,7,14,2
507,17,7,13,3
508,18,7,12,3
509,17,7,12,4
510,17,7,12,4
511,17,7,11,5
512,17,7,10,6
513,17,7,10,6
514,17,8,10,5
515,16,9,10,5
516,16,8,11,5
517,16,8,11,5
518,17,8,11,4
519,18,8,10,4
520,17,8,11,4
521,16,9,11,4
522,15,9,12,4
523,15,9,12,4
524,14,9,13,4
525,14,9,13,4
526,15,8,13,4
527,16,7,13,4
528,16,7,13,4
529,16,7,12,5
530,16,8,11,5
531,16,7,11,6
532,17,7,10,6
533,17,7,10,6
534,16,8,10,6
535,15,9,10,6
536,15,9,9,7
537,15,9,9,7
538,14,10,9,7
539,14,10,8,8
540,15,9,8,8
541,15,9,7,9
542,14,9,8,9
543,13,9,9,9
544,13,10,8,9
545,13,10,8,9
546,13,10,7,10
547,12,10,8,10
548,13,9,8,10
549,13,10,8,9
550,12,10,9,9
551,11,10,10,9
552,12,9,10,9
553,12,9,10,9
554,12,9,10,9
555,11,10,10,9
556,12,9,10,9
557,13,9,10,8
558,14,9,9,8
559,14,9,9,8
560,13,10,9,8
561,14,10,9,7
562,14,11,8,7
563,14,12,7,7
564,13,13,7,7
565,13,12,8,7
566,12,12,8,8
567,12,12,8,8
568,13,12,7,8
569,14,11,7,8
570,14,11,7,8
571,14,12,6,8
572,14,13,6,7
573,14,13,6,7
574,14,13,6,7
575,13,14,6,7
576,14,13,6,7
577,15,12,6,7
578,14,13,6,7
579,15,13,6,6
580,15,13,6,6
581,15,13,6,6
582,14,13,7,6
583,13,13,8,6
584,13,12,9,6
585,13,13,8,6
586,13,13,8,6
587,13,14,8,5
588,13,14,8,5
589,12,15,8,5
590,12,16,7,5
591,12,15,7,6
592,12,16,6,6
593,12,16,6,6
594,13,15,6,6
595,14,14,6,6
596,14,13,6,7
597,14,14,5,7
598,14,14,5,7
599,13,15,5,7
600,14,14,5,7
601,14,13,6,7
602,14,13,6,7
603,14,13,6,7
604,14,13,6,7
605,15,13,5,7
606,15,12,5,8
607,15,12,4,9
608,15,12,4,9
609,15,12,5,8
610,14,13,5,8
611,14,13,5,8
612,14,13,6,7
613,14,13,6,7
614,14,12,6,8
615,14,13,5,8
616,13,13,5,9
617,12,14,5,9
618,13,14,5,8
619,13,14,5,8
620,13,14,5,8
621,13,14,5,8
622,13,14,5,8
623,13,14,5,8
624,14,13,5,8
625,14,13,5,8
626,14,12,5,9
627,14,12,5,9
628,13,13,5,9
629,14,13,5,8
630,14,13,5,8
631,15,12,5,8
632,16,12,4,8
633,16,12,4,8
634,17,12,3,8
635,18,11,3,8
636,17,11,4,8
637,18,11,3,8
638,18,11,4,7
639,18,11,4,7
640,18,12,4,6
641,19,12,3,6
642,19,11,4,6
643,18,12,4,6
644,18,11,5,6
645,18,11,5,6
646,18,11,5,6
647,18,10,6,6
648,18,9,7,6
649,17,9,7,7
650,18,9,7,6
651,18,8,8,6
652,18,8,8,6
653,18,8,8,6
654,19,8,7,6
655,19,9,7,5
656,18,9,8,5
657,18,8,9,5
658,18,9,9,4
659,18,9,9,4
660,18,9,9,4
661,18,9,9,4
662,18,9,9,4
663,19,8,9,4
664,19,8,9,4
665,18,8,9,5
666,19,8,8,5
667,20,8,7,5
668,21,8,7,4
669,21,8,7,4
670,20,9,7,4
671,20,9,7,4
672,20,8,7,5
673,20,8,7,5
674,19,8,7,6
675,18,9,7,6
676,18,10,7,5
677,19,9,7,5
678,18,9,8,5
679,19,9,8,4
680,19,9,8,4
681,18,9,9,4
682,17,10,9,4
683,17,10,9,4
684,17,10,9,4
685,18,10,8,4
686,18,10,8,4
687,19,10,7,4
688,18,10,8,4
689,18,10,8,4
690,19,10,7,4
691,20,9,7,4
692,19,10,7,4
693,19,10,7,4
694,19,11,6,4
695,19,12,6,3
696,18,13,6,3
697,17,14,6,3
698,17,14,6,3
699,17,14,6,3
700,17,15,5,3
701,17,15,5,3
702,16,16,5,3
703,17,16,5,2
704,16,17,5,2
705,16,18,4,2
706,15,18,4,3
707,15,18,5,2
708,15,17,6,2
709,16,16,6,2
710,16,16,6,2
711,15,17,6,2
712,15,17,6,2
713,15,18,5,2
714,15,18,5,2
715,14,18,6,2
716,14,18,5,3
717,15,17,5,3
718,15,17,5,3
719,16,16,5,3
720,16,16,5,3
721,15,17,5,3
722,14,17,6,3
723,14,17,6,3
724,14,17,6,3
725,14,16,6,4
726,14,16,6,4
727,15,15,6,4
728,15,16,6,3
729,16,16,5,3
730,16,16,5,3
731,15,17,5,3
732,15,17,5,3
733,16,17,4,3
734,17,16,4,3
735,17,15,4,4
736,16,16,4,4
737,15,17,4,4
738,15,18,4,3
739,15,18,4,3
740,15,18,4,3
741,14,19,4,3
742,13,20,4,3
743,14,19,4,3
744,14,18,4,4
745,14,19,4,3
746,14,19,4,3
747,14,20,3,3
748,13,21,3,3
749,13,21,3,3
750,13,21,3,3
751,12,22,3,3
752,12,22,3,3
753,12,22,4,2
754,11,23,4,2
755,11,23,4,2
756,11,24,4,1
757,12,23,4,1
758,12,23,4,1
759,12,23,4,1
760,13,22,4,1
761,13,22,4,1
762,13,22,4,1
763,13,22,4,1
764,13,22,4,1
765,13,23,3,1
766,13,22,3,2
767,12,23,3,2
768,12,23,3,2
769,12,23,3,2
770,12,24,2,2
771,12,24,2,2
772,12,24,2,2
773,12,24,2,2
774,12,24,2,2
775,11,24,2,3
776,12,23,2,3
777,11,24,2,3
778,12,23,2,3
779,12,23,2,3
780,12,23,2,3
781,12,23,2,3
782,12,23,2,3
783,12,23,2,3
784,11,24,2,3
785,11,24,2,3
786,11,24,2,3
787,11,23,2,4
788,11,23,2,4
789,11,23,2,4
790,11,23,2,4
791,11,23,2,4
792,11,23,2,4
793,11,24,1,4
794,11,24,1,4
795,12,23,1,4
796,12,23,1,4
797,11,24,1,4
798,11,24,1,4
799,11,24,1,4
800,12,23,1,4
801,13,22,1,4
802,12,22,2,4
803,11,22,2,5
804,10,22,2,6
805,10,22,2,6
806,11,21,2,6
807,12,20,2,6
808,12,20,2,6
809,11,20,2,7
810,11,20,2,7
811,10,21,2,7
812,10,20,2,8
813,11,19,2,8
814,10,20,2,8
815,9,20,2,9
816,9,21,1,9
817,9,21,1,9
818,9,21,1,9
819,9,21,1,9
820,9,21,1,9
821,10,21,1,8
822,9,22,1,8
823,9,23,1,7
824,9,23,1,7
825,9,23,1,7
826,9,23,1,7
827,9,23,1,7
828,8,24,1,7
829,8,24,1,7
830,8,24,1,7
831,9,24,1,6
832,8,25,1,6
833,8,26,1,5
834,7,26,1,6
835,7,26,1,6
836,7,25,1,7
837,7,24,1,8
838,7,23,1,9
839,7,23,1,9
840,7,23,1,9
841,7,23,1,9
842,7,23,1,9
843,7,23,1,9
844,6,23,1,10
845,6,23,1,10
846,6,23,1,10
847,6,23,1,10
848,6,23,1,10
849,6,23,1,10
850,6,23,1,10
851,6,23,1,10
852,7,22,1,10
853,7,22,1,10
854,8,21,1,10
855,7,22,1,10
856,7,22,1,10
857,7,22,1,10
858,7,23,1,9
859,8,23,1,8
860,8,23,1,8
861,7,24,1,8
862,7,23,1,9
863,7,23,2,8
864,7,23,2,8
865,7,22,3,8
866,6,23,3,8
867,6,23,3,8
868,6,24,3,7
869,7,23,3,7
870,7,23,3,7
871,8,22,3,7
872,8,22,3,7
873,8,22,3,7
874,8,22,3,7
875,8,22,3,7
876,8,23,3,6
877,9,22,3,6
878,10,22,3,5
879,11,21,3,5
880,10,21,4,5
881,9,22,4,5
882,9,22,4,5
883,9,22,4,5
884,9,21,5,5
885,10,20,5,5
886,10,20,5,5
887,10,21,5,4
888,10,21,5,4
889,10,21,5,4
890,10,21,5,4
891,9,22,5,4
892,9,22,5,4
893,10,21,5,4
894,10,20,5,5
895,9,21,5,5
896,10,20,5,5
897,9,20,6,5
898,9,20,6,5
899,9,21,6,4
900,10,20,6,4
901,9,21,6,4
902,9,20,7,4
903,9,20,7,4
904,9,20,8,3
905,8,21,8,3
906,8,22,7,3
907,8,23,6,3
908,8,24,5,3
909,8,25,4,3
910,8,25,4,3
911,8,25,4,3
912,9,25,3,3
913,9,25,3,3
914,10,24,3,3
915,10,24,3,3
916,10,23,4,3
917,11,22,4,3
918,11,22,4,3
919,12,22,4,2
920,12,22,4,2
921,11,23,4,2
922,12,22,4,2
923,13,21,4,2
924,14,20,4,2
925,14,20,4,2
926,13,20,4,3
927,12,20,5,3
928,12,19,6,3
929,13,18,6,3
930,13,18,6,3
931,13,18,7,2
932,14,18,6,2
933,14,17,6,3
934,14,16,6,4
935,14,16,6,4
936,15,15,6,4
937,15,15,6,4
938,15,14,7,4
939,14,14,7,5
940,14,15,7,4
941,13,16,7,4
942,13,16,7,4
943,13,16,7,4
944,12,16,8,4
945,12,16,8,4
946,12,16,8,4
947,11,17,8,4
948,11,17,9,3
949,11,18,8,3
950,11,17,9,3
951,11,17,9,3
952,11,17,8,4
953,10,17,8,5
954,10,18,7,5
955,10,18,7,5
956,9,18,8,5
957,9,18,8,5
958,8,19,8,5
959,8,19,8,5
960,8,18,8,6
961,9,17,8,6
962,9,18,8,5
963,8,18,9,5
964,7,18,10,5
965,7,18,11,4
966,7,19,10,4
967,7,18,10,5
968,7,18,10,5
969,7,19,9,5
970,7,20,8,5
971,6,21,8,5
972,6,21,8,5
973,5,22,8,5
974,5,22,8,5
975,5,22,8,5
976,5,22,8,5
977,5,22,8,5
978,5,22,8,5
979,5,22,8,5
980,4,23,8,5
981,4,24,8,4
982,3,24,9,4
983,3,24,9,4
984,3,23,10,4
985,3,23,10,4
986,3,23,9,5
987,3,23,9,5
988,3,22,10,5
989,3,21,11,5
990,3,21,11,5
991,3,22,11,4
992,3,23,10,4
993,3,23,10,4
994,4,22,10,4
995,4,21,10,5
996,3,22,10,5
997,2,23,10,5
998,2,23,10,5
999,2,23,10,5
1000,2,24,9,5
