,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,5,4,15,16
150,6,4,14,16
151,7,4,14,15
152,7,5,13,15
153,7,5,13,15
154,7,6,12,15
155,8,6,12,14
156,7,7,12,14
157,6,7,12,15
158,5,7,13,15
159,5,7,14,14
160,5,7,14,14
161,5,7,15,13
162,5,7,14,14
163,5,7,14,14
164,5,7,13,15
165,5,8,13,14
166,6,7,13,14
167,7,6,13,14
168,6,6,14,14
169,6,6,14,14
170,6,5,14,15
171,6,5,13,16
172,6,5,13,16
173,5,6,13,16
174,5,7,13,15
175,5,7,12,16
176,5,7,13,15
177,5,6,14,15
178,5,6,13,16
179,5,6,13,16
180,5,6,13,16
181,4,6,13,17
182,5,5,13,17
183,5,6,13,16
184,6,6,12,16
185,6,6,12,16
186,6,5,12,17
187,6,5,11,18
188,7,5,11,17
189,7,5,11,17
190,7,5,11,17
191,7,5,11,17
192,6,5,11,18
193,7,4,11,18
194,8,4,10,18
195,9,4,10,17
196,8,4,10,18
197,8,3,11,18
198,8,3,10,19
199,8,3,10,19
200,8,3,10,19
201,8,4,9,19
202,8,4,8,20
203,9,4,8,19
204,9,4,8,19
205,9,4,7,20
206,8,4,8,20
207,8,4,7,21
208,7,4,7,22
209,8,4,7,21
210,8,3,8,21
211,8,3,8,21
212,7,3,8,22
213,7,3,9,21
214,7,3,10,20
215,7,3,10,20
216,8,3,10,19
217,8,3,11,18
218,8,3,11,18
219,9,3,10,18
220,8,3,11,18
221,7,3,11,19
222,7,3,10,20
223,7,2,10,21
224,7,2,10,21
225,7,1,11,21
226,6,1,12,21
227,6,1,11,22
228,6,1,11,22
229,6,1,11,22
230,6,1,11,22
231,6,1,11,22
232,6,1,11,22
233,5,2,11,22
234,5,2,11,22
235,6,2,11,21
236,6,2,10,22
237,6,2,9,23
238,6,2,8,24
239,6,2,8,24
240,6,1,9,24
241,7,1,9,23
242,7,1,9,23
243,7,1,10,22
244,8,1,10,21
245,8,1,11,20
246,8,1,11,20
247,8,1,11,20
248,8,1,10,21
249,8,1,9,22
250,8,1,8,23
251,8,1,9,22
252,8,1,9,22
253,7,1,9,23
254,7,1,9,23
255,7,1,9,23
256,6,1,9,24
257,6,1,9,24
258,6,1,9,24
259,5,1,9,25
260,5,1,9,25
261,5,1,8,26
262,5,1,7,27
263,5,1,7,27
264,5,1,6,28
265,5,1,6,28
266,5,1,6,28
267,4,1,6,29
268,4,1,6,29
269,4,1,7,28
270,4,1,7,28
271,4,1,7,28
272,4,1,7,28
273,4,1,7,28
274,4,1,8,27
275,4,1,8,27
276,4,1,8,27
277,4,1,8,27
278,5,1,8,26
279,5,1,8,26
280,5,1,8,26
281,5,1,9,25
282,5,1,9,25
283,5,1,8,26
284,5,1,8,26
285,5,1,8,26
286,5,0,8,27
287,5,0,8,27
288,5,0,8,27
289,5,0,8,27
290,5,0,9,26
291,5,0,10,25
292,5,0,10,25
293,5,0,9,26
294,5,0,9,26
295,5,0,9,26
296,5,0,8,27
297,5,0,8,27
298,5,0,7,28
299,5,0,7,28
300,5,0,6,29
301,5,0,5,30
302,5,0,5,30
303,5,0,5,30
304,5,0,5,30
305,5,0,5,30
306,5,0,5,30
307,5,0,6,29
308,5,0,7,28
309,5,0,6,29
310,5,0,6,29
311,5,0,6,29
312,4,0,6,30
313,4,0,6,30
314,4,0,6,30
315,4,0,6,30
316,4,0,6,30
317,4,0,6,30
318,4,0,7,29
319,4,0,7,29
320,4,0,8,28
321,5,0,8,27
322,6,0,8,26
323,6,0,7,27
324,7,0,7,26
325,7,0,8,25
326,6,0,8,26
327,6,0,8,26
328,6,0,9,25
329,6,0,9,25
330,6,0,10,24
331,6,0,11,23
332,5,0,12,23
333,5,0,12,23
334,5,0,13,22
335,5,0,13,22
336,6,0,12,22
337,5,0,12,23
338,5,0,11,24
339,4,0,11,25
340,4,0,12,24
341,4,0,13,23
342,4,0,13,23
343,4,0,12,24
344,4,0,13,23
345,4,0,13,23
346,4,0,14,22
347,4,0,14,22
348,3,0,15,22
349,3,0,16,21
350,3,0,16,21
351,4,0,16,20
352,4,0,17,19
353,4,0,17,19
354,4,0,16,20
355,4,0,15,21
356,4,0,16,20
357,4,0,16,20
358,4,0,17,19
359,4,0,18,18
360,4,0,17,19
361,4,0,18,18
362,4,0,18,18
363,4,0,18,18
364,4,1,17,18
365,5,1,16,18
366,6,1,15,18
367,6,2,14,18
368,5,2,15,18
369,5,2,14,19
370,5,2,14,19
371,6,2,14,18
372,7,2,13,18
373,7,3,12,18
374,7,3,12,18
375,7,3,13,17
376,7,3,13,17
377,8,3,12,17
378,9,3,12,16
379,9,3,11,17
380,9,4,11,16
381,9,4,12,15
382,8,5,12,15
383,8,5,12,15
384,9,5,11,15
385,10,5,10,15
386,9,6,10,15
387,8,7,10,15
388,8,7,10,15
389,9,7,10,14
390,9,7,9,15
391,8,7,10,15
392,8,8,9,15
393,9,8,8,15
394,9,7,8,16
395,9,6,9,16
396,8,6,9,17
397,8,6,10,16
398,9,6,10,15
399,9,6,10,15
400,9,6,9,16
401,10,6,8,16
402,10,6,8,16
403,10,6,9,15
404,10,7,9,14
405,11,7,9,13
406,11,6,9,14
407,11,6,10,13
408,11,6,9,14
409,10,6,10,14
410,11,6,9,14
411,11,6,9,14
412,10,6,10,14
413,11,6,10,13
414,10,6,10,14
415,10,6,10,14
416,10,6,11,13
417,10,6,12,12
418,10,6,12,12
419,10,7,12,11
420,9,7,12,12
421,9,7,12,12
422,9,8,12,11
423,8,8,12,12
424,8,8,12,12
425,8,8,12,12
426,9,8,12,11
427,8,8,12,12
428,8,8,13,11
429,8,9,13,10
430,7,10,13,10
431,6,10,14,10
432,6,11,14,9
433,6,11,13,10
434,6,11,13,10
435,6,10,14,10
436,6,10,14,10
437,6,10,14,10
438,6,11,13,10
439,5,12,13,10
440,5,12,13,10
441,5,12,13,10
442,5,12,12,11
443,5,11,12,12
444,5,11,12,12
445,6,11,12,11
446,7,10,12,11
447,7,10,11,12
448,7,10,10,13
449,7,10,10,13
450,8,10,9,13
451,8,10,8,14
452,9,10,8,13
453,10,10,7,13
454,10,9,7,14
455,10,10,6,14
456,10,10,5,15
457,11,9,5,15
458,12,9,4,15
459,12,10,4,14
460,12,9,5,14
461,11,9,6,14
462,10,9,6,15
463,10,9,6,15
464,10,9,6,15
465,11,9,5,15
466,11,10,5,14
467,11,10,5,14
468,12,10,4,14
469,12,9,4,15
470,12,9,4,15
471,13,9,3,15
472,13,8,3,16
473,13,8,2,17
474,12,8,2,18
475,13,8,1,18
476,13,8,2,17
477,13,9,2,16
478,13,9,2,16
479,13,9,2,16
480,12,9,2,17
481,12,8,2,18
482,12,8,2,18
483,12,8,2,18
484,12,8,2,18
485,12,8,2,18
486,12,7,2,19
487,11,7,3,19
488,11,7,3,19
489,10,7,3,20
490,9,8,3,20
491,9,8,3,20
492,9,9,3,19
493,9,9,4,18
494,9,8,4,19
495,9,8,4,19
496,9,7,4,20
497,9,7,4,20
498,9,8,4,19
499,8,9,4,19
500,7,9,4,20
501,8,9,4,19
502,8,9,5,18
503,9,9,5,17
504,10,8,5,17
505,10,8,5,17
506,10,8,5,17
507,9,9,5,17
508,8,10,5,17
509,7,11,5,17
510,6,11,5,18
511,5,11,5,19
512,5,11,4,20
513,5,11,5,19
514,5,11,4,20
515,5,11,5,19
516,6,11,5,18
517,6,11,5,18
518,6,12,5,17
519,6,12,5,17
520,7,12,5,16
521,7,13,5,15
522,8,13,4,15
523,9,13,4,14
524,8,13,5,14
525,8,13,6,13
526,8,13,7,12
527,8,13,7,12
528,8,13,7,12
529,7,13,8,12
530,7,13,7,13
531,8,12,7,13
532,8,12,7,13
533,8,13,7,12
534,8,12,8,12
535,8,11,8,13
536,9,11,7,13
537,9,11,8,12
538,9,10,9,12
539,8,10,10,12
540,7,10,10,13
541,7,10,10,13
542,6,10,10,14
543,7,10,9,14
544,7,10,9,14
545,7,10,9,14
546,7,9,9,15
547,7,8,10,15
548,7,8,10,15
549,7,7,10,16
550,8,6,10,16
551,8,6,10,16
552,8,5,10,17
553,8,5,9,18
554,7,6,9,18
555,7,6,8,19
556,7,7,8,18
557,7,8,8,17
558,7,8,8,17
559,8,7,8,17
560,8,7,9,16
561,8,8,8,16
562,8,7,9,16
563,8,8,8,16
564,8,8,8,16
565,7,8,8,17
566,7,8,8,17
567,6,8,8,18
568,6,7,9,18
569,6,7,9,18
570,6,7,10,17
571,7,6,10,17
572,7,6,11,16
573,8,6,11,15
574,8,5,11,16
575,7,5,12,16
576,7,4,12,17
577,7,4,12,17
578,7,5,11,17
579,6,5,11,18
580,6,5,11,18
581,6,5,11,18
582,6,5,11,18
583,6,5,11,18
584,7,5,11,17
585,8,4,11,17
586,7,4,12,17
587,7,4,12,17
588,6,4,12,18
589,6,4,13,17
590,6,4,13,17
591,6,4,13,17
592,5,5,13,17
593,5,5,13,17
594,5,5,13,17
595,6,5,12,17
596,6,5,12,17
597,6,5,12,17
598,6,5,12,17
599,6,5,12,17
600,6,5,11,18
601,7,5,11,17
602,6,5,12,17
603,6,5,13,16
604,6,5,14,15
605,6,6,14,14
606,6,6,14,14
607,5,6,14,15
608,5,6,15,14
609,5,5,16,14
610,5,5,15,15
611,4,6,15,15
612,4,6,15,15
613,4,6,14,16
614,4,6,15,15
615,4,6,16,14
616,3,7,16,14
617,3,6,17,14
618,3,6,17,14
619,2,6,17,15
620,3,6,17,14
621,3,6,17,14
622,3,6,17,14
623,4,6,16,14
624,4,6,15,15
625,4,6,15,15
626,4,7,14,15
627,4,8,14,14
628,4,8,14,14
629,4,7,15,14
630,4,6,16,14
631,4,6,16,14
632,5,6,16,13
633,5,6,16,13
634,5,6,16,13
635,5,5,16,14
636,4,5,17,14
637,4,5,17,14
638,4,5,16,15
639,4,5,15,16
640,4,5,14,17
641,4,5,15,16
642,4,5,14,17
643,4,4,15,17
644,3,4,16,17
645,3,4,15,18
646,3,4,15,18
647,3,4,15,18
648,3,4,15,18
649,3,4,15,18
650,3,4,15,18
651,3,4,15,18
652,3,4,16,17
653,3,4,16,17
654,3,4,16,17
655,3,4,15,18
656,3,4,15,18
657,3,5,15,17
658,3,5,15,17
659,4,5,14,17
660,4,5,13,18
661,5,5,12,18
662,5,5,13,17
663,5,5,13,17
664,5,5,12,18
665,4,5,12,19
666,5,5,12,18
667,5,4,12,19
668,5,4,12,19
669,5,4,12,19
670,6,3,12,19
671,6,2,12,20
672,6,2,13,19
673,6,2,12,20
674,7,2,12,19
675,6,2,12,20
676,6,2,13,19
677,5,2,13,20
678,5,1,14,20
679,5,0,14,21
680,4,0,14,22
681,4,1,14,21
682,4,1,14,21
683,4,1,15,20
684,4,1,15,20
685,4,1,14,21
686,4,1,15,20
687,4,1,16,19
688,4,1,17,18
689,3,1,18,18
690,3,1,17,19
691,3,1,18,18
692,3,1,18,18
693,3,1,18,18
694,3,2,18,17
695,3,2,18,17
696,3,2,18,17
697,3,2,18,17
698,3,1,18,18
699,3,1,17,19
700,3,1,16,20
701,3,1,15,21
702,3,1,16,20
703,2,1,17,20
704,2,2,17,19
705,2,2,17,19
706,2,2,17,19
707,2,2,17,19
708,2,2,16,20
709,2,2,15,21
710,2,2,15,21
711,2,2,14,22
712,2,2,13,23
713,2,2,12,24
714,2,2,13,23
715,2,2,13,23
716,1,2,14,23
717,0,2,14,24
718,0,2,15,23
719,0,2,14,24
720,0,2,15,23
721,0,2,14,24
722,0,2,14,24
723,0,2,14,24
724,0,2,14,24
725,0,2,14,24
726,0,2,15,23
727,0,2,15,23
728,0,2,16,22
729,0,3,15,22
730,0,3,14,23
731,0,2,14,24
732,0,2,13,25
733,0,2,13,25
734,0,3,13,24
735,0,3,13,24
736,0,3,12,25
737,0,3,13,24
738,0,3,13,24
739,0,3,13,24
740,0,3,14,23
741,0,3,14,23
742,0,3,14,23
743,0,3,14,23
744,0,3,14,23
745,0,3,14,23
746,0,3,13,24
747,0,3,14,23
748,0,3,13,24
749,0,3,13,24
750,0,4,12,24
751,0,4,12,24
752,0,3,12,25
753,0,3,13,24
754,0,3,14,23
755,0,3,14,23
756,0,3,14,23
757,0,3,15,22
758,0,3,16,21
759,0,3,17,20
760,0,3,17,20
761,0,3,17,20
762,0,4,17,19
763,0,4,16,20
764,0,4,16,20
765,0,4,16,20
766,0,4,16,20
767,0,4,17,19
768,0,3,18,19
769,0,3,18,19
770,0,3,18,19
771,0,3,18,19
772,0,3,17,20
773,0,3,17,20
774,0,3,18,19
775,0,2,18,20
776,0,2,19,19
777,0,3,19,18
778,0,4,18,18
779,0,4,18,18
780,0,4,19,17
781,0,4,19,17
782,0,4,19,17
783,0,4,19,17
784,0,4,18,18
785,0,4,19,17
786,0,4,19,17
787,0,4,20,16
788,0,4,20,16
789,0,4,20,16
790,0,4,21,15
791,0,4,21,15
792,0,4,21,15
793,0,4,21,15
794,0,4,22,14
795,0,5,21,14
796,0,4,21,15
797,0,5,21,14
798,0,5,21,14
799,0,5,20,15
800,0,5,19,16
801,0,5,18,17
802,0,5,18,17
803,0,6,17,17
804,1,5,17,17
805,1,5,16,18
806,1,5,16,18
807,1,5,16,18
808,1,5,17,17
809,1,5,17,17
810,1,5,17,17
811,1,5,17,17
812,1,5,18,16
813,1,5,18,16
814,2,5,18,15
815,2,5,17,16
816,2,6,16,16
817,2,6,17,15
818,2,7,17,14
819,2,8,16,14
820,2,8,16,14
821,2,9,16,13
822,2,9,17,12
823,2,9,17,12
824,3,9,16,12
825,2,10,16,12
826,2,10,16,12
827,2,10,17,11
828,1,10,17,12
829,1,10,17,12
830,2,10,17,11
831,2,10,18,10
832,2,10,18,10
833,2,10,19,9
834,1,10,20,9
835,1,10,21,8
836,1,10,22,7
837,1,10,21,8
838,1,10,21,8
839,1,10,21,8
840,1,10,21,8
841,1,10,21,8
842,0,10,22,8
843,0,10,21,9
844,0,11,20,9
845,0,12,19,9
846,0,13,18,9
847,0,14,17,9
848,0,14,16,10
849,0,14,16,10
850,0,13,17,10
851,0,13,17,10
852,0,14,16,10
853,0,13,17,10
854,0,12,18,10
855,0,12,18,10
856,1,11,18,10
857,1,11,17,11
858,1,12,17,10
859,0,12,17,11
860,0,13,16,11
861,1,12,16,11
862,1,12,16,11
863,1,12,17,10
864,1,11,17,11
865,1,11,17,11
866,1,11,17,11
867,2,10,17,11
868,3,10,16,11
869,4,9,16,11
870,4,9,15,12
871,4,8,16,12
872,4,8,16,12
873,5,8,16,11
874,5,8,17,10
875,4,9,17,10
876,4,9,17,10
877,4,10,17,9
878,4,10,17,9
879,3,10,17,10
880,3,9,18,10
881,3,9,19,9
882,3,9,19,9
883,3,10,18,9
884,3,9,19,9
885,2,9,19,10
886,2,9,20,9
887,2,9,20,9
888,3,9,19,9
889,2,9,19,10
890,2,9,19,10
891,2,9,19,10
892,3,9,18,10
893,3,9,19,9
894,3,9,19,9
895,3,10,19,8
896,3,9,19,9
897,3,9,19,9
898,3,9,19,9
899,4,9,18,9
900,4,10,17,9
901,4,10,17,9
902,4,11,16,9
903,5,11,15,9
904,5,10,16,9
905,5,9,17,9
906,5,8,18,9
907,4,8,19,9
908,4,8,19,9
909,4,8,19,9
910,4,8,20,8
911,5,7,20,8
912,5,7,20,8
913,4,7,21,8
914,4,7,21,8
915,5,6,21,8
916,6,6,20,8
917,6,6,20,8
918,6,7,19,8
919,5,7,20,8
920,5,6,21,8
921,5,7,20,8
922,5,7,20,8
923,5,6,21,8
924,5,6,21,8
925,6,5,21,8
926,6,5,21,8
927,6,5,21,8
928,6,5,21,8
929,6,6,21,7
930,7,6,20,7
931,7,6,20,7
932,7,6,19,8
933,7,6,20,7
934,6,6,21,7
935,6,6,22,6
936,6,6,22,6
937,7,6,21,6
938,7,7,20,6
939,7,7,21,5
940,6,7,22,5
941,6,7,22,5
942,5,7,23,5
943,5,7,22,6
944,6,6,22,6
945,6,6,23,5
946,6,6,23,5
947,6,6,23,5
948,5,6,23,6
949,5,6,23,6
950,5,6,23,6
951,4,6,24,6
952,5,5,24,6
953,5,6,23,6
954,5,6,23,6
955,4,6,24,6
956,3,7,24,6
957,3,7,24,6
958,3,7,25,5
959,3,7,25,5
960,3,7,25,5
961,3,7,25,5
962,3,7,25,5
963,3,7,25,5
964,3,6,26,5
965,3,6,27,4
966,2,7,27,4
967,2,7,27,4
968,1,8,27,4
969,1,8,27,4
970,2,8,26,4
971,2,9,25,4
972,2,9,25,4
973,2,9,25,4
974,2,9,25,4
975,2,10,24,4
976,2,9,25,4
977,2,9,25,4
978,2,9,25,4
979,2,9,25,4
980,2,9,25,4
981,2,9,25,4
982,2,9,25,4
983,2,10,24,4
984,2,10,24,4
985,1,11,24,4
986,1,10,25,4
987,1,10,26,3
988,1,10,25,4
989,1,10,25,4
990,1,10,25,4
991,1,11,24,4
992,1,11,24,4
993,2,10,24,4
994,2,11,23,4
995,2,12,22,4
996,2,11,23,4
997,2,11,23,4
998,2,10,24,4
999,3,9,24,4
1000,3,8,25,4
