,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,17,11,2,10
122,16,12,2,10
123,16,13,1,10
124,15,13,1,11
125,15,13,1,11
126,15,13,1,11
127,15,12,1,12
128,15,11,2,12
129,15,11,3,11
130,14,12,3,11
131,14,12,3,11
132,14,13,3,10
133,15,12,3,10
134,16,11,3,10
135,16,11,4,9
136,15,12,4,9
137,15,13,4,8
138,15,13,4,8
139,15,13,4,8
140,15,13,4,8
141,15,12,5,8
142,14,12,6,8
143,15,12,5,8
144,14,13,5,8
145,15,12,5,8
146,15,12,5,8
147,15,12,5,8
148,14,12,5,9
149,14,13,5,8
150,15,13,5,7
151,14,13,6,7
152,15,12,6,7
153,14,12,6,8
154,13,12,6,9
155,13,12,6,9
156,14,12,5,9
157,13,12,6,9
158,13,13,5,9
159,13,13,4,10
160,14,12,4,10
161,15,11,4,10
162,14,11,4,11
163,14,11,3,12
164,13,12,3,12
165,12,12,3,13
166,13,12,3,12
167,13,13,2,12
168,13,14,2,11
169,13,15,2,10
170,13,15,2,10
171,13,15,2,10
172,14,14,2,10
173,15,13,2,10
174,14,13,3,10
175,14,13,3,10
176,15,12,3,10
177,15,12,3,10
178,15,12,4,9
179,15,11,5,9
180,15,11,5,9
181,15,12,5,8
182,15,12,5,8
183,16,11,5,8
184,16,11,5,8
185,16,11,5,8
186,15,12,5,8
187,14,13,5,8
188,13,13,6,8
189,13,13,6,8
190,12,14,6,8
191,12,14,6,8
192,13,14,5,8
193,13,15,5,7
194,14,14,5,7
195,14,14,5,7
196,14,14,5,7
197,13,14,5,8
198,13,14,5,8
199,12,14,5,9
200,11,14,5,10
201,11,14,4,11
202,12,14,4,10
203,12,14,5,9
204,12,14,5,9
205,11,15,5,9
206,12,15,4,9
207,12,15,5,8
208,12,16,5,7
209,12,15,5,8
210,11,15,5,9
211,10,15,6,9
212,10,14,6,10
213,10,14,6,10
214,10,14,6,10
215,10,15,6,9
216,11,14,6,9
217,11,15,6,8
218,11,14,6,9
219,10,14,6,10
220,10,14,5,11
221,10,13,5,12
222,10,13,5,12
223,11,13,4,12
224,10,13,4,13
225,10,12,5,13
226,10,12,5,13
227,11,12,4,13
228,12,12,4,12
229,13,12,3,12
230,12,12,4,12
231,11,13,4,12
232,11,13,4,12
233,10,13,4,13
234,10,13,4,13
235,11,13,4,12
236,11,13,4,12
237,11,12,4,13
238,11,11,4,14
239,11,10,5,14
240,11,10,6,13
241,10,11,6,13
242,10,11,7,12
243,11,10,7,12
244,12,10,6,12
245,12,10,6,12
246,13,10,5,12
247,13,10,4,13
248,13,10,4,13
249,13,10,4,13
250,14,9,4,13
251,14,9,4,13
252,13,9,4,14
253,13,9,4,14
254,13,8,4,15
255,13,8,4,15
256,13,8,4,15
257,12,9,4,15
258,12,9,5,14
259,12,9,5,14
260,13,8,5,14
261,13,8,6,13
262,13,8,6,13
263,13,8,6,13
264,12,8,6,14
265,13,8,6,13
266,13,8,6,13
267,13,8,6,13
268,12,8,6,14
269,12,8,6,14
270,11,9,6,14
271,10,9,7,14
272,11,8,7,14
273,11,8,7,14
274,11,8,7,14
275,11,8,8,13
276,10,9,8,13
277,11,9,8,12
278,12,9,8,11
279,13,9,7,11
280,14,9,6,11
281,15,8,6,11
282,14,8,6,12
283,14,8,6,12
284,14,9,6,11
285,15,9,5,11
286,15,8,5,12
287,14,9,5,12
288,14,8,5,13
289,14,8,5,13
290,14,8,5,13
291,14,8,5,13
292,14,8,5,13
293,15,8,4,13
294,16,7,4,13
295,15,8,4,13
296,14,8,4,14
297,14,8,4,14
298,15,7,4,14
299,15,6,5,14
300,15,6,6,13
301,15,6,5,14
302,15,6,5,14
303,15,5,5,15
304,15,4,5,16
305,14,4,6,16
306,15,4,6,15
307,16,4,6,14
308,16,4,6,14
309,15,4,6,15
310,15,5,6,14
311,15,5,6,14
312,16,5,5,14
313,16,4,5,15
314,16,4,5,15
315,16,4,6,14
316,16,4,6,14
317,15,4,6,15
318,15,4,6,15
319,15,5,5,15
320,14,5,6,15
321,15,5,6,14
322,15,4,6,15
323,15,4,6,15
324,14,4,7,15
325,14,4,7,15
326,13,4,8,15
327,12,4,8,16
328,12,5,8,15
329,12,5,8,15
330,12,5,8,15
331,11,5,9,15
332,11,4,9,16
333,10,4,9,17
334,10,3,10,17
335,10,4,10,16
336,10,4,10,16
337,10,4,9,17
338,10,5,8,17
339,10,5,9,16
340,9,5,9,17
341,8,5,9,18
342,9,5,9,17
343,9,5,8,18
344,10,5,8,17
345,9,5,8,18
346,9,5,8,18
347,9,5,8,18
348,9,5,8,18
349,10,5,7,18
350,10,5,6,19
351,10,4,6,20
352,10,4,6,20
353,10,4,6,20
354,9,4,6,21
355,8,4,6,22
356,8,4,6,22
357,8,4,6,22
358,8,4,6,22
359,8,4,7,21
360,8,4,7,21
361,9,4,7,20
362,9,4,7,20
363,8,5,7,20
364,8,5,7,20
365,7,5,7,21
366,8,5,7,20
367,8,5,6,21
368,7,5,6,22
369,7,5,6,22
370,7,5,6,22
371,6,5,6,23
372,6,6,6,22
373,6,6,6,22
374,6,6,5,23
375,6,6,5,23
376,6,6,5,23
377,6,6,4,24
378,6,6,4,24
379,6,5,4,25
380,5,6,4,25
381,5,6,4,25
382,5,6,4,25
383,5,6,4,25
384,5,7,4,24
385,5,7,4,24
386,5,7,4,24
387,5,7,4,24
388,5,8,4,23
389,5,9,4,22
390,5,9,4,22
391,5,9,5,21
392,5,10,5,20
393,4,10,5,21
394,5,10,5,20
395,5,9,5,21
396,5,8,5,22
397,5,8,5,22
398,5,8,5,22
399,5,8,5,22
400,5,9,5,21
401,6,8,5,21
402,6,8,5,21
403,6,8,5,21
404,6,8,5,21
405,6,8,4,22
406,6,8,3,23
407,6,8,4,22
408,6,7,5,22
409,6,7,5,22
410,6,7,6,21
411,5,8,6,21
412,4,9,6,21
413,4,9,5,22
414,4,9,4,23
415,4,9,4,23
416,4,9,5,22
417,4,9,5,22
418,4,10,5,21
419,5,10,5,20
420,5,10,5,20
421,5,9,5,21
422,5,9,5,21
423,4,10,5,21
424,4,10,6,20
425,4,9,6,21
426,3,10,6,21
427,3,10,6,21
428,3,11,6,20
429,2,11,6,21
430,2,12,5,21
431,2,11,5,22
432,2,12,5,21
433,2,11,5,22
434,2,11,5,22
435,2,11,5,22
436,2,11,5,22
437,2,11,5,22
438,2,11,5,22
439,3,11,4,22
440,3,11,4,22
441,2,11,4,23
442,2,11,4,23
443,2,10,4,24
444,2,10,5,23
445,2,11,4,23
446,3,10,4,23
447,3,9,4,24
448,3,8,4,25
449,3,8,5,24
450,3,8,5,24
451,3,8,4,25
452,3,7,4,26
453,3,7,4,26
454,3,7,4,26
455,3,6,4,27
456,3,6,4,27
457,3,6,4,27
458,3,6,5,26
459,3,6,4,27
460,3,6,4,27
461,3,6,4,27
462,3,6,3,28
463,3,5,3,29
464,3,6,2,29
465,3,6,2,29
466,3,6,2,29
467,3,7,2,28
468,3,7,2,28
469,2,7,2,29
470,2,6,2,30
471,2,7,2,29
472,2,6,2,30
473,2,6,2,30
474,2,6,2,30
475,2,7,2,29
476,2,7,2,29
477,2,8,2,28
478,2,8,3,27
479,2,8,4,26
480,2,9,4,25
481,2,9,4,25
482,1,9,4,26
483,1,10,4,25
484,1,10,5,24
485,1,10,5,24
486,1,10,5,24
487,1,9,6,24
488,1,10,5,24
489,1,10,5,24
490,1,10,6,23
491,1,10,6,23
492,1,9,7,23
493,1,10,6,23
494,2,10,6,22
495,2,10,6,22
496,2,10,6,22
497,2,10,5,23
498,2,10,4,24
499,2,10,3,25
500,2,11,3,24
501,3,10,3,24
502,3,10,3,24
503,3,10,3,24
504,3,9,3,25
505,2,10,3,25
506,2,10,3,25
507,2,9,3,26
508,2,9,3,26
509,3,9,3,25
510,2,9,3,26
511,2,8,4,26
512,2,8,5,25
513,2,8,5,25
514,2,8,5,25
515,2,7,5,26
516,2,7,5,26
517,2,7,5,26
518,1,7,5,27
519,1,7,5,27
520,1,8,5,26
521,1,9,5,25
522,1,9,5,25
523,1,9,5,25
524,1,8,6,25
525,1,8,5,26
526,1,8,5,26
527,1,9,5,25
528,1,9,5,25
529,1,9,5,25
530,1,9,5,25
531,1,9,5,25
532,1,9,4,26
533,1,10,4,25
534,1,10,4,25
535,1,11,4,24
536,1,11,4,24
537,1,11,4,24
538,2,10,4,24
539,2,11,4,23
540,2,12,4,22
541,2,13,4,21
542,2,14,3,21
543,2,13,3,22
544,3,12,3,22
545,3,11,3,23
546,3,11,3,23
547,4,11,2,23
548,4,11,2,23
549,5,11,2,22
550,5,10,2,23
551,5,11,1,23
552,5,10,1,24
553,5,10,1,24
554,6,10,1,23
555,6,9,1,24
556,6,9,1,24
557,6,9,1,24
558,6,9,1,24
559,6,9,1,24
560,5,10,1,24
561,5,10,1,24
562,6,9,1,24
563,6,9,1,24
564,6,9,1,24
565,6,9,1,24
566,6,9,1,24
567,6,8,2,24
568,6,8,2,24
569,6,9,2,23
570,7,9,2,22
571,7,10,2,21
572,8,10,2,20
573,7,10,2,21
574,7,10,2,21
575,7,10,2,21
576,7,10,1,22
577,7,10,1,22
578,7,9,1,23
579,7,10,1,22
580,7,10,1,22
581,7,10,1,22
582,7,10,1,22
583,7,10,1,22
584,7,10,0,23
585,7,10,0,23
586,7,11,0,22
587,7,11,0,22
588,7,11,0,22
589,7,12,0,21
590,6,12,0,22
591,5,12,0,23
592,5,11,0,24
593,5,11,0,24
594,5,10,0,25
595,5,10,0,25
596,5,10,0,25
597,5,11,0,24
598,5,11,0,24
599,5,10,0,25
600,5,10,0,25
601,5,10,0,25
602,5,9,0,26
603,5,9,0,26
604,6,9,0,25
605,6,9,0,25
606,6,9,0,25
607,6,8,0,26
608,6,8,0,26
609,5,8,0,27
610,5,8,0,27
611,5,8,0,27
612,5,8,0,27
613,6,8,0,26
614,5,8,0,27
615,5,8,0,27
616,5,8,0,27
617,5,9,0,26
618,5,9,0,26
619,5,10,0,25
620,5,9,0,26
621,5,9,0,26
622,6,9,0,25
623,6,9,0,25
624,6,10,0,24
625,6,10,0,24
626,6,9,0,25
627,6,9,0,25
628,6,9,0,25
629,6,9,0,25
630,5,9,0,26
631,5,10,0,25
632,5,10,0,25
633,5,10,0,25
634,5,10,0,25
635,6,10,0,24
636,6,11,0,23
637,5,12,0,23
638,5,12,0,23
639,5,12,0,23
640,5,13,0,22
641,5,12,0,23
642,5,11,0,24
643,5,11,0,24
644,5,11,0,24
645,5,11,0,24
646,5,11,0,24
647,5,10,0,25
648,5,9,0,26
649,4,10,0,26
650,4,10,0,26
651,4,10,0,26
652,4,11,0,25
653,4,11,0,25
654,4,12,0,24
655,4,12,0,24
656,5,12,0,23
657,5,11,0,24
658,5,12,0,23
659,5,12,0,23
660,5,12,0,23
661,5,12,0,23
662,5,11,0,24
663,5,11,1,23
664,5,12,1,22
665,5,11,2,22
666,5,12,2,21
667,5,12,3,20
668,5,12,3,20
669,5,12,3,20
670,5,13,3,19
671,5,14,3,18
672,5,14,3,18
673,4,14,3,19
674,4,15,3,18
675,4,14,3,19
676,4,13,3,20
677,4,13,3,20
678,4,14,2,20
679,4,15,2,19
680,4,16,2,18
681,4,17,2,17
682,4,17,2,17
683,4,18,2,16
684,4,18,2,16
685,4,18,2,16
686,4,17,3,16
687,4,17,3,16
688,4,17,3,16
689,5,17,3,15
690,5,17,3,15
691,5,17,3,15
692,5,17,3,15
693,4,18,3,15
694,3,18,3,16
695,3,18,3,16
696,3,18,3,16
697,3,17,3,17
698,3,18,3,16
699,3,18,4,15
700,3,19,3,15
701,4,18,3,15
702,4,19,3,14
703,4,19,3,14
704,4,20,2,14
705,4,21,2,13
706,4,22,2,12
707,4,22,2,12
708,4,21,2,13
709,5,20,2,13
710,5,21,2,12
711,5,20,2,13
712,6,19,2,13
713,6,18,3,13
714,6,17,3,14
715,6,16,3,15
716,7,16,3,14
717,7,16,3,14
718,7,16,3,14
719,7,16,3,14
720,6,17,3,14
721,6,17,3,14
722,6,17,3,14
723,6,17,3,14
724,6,17,3,14
725,6,18,2,14
726,6,18,2,14
727,6,18,2,14
728,5,19,2,14
729,5,19,2,14
730,5,19,2,14
731,5,20,2,13
732,5,20,2,13
733,5,20,2,13
734,5,19,3,13
735,5,20,2,13
736,4,21,2,13
737,4,21,2,13
738,4,21,2,13
739,5,20,2,13
740,5,20,2,13
741,5,20,2,13
742,6,19,2,13
743,6,19,2,13
744,7,18,2,13
745,6,18,2,14
746,6,19,2,13
747,7,19,2,12
748,7,19,2,12
749,6,20,2,12
750,6,19,2,13
751,5,20,2,13
752,5,20,2,13
753,5,21,2,12
754,5,22,2,11
755,5,21,2,12
756,5,20,2,13
757,5,20,2,13
758,5,20,3,12
759,4,20,4,12
760,4,21,4,11
761,4,22,4,10
762,3,23,4,10
763,3,23,5,9
764,3,23,4,10
765,3,22,5,10
766,4,21,5,10
767,4,20,5,11
768,4,20,4,12
769,4,20,4,12
770,3,20,4,13
771,3,20,4,13
772,4,20,4,12
773,4,21,3,12
774,4,20,3,13
775,4,20,3,13
776,4,20,3,13
777,4,20,3,13
778,4,20,3,13
779,4,19,3,14
780,4,19,3,14
781,4,20,3,13
782,4,20,3,13
783,3,20,3,14
784,3,20,3,14
785,3,21,3,13
786,3,20,3,14
787,3,20,3,14
788,3,20,3,14
789,3,20,3,14
790,2,20,3,15
791,2,21,3,14
792,2,22,3,13
793,2,22,3,13
794,2,22,3,13
795,2,23,3,12
796,3,23,3,11
797,3,22,3,12
798,3,22,4,11
799,3,21,4,12
800,3,21,4,12
801,3,21,5,11
802,3,22,5,10
803,3,21,6,10
804,3,22,5,10
805,3,22,5,10
806,2,23,5,10
807,2,23,5,10
808,2,22,5,11
809,2,23,5,10
810,2,23,5,10
811,2,24,5,9
812,2,24,5,9
813,2,23,5,10
814,2,22,6,10
815,2,22,6,10
816,2,23,6,9
817,2,22,6,10
818,2,22,6,10
819,2,22,6,10
820,2,22,6,10
821,2,23,5,10
822,2,23,5,10
823,3,22,5,10
824,3,23,5,9
825,3,23,5,9
826,3,23,5,9
827,3,24,5,8
828,3,23,5,9
829,3,23,5,9
830,3,24,5,8
831,3,24,5,8
832,3,23,6,8
833,4,22,6,8
834,5,22,6,7
835,5,22,6,7
836,5,22,6,7
837,5,22,6,7
838,5,22,5,8
839,5,22,5,8
840,5,22,5,8
841,5,23,4,8
842,5,22,4,9
843,6,22,4,8
844,7,21,4,8
845,7,20,5,8
846,7,20,5,8
847,7,19,5,9
848,7,20,5,8
849,6,20,6,8
850,6,20,6,8
851,5,21,6,8
852,4,22,6,8
853,4,22,6,8
854,4,23,6,7
855,5,23,6,6
856,6,22,6,6
857,5,23,6,6
858,5,24,6,5
859,5,24,6,5
860,5,24,5,6
861,6,23,5,6
862,7,23,5,5
863,7,23,5,5
864,7,23,5,5
865,6,24,5,5
866,6,24,5,5
867,6,24,5,5
868,6,23,6,5
869,6,23,6,5
870,6,22,7,5
871,6,22,7,5
872,6,22,7,5
873,6,22,7,5
874,6,21,7,6
875,5,21,8,6
876,5,20,9,6
877,5,20,9,6
878,5,20,9,6
879,5,20,9,6
880,5,21,8,6
881,5,21,8,6
882,5,21,8,6
883,4,21,8,7
884,4,21,8,7
885,4,21,9,6
886,4,21,10,5
887,4,21,11,4
888,4,21,11,4
889,4,20,11,5
890,4,19,12,5
891,3,19,13,5
892,3,20,12,5
893,3,20,12,5
894,3,19,13,5
895,3,20,12,5
896,3,20,11,6
897,3,19,12,6
898,3,18,13,6
899,4,17,13,6
900,4,16,13,7
901,4,15,14,7
902,5,15,14,6
903,5,15,14,6
904,6,15,13,6
905,6,14,14,6
906,6,14,14,6
907,7,13,14,6
908,7,13,13,7
909,7,13,14,6
910,8,12,14,6
911,7,13,14,6
912,6,13,15,6
913,6,14,14,6
914,6,13,14,7
915,6,13,15,6
916,7,12,15,6
917,8,11,15,6
918,7,11,16,6
919,7,11,16,6
920,7,11,16,6
921,7,11,16,6
922,8,10,16,6
923,9,9,16,6
924,8,9,17,6
925,7,9,17,7
926,7,8,18,7
927,6,8,19,7
928,6,8,19,7
929,6,8,20,6
930,5,9,20,6
931,4,9,20,7
932,4,9,19,8
933,4,8,20,8
934,4,8,19,9
935,3,8,19,10
936,4,8,18,10
937,4,8,18,10
938,4,9,18,9
939,4,8,19,9
940,4,7,20,9
941,4,8,19,9
942,4,8,20,8
943,4,7,21,8
944,4,6,22,8
945,3,7,22,8
946,3,7,21,9
947,4,7,21,8
948,4,7,21,8
949,4,7,21,8
950,4,8,21,7
951,4,8,21,7
952,4,9,21,6
953,5,8,21,6
954,6,8,20,6
955,6,8,20,6
956,6,8,19,7
957,6,7,20,7
958,6,7,20,7
959,5,7,21,7
960,5,7,20,8
961,4,8,20,8
962,3,8,20,9
963,3,8,20,9
964,3,8,20,9
965,3,8,20,9
966,3,9,20,8
967,3,9,20,8
968,3,9,20,8
969,2,9,21,8
970,2,9,20,9
971,2,9,21,8
972,2,9,21,8
973,2,10,20,8
974,2,10,19,9
975,3,10,18,9
976,3,10,19,8
977,3,11,18,8
978,3,11,18,8
979,3,10,18,9
980,3,10,17,10
981,3,10,17,10
982,3,10,16,11
983,3,10,16,11
984,3,10,16,11
985,3,11,15,11
986,3,12,15,10
987,3,12,15,10
988,3,11,16,10
989,4,11,16,9
990,4,12,15,9
991,4,12,15,9
992,5,12,15,8
993,5,12,15,8
994,6,12,15,7
995,6,11,15,8
996,6,11,16,7
997,7,11,16,6
998,7,11,16,6
999,7,10,17,6
1000,7,10,17,6
