,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,6,21,5,8
103,6,21,5,8
104,5,22,5,8
105,4,23,5,8
106,4,24,4,8
107,4,24,4,8
108,4,24,4,8
109,4,24,4,8
110,4,24,4,8
111,4,25,4,7
112,5,24,4,7
113,6,23,4,7
114,6,22,4,8
115,6,22,4,8
116,6,22,4,8
117,5,22,4,9
118,5,22,4,9
119,5,22,4,9
120,5,22,4,9
121,5,23,4,8
122,5,22,4,9
123,5,23,4,8
124,6,22,4,8
125,5,22,4,9
126,5,23,4,8
127,5,22,4,9
128,5,23,4,8
129,5,23,4,8
130,5,23,4,8
131,6,22,4,8
132,6,23,4,7
133,6,24,4,6
134,6,23,5,6
135,6,24,5,5
136,5,25,5,5
137,4,25,5,6
138,4,25,5,6
139,4,24,5,7
140,4,24,5,7
141,4,24,5,7
142,4,24,5,7
143,4,23,5,8
144,4,23,5,8
145,4,22,5,9
146,4,21,5,10
147,3,22,5,10
148,3,22,5,10
149,3,22,5,10
150,3,23,5,9
151,3,22,6,9
152,3,21,6,10
153,3,21,6,10
154,4,20,6,10
155,4,20,6,10
156,4,19,7,10
157,4,20,7,9
158,4,20,7,9
159,4,20,7,9
160,4,19,8,9
161,5,19,7,9
162,5,18,7,10
163,5,18,6,11
164,5,19,5,11
165,5,19,5,11
166,5,18,5,12
167,5,18,5,12
168,6,17,5,12
169,6,16,5,13
170,6,17,5,12
171,6,16,5,13
172,7,16,5,12
173,8,15,5,12
174,9,15,5,11
175,9,15,5,11
176,9,15,5,11
177,9,15,5,11
178,9,14,6,11
179,8,15,6,11
180,8,15,6,11
181,8,15,6,11
182,8,15,7,10
183,9,15,7,9
184,9,15,7,9
185,9,15,6,10
186,10,15,6,9
187,10,15,6,9
188,10,16,5,9
189,10,17,4,9
190,10,16,4,10
191,11,15,4,10
192,12,14,4,10
193,13,13,4,10
194,14,12,4,10
195,15,12,3,10
196,14,13,3,10
197,13,13,3,11
198,13,13,2,12
199,14,13,1,12
200,14,13,1,12
201,13,14,1,12
202,12,14,2,12
203,13,14,2,11
204,14,14,2,10
205,13,14,2,11
206,13,14,1,12
207,13,15,1,11
208,14,14,1,11
209,14,14,0,12
210,14,15,0,11
211,15,14,0,11
212,16,13,0,11
213,16,13,0,11
214,16,13,0,11
215,15,13,0,12
216,15,14,0,11
217,15,14,0,11
218,14,14,0,12
219,13,15,0,12
220,12,15,0,13
221,11,16,0,13
222,10,17,0,13
223,11,16,0,13
224,12,16,0,12
225,11,16,0,13
226,11,16,0,13
227,12,15,0,13
228,13,15,0,12
229,12,15,0,13
230,11,15,0,14
231,11,15,0,14
232,10,16,0,14
233,10,15,0,15
234,11,14,0,15
235,12,14,0,14
236,11,14,0,15
237,12,14,0,14
238,12,13,0,15
239,12,14,0,14
240,12,15,0,13
241,12,15,0,13
242,12,15,0,13
243,12,15,0,13
244,12,14,0,14
245,11,14,0,15
246,11,14,0,15
247,10,15,0,15
248,9,15,0,16
249,10,15,0,15
250,10,15,0,15
251,11,15,0,14
252,10,15,0,15
253,10,15,0,15
254,11,15,0,14
255,11,15,0,14
256,11,14,0,15
257,11,15,0,14
258,11,15,0,14
259,11,16,0,13
260,11,17,0,12
261,11,18,0,11
262,10,18,0,12
263,10,18,0,12
264,10,18,0,12
265,9,19,0,12
266,9,19,0,12
267,9,19,1,11
268,10,18,1,11
269,10,19,1,10
270,11,18,1,10
271,12,18,1,9
272,12,19,1,8
273,12,20,1,7
274,12,20,1,7
275,12,21,1,6
276,12,21,1,6
277,13,20,1,6
278,12,21,1,6
279,12,21,1,6
280,11,21,2,6
281,11,22,2,5
282,11,22,2,5
283,11,22,2,5
284,10,22,3,5
285,11,21,3,5
286,10,22,3,5
287,11,21,3,5
288,11,22,3,4
289,11,21,3,5
290,12,21,3,4
291,11,22,3,4
292,11,21,3,5
293,11,21,3,5
294,10,22,3,5
295,10,22,3,5
296,10,23,3,4
297,10,23,3,4
298,10,24,3,3
299,10,24,3,3
300,10,23,3,4
301,10,22,4,4
302,11,21,4,4
303,12,21,4,3
304,12,22,3,3
305,11,23,3,3
306,11,22,4,3
307,12,21,4,3
308,12,22,3,3
309,12,22,3,3
310,13,21,3,3
311,12,22,3,3
312,12,21,3,4
313,12,21,3,4
314,12,22,2,4
315,11,23,2,4
316,12,22,2,4
317,12,22,2,4
318,12,22,2,4
319,13,21,2,4
320,13,21,2,4
321,13,20,2,5
322,14,19,2,5
323,15,18,2,5
324,16,17,2,5
325,16,17,2,5
326,15,18,2,5
327,15,17,2,6
328,16,16,2,6
329,16,15,2,7
330,15,15,2,8
331,15,15,3,7
332,14,16,3,7
333,13,16,4,7
334,13,16,4,7
335,14,16,4,6
336,13,16,4,7
337,13,16,4,7
338,13,15,5,7
339,12,16,5,7
340,12,17,5,6
341,11,18,5,6
342,12,17,5,6
343,11,18,5,6
344,11,19,5,5
345,12,18,5,5
346,13,18,5,4
347,13,18,5,4
348,13,18,5,4
349,13,18,5,4
350,12,19,5,4
351,12,18,6,4
352,12,17,6,5
353,11,18,6,5
354,11,19,5,5
355,11,18,5,6
356,11,17,6,6
357,10,18,6,6
358,9,18,6,7
359,9,18,6,7
360,9,17,7,7
361,10,16,7,7
362,10,15,8,7
363,10,14,9,7
364,10,13,10,7
365,10,12,11,7
366,10,11,12,7
367,11,11,11,7
368,11,10,11,8
369,12,10,10,8
370,12,9,10,9
371,11,9,11,9
372,12,9,11,8
373,12,8,11,9
374,13,7,11,9
375,13,7,11,9
376,13,6,12,9
377,13,5,12,10
378,13,5,12,10
379,13,5,12,10
380,12,6,12,10
381,13,6,11,10
382,12,6,12,10
383,13,5,12,10
384,12,6,12,10
385,12,6,12,10
386,12,5,12,11
387,13,5,12,10
388,12,5,13,10
389,12,5,13,10
390,11,5,14,10
391,11,5,14,10
392,11,5,14,10
393,11,6,14,9
394,11,6,14,9
395,11,6,14,9
396,12,6,13,9
397,11,6,14,9
398,11,7,13,9
399,10,7,14,9
400,11,6,14,9
401,11,7,13,9
402,11,7,13,9
403,12,7,12,9
404,12,7,12,9
405,11,8,12,9
406,10,8,12,10
407,10,7,13,10
408,9,7,14,10
409,10,7,14,9
410,10,7,14,9
411,10,7,13,10
412,10,7,12,11
413,11,7,12,10
414,11,7,13,9
415,11,7,12,10
416,10,7,12,11
417,10,7,13,10
418,10,7,13,10
419,11,7,13,9
420,11,6,14,9
421,12,6,14,8
422,12,5,15,8
423,13,5,14,8
424,14,5,13,8
425,14,5,13,8
426,13,5,14,8
427,14,5,14,7
428,14,4,14,8
429,14,4,14,8
430,15,4,14,7
431,15,4,14,7
432,15,4,14,7
433,15,4,14,7
434,16,4,14,6
435,16,4,14,6
436,15,4,14,7
437,15,4,14,7
438,15,4,14,7
439,15,4,15,6
440,15,4,15,6
441,15,5,15,5
442,14,5,16,5
443,15,5,16,4
444,15,6,16,3
445,14,6,17,3
446,14,6,17,3
447,14,6,17,3
448,15,5,17,3
449,15,6,16,3
450,16,6,15,3
451,15,6,15,4
452,14,7,15,4
453,14,7,15,4
454,14,7,15,4
455,15,7,15,3
456,16,7,14,3
457,16,7,14,3
458,15,7,15,3
459,16,7,15,2
460,16,7,15,2
461,16,7,15,2
462,16,7,15,2
463,15,7,15,3
464,14,7,16,3
465,14,7,16,3
466,15,7,15,3
467,15,7,15,3
468,16,6,15,3
469,15,6,16,3
470,15,7,15,3
471,16,6,15,3
472,15,6,16,3
473,15,6,15,4
474,15,6,15,4
475,15,6,15,4
476,16,6,14,4
477,15,6,15,4
478,15,6,15,4
479,15,6,15,4
480,15,7,15,3
481,14,7,16,3
482,14,7,16,3
483,14,6,17,3
484,13,6,18,3
485,13,7,18,2
486,12,8,18,2
487,12,8,18,2
488,11,9,18,2
489,10,9,19,2
490,11,9,18,2
491,11,9,18,2
492,11,9,18,2
493,11,9,18,2
494,11,9,18,2
495,11,10,17,2
496,10,10,18,2
497,10,10,18,2
498,10,11,17,2
499,11,10,17,2
500,10,10,18,2
501,10,11,17,2
502,9,12,17,2
503,9,12,17,2
504,10,12,16,2
505,10,12,16,2
506,10,11,16,3
507,10,12,15,3
508,10,12,15,3
509,11,11,15,3
510,12,11,14,3
511,12,12,13,3
512,12,12,13,3
513,11,13,13,3
514,12,13,12,3
515,13,12,12,3
516,13,11,13,3
517,12,12,13,3
518,12,11,13,4
519,11,12,13,4
520,11,11,14,4
521,11,11,14,4
522,11,12,13,4
523,12,12,12,4
524,12,12,12,4
525,13,11,12,4
526,12,11,13,4
527,12,11,13,4
528,13,11,12,4
529,12,11,13,4
530,12,11,12,5
531,12,11,12,5
532,11,11,12,6
533,12,11,11,6
534,12,10,11,7
535,11,10,12,7
536,12,10,11,7
537,12,10,11,7
538,12,11,11,6
539,13,11,10,6
540,13,10,10,7
541,14,10,9,7
542,13,10,9,8
543,12,10,9,9
544,13,10,9,8
545,12,10,10,8
546,12,10,10,8
547,11,10,11,8
548,12,10,10,8
549,13,10,9,8
550,14,10,9,7
551,14,10,9,7
552,14,10,9,7
553,13,11,9,7
554,13,11,9,7
555,13,12,8,7
556,12,12,8,8
557,12,11,8,9
558,12,11,8,9
559,13,10,8,9
560,13,10,8,9
561,13,10,8,9
562,13,11,8,8
563,13,10,9,8
564,14,10,8,8
565,13,11,8,8
566,13,12,8,7
567,12,12,8,8
568,13,11,8,8
569,13,12,8,7
570,12,12,8,8
571,13,12,7,8
572,12,12,7,9
573,12,12,7,9
574,13,12,7,8
575,13,13,7,7
576,14,12,7,7
577,13,12,7,8
578,14,12,7,7
579,14,11,7,8
580,14,11,7,8
581,13,11,8,8
582,13,11,8,8
583,13,10,8,9
584,13,10,8,9
585,13,10,8,9
586,13,10,9,8
587,14,9,9,8
588,14,8,10,8
589,14,7,10,9
590,15,7,9,9
591,15,7,9,9
592,15,7,9,9
593,15,7,9,9
594,16,7,9,8
595,16,7,9,8
596,16,6,9,9
597,16,6,9,9
598,15,6,10,9
599,16,6,10,8
600,17,6,9,8
601,17,6,9,8
602,17,5,9,9
603,18,5,8,9
604,18,6,8,8
605,19,6,7,8
606,20,6,7,7
607,20,7,6,7
608,19,7,6,8
609,19,7,6,8
610,20,7,6,7
611,21,7,6,6
612,21,7,6,6
613,21,7,6,6
614,21,7,5,7
615,21,7,5,7
616,20,8,5,7
617,20,8,5,7
618,21,8,5,6
619,20,9,5,6
620,20,8,6,6
621,21,8,5,6
622,22,7,5,6
623,22,7,5,6
624,22,7,5,6
625,22,7,5,6
626,22,7,5,6
627,22,7,4,7
628,22,7,4,7
629,22,7,4,7
630,22,7,4,7
631,21,7,5,7
632,21,7,5,7
633,22,7,4,7
634,21,8,4,7
635,20,8,5,7
636,20,8,5,7
637,20,7,5,8
638,20,7,5,8
639,19,8,5,8
640,20,8,4,8
641,19,8,4,9
642,19,9,4,8
643,20,9,3,8
644,19,9,3,9
645,18,9,3,10
646,19,9,3,9
647,18,10,3,9
648,19,10,2,9
649,19,10,2,9
650,19,10,2,9
651,18,11,2,9
652,19,10,2,9
653,19,10,2,9
654,18,11,2,9
655,18,10,2,10
656,19,10,2,9
657,19,10,2,9
658,19,10,2,9
659,19,10,2,9
660,18,11,2,9
661,18,11,2,9
662,18,11,3,8
663,18,11,3,8
664,19,10,3,8
665,19,10,3,8
666,19,10,3,8
667,20,10,3,7
668,21,10,2,7
669,20,11,2,7
670,19,11,3,7
671,18,12,3,7
672,18,12,3,7
673,18,12,3,7
674,17,13,3,7
675,17,14,3,6
676,17,15,2,6
677,16,16,2,6
678,16,15,3,6
679,16,15,3,6
680,17,14,3,6
681,16,15,3,6
682,17,15,3,5
683,17,15,3,5
684,17,14,3,6
685,16,15,3,6
686,16,15,3,6
687,16,15,3,6
688,16,15,3,6
689,15,15,4,6
690,14,16,4,6
691,14,17,4,5
692,13,17,5,5
693,12,17,6,5
694,11,18,6,5
695,11,17,6,6
696,10,17,6,7
697,11,16,6,7
698,11,16,7,6
699,11,16,7,6
700,10,17,7,6
701,10,17,7,6
702,9,18,7,6
703,9,19,7,5
704,10,18,7,5
705,9,18,8,5
706,9,17,9,5
707,10,17,8,5
708,10,17,8,5
709,10,17,8,5
710,11,16,8,5
711,11,16,8,5
712,11,16,8,5
713,10,16,9,5
714,10,16,9,5
715,10,15,9,6
716,10,15,9,6
717,10,16,8,6
718,10,17,8,5
719,10,17,9,4
720,11,17,9,3
721,11,16,10,3
722,10,16,11,3
723,9,17,11,3
724,10,16,11,3
725,10,16,11,3
726,9,17,11,3
727,10,17,11,2
728,10,18,10,2
729,11,18,9,2
730,10,18,10,2
731,10,17,11,2
732,11,17,10,2
733,10,18,10,2
734,10,18,10,2
735,10,19,10,1
736,10,18,11,1
737,10,18,11,1
738,9,19,11,1
739,9,18,12,1
740,9,18,12,1
741,9,18,12,1
742,9,17,13,1
743,9,17,13,1
744,9,18,12,1
745,9,18,11,2
746,8,18,12,2
747,7,18,13,2
748,7,19,12,2
749,7,18,13,2
750,7,18,13,2
751,7,18,13,2
752,7,17,14,2
753,8,16,14,2
754,8,16,14,2
755,8,17,14,1
756,8,17,15,0
757,9,16,15,0
758,9,16,15,0
759,9,17,14,0
760,10,16,14,0
761,11,15,14,0
762,12,14,14,0
763,12,14,14,0
764,12,15,13,0
765,12,15,13,0
766,12,14,14,0
767,12,15,13,0
768,12,14,14,0
769,12,14,14,0
770,13,13,14,0
771,14,13,13,0
772,13,13,13,1
773,12,14,13,1
774,13,14,12,1
775,13,14,12,1
776,13,15,11,1
777,12,15,12,1
778,12,14,12,2
779,13,13,12,2
780,13,13,12,2
781,13,13,12,2
782,12,13,13,2
783,12,13,13,2
784,13,13,12,2
785,13,13,12,2
786,13,14,11,2
787,14,13,11,2
788,14,14,11,1
789,13,15,11,1
790,13,15,11,1
791,14,14,11,1
792,13,14,11,2
793,13,14,11,2
794,12,14,12,2
795,11,14,12,3
796,11,14,13,2
797,11,15,13,1
798,11,15,13,1
799,11,15,13,1
800,11,15,13,1
801,11,15,13,1
802,12,14,13,1
803,11,15,13,1
804,12,14,13,1
805,12,15,12,1
806,12,16,11,1
807,12,16,11,1
808,11,17,11,1
809,11,18,10,1
810,11,18,10,1
811,11,18,10,1
812,11,19,9,1
813,10,20,9,1
814,9,20,9,2
815,9,20,9,2
816,8,21,9,2
817,8,21,9,2
818,8,20,9,3
819,8,20,8,4
820,9,19,8,4
821,8,19,9,4
822,8,19,9,4
823,8,19,8,5
824,8,19,8,5
825,7,19,8,6
826,8,18,8,6
827,7,18,8,7
828,7,17,8,8
829,7,16,9,8
830,8,15,9,8
831,8,14,10,8
832,9,14,10,7
833,9,13,11,7
834,9,14,11,6
835,9,14,11,6
836,10,14,10,6
837,11,13,10,6
838,10,14,10,6
839,10,14,10,6
840,10,14,9,7
841,10,15,9,6
842,10,16,8,6
843,10,16,8,6
844,11,15,8,6
845,11,16,8,5
846,12,16,8,4
847,11,17,8,4
848,11,17,8,4
849,11,17,8,4
850,11,18,7,4
851,12,17,7,4
852,13,17,7,3
853,13,17,7,3
854,14,16,7,3
855,15,15,7,3
856,15,14,7,4
857,14,15,7,4
858,14,15,7,4
859,14,15,7,4
860,14,15,7,4
861,14,15,7,4
862,15,14,7,4
863,15,14,7,4
864,16,14,6,4
865,17,13,6,4
866,18,13,5,4
867,18,13,5,4
868,19,12,5,4
869,19,12,5,4
870,20,12,5,3
871,20,12,5,3
872,19,12,6,3
873,19,12,7,2
874,20,12,7,1
875,21,11,7,1
876,21,10,7,2
877,20,11,7,2
878,21,10,7,2
879,22,9,7,2
880,23,9,7,1
881,24,8,7,1
882,23,8,8,1
883,23,8,8,1
884,22,9,8,1
885,23,8,8,1
886,22,8,9,1
887,23,7,9,1
888,23,7,9,1
889,23,7,9,1
890,23,7,9,1
891,23,7,9,1
892,23,7,9,1
893,23,7,9,1
894,22,7,10,1
895,22,7,10,1
896,23,6,10,1
897,22,6,11,1
898,22,6,11,1
899,22,6,11,1
900,21,6,12,1
901,21,6,12,1
902,21,7,11,1
903,22,7,10,1
904,22,7,10,1
905,22,7,10,1
906,21,8,10,1
907,21,7,11,1
908,21,8,10,1
909,20,9,10,1
910,20,9,10,1
911,20,10,9,1
912,21,10,8,1
913,21,10,8,1
914,22,9,8,1
915,22,9,8,1
916,23,9,7,1
917,23,8,8,1
918,23,8,8,1
919,23,8,8,1
920,23,8,8,1
921,23,7,9,1
922,22,7,10,1
923,21,8,10,1
924,20,9,10,1
925,21,9,10,0
926,21,9,10,0
927,20,9,11,0
928,20,8,12,0
929,21,7,12,0
930,21,8,11,0
931,21,8,11,0
932,22,7,11,0
933,22,7,11,0
934,22,7,11,0
935,22,7,11,0
936,21,8,11,0
937,21,8,11,0
938,21,8,11,0
939,21,8,11,0
940,21,9,10,0
941,20,10,10,0
942,20,10,10,0
943,20,10,10,0
944,19,11,10,0
945,18,11,11,0
946,19,11,10,0
947,20,10,10,0
948,20,10,10,0
949,19,11,10,0
950,19,11,10,0
951,20,11,9,0
952,19,12,9,0
953,18,13,9,0
954,18,13,9,0
955,17,14,9,0
956,17,14,9,0
957,18,14,8,0
958,17,14,8,1
959,17,13,9,1
960,17,14,8,1
961,17,13,9,1
962,18,12,9,1
963,17,13,9,1
964,18,12,9,1
965,19,12,8,1
966,18,12,9,1
967,18,13,8,1
968,18,12,9,1
969,17,13,9,1
970,18,13,8,1
971,18,12,9,1
972,17,13,9,1
973,16,13,10,1
974,16,14,9,1
975,15,14,10,1
976,15,14,10,1
977,15,13,11,1
978,15,12,12,1
979,15,12,12,1
980,14,12,13,1
981,14,12,13,1
982,13,13,13,1
983,12,13,14,1
984,11,13,15,1
985,12,13,14,1
986,12,14,13,1
987,11,14,14,1
988,11,15,13,1
989,10,15,14,1
990,10,15,14,1
991,11,14,14,1
992,12,13,14,1
993,12,13,14,1
994,11,13,15,1
995,10,14,15,1
996,10,14,16,0
997,9,15,16,0
998,9,15,16,0
999,9,15,16,0
1000,9,15,16,0
