,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,12,16,1,11
146,11,17,1,11
147,12,17,1,10
148,12,17,1,10
149,11,18,1,10
150,11,18,1,10
151,11,18,1,10
152,11,17,1,11
153,11,18,1,10
154,11,18,1,10
155,12,18,1,9
156,12,19,1,8
157,12,20,1,7
158,12,19,1,8
159,11,20,1,8
160,11,19,1,9
161,10,19,2,9
162,11,18,2,9
163,12,17,2,9
164,12,17,2,9
165,13,16,2,9
166,13,15,3,9
167,12,16,3,9
168,12,16,3,9
169,13,15,3,9
170,13,14,3,10
171,13,14,3,10
172,12,15,3,10
173,13,14,3,10
174,14,14,3,9
175,15,13,3,9
176,15,13,3,9
177,15,13,3,9
178,15,12,3,10
179,15,12,3,10
180,15,12,3,10
181,14,13,3,10
182,14,13,3,10
183,14,13,3,10
184,15,12,3,10
185,14,12,3,11
186,13,12,3,12
187,13,12,3,12
188,13,12,4,11
189,13,13,4,10
190,13,14,4,9
191,13,14,4,9
192,13,14,5,8
193,14,13,5,8
194,13,14,5,8
195,14,13,5,8
196,15,12,5,8
197,16,12,5,7
198,15,12,5,8
199,14,12,6,8
200,15,12,6,7
201,15,12,5,8
202,15,12,5,8
203,15,12,5,8
204,15,12,5,8
205,16,12,5,7
206,15,13,5,7
207,15,13,5,7
208,14,14,5,7
209,14,14,5,7
210,14,15,4,7
211,15,15,4,6
212,15,15,4,6
213,16,14,4,6
214,16,14,4,6
215,15,15,4,6
216,15,15,3,7
217,15,15,3,7
218,15,16,2,7
219,15,16,2,7
220,15,16,2,7
221,14,16,2,8
222,14,17,2,7
223,14,17,2,7
224,15,16,2,7
225,16,16,2,6
226,16,15,2,7
227,15,15,2,8
228,15,15,2,8
229,15,15,2,8
230,15,15,2,8
231,15,15,2,8
232,15,16,2,7
233,16,15,2,7
234,17,15,2,6
235,16,16,2,6
236,16,16,2,6
237,16,15,3,6
238,16,14,4,6
239,16,14,4,6
240,16,13,4,7
241,16,13,4,7
242,17,12,4,7
243,16,13,4,7
244,16,13,4,7
245,16,14,4,6
246,16,14,4,6
247,15,14,4,7
248,14,14,4,8
249,14,14,4,8
250,14,14,5,7
251,14,14,5,7
252,15,14,5,6
253,14,15,5,6
254,13,15,6,6
255,14,15,6,5
256,14,15,6,5
257,15,14,6,5
258,16,14,5,5
259,16,14,5,5
260,16,14,5,5
261,16,14,5,5
262,16,13,5,6
263,16,14,5,5
264,16,14,5,5
265,16,15,5,4
266,16,14,5,5
267,16,14,6,4
268,15,14,7,4
269,14,14,8,4
270,13,14,8,5
271,13,14,8,5
272,14,14,7,5
273,15,14,6,5
274,15,14,6,5
275,16,13,6,5
276,15,14,6,5
277,15,14,6,5
278,15,15,5,5
279,16,14,5,5
280,16,14,5,5
281,16,15,5,4
282,15,16,5,4
283,16,15,5,4
284,16,15,5,4
285,16,15,5,4
286,16,14,5,5
287,16,14,5,5
288,16,14,5,5
289,16,14,5,5
290,16,14,5,5
291,17,13,5,5
292,16,13,6,5
293,16,12,7,5
294,16,13,6,5
295,16,12,7,5
296,16,11,7,6
297,16,11,6,7
298,16,12,5,7
299,17,11,5,7
300,16,12,5,7
301,16,12,5,7
302,16,12,5,7
303,15,13,5,7
304,16,13,4,7
305,16,13,3,8
306,16,13,3,8
307,15,14,3,8
308,15,14,3,8
309,14,14,3,9
310,14,15,3,8
311,14,14,4,8
312,14,14,4,8
313,14,14,4,8
314,14,13,4,9
315,14,13,3,10
316,13,13,3,11
317,13,13,3,11
318,13,13,3,11
319,12,13,3,12
320,12,13,3,12
321,12,13,3,12
322,12,14,3,11
323,13,13,3,11
324,13,13,3,11
325,13,13,3,11
326,12,13,3,12
327,12,12,3,13
328,12,12,3,13
329,11,12,3,14
330,11,11,3,15
331,12,10,3,15
332,12,10,3,15
333,12,10,3,15
334,13,9,3,15
335,14,9,3,14
336,14,9,3,14
337,14,9,3,14
338,14,9,3,14
339,14,8,3,15
340,15,8,3,14
341,15,8,3,14
342,15,8,3,14
343,15,8,3,14
344,14,8,3,15
345,13,8,3,16
346,12,9,3,16
347,12,9,3,16
348,12,10,2,16
349,12,11,2,15
350,13,11,2,14
351,14,11,2,13
352,14,11,2,13
353,15,10,2,13
354,16,10,2,12
355,15,11,2,12
356,16,11,2,11
357,17,11,2,10
358,18,10,2,10
359,19,10,1,10
360,18,11,1,10
361,17,11,1,11
362,17,10,1,12
363,18,9,1,12
364,18,9,1,12
365,18,8,1,13
366,18,8,1,13
367,18,9,1,12
368,17,10,1,12
369,17,10,1,12
370,16,10,1,13
371,15,10,1,14
372,15,10,1,14
373,15,10,1,14
374,15,10,1,14
375,16,9,1,14
376,15,9,1,15
377,15,9,1,15
378,14,9,1,16
379,14,9,1,16
380,14,8,1,17
381,14,8,1,17
382,14,8,1,17
383,14,8,1,17
384,14,9,1,16
385,14,9,1,16
386,13,10,1,16
387,13,11,1,15
388,13,10,1,16
389,12,10,1,17
390,12,11,1,16
391,11,11,1,17
392,10,11,1,18
393,11,11,1,17
394,11,10,1,18
395,12,10,1,17
396,12,10,1,17
397,13,10,1,16
398,13,11,1,15
399,13,11,1,15
400,13,11,1,15
401,14,11,1,14
402,13,12,1,14
403,14,11,1,14
404,14,12,1,13
405,14,11,1,14
406,15,10,1,14
407,15,9,1,15
408,16,9,1,14
409,15,10,1,14
410,14,10,1,15
411,15,10,1,14
412,15,10,1,14
413,14,10,1,15
414,14,11,0,15
415,14,11,0,15
416,13,11,0,16
417,13,11,0,16
418,13,11,0,16
419,13,12,0,15
420,13,12,0,15
421,13,11,0,16
422,13,11,0,16
423,13,10,0,17
424,13,9,0,18
425,13,9,0,18
426,12,10,0,18
427,11,10,0,19
428,11,10,0,19
429,11,9,0,20
430,11,8,0,21
431,11,8,0,21
432,11,8,0,21
433,10,9,0,21
434,10,9,0,21
435,9,9,0,22
436,10,9,0,21
437,10,9,0,21
438,10,9,0,21
439,11,9,0,20
440,10,9,0,21
441,10,9,0,21
442,10,8,0,22
443,11,8,0,21
444,11,9,0,20
445,10,9,0,21
446,10,8,1,21
447,10,8,1,21
448,10,8,0,22
449,10,9,0,21
450,9,9,0,22
451,10,9,0,21
452,10,9,0,21
453,10,9,0,21
454,10,9,0,21
455,11,9,0,20
456,11,8,0,21
457,11,8,0,21
458,11,9,0,20
459,11,9,0,20
460,11,9,0,20
461,11,10,0,19
462,12,10,0,18
463,11,10,0,19
464,11,9,0,20
465,11,9,0,20
466,11,10,0,19
467,10,11,0,19
468,9,12,0,19
469,9,12,0,19
470,8,13,0,19
471,8,12,0,20
472,7,13,0,20
473,7,12,0,21
474,7,13,0,20
475,8,12,0,20
476,8,12,0,20
477,9,12,0,19
478,9,13,0,18
479,10,12,0,18
480,9,12,0,19
481,9,13,0,18
482,9,13,0,18
483,9,14,0,17
484,9,14,1,16
485,9,14,1,16
486,10,14,1,15
487,11,14,1,14
488,11,14,1,14
489,11,13,1,15
490,11,13,1,15
491,11,13,2,14
492,11,14,2,13
493,10,15,2,13
494,10,14,3,13
495,10,13,3,14
496,11,12,3,14
497,11,11,4,14
498,11,11,4,14
499,11,12,3,14
500,11,13,3,13
501,11,13,4,12
502,10,13,4,13
503,9,14,4,13
504,9,15,4,12
505,9,15,4,12
506,9,15,3,13
507,9,15,3,13
508,9,15,3,13
509,9,15,3,13
510,9,15,3,13
511,8,15,3,14
512,8,16,3,13
513,8,16,3,13
514,9,15,3,13
515,10,15,3,12
516,10,16,3,11
517,9,17,3,11
518,9,18,3,10
519,9,18,3,10
520,9,18,3,10
521,10,18,2,10
522,10,17,2,11
523,9,18,2,11
524,9,18,2,11
525,9,17,2,12
526,10,16,2,12
527,10,17,2,11
528,10,17,3,10
529,10,17,3,10
530,9,18,3,10
531,9,17,3,11
532,9,16,4,11
533,10,16,4,10
534,10,15,5,10
535,10,16,5,9
536,9,17,5,9
537,9,17,5,9
538,9,18,5,8
539,8,18,5,9
540,8,18,5,9
541,8,19,4,9
542,8,19,4,9
543,9,18,4,9
544,9,19,4,8
545,8,19,5,8
546,9,18,5,8
547,9,18,5,8
548,8,18,5,9
549,9,18,4,9
550,9,18,4,9
551,9,17,4,10
552,10,17,4,9
553,10,18,4,8
554,10,18,4,8
555,11,18,4,7
556,10,18,5,7
557,10,17,6,7
558,11,17,6,6
559,11,16,7,6
560,12,16,6,6
561,11,17,6,6
562,12,17,5,6
563,11,18,5,6
564,11,17,5,7
565,11,17,5,7
566,12,17,5,6
567,12,17,5,6
568,12,17,5,6
569,12,18,5,5
570,12,18,5,5
571,13,18,4,5
572,13,18,4,5
573,13,18,4,5
574,13,18,4,5
575,13,19,3,5
576,13,19,4,4
577,13,19,4,4
578,13,18,5,4
579,13,18,5,4
580,12,19,5,4
581,12,19,5,4
582,13,19,4,4
583,13,19,4,4
584,14,18,4,4
585,14,18,4,4
586,15,17,4,4
587,14,18,4,4
588,13,19,4,4
589,14,18,4,4
590,15,17,4,4
591,16,16,4,4
592,16,16,4,4
593,16,16,4,4
594,15,17,4,4
595,14,18,4,4
596,13,18,5,4
597,13,17,5,5
598,13,18,4,5
599,13,17,5,5
600,12,18,5,5
601,11,18,6,5
602,11,18,6,5
603,11,19,5,5
604,11,19,5,5
605,11,18,6,5
606,12,17,6,5
607,12,17,6,5
608,11,18,6,5
609,11,18,6,5
610,11,18,6,5
611,11,18,6,5
612,10,18,6,6
613,9,18,6,7
614,9,17,6,8
615,10,16,6,8
616,10,15,7,8
617,10,15,7,8
618,10,15,7,8
619,10,14,7,9
620,10,14,7,9
621,9,15,7,9
622,8,15,8,9
623,8,15,9,8
624,8,14,10,8
625,7,14,11,8
626,7,14,11,8
627,7,14,11,8
628,7,14,11,8
629,7,13,11,9
630,7,14,10,9
631,8,13,10,9
632,8,13,10,9
633,8,14,9,9
634,8,14,9,9
635,8,15,9,8
636,7,16,9,8
637,7,15,10,8
638,7,14,11,8
639,6,14,12,8
640,6,13,13,8
641,6,13,13,8
642,6,12,14,8
643,6,12,14,8
644,6,11,14,9
645,6,11,14,9
646,6,11,14,9
647,6,11,13,10
648,6,12,12,10
649,6,11,13,10
650,6,11,13,10
651,6,11,12,11
652,5,12,12,11
653,5,12,12,11
654,5,12,12,11
655,5,12,12,11
656,6,11,12,11
657,6,11,12,11
658,6,12,12,10
659,6,11,12,11
660,6,12,11,11
661,6,11,11,12
662,6,10,12,12
663,6,10,12,12
664,7,9,12,12
665,7,8,12,13
666,7,8,11,14
667,7,8,11,14
668,6,8,12,14
669,6,8,12,14
670,5,8,13,14
671,5,9,12,14
672,6,9,11,14
673,6,9,12,13
674,5,9,13,13
675,5,8,14,13
676,5,8,15,12
677,5,9,14,12
678,5,9,15,11
679,5,9,15,11
680,5,9,14,12
681,5,9,14,12
682,5,9,13,13
683,5,10,12,13
684,5,10,12,13
685,5,10,12,13
686,5,10,12,13
687,5,11,12,12
688,5,11,12,12
689,5,11,12,12
690,6,10,12,12
691,5,10,12,13
692,5,9,12,14
693,5,10,12,13
694,5,10,12,13
695,5,10,12,13
696,5,9,13,13
697,5,8,13,14
698,5,8,14,13
699,6,7,14,13
700,6,7,15,12
701,6,7,15,12
702,6,7,15,12
703,7,6,15,12
704,6,7,15,12
705,7,6,15,12
706,7,6,15,12
707,7,5,15,13
708,7,5,15,13
709,7,6,14,13
710,7,6,14,13
711,7,6,13,14
712,8,6,12,14
713,8,7,11,14
714,8,7,10,15
715,8,8,10,14
716,8,8,10,14
717,7,8,10,15
718,8,8,10,14
719,7,9,10,14
720,7,9,10,14
721,8,9,10,13
722,9,9,10,12
723,9,9,11,11
724,9,9,11,11
725,9,10,11,10
726,8,10,11,11
727,9,10,10,11
728,9,9,10,12
729,9,8,11,12
730,9,8,11,12
731,9,7,12,12
732,9,7,12,12
733,9,7,12,12
734,9,7,12,12
735,9,8,11,12
736,9,7,11,13
737,9,7,11,13
738,10,7,10,13
739,10,7,10,13
740,9,7,10,14
741,9,7,9,15
742,9,7,10,14
743,9,7,9,15
744,8,7,10,15
745,8,6,11,15
746,8,6,11,15
747,7,6,11,16
748,8,6,10,16
749,8,6,10,16
750,8,5,11,16
751,8,5,11,16
752,9,4,11,16
753,9,4,11,16
754,10,4,11,15
755,10,3,11,16
756,10,3,11,16
757,10,3,11,16
758,10,3,11,16
759,9,3,11,17
760,8,3,12,17
761,8,3,13,16
762,9,3,13,15
763,9,3,13,15
764,10,3,13,14
765,11,3,12,14
766,11,3,12,14
767,11,3,12,14
768,11,4,12,13
769,11,3,12,14
770,11,3,11,15
771,10,3,11,16
772,10,3,10,17
773,9,3,10,18
774,10,3,10,17
775,10,2,11,17
776,9,2,12,17
777,9,2,12,17
778,9,2,11,18
779,10,2,10,18
780,10,2,9,19
781,11,1,9,19
782,11,1,8,20
783,11,1,8,20
784,11,1,8,20
785,11,1,9,19
786,12,1,8,19
787,12,1,8,19
788,12,1,8,19
789,11,1,8,20
790,11,1,9,19
791,12,1,8,19
792,12,1,8,19
793,12,1,8,19
794,12,1,8,19
795,13,1,7,19
796,14,1,7,18
797,15,1,6,18
798,15,1,7,17
799,14,1,8,17
800,13,1,9,17
801,14,1,9,16
802,14,1,10,15
803,14,2,9,15
804,15,2,9,14
805,16,2,9,13
806,16,2,9,13
807,16,1,10,13
808,16,1,10,13
809,17,1,10,12
810,17,1,10,12
811,16,1,11,12
812,17,1,11,11
813,17,1,10,12
814,16,1,11,12
815,17,1,11,11
816,16,1,11,12
817,17,1,11,11
818,16,1,12,11
819,16,1,12,11
820,17,1,11,11
821,17,1,11,11
822,16,1,11,12
823,15,1,11,13
824,16,1,10,13
825,17,1,9,13
826,18,1,8,13
827,19,1,8,12
828,19,1,8,12
829,19,1,9,11
830,19,1,10,10
831,19,1,11,9
832,18,1,11,10
833,18,1,11,10
834,18,1,11,10
835,18,1,11,10
836,17,1,11,11
837,17,1,11,11
838,17,1,12,10
839,18,1,11,10
840,18,1,10,11
841,18,1,10,11
842,17,1,10,12
843,17,1,11,11
844,17,1,12,10
845,18,1,11,10
846,18,0,11,11
847,17,0,12,11
848,16,0,12,12
849,16,0,12,12
850,15,0,12,13
851,16,0,11,13
852,15,0,12,13
853,15,0,12,13
854,15,0,13,12
855,14,0,14,12
856,14,0,14,12
857,14,0,15,11
858,15,0,15,10
859,15,0,15,10
860,14,0,16,10
861,14,0,16,10
862,13,1,16,10
863,14,0,16,10
864,13,0,17,10
865,13,0,18,9
866,12,0,18,10
867,12,0,18,10
868,11,0,19,10
869,10,0,20,10
870,10,0,20,10
871,10,0,19,11
872,10,0,20,10
873,9,0,20,11
874,9,0,19,12
875,9,0,20,11
876,9,0,20,11
877,9,0,19,12
878,9,0,20,11
879,9,0,19,12
880,9,0,19,12
881,9,0,20,11
882,9,0,20,11
883,9,0,20,11
884,9,0,20,11
885,8,0,21,11
886,7,0,22,11
887,7,0,23,10
888,7,0,23,10
889,7,0,24,9
890,7,0,24,9
891,8,0,23,9
892,8,0,23,9
893,8,0,24,8
894,8,0,24,8
895,7,0,25,8
896,7,0,26,7
897,7,1,25,7
898,7,1,25,7
899,7,2,24,7
900,6,2,25,7
901,6,2,25,7
902,6,2,26,6
903,6,1,27,6
904,6,1,27,6
905,6,1,27,6
906,6,1,27,6
907,6,2,27,5
908,6,3,26,5
909,6,3,26,5
910,5,3,27,5
911,5,3,26,6
912,5,3,26,6
913,5,2,27,6
914,5,2,27,6
915,5,2,27,6
916,5,2,26,7
917,5,2,26,7
918,5,2,26,7
919,5,1,27,7
920,6,1,26,7
921,6,1,26,7
922,6,1,26,7
923,6,1,26,7
924,6,1,26,7
925,6,1,26,7
926,6,1,26,7
927,7,1,25,7
928,7,1,25,7
929,8,1,25,6
930,8,1,25,6
931,9,1,24,6
932,8,1,25,6
933,9,1,24,6
934,9,1,24,6
935,9,1,25,5
936,9,1,26,4
937,8,1,27,4
938,9,1,26,4
939,9,1,26,4
940,9,1,27,3
941,9,0,28,3
942,9,0,28,3
943,9,0,28,3
944,9,0,28,3
945,9,0,28,3
946,8,0,29,3
947,8,0,29,3
948,8,0,29,3
949,8,0,29,3
950,8,0,28,4
951,8,0,28,4
952,8,0,28,4
953,8,0,28,4
954,7,0,29,4
955,7,0,29,4
956,7,0,28,5
957,7,0,28,5
958,7,0,29,4
959,6,0,30,4
960,5,0,31,4
961,6,0,30,4
962,6,0,30,4
963,6,0,30,4
964,6,0,30,4
965,5,0,31,4
966,5,0,31,4
967,5,0,31,4
968,6,0,30,4
969,7,0,29,4
970,7,0,29,4
971,7,0,29,4
972,7,0,30,3
973,7,0,29,4
974,7,0,29,4
975,6,0,30,4
976,6,0,30,4
977,7,0,29,4
978,6,0,29,5
979,7,0,28,5
980,7,0,28,5
981,7,0,28,5
982,7,0,28,5
983,7,0,29,4
984,7,0,29,4
985,7,0,29,4
986,7,0,29,4
987,8,0,28,4
988,8,0,29,3
989,8,0,29,3
990,9,0,28,3
991,9,0,28,3
992,8,0,29,3
993,9,0,28,3
994,9,0,28,3
995,10,0,27,3
996,10,0,26,4
997,9,0,27,4
998,8,0,28,4
999,8,1,27,4
1000,9,1,26,4
